tmc,tstamp,speed,cvalue
129+04627,2020-04-08 00:00:00,75.00,75.00
129+04627,2020-04-08 00:10:00,,
129+04627,2020-04-08 00:20:00,65.00,65.00
129+04627,2020-04-08 00:30:00,64.50,69.25
129+04627,2020-04-08 00:40:00,64.00,87.63
129+04627,2020-04-08 00:50:00,,
129+04627,2020-04-08 01:00:00,66.00,96.25
129+04627,2020-04-08 01:10:00,64.65,97.44
129+04627,2020-04-08 01:20:00,63.00,96.67
129+04627,2020-04-08 01:30:00,,
129+04627,2020-04-08 01:40:00,68.47,77.00
129+04627,2020-04-08 01:50:00,68.41,81.57
129+04627,2020-04-08 02:00:00,67.00,96.89
129+04627,2020-04-08 02:10:00,,
129+04627,2020-04-08 02:20:00,66.00,94.40
129+04627,2020-04-08 02:30:00,66.97,94.89
129+04627,2020-04-08 02:40:00,68.00,94.50
129+04627,2020-04-08 02:50:00,67.33,97.00
129+04627,2020-04-08 03:00:00,65.24,78.70
129+04627,2020-04-08 03:10:00,67.78,96.00
129+04627,2020-04-08 03:20:00,67.42,97.00
129+04627,2020-04-08 03:30:00,,
129+04627,2020-04-08 03:40:00,68.80,94.40
129+04627,2020-04-08 03:50:00,69.00,96.57
129+04627,2020-04-08 04:00:00,,
129+04627,2020-04-08 04:10:00,,
129+04627,2020-04-08 04:20:00,,
129+04627,2020-04-08 04:30:00,71.69,71.50
129+04627,2020-04-08 04:40:00,69.74,87.67
129+04627,2020-04-08 04:50:00,68.00,81.33
129+04627,2020-04-08 05:00:00,68.00,94.20
129+04627,2020-04-08 05:10:00,72.30,81.80
129+04627,2020-04-08 05:20:00,72.60,75.70
129+04627,2020-04-08 05:30:00,65.10,63.70
129+04627,2020-04-08 05:40:00,65.89,77.60
129+04627,2020-04-08 05:50:00,66.00,86.00
129+04627,2020-04-08 06:00:00,67.59,98.90
129+04627,2020-04-08 06:10:00,69.50,100.00
129+04627,2020-04-08 06:20:00,66.85,100.00
129+04627,2020-04-08 06:30:00,70.09,97.10
129+04627,2020-04-08 06:40:00,71.00,94.40
129+04627,2020-04-08 06:50:00,73.59,80.90
129+04627,2020-04-08 07:00:00,70.53,95.90
129+04627,2020-04-08 07:10:00,68.97,100.00
129+04627,2020-04-08 07:20:00,69.39,100.00
129+04627,2020-04-08 07:30:00,71.57,80.30
129+04627,2020-04-08 07:40:00,71.61,87.70
129+04627,2020-04-08 07:50:00,72.43,99.20
129+04627,2020-04-08 08:00:00,71.41,93.00
129+04627,2020-04-08 08:10:00,69.53,98.60
129+04627,2020-04-08 08:20:00,66.88,99.90
129+04627,2020-04-08 08:30:00,69.39,100.00
129+04627,2020-04-08 08:40:00,75.31,56.10
129+04627,2020-04-08 08:50:00,71.57,89.60
129+04627,2020-04-08 09:00:00,70.19,97.10
129+04627,2020-04-08 09:10:00,67.68,100.00
129+04627,2020-04-08 09:20:00,69.63,97.40
129+04627,2020-04-08 09:30:00,67.28,100.00
129+04627,2020-04-08 09:40:00,67.09,100.00
129+04627,2020-04-08 09:50:00,66.79,100.00
129+04627,2020-04-08 10:00:00,66.49,100.00
129+04627,2020-04-08 10:10:00,66.39,100.00
129+04627,2020-04-08 10:20:00,63.79,96.10
129+04627,2020-04-08 10:30:00,65.81,94.40
129+04627,2020-04-08 10:40:00,63.77,92.40
129+04627,2020-04-08 10:50:00,68.38,96.50
129+04627,2020-04-08 11:00:00,70.59,64.50
129+04627,2020-04-08 11:10:00,67.24,91.70
129+04627,2020-04-08 11:20:00,66.57,97.20
129+04627,2020-04-08 11:30:00,68.60,98.60
129+04627,2020-04-08 11:40:00,67.09,99.40
129+04627,2020-04-08 11:50:00,66.89,100.00
129+04627,2020-04-08 12:00:00,65.98,100.00
129+04627,2020-04-08 12:10:00,64.99,100.00
129+04627,2020-04-08 12:20:00,67.55,82.40
129+04627,2020-04-08 12:30:00,68.56,91.60
129+04627,2020-04-08 12:40:00,65.30,100.00
129+04627,2020-04-08 12:50:00,67.78,95.50
129+04627,2020-04-08 13:00:00,68.00,97.90
129+04627,2020-04-08 13:10:00,70.64,77.10
129+04627,2020-04-08 13:20:00,65.90,100.00
129+04627,2020-04-08 13:30:00,69.38,91.90
129+04627,2020-04-08 13:40:00,67.82,85.20
129+04627,2020-04-08 13:50:00,68.18,94.30
129+04627,2020-04-08 14:00:00,66.10,100.00
129+04627,2020-04-08 14:10:00,65.60,100.00
129+04627,2020-04-08 14:20:00,71.04,59.80
129+04627,2020-04-08 14:30:00,75.50,45.00
129+04627,2020-04-08 14:40:00,68.72,91.10
129+04627,2020-04-08 14:50:00,67.99,99.40
129+04627,2020-04-08 15:00:00,67.68,97.80
129+04627,2020-04-08 15:10:00,70.74,90.40
129+04627,2020-04-08 15:20:00,68.73,92.00
129+04627,2020-04-08 15:30:00,71.18,85.40
129+04627,2020-04-08 15:40:00,72.43,79.00
129+04627,2020-04-08 15:50:00,71.88,88.90
129+04627,2020-04-08 16:00:00,70.96,94.10
129+04627,2020-04-08 16:10:00,70.58,99.40
129+04627,2020-04-08 16:20:00,71.48,97.50
129+04627,2020-04-08 16:30:00,71.33,98.90
129+04627,2020-04-08 16:40:00,71.00,98.40
129+04627,2020-04-08 16:50:00,70.08,86.80
129+04627,2020-04-08 17:00:00,70.80,99.00
129+04627,2020-04-08 17:10:00,67.68,100.00
129+04627,2020-04-08 17:20:00,69.66,94.80
129+04627,2020-04-08 17:30:00,69.29,99.60
129+04627,2020-04-08 17:40:00,65.00,86.60
129+04627,2020-04-08 17:50:00,64.18,87.50
129+04627,2020-04-08 18:00:00,69.68,78.80
129+04627,2020-04-08 18:10:00,69.68,80.20
129+04627,2020-04-08 18:20:00,69.08,93.90
129+04627,2020-04-08 18:30:00,71.97,83.30
129+04627,2020-04-08 18:40:00,72.96,75.30
129+04627,2020-04-08 18:50:00,68.40,100.00
129+04627,2020-04-08 19:00:00,66.49,100.00
129+04627,2020-04-08 19:10:00,66.00,100.00
129+04627,2020-04-08 19:20:00,71.31,97.56
129+04627,2020-04-08 19:30:00,66.55,89.40
129+04627,2020-04-08 19:40:00,72.38,61.20
129+04627,2020-04-08 19:50:00,65.28,100.00
129+04627,2020-04-08 20:00:00,66.23,82.80
129+04627,2020-04-08 20:10:00,68.67,95.90
129+04627,2020-04-08 20:20:00,58.64,67.22
129+04627,2020-04-08 20:30:00,66.23,74.22
129+04627,2020-04-08 20:40:00,70.00,87.00
129+04627,2020-04-08 20:50:00,67.29,98.80
129+04627,2020-04-08 21:00:00,73.00,66.00
