tmc,tstamp,speed,cvalue
129+04613,2020-06-21 00:00:00,72.76,64.10
129+04613,2020-06-21 00:10:00,74.59,67.30
129+04613,2020-06-21 00:20:00,69.96,91.40
129+04613,2020-06-21 00:30:00,67.50,72.80
129+04613,2020-06-21 00:40:00,,
129+04613,2020-06-21 00:50:00,74.02,72.78
129+04613,2020-06-21 01:00:00,71.29,85.00
129+04613,2020-06-21 01:10:00,70.56,93.50
129+04613,2020-06-21 01:20:00,63.96,46.50
129+04613,2020-06-21 01:30:00,70.28,70.14
129+04613,2020-06-21 01:40:00,72.38,76.50
129+04613,2020-06-21 01:50:00,71.55,90.00
129+04613,2020-06-21 02:00:00,,
129+04613,2020-06-21 02:10:00,,
129+04613,2020-06-21 02:20:00,64.85,57.00
129+04613,2020-06-21 02:30:00,59.00,36.71
129+04613,2020-06-21 02:40:00,66.00,83.80
129+04613,2020-06-21 02:50:00,66.00,86.20
129+04613,2020-06-21 03:00:00,,
129+04613,2020-06-21 03:10:00,,
129+04613,2020-06-21 03:20:00,67.65,91.83
129+04613,2020-06-21 03:30:00,66.20,77.90
129+04613,2020-06-21 03:40:00,64.33,42.40
129+04613,2020-06-21 03:50:00,74.98,57.70
129+04613,2020-06-21 04:00:00,70.50,92.80
129+04613,2020-06-21 04:10:00,71.39,92.00
129+04613,2020-06-21 04:20:00,69.39,97.50
129+04613,2020-06-21 04:30:00,72.38,84.20
129+04613,2020-06-21 04:40:00,75.50,71.50
129+04613,2020-06-21 04:50:00,70.05,86.20
129+04613,2020-06-21 05:00:00,72.19,93.00
129+04613,2020-06-21 05:10:00,68.50,72.56
129+04613,2020-06-21 05:20:00,69.97,92.17
129+04613,2020-06-21 05:30:00,68.96,85.70
129+04613,2020-06-21 05:40:00,71.65,90.20
129+04613,2020-06-21 05:50:00,75.09,67.60
129+04613,2020-06-21 06:00:00,73.03,81.89
129+04613,2020-06-21 06:10:00,68.00,100.00
129+04613,2020-06-21 06:20:00,66.86,100.00
129+04613,2020-06-21 06:30:00,69.87,73.40
129+04613,2020-06-21 06:40:00,70.59,79.70
129+04613,2020-06-21 06:50:00,74.73,56.80
129+04613,2020-06-21 07:00:00,67.99,90.80
129+04613,2020-06-21 07:10:00,68.45,96.90
129+04613,2020-06-21 07:20:00,74.28,76.20
129+04613,2020-06-21 07:30:00,77.39,51.60
129+04613,2020-06-21 07:40:00,74.85,79.60
129+04613,2020-06-21 07:50:00,74.78,96.60
129+04613,2020-06-21 08:00:00,71.92,96.80
129+04613,2020-06-21 08:10:00,68.61,94.60
129+04613,2020-06-21 08:20:00,75.98,77.80
129+04613,2020-06-21 08:30:00,78.64,53.10
129+04613,2020-06-21 08:40:00,73.86,97.40
129+04613,2020-06-21 08:50:00,73.36,97.10
129+04613,2020-06-21 09:00:00,74.09,99.90
129+04613,2020-06-21 09:10:00,73.92,100.00
129+04613,2020-06-21 09:20:00,74.27,99.90
129+04613,2020-06-21 09:30:00,74.69,96.90
129+04613,2020-06-21 09:40:00,74.97,85.20
129+04613,2020-06-21 09:50:00,73.49,100.00
129+04613,2020-06-21 10:00:00,74.39,100.00
129+04613,2020-06-21 10:10:00,73.57,98.70
129+04613,2020-06-21 10:20:00,72.57,100.00
129+04613,2020-06-21 10:30:00,72.67,100.00
129+04613,2020-06-21 10:40:00,73.96,100.00
129+04613,2020-06-21 10:50:00,74.68,100.00
129+04613,2020-06-21 11:00:00,75.19,98.60
129+04613,2020-06-21 11:10:00,73.29,100.00
129+04613,2020-06-21 11:20:00,74.99,100.00
129+04613,2020-06-21 11:30:00,76.89,99.10
129+04613,2020-06-21 11:40:00,74.16,100.00
129+04613,2020-06-21 11:50:00,74.07,100.00
129+04613,2020-06-21 12:00:00,75.20,100.00
129+04613,2020-06-21 12:10:00,74.59,100.00
129+04613,2020-06-21 12:20:00,74.99,100.00
129+04613,2020-06-21 12:30:00,72.48,100.00
129+04613,2020-06-21 12:40:00,72.69,100.00
129+04613,2020-06-21 12:50:00,73.89,100.00
129+04613,2020-06-21 13:00:00,72.18,100.00
129+04613,2020-06-21 13:10:00,73.74,100.00
129+04613,2020-06-21 13:20:00,76.07,100.00
129+04613,2020-06-21 13:30:00,74.88,100.00
129+04613,2020-06-21 13:40:00,75.07,100.00
129+04613,2020-06-21 13:50:00,71.94,100.00
129+04613,2020-06-21 14:00:00,68.55,100.00
129+04613,2020-06-21 14:10:00,74.97,100.00
129+04613,2020-06-21 14:20:00,71.26,100.00
129+04613,2020-06-21 14:30:00,73.90,100.00
129+04613,2020-06-21 14:40:00,75.28,100.00
129+04613,2020-06-21 14:50:00,72.86,100.00
129+04613,2020-06-21 15:00:00,76.58,100.00
129+04613,2020-06-21 15:10:00,77.58,100.00
129+04613,2020-06-21 15:20:00,74.59,100.00
129+04613,2020-06-21 15:30:00,73.20,100.00
129+04613,2020-06-21 15:40:00,73.86,100.00
129+04613,2020-06-21 15:50:00,74.38,100.00
129+04613,2020-06-21 16:00:00,74.49,100.00
129+04613,2020-06-21 16:10:00,73.75,98.10
129+04613,2020-06-21 16:20:00,72.98,100.00
129+04613,2020-06-21 16:30:00,73.08,100.00
129+04613,2020-06-21 16:40:00,73.67,100.00
129+04613,2020-06-21 16:50:00,74.79,100.00
129+04613,2020-06-21 17:00:00,75.87,87.30
129+04613,2020-06-21 17:10:00,71.35,99.10
129+04613,2020-06-21 17:20:00,74.76,99.60
129+04613,2020-06-21 17:30:00,76.02,88.70
129+04613,2020-06-21 17:40:00,73.72,99.50
129+04613,2020-06-21 17:50:00,69.88,100.00
129+04613,2020-06-21 18:00:00,70.95,95.60
129+04613,2020-06-21 18:10:00,73.01,91.10
129+04613,2020-06-21 18:20:00,74.79,95.40
129+04613,2020-06-21 18:30:00,72.66,100.00
129+04613,2020-06-21 18:40:00,75.39,100.00
129+04613,2020-06-21 18:50:00,75.88,100.00
129+04613,2020-06-21 19:00:00,73.72,100.00
129+04613,2020-06-21 19:10:00,70.88,100.00
129+04613,2020-06-21 19:20:00,73.64,100.00
129+04613,2020-06-21 19:30:00,72.67,100.00
129+04613,2020-06-21 19:40:00,72.37,100.00
129+04613,2020-06-21 19:50:00,73.53,88.40
129+04613,2020-06-21 20:00:00,73.13,100.00
129+04613,2020-06-21 20:10:00,73.35,100.00
129+04613,2020-06-21 20:20:00,74.48,100.00
129+04613,2020-06-21 20:30:00,72.26,100.00
129+04613,2020-06-21 20:40:00,72.58,93.70
129+04613,2020-06-21 20:50:00,75.07,89.80
129+04613,2020-06-21 21:00:00,73.47,98.30
129+04613,2020-06-21 21:10:00,73.30,98.90
129+04613,2020-06-21 21:20:00,74.57,94.60
129+04613,2020-06-21 21:30:00,68.56,99.40
129+04613,2020-06-21 21:40:00,72.96,95.10
129+04613,2020-06-21 21:50:00,68.97,98.30
129+04613,2020-06-21 22:00:00,74.26,88.80
129+04613,2020-06-21 22:10:00,68.85,99.80
129+04613,2020-06-21 22:20:00,69.05,99.80
129+04613,2020-06-21 22:30:00,71.08,94.80
129+04613,2020-06-21 22:40:00,71.29,97.20
129+04613,2020-06-21 22:50:00,64.79,99.10
129+04613,2020-06-21 23:00:00,70.29,94.40
129+04613,2020-06-21 23:10:00,70.32,87.60
129+04613,2020-06-21 23:20:00,73.60,70.20
