tmc,tstamp,speed,cvalue
129-04269,2020-05-11 00:00:00,55.50,82.00
129-04269,2020-05-11 00:10:00,56.14,98.86
129-04269,2020-05-11 00:20:00,,
129-04269,2020-05-11 00:30:00,,
129-04269,2020-05-11 00:40:00,,
129-04269,2020-05-11 00:50:00,,
129-04269,2020-05-11 01:00:00,,
129-04269,2020-05-11 01:10:00,67.00,100.00
129-04269,2020-05-11 01:20:00,67.00,100.00
129-04269,2020-05-11 01:30:00,,
129-04269,2020-05-11 01:40:00,,
129-04269,2020-05-11 01:50:00,,
129-04269,2020-05-11 02:00:00,56.00,59.00
129-04269,2020-05-11 02:10:00,56.00,95.75
129-04269,2020-05-11 02:20:00,,
129-04269,2020-05-11 02:30:00,,
129-04269,2020-05-11 02:40:00,,
129-04269,2020-05-11 02:50:00,47.00,66.25
129-04269,2020-05-11 03:00:00,47.00,99.57
129-04269,2020-05-11 03:10:00,,
129-04269,2020-05-11 03:20:00,,
129-04269,2020-05-11 03:30:00,,
129-04269,2020-05-11 03:40:00,,
129-04269,2020-05-11 03:50:00,,
129-04269,2020-05-11 04:00:00,,
129-04269,2020-05-11 04:10:00,55.00,
129-04269,2020-05-11 04:20:00,56.50,99.10
129-04269,2020-05-11 04:30:00,52.45,74.80
129-04269,2020-05-11 04:40:00,57.98,85.40
129-04269,2020-05-11 04:50:00,63.79,40.60
129-04269,2020-05-11 05:00:00,59.78,78.40
129-04269,2020-05-11 05:10:00,58.97,98.40
129-04269,2020-05-11 05:20:00,58.54,91.90
129-04269,2020-05-11 05:30:00,60.41,93.30
129-04269,2020-05-11 05:40:00,59.16,88.00
129-04269,2020-05-11 05:50:00,55.36,78.50
129-04269,2020-05-11 06:00:00,58.37,94.40
129-04269,2020-05-11 06:10:00,59.29,99.40
129-04269,2020-05-11 06:20:00,58.18,98.20
129-04269,2020-05-11 06:30:00,56.74,100.00
129-04269,2020-05-11 06:40:00,56.70,100.00
129-04269,2020-05-11 06:50:00,56.87,100.00
129-04269,2020-05-11 07:00:00,61.18,100.00
129-04269,2020-05-11 07:10:00,57.90,100.00
129-04269,2020-05-11 07:20:00,59.38,100.00
129-04269,2020-05-11 07:30:00,60.80,100.00
129-04269,2020-05-11 07:40:00,55.66,97.30
129-04269,2020-05-11 07:50:00,59.58,100.00
129-04269,2020-05-11 08:00:00,57.09,100.00
129-04269,2020-05-11 08:10:00,55.59,100.00
129-04269,2020-05-11 08:20:00,58.89,100.00
129-04269,2020-05-11 08:30:00,57.49,100.00
129-04269,2020-05-11 08:40:00,58.84,100.00
129-04269,2020-05-11 08:50:00,56.68,100.00
129-04269,2020-05-11 09:00:00,56.60,100.00
129-04269,2020-05-11 09:10:00,56.79,100.00
129-04269,2020-05-11 09:20:00,56.30,100.00
129-04269,2020-05-11 09:30:00,56.70,100.00
129-04269,2020-05-11 09:40:00,54.36,100.00
129-04269,2020-05-11 09:50:00,57.00,100.00
129-04269,2020-05-11 10:00:00,56.28,100.00
129-04269,2020-05-11 10:10:00,55.65,88.50
129-04269,2020-05-11 10:20:00,60.49,72.50
129-04269,2020-05-11 10:30:00,59.76,88.60
129-04269,2020-05-11 10:40:00,58.10,100.00
129-04269,2020-05-11 10:50:00,55.79,100.00
129-04269,2020-05-11 11:00:00,57.29,100.00
129-04269,2020-05-11 11:10:00,55.55,100.00
129-04269,2020-05-11 11:20:00,58.36,97.20
129-04269,2020-05-11 11:30:00,55.65,100.00
129-04269,2020-05-11 11:40:00,59.97,90.90
129-04269,2020-05-11 11:50:00,54.30,94.00
129-04269,2020-05-11 12:00:00,56.86,100.00
129-04269,2020-05-11 12:10:00,59.93,78.40
129-04269,2020-05-11 12:20:00,56.57,100.00
129-04269,2020-05-11 12:30:00,55.79,100.00
129-04269,2020-05-11 12:40:00,58.97,100.00
129-04269,2020-05-11 12:50:00,55.68,100.00
129-04269,2020-05-11 13:00:00,56.15,100.00
129-04269,2020-05-11 13:10:00,56.29,100.00
129-04269,2020-05-11 13:20:00,55.60,100.00
129-04269,2020-05-11 13:30:00,52.68,100.00
129-04269,2020-05-11 13:40:00,57.18,85.00
129-04269,2020-05-11 13:50:00,58.17,100.00
129-04269,2020-05-11 14:00:00,58.77,100.00
129-04269,2020-05-11 14:10:00,57.28,100.00
129-04269,2020-05-11 14:20:00,56.67,100.00
129-04269,2020-05-11 14:30:00,56.07,100.00
129-04269,2020-05-11 14:40:00,56.59,100.00
129-04269,2020-05-11 14:50:00,58.14,100.00
129-04269,2020-05-11 15:00:00,54.22,100.00
129-04269,2020-05-11 15:10:00,53.26,100.00
129-04269,2020-05-11 15:20:00,58.26,100.00
129-04269,2020-05-11 15:30:00,56.90,100.00
129-04269,2020-05-11 15:40:00,59.23,96.10
129-04269,2020-05-11 15:50:00,54.07,100.00
129-04269,2020-05-11 16:00:00,56.56,100.00
