tmc,tstamp,speed,cvalue
129P04245,2020-04-07 00:00:00,74.00,47.30
129P04245,2020-04-07 00:10:00,68.19,47.60
129P04245,2020-04-07 00:20:00,69.45,78.60
129P04245,2020-04-07 00:30:00,70.56,94.57
129P04245,2020-04-07 00:40:00,65.00,55.75
129P04245,2020-04-07 00:50:00,68.19,54.10
129P04245,2020-04-07 01:00:00,68.26,82.00
129P04245,2020-04-07 01:10:00,65.18,80.20
129P04245,2020-04-07 01:20:00,67.00,98.50
129P04245,2020-04-07 01:30:00,61.00,57.00
129P04245,2020-04-07 01:40:00,65.08,85.60
129P04245,2020-04-07 01:50:00,67.00,96.20
129P04245,2020-04-07 02:00:00,,
129P04245,2020-04-07 02:10:00,,
129P04245,2020-04-07 02:20:00,65.00,99.86
129P04245,2020-04-07 02:30:00,65.00,99.00
129P04245,2020-04-07 02:40:00,,
129P04245,2020-04-07 02:50:00,,
129P04245,2020-04-07 03:00:00,67.00,96.38
129P04245,2020-04-07 03:10:00,67.84,96.00
129P04245,2020-04-07 03:20:00,61.28,60.90
129P04245,2020-04-07 03:30:00,71.05,53.60
129P04245,2020-04-07 03:40:00,75.00,29.71
129P04245,2020-04-07 03:50:00,73.00,72.44
129P04245,2020-04-07 04:00:00,67.21,74.90
129P04245,2020-04-07 04:10:00,68.94,87.60
129P04245,2020-04-07 04:20:00,69.85,79.20
129P04245,2020-04-07 04:30:00,64.49,55.50
129P04245,2020-04-07 04:40:00,65.10,77.50
129P04245,2020-04-07 04:50:00,67.79,93.80
129P04245,2020-04-07 05:00:00,68.53,88.78
129P04245,2020-04-07 05:10:00,68.49,88.50
129P04245,2020-04-07 05:20:00,,
129P04245,2020-04-07 05:30:00,75.00,46.75
129P04245,2020-04-07 05:40:00,76.37,56.70
129P04245,2020-04-07 05:50:00,70.70,33.70
129P04245,2020-04-07 06:00:00,70.60,87.40
129P04245,2020-04-07 06:10:00,72.99,99.10
129P04245,2020-04-07 06:20:00,72.97,97.10
129P04245,2020-04-07 06:30:00,74.54,85.60
129P04245,2020-04-07 06:40:00,69.15,100.00
129P04245,2020-04-07 06:50:00,73.25,89.40
129P04245,2020-04-07 07:00:00,71.64,97.50
129P04245,2020-04-07 07:10:00,73.24,90.80
129P04245,2020-04-07 07:20:00,72.78,97.90
129P04245,2020-04-07 07:30:00,73.34,95.00
129P04245,2020-04-07 07:40:00,70.08,99.90
129P04245,2020-04-07 07:50:00,69.07,99.90
129P04245,2020-04-07 08:00:00,70.02,96.50
129P04245,2020-04-07 08:10:00,69.51,93.70
129P04245,2020-04-07 08:20:00,67.65,100.00
129P04245,2020-04-07 08:30:00,69.74,94.80
129P04245,2020-04-07 08:40:00,69.62,88.20
129P04245,2020-04-07 08:50:00,72.52,83.10
129P04245,2020-04-07 09:00:00,72.68,95.30
129P04245,2020-04-07 09:10:00,73.39,98.90
129P04245,2020-04-07 09:20:00,72.56,85.40
129P04245,2020-04-07 09:30:00,72.55,95.90
129P04245,2020-04-07 09:40:00,71.38,98.40
129P04245,2020-04-07 09:50:00,68.28,99.40
129P04245,2020-04-07 10:00:00,68.79,100.00
129P04245,2020-04-07 10:10:00,70.41,92.50
129P04245,2020-04-07 10:20:00,68.57,100.00
129P04245,2020-04-07 10:30:00,68.19,91.80
129P04245,2020-04-07 10:40:00,70.07,98.70
129P04245,2020-04-07 10:50:00,72.87,80.40
129P04245,2020-04-07 11:00:00,72.28,96.30
129P04245,2020-04-07 11:10:00,71.67,95.70
129P04245,2020-04-07 11:20:00,72.17,100.00
129P04245,2020-04-07 11:30:00,69.48,100.00
129P04245,2020-04-07 11:40:00,70.53,88.90
129P04245,2020-04-07 11:50:00,70.70,95.90
129P04245,2020-04-07 12:00:00,68.29,98.80
129P04245,2020-04-07 12:10:00,69.81,100.00
129P04245,2020-04-07 12:20:00,72.08,97.60
129P04245,2020-04-07 12:30:00,72.12,99.50
129P04245,2020-04-07 12:40:00,69.86,99.80
129P04245,2020-04-07 12:50:00,72.94,89.40
129P04245,2020-04-07 13:00:00,71.41,94.60
129P04245,2020-04-07 13:10:00,71.29,99.90
129P04245,2020-04-07 13:20:00,71.18,94.80
129P04245,2020-04-07 13:30:00,72.15,100.00
129P04245,2020-04-07 13:40:00,74.63,82.00
129P04245,2020-04-07 13:50:00,73.22,88.90
129P04245,2020-04-07 14:00:00,69.76,99.90
129P04245,2020-04-07 14:10:00,70.58,100.00
129P04245,2020-04-07 14:20:00,73.19,89.40
129P04245,2020-04-07 14:30:00,70.28,100.00
129P04245,2020-04-07 14:40:00,70.98,100.00
129P04245,2020-04-07 14:50:00,70.89,100.00
129P04245,2020-04-07 15:00:00,70.37,100.00
129P04245,2020-04-07 15:10:00,71.62,100.00
129P04245,2020-04-07 15:20:00,70.74,100.00
129P04245,2020-04-07 15:30:00,71.49,100.00
129P04245,2020-04-07 15:40:00,70.29,100.00
129P04245,2020-04-07 15:50:00,69.66,100.00
