tmc,tstamp,speed,cvalue
129-04447,2020-04-04 00:00:00,72.90,69.50
129-04447,2020-04-04 00:10:00,69.14,83.00
129-04447,2020-04-04 00:20:00,68.00,94.00
129-04447,2020-04-04 00:30:00,70.00,98.50
129-04447,2020-04-04 00:40:00,70.00,97.71
129-04447,2020-04-04 00:50:00,58.00,17.00
129-04447,2020-04-04 01:00:00,,
129-04447,2020-04-04 01:10:00,,
129-04447,2020-04-04 01:20:00,,
129-04447,2020-04-04 01:30:00,,
129-04447,2020-04-04 01:40:00,63.28,97.57
129-04447,2020-04-04 01:50:00,67.65,81.60
129-04447,2020-04-04 02:00:00,69.65,80.33
129-04447,2020-04-04 02:10:00,70.90,75.40
129-04447,2020-04-04 02:20:00,73.00,63.75
129-04447,2020-04-04 02:30:00,73.62,72.38
129-04447,2020-04-04 02:40:00,74.12,79.88
129-04447,2020-04-04 02:50:00,70.00,81.75
129-04447,2020-04-04 03:00:00,65.41,43.71
129-04447,2020-04-04 03:10:00,63.94,47.86
129-04447,2020-04-04 03:20:00,61.89,56.56
129-04447,2020-04-04 03:30:00,67.19,90.80
129-04447,2020-04-04 03:40:00,66.59,92.80
129-04447,2020-04-04 03:50:00,62.49,81.60
129-04447,2020-04-04 04:00:00,,
129-04447,2020-04-04 04:10:00,72.13,44.43
129-04447,2020-04-04 04:20:00,70.60,87.30
129-04447,2020-04-04 04:30:00,62.00,43.50
129-04447,2020-04-04 04:40:00,62.00,46.67
129-04447,2020-04-04 04:50:00,,
129-04447,2020-04-04 05:00:00,67.00,99.00
129-04447,2020-04-04 05:10:00,67.25,96.00
129-04447,2020-04-04 05:20:00,64.56,81.89
129-04447,2020-04-04 05:30:00,70.28,68.10
129-04447,2020-04-04 05:40:00,75.78,35.75
129-04447,2020-04-04 05:50:00,65.26,73.57
129-04447,2020-04-04 06:00:00,68.00,99.80
129-04447,2020-04-04 06:10:00,68.48,100.00
129-04447,2020-04-04 06:20:00,67.30,100.00
129-04447,2020-04-04 06:30:00,65.39,96.40
129-04447,2020-04-04 06:40:00,71.18,72.00
129-04447,2020-04-04 06:50:00,70.84,92.00
129-04447,2020-04-04 07:00:00,67.79,100.00
129-04447,2020-04-04 07:10:00,72.79,86.80
129-04447,2020-04-04 07:20:00,71.00,93.20
129-04447,2020-04-04 07:30:00,71.37,94.30
129-04447,2020-04-04 07:40:00,75.29,88.90
129-04447,2020-04-04 07:50:00,72.79,97.80
129-04447,2020-04-04 08:00:00,71.31,98.10
129-04447,2020-04-04 08:10:00,72.65,100.00
129-04447,2020-04-04 08:20:00,74.69,93.50
129-04447,2020-04-04 08:30:00,75.79,80.80
129-04447,2020-04-04 08:40:00,75.57,91.90
129-04447,2020-04-04 08:50:00,77.12,77.00
129-04447,2020-04-04 09:00:00,71.52,86.80
129-04447,2020-04-04 09:10:00,74.58,98.70
129-04447,2020-04-04 09:20:00,77.60,94.20
129-04447,2020-04-04 09:30:00,76.42,86.30
129-04447,2020-04-04 09:40:00,75.45,91.90
129-04447,2020-04-04 09:50:00,73.18,100.00
129-04447,2020-04-04 10:00:00,77.79,84.50
129-04447,2020-04-04 10:10:00,74.98,99.80
129-04447,2020-04-04 10:20:00,77.28,87.90
129-04447,2020-04-04 10:30:00,76.80,100.00
129-04447,2020-04-04 10:40:00,74.89,98.80
129-04447,2020-04-04 10:50:00,69.26,100.00
129-04447,2020-04-04 11:00:00,73.89,100.00
129-04447,2020-04-04 11:10:00,71.32,100.00
129-04447,2020-04-04 11:20:00,73.49,81.60
129-04447,2020-04-04 11:30:00,75.22,72.30
129-04447,2020-04-04 11:40:00,74.08,99.70
129-04447,2020-04-04 11:50:00,76.16,87.60
129-04447,2020-04-04 12:00:00,74.98,95.30
129-04447,2020-04-04 12:10:00,76.07,100.00
129-04447,2020-04-04 12:20:00,75.59,100.00
129-04447,2020-04-04 12:30:00,76.07,100.00
129-04447,2020-04-04 12:40:00,75.44,100.00
129-04447,2020-04-04 12:50:00,71.64,100.00
129-04447,2020-04-04 13:00:00,74.29,100.00
129-04447,2020-04-04 13:10:00,76.77,89.90
129-04447,2020-04-04 13:20:00,75.74,89.60
129-04447,2020-04-04 13:30:00,78.58,100.00
129-04447,2020-04-04 13:40:00,77.09,100.00
129-04447,2020-04-04 13:50:00,80.16,89.10
129-04447,2020-04-04 14:00:00,73.37,96.80
129-04447,2020-04-04 14:10:00,72.86,100.00
129-04447,2020-04-04 14:20:00,72.59,100.00
129-04447,2020-04-04 14:30:00,74.78,99.60
129-04447,2020-04-04 14:40:00,71.59,100.00
