tmc,tstamp,speed,cvalue
129+13227,2020-04-23 00:00:00,,
129+13227,2020-04-23 00:10:00,,
129+13227,2020-04-23 00:20:00,,
129+13227,2020-04-23 00:30:00,,
129+13227,2020-04-23 00:40:00,61.00,100.00
129+13227,2020-04-23 00:50:00,,
129+13227,2020-04-23 01:00:00,,
129+13227,2020-04-23 01:10:00,64.00,87.00
129+13227,2020-04-23 01:20:00,64.87,91.63
129+13227,2020-04-23 01:30:00,,
129+13227,2020-04-23 01:40:00,,
129+13227,2020-04-23 01:50:00,,
129+13227,2020-04-23 02:00:00,69.56,73.38
129+13227,2020-04-23 02:10:00,71.87,78.63
129+13227,2020-04-23 02:20:00,62.00,41.00
129+13227,2020-04-23 02:30:00,62.00,46.40
129+13227,2020-04-23 02:40:00,,
129+13227,2020-04-23 02:50:00,,
129+13227,2020-04-23 03:00:00,66.00,92.57
129+13227,2020-04-23 03:10:00,65.66,96.33
129+13227,2020-04-23 03:20:00,,
129+13227,2020-04-23 03:30:00,,
129+13227,2020-04-23 03:40:00,,
129+13227,2020-04-23 03:50:00,,
129+13227,2020-04-23 04:00:00,,
129+13227,2020-04-23 04:10:00,58.91,92.33
129+13227,2020-04-23 04:20:00,66.43,70.78
129+13227,2020-04-23 04:30:00,71.00,58.00
129+13227,2020-04-23 04:40:00,76.47,37.30
129+13227,2020-04-23 04:50:00,72.97,79.86
129+13227,2020-04-23 05:00:00,71.21,77.38
129+13227,2020-04-23 05:10:00,65.90,55.20
129+13227,2020-04-23 05:20:00,66.79,76.00
129+13227,2020-04-23 05:30:00,70.78,83.20
129+13227,2020-04-23 05:40:00,66.99,86.90
129+13227,2020-04-23 05:50:00,69.66,97.22
129+13227,2020-04-23 06:00:00,69.27,97.60
129+13227,2020-04-23 06:10:00,68.93,90.90
129+13227,2020-04-23 06:20:00,74.37,64.70
129+13227,2020-04-23 06:30:00,67.61,96.00
129+13227,2020-04-23 06:40:00,70.48,99.40
129+13227,2020-04-23 06:50:00,74.28,79.30
129+13227,2020-04-23 07:00:00,71.07,94.00
129+13227,2020-04-23 07:10:00,73.53,84.40
129+13227,2020-04-23 07:20:00,70.55,94.50
129+13227,2020-04-23 07:30:00,67.57,96.70
129+13227,2020-04-23 07:40:00,68.86,93.30
129+13227,2020-04-23 07:50:00,70.15,90.50
129+13227,2020-04-23 08:00:00,68.96,96.60
129+13227,2020-04-23 08:10:00,69.79,89.60
129+13227,2020-04-23 08:20:00,75.00,68.20
129+13227,2020-04-23 08:30:00,73.28,87.90
129+13227,2020-04-23 08:40:00,71.39,97.60
129+13227,2020-04-23 08:50:00,71.09,95.90
129+13227,2020-04-23 09:00:00,67.64,97.90
129+13227,2020-04-23 09:10:00,65.38,97.90
129+13227,2020-04-23 09:20:00,67.80,95.90
129+13227,2020-04-23 09:30:00,65.46,84.20
129+13227,2020-04-23 09:40:00,64.30,100.00
129+13227,2020-04-23 09:50:00,64.10,100.00
129+13227,2020-04-23 10:00:00,63.39,98.30
129+13227,2020-04-23 10:10:00,67.40,81.00
129+13227,2020-04-23 10:20:00,67.96,80.30
129+13227,2020-04-23 10:30:00,76.23,23.80
129+13227,2020-04-23 10:40:00,71.45,83.00
129+13227,2020-04-23 10:50:00,67.85,99.20
129+13227,2020-04-23 11:00:00,67.53,99.60
129+13227,2020-04-23 11:10:00,63.93,100.00
129+13227,2020-04-23 11:20:00,66.59,99.30
129+13227,2020-04-23 11:30:00,69.26,86.30
129+13227,2020-04-23 11:40:00,66.18,100.00
129+13227,2020-04-23 11:50:00,62.90,100.00
129+13227,2020-04-23 12:00:00,64.38,99.50
129+13227,2020-04-23 12:10:00,64.49,100.00
129+13227,2020-04-23 12:20:00,70.56,48.10
129+13227,2020-04-23 12:30:00,72.26,70.90
129+13227,2020-04-23 12:40:00,72.23,90.80
129+13227,2020-04-23 12:50:00,73.26,81.80
129+13227,2020-04-23 13:00:00,74.35,75.50
129+13227,2020-04-23 13:10:00,69.83,98.90
129+13227,2020-04-23 13:20:00,71.59,99.00
129+13227,2020-04-23 13:30:00,69.22,98.20
129+13227,2020-04-23 13:40:00,60.19,77.20
129+13227,2020-04-23 13:50:00,66.95,97.10
129+13227,2020-04-23 14:00:00,74.83,50.30
129+13227,2020-04-23 14:10:00,75.79,55.80
129+13227,2020-04-23 14:20:00,75.09,72.30
129+13227,2020-04-23 14:30:00,73.37,76.70
129+13227,2020-04-23 14:40:00,78.97,65.10
