tmc,tstamp,speed,cvalue
129-04326,2020-07-16 00:00:00,55.22,65.33
129-04326,2020-07-16 00:10:00,55.46,71.80
129-04326,2020-07-16 00:20:00,51.07,59.78
129-04326,2020-07-16 00:30:00,60.00,79.67
129-04326,2020-07-16 00:40:00,66.50,46.11
129-04326,2020-07-16 00:50:00,66.16,56.20
129-04326,2020-07-16 01:00:00,56.07,85.70
129-04326,2020-07-16 01:10:00,,
129-04326,2020-07-16 01:20:00,74.00,
129-04326,2020-07-16 01:30:00,74.00,
129-04326,2020-07-16 01:40:00,74.00,
129-04326,2020-07-16 01:50:00,58.80,98.13
129-04326,2020-07-16 02:00:00,43.81,49.70
129-04326,2020-07-16 02:10:00,56.71,62.30
129-04326,2020-07-16 02:20:00,53.95,91.80
129-04326,2020-07-16 02:30:00,52.29,83.00
129-04326,2020-07-16 02:40:00,53.77,91.88
129-04326,2020-07-16 02:50:00,42.91,74.75
129-04326,2020-07-16 03:00:00,,
129-04326,2020-07-16 03:10:00,55.91,74.10
129-04326,2020-07-16 03:20:00,57.60,82.90
129-04326,2020-07-16 03:30:00,66.59,35.60
129-04326,2020-07-16 03:40:00,71.00,28.33
129-04326,2020-07-16 03:50:00,,
129-04326,2020-07-16 04:00:00,55.50,44.43
129-04326,2020-07-16 04:10:00,63.07,79.70
129-04326,2020-07-16 04:20:00,60.95,86.10
129-04326,2020-07-16 04:30:00,57.39,79.80
129-04326,2020-07-16 04:40:00,59.14,80.70
129-04326,2020-07-16 04:50:00,59.34,91.67
129-04326,2020-07-16 05:00:00,65.18,70.33
129-04326,2020-07-16 05:10:00,73.58,21.50
129-04326,2020-07-16 05:20:00,66.74,90.70
129-04326,2020-07-16 05:30:00,64.42,91.90
129-04326,2020-07-16 05:40:00,68.66,100.00
129-04326,2020-07-16 05:50:00,67.96,98.50
129-04326,2020-07-16 06:00:00,69.07,100.00
129-04326,2020-07-16 06:10:00,63.93,100.00
129-04326,2020-07-16 06:20:00,64.56,100.00
129-04326,2020-07-16 06:30:00,68.75,100.00
129-04326,2020-07-16 06:40:00,66.31,100.00
129-04326,2020-07-16 06:50:00,60.67,100.00
129-04326,2020-07-16 07:00:00,66.70,100.00
129-04326,2020-07-16 07:10:00,67.62,91.90
129-04326,2020-07-16 07:20:00,66.18,100.00
129-04326,2020-07-16 07:30:00,67.26,100.00
129-04326,2020-07-16 07:40:00,66.48,100.00
129-04326,2020-07-16 07:50:00,65.37,100.00
129-04326,2020-07-16 08:00:00,65.24,100.00
129-04326,2020-07-16 08:10:00,65.28,100.00
129-04326,2020-07-16 08:20:00,63.33,100.00
129-04326,2020-07-16 08:30:00,62.99,100.00
129-04326,2020-07-16 08:40:00,65.67,100.00
129-04326,2020-07-16 08:50:00,63.37,100.00
129-04326,2020-07-16 09:00:00,61.78,100.00
129-04326,2020-07-16 09:10:00,62.50,100.00
129-04326,2020-07-16 09:20:00,62.25,100.00
129-04326,2020-07-16 09:30:00,65.25,100.00
129-04326,2020-07-16 09:40:00,63.88,100.00
129-04326,2020-07-16 09:50:00,63.39,100.00
129-04326,2020-07-16 10:00:00,63.19,100.00
129-04326,2020-07-16 10:10:00,63.80,100.00
129-04326,2020-07-16 10:20:00,62.39,100.00
129-04326,2020-07-16 10:30:00,64.46,100.00
129-04326,2020-07-16 10:40:00,66.59,100.00
129-04326,2020-07-16 10:50:00,63.88,100.00
129-04326,2020-07-16 11:00:00,63.88,100.00
129-04326,2020-07-16 11:10:00,65.08,100.00
129-04326,2020-07-16 11:20:00,61.89,100.00
129-04326,2020-07-16 11:30:00,62.58,100.00
129-04326,2020-07-16 11:40:00,62.87,100.00
129-04326,2020-07-16 11:50:00,62.93,100.00
129-04326,2020-07-16 12:00:00,63.37,100.00
129-04326,2020-07-16 12:10:00,62.40,100.00
129-04326,2020-07-16 12:20:00,61.39,100.00
129-04326,2020-07-16 12:30:00,63.74,100.00
129-04326,2020-07-16 12:40:00,61.40,100.00
129-04326,2020-07-16 12:50:00,60.37,100.00
129-04326,2020-07-16 13:00:00,61.90,100.00
129-04326,2020-07-16 13:10:00,63.47,100.00
129-04326,2020-07-16 13:20:00,65.09,100.00
129-04326,2020-07-16 13:30:00,65.37,93.30
129-04326,2020-07-16 13:40:00,63.77,98.50
129-04326,2020-07-16 13:50:00,62.09,100.00
129-04326,2020-07-16 14:00:00,59.99,100.00
129-04326,2020-07-16 14:10:00,61.79,100.00
129-04326,2020-07-16 14:20:00,62.06,100.00
129-04326,2020-07-16 14:30:00,62.79,100.00
129-04326,2020-07-16 14:40:00,62.10,100.00
129-04326,2020-07-16 14:50:00,61.19,100.00
129-04326,2020-07-16 15:00:00,61.87,100.00
129-04326,2020-07-16 15:10:00,60.89,100.00
129-04326,2020-07-16 15:20:00,62.78,100.00
129-04326,2020-07-16 15:30:00,61.59,100.00
129-04326,2020-07-16 15:40:00,60.78,100.00
129-04326,2020-07-16 15:50:00,61.78,100.00
129-04326,2020-07-16 16:00:00,61.79,100.00
129-04326,2020-07-16 16:10:00,61.68,100.00
129-04326,2020-07-16 16:20:00,61.86,100.00
129-04326,2020-07-16 16:30:00,60.59,100.00
129-04326,2020-07-16 16:40:00,60.09,100.00
129-04326,2020-07-16 16:50:00,61.35,100.00
129-04326,2020-07-16 17:00:00,61.69,100.00
129-04326,2020-07-16 17:10:00,61.29,100.00
129-04326,2020-07-16 17:20:00,60.39,100.00
129-04326,2020-07-16 17:30:00,59.79,100.00
129-04326,2020-07-16 17:40:00,58.00,100.00
129-04326,2020-07-16 17:50:00,60.23,100.00
129-04326,2020-07-16 18:00:00,63.26,100.00
129-04326,2020-07-16 18:10:00,61.08,100.00
129-04326,2020-07-16 18:20:00,61.98,100.00
129-04326,2020-07-16 18:30:00,62.08,100.00
129-04326,2020-07-16 18:40:00,59.34,100.00
129-04326,2020-07-16 18:50:00,61.86,100.00
129-04326,2020-07-16 19:00:00,62.59,100.00
129-04326,2020-07-16 19:10:00,60.70,100.00
129-04326,2020-07-16 19:20:00,61.73,97.30
129-04326,2020-07-16 19:30:00,61.98,100.00
129-04326,2020-07-16 19:40:00,65.08,100.00
129-04326,2020-07-16 19:50:00,64.27,100.00
129-04326,2020-07-16 20:00:00,63.91,100.00
129-04326,2020-07-16 20:10:00,64.54,100.00
129-04326,2020-07-16 20:20:00,64.57,100.00
129-04326,2020-07-16 20:30:00,61.46,100.00
129-04326,2020-07-16 20:40:00,59.23,100.00
129-04326,2020-07-16 20:50:00,61.25,100.00
