tmc,tstamp,speed,cvalue
129-04265,2020-07-06 00:00:00,,
129-04265,2020-07-06 00:10:00,,
129-04265,2020-07-06 00:20:00,55.00,98.88
129-04265,2020-07-06 00:30:00,43.39,26.30
129-04265,2020-07-06 00:40:00,44.45,76.25
129-04265,2020-07-06 00:50:00,55.78,68.30
129-04265,2020-07-06 01:00:00,55.00,86.00
129-04265,2020-07-06 01:10:00,,
129-04265,2020-07-06 01:20:00,44.54,97.00
129-04265,2020-07-06 01:30:00,52.00,97.20
129-04265,2020-07-06 01:40:00,48.87,64.75
129-04265,2020-07-06 01:50:00,40.19,33.60
129-04265,2020-07-06 02:00:00,,
129-04265,2020-07-06 02:10:00,40.00,
129-04265,2020-07-06 02:20:00,40.00,
129-04265,2020-07-06 02:30:00,40.00,
129-04265,2020-07-06 02:40:00,40.00,
129-04265,2020-07-06 02:50:00,40.00,
129-04265,2020-07-06 03:00:00,40.00,
129-04265,2020-07-06 03:10:00,44.47,70.00
129-04265,2020-07-06 03:20:00,52.00,93.25
129-04265,2020-07-06 03:30:00,,
129-04265,2020-07-06 03:40:00,50.00,
129-04265,2020-07-06 03:50:00,50.58,
129-04265,2020-07-06 04:00:00,52.00,99.33
129-04265,2020-07-06 04:10:00,54.92,93.80
129-04265,2020-07-06 04:20:00,54.65,97.78
129-04265,2020-07-06 04:30:00,55.46,93.50
129-04265,2020-07-06 04:40:00,53.14,92.86
129-04265,2020-07-06 04:50:00,,
129-04265,2020-07-06 05:00:00,63.00,23.67
129-04265,2020-07-06 05:10:00,53.02,61.10
129-04265,2020-07-06 05:20:00,52.97,79.00
129-04265,2020-07-06 05:30:00,55.70,92.20
129-04265,2020-07-06 05:40:00,54.58,98.80
129-04265,2020-07-06 05:50:00,54.70,98.40
129-04265,2020-07-06 06:00:00,56.51,92.70
129-04265,2020-07-06 06:10:00,52.80,95.40
129-04265,2020-07-06 06:20:00,51.08,99.20
129-04265,2020-07-06 06:30:00,53.70,100.00
129-04265,2020-07-06 06:40:00,54.59,100.00
129-04265,2020-07-06 06:50:00,56.16,100.00
129-04265,2020-07-06 07:00:00,58.90,100.00
129-04265,2020-07-06 07:10:00,56.38,100.00
129-04265,2020-07-06 07:20:00,54.27,100.00
129-04265,2020-07-06 07:30:00,54.56,100.00
129-04265,2020-07-06 07:40:00,53.94,100.00
129-04265,2020-07-06 07:50:00,57.97,100.00
129-04265,2020-07-06 08:00:00,58.07,85.70
129-04265,2020-07-06 08:10:00,55.69,100.00
129-04265,2020-07-06 08:20:00,53.48,100.00
129-04265,2020-07-06 08:30:00,53.10,100.00
129-04265,2020-07-06 08:40:00,55.26,100.00
129-04265,2020-07-06 08:50:00,53.85,100.00
129-04265,2020-07-06 09:00:00,58.96,82.30
129-04265,2020-07-06 09:10:00,56.45,98.30
129-04265,2020-07-06 09:20:00,57.22,94.70
129-04265,2020-07-06 09:30:00,54.13,100.00
129-04265,2020-07-06 09:40:00,55.78,100.00
129-04265,2020-07-06 09:50:00,55.19,100.00
129-04265,2020-07-06 10:00:00,56.48,100.00
129-04265,2020-07-06 10:10:00,56.84,100.00
129-04265,2020-07-06 10:20:00,53.60,100.00
129-04265,2020-07-06 10:30:00,53.70,100.00
129-04265,2020-07-06 10:40:00,55.57,100.00
129-04265,2020-07-06 10:50:00,54.50,100.00
129-04265,2020-07-06 11:00:00,53.88,100.00
129-04265,2020-07-06 11:10:00,53.85,100.00
129-04265,2020-07-06 11:20:00,55.77,100.00
