tmc,tstamp,speed,cvalue
129-04403,2020-04-03 00:00:00,,
129-04403,2020-04-03 00:10:00,,
129-04403,2020-04-03 00:20:00,,
129-04403,2020-04-03 00:30:00,,
129-04403,2020-04-03 00:40:00,,
129-04403,2020-04-03 00:50:00,,
129-04403,2020-04-03 01:00:00,,
129-04403,2020-04-03 01:10:00,,
129-04403,2020-04-03 01:20:00,,
129-04403,2020-04-03 01:30:00,,
129-04403,2020-04-03 01:40:00,59.00,100.00
129-04403,2020-04-03 01:50:00,59.89,99.50
129-04403,2020-04-03 02:00:00,60.00,100.00
129-04403,2020-04-03 02:10:00,50.00,70.00
129-04403,2020-04-03 02:20:00,57.07,80.80
129-04403,2020-04-03 02:30:00,63.00,88.50
129-04403,2020-04-03 02:40:00,,
129-04403,2020-04-03 02:50:00,,
129-04403,2020-04-03 03:00:00,,
129-04403,2020-04-03 03:10:00,,
129-04403,2020-04-03 03:20:00,,
129-04403,2020-04-03 03:30:00,,
129-04403,2020-04-03 03:40:00,,
129-04403,2020-04-03 03:50:00,,
129-04403,2020-04-03 04:00:00,55.00,100.00
129-04403,2020-04-03 04:10:00,55.00,100.00
129-04403,2020-04-03 04:20:00,,
129-04403,2020-04-03 04:30:00,67.00,55.00
129-04403,2020-04-03 04:40:00,67.00,79.50
129-04403,2020-04-03 04:50:00,67.00,89.00
129-04403,2020-04-03 05:00:00,58.00,75.75
129-04403,2020-04-03 05:10:00,63.09,91.20
129-04403,2020-04-03 05:20:00,62.26,92.40
129-04403,2020-04-03 05:30:00,65.25,83.60
129-04403,2020-04-03 05:40:00,63.98,98.20
129-04403,2020-04-03 05:50:00,69.33,46.40
129-04403,2020-04-03 06:00:00,70.90,68.90
129-04403,2020-04-03 06:10:00,73.02,51.60
129-04403,2020-04-03 06:20:00,66.96,100.00
129-04403,2020-04-03 06:30:00,65.27,100.00
129-04403,2020-04-03 06:40:00,66.39,100.00
129-04403,2020-04-03 06:50:00,65.30,81.80
129-04403,2020-04-03 07:00:00,64.61,100.00
129-04403,2020-04-03 07:10:00,68.92,100.00
