tmc,tstamp,speed,cvalue
129-04459,2020-05-08 00:00:00,,
129-04459,2020-05-08 00:10:00,,
129-04459,2020-05-08 00:20:00,74.49,80.50
129-04459,2020-05-08 00:30:00,75.00,97.63
129-04459,2020-05-08 00:40:00,,
129-04459,2020-05-08 00:50:00,,
129-04459,2020-05-08 01:00:00,69.40,72.71
129-04459,2020-05-08 01:10:00,68.00,68.83
129-04459,2020-05-08 01:20:00,,
129-04459,2020-05-08 01:30:00,,
129-04459,2020-05-08 01:40:00,,
129-04459,2020-05-08 01:50:00,69.00,96.00
129-04459,2020-05-08 02:00:00,,
129-04459,2020-05-08 02:10:00,71.00,91.50
129-04459,2020-05-08 02:20:00,71.00,97.00
129-04459,2020-05-08 02:30:00,,
129-04459,2020-05-08 02:40:00,,
129-04459,2020-05-08 02:50:00,,
129-04459,2020-05-08 03:00:00,,
129-04459,2020-05-08 03:10:00,,
129-04459,2020-05-08 03:20:00,74.82,87.29
129-04459,2020-05-08 03:30:00,76.43,94.71
129-04459,2020-05-08 03:40:00,66.40,33.63
129-04459,2020-05-08 03:50:00,65.89,62.50
129-04459,2020-05-08 04:00:00,70.00,97.40
129-04459,2020-05-08 04:10:00,67.49,88.25
129-04459,2020-05-08 04:20:00,67.40,93.00
129-04459,2020-05-08 04:30:00,,
129-04459,2020-05-08 04:40:00,69.00,97.25
129-04459,2020-05-08 04:50:00,66.39,86.90
129-04459,2020-05-08 05:00:00,63.00,74.13
129-04459,2020-05-08 05:10:00,,
129-04459,2020-05-08 05:20:00,68.93,67.33
129-04459,2020-05-08 05:30:00,75.46,30.60
129-04459,2020-05-08 05:40:00,71.99,83.00
129-04459,2020-05-08 05:50:00,71.07,94.78
129-04459,2020-05-08 06:00:00,76.05,68.50
129-04459,2020-05-08 06:10:00,69.45,98.20
129-04459,2020-05-08 06:20:00,69.32,96.67
129-04459,2020-05-08 06:30:00,69.87,99.50
129-04459,2020-05-08 06:40:00,71.59,99.10
129-04459,2020-05-08 06:50:00,76.31,52.00
129-04459,2020-05-08 07:00:00,76.59,57.40
129-04459,2020-05-08 07:10:00,65.37,58.10
129-04459,2020-05-08 07:20:00,71.05,97.00
129-04459,2020-05-08 07:30:00,68.98,100.00
129-04459,2020-05-08 07:40:00,72.44,93.90
129-04459,2020-05-08 07:50:00,71.67,91.30
129-04459,2020-05-08 08:00:00,70.87,97.00
129-04459,2020-05-08 08:10:00,72.49,96.80
129-04459,2020-05-08 08:20:00,69.54,97.80
129-04459,2020-05-08 08:30:00,71.11,91.30
129-04459,2020-05-08 08:40:00,73.68,88.30
129-04459,2020-05-08 08:50:00,71.28,98.40
129-04459,2020-05-08 09:00:00,71.71,92.30
129-04459,2020-05-08 09:10:00,70.23,97.70
129-04459,2020-05-08 09:20:00,75.89,75.80
129-04459,2020-05-08 09:30:00,69.70,100.00
129-04459,2020-05-08 09:40:00,68.20,100.00
129-04459,2020-05-08 09:50:00,69.44,98.40
129-04459,2020-05-08 10:00:00,67.57,80.30
129-04459,2020-05-08 10:10:00,67.91,96.00
129-04459,2020-05-08 10:20:00,72.04,82.80
129-04459,2020-05-08 10:30:00,71.76,83.20
129-04459,2020-05-08 10:40:00,71.00,99.40
129-04459,2020-05-08 10:50:00,72.30,96.30
129-04459,2020-05-08 11:00:00,73.89,83.20
129-04459,2020-05-08 11:10:00,74.80,73.20
129-04459,2020-05-08 11:20:00,70.99,100.00
129-04459,2020-05-08 11:30:00,72.80,99.80
129-04459,2020-05-08 11:40:00,71.23,99.80
129-04459,2020-05-08 11:50:00,71.56,98.90
