tmc,tstamp,speed,cvalue
129P04266,2020-03-18 00:00:00,71.00,31.90
129P04266,2020-03-18 00:10:00,71.00,50.50
129P04266,2020-03-18 00:20:00,,
129P04266,2020-03-18 00:30:00,70.00,
129P04266,2020-03-18 00:40:00,55.26,44.00
129P04266,2020-03-18 00:50:00,54.00,71.00
129P04266,2020-03-18 01:00:00,,
129P04266,2020-03-18 01:10:00,69.00,
129P04266,2020-03-18 01:20:00,67.19,
129P04266,2020-03-18 01:30:00,64.01,
129P04266,2020-03-18 01:40:00,60.00,
129P04266,2020-03-18 01:50:00,54.27,
129P04266,2020-03-18 02:00:00,49.88,100.00
129P04266,2020-03-18 02:10:00,57.29,85.50
129P04266,2020-03-18 02:20:00,59.00,94.00
129P04266,2020-03-18 02:30:00,,
129P04266,2020-03-18 02:40:00,,
129P04266,2020-03-18 02:50:00,,
129P04266,2020-03-18 03:00:00,,
129P04266,2020-03-18 03:10:00,,
129P04266,2020-03-18 03:20:00,,
129P04266,2020-03-18 03:30:00,,
129P04266,2020-03-18 03:40:00,52.00,100.00
129P04266,2020-03-18 03:50:00,52.00,100.00
129P04266,2020-03-18 04:00:00,54.49,96.50
129P04266,2020-03-18 04:10:00,55.00,98.00
129P04266,2020-03-18 04:20:00,65.00,54.33
129P04266,2020-03-18 04:30:00,,
129P04266,2020-03-18 04:40:00,52.00,68.75
129P04266,2020-03-18 04:50:00,52.00,70.00
129P04266,2020-03-18 05:00:00,59.00,98.00
129P04266,2020-03-18 05:10:00,55.57,94.80
129P04266,2020-03-18 05:20:00,54.28,93.90
129P04266,2020-03-18 05:30:00,59.20,70.60
129P04266,2020-03-18 05:40:00,56.26,82.70
129P04266,2020-03-18 05:50:00,54.30,42.50
129P04266,2020-03-18 06:00:00,57.69,53.20
129P04266,2020-03-18 06:10:00,58.69,99.60
129P04266,2020-03-18 06:20:00,53.75,100.00
129P04266,2020-03-18 06:30:00,58.49,93.40
129P04266,2020-03-18 06:40:00,65.34,63.80
129P04266,2020-03-18 06:50:00,58.46,80.70
129P04266,2020-03-18 07:00:00,64.50,77.20
129P04266,2020-03-18 07:10:00,58.74,92.30
129P04266,2020-03-18 07:20:00,55.48,100.00
129P04266,2020-03-18 07:30:00,56.38,100.00
129P04266,2020-03-18 07:40:00,55.39,100.00
129P04266,2020-03-18 07:50:00,56.38,93.80
129P04266,2020-03-18 08:00:00,56.57,94.10
129P04266,2020-03-18 08:10:00,56.90,100.00
129P04266,2020-03-18 08:20:00,58.97,100.00
129P04266,2020-03-18 08:30:00,55.39,100.00
129P04266,2020-03-18 08:40:00,54.92,93.10
129P04266,2020-03-18 08:50:00,57.64,81.30
129P04266,2020-03-18 09:00:00,56.53,96.60
129P04266,2020-03-18 09:10:00,53.54,100.00
129P04266,2020-03-18 09:20:00,55.94,100.00
129P04266,2020-03-18 09:30:00,56.77,98.10
129P04266,2020-03-18 09:40:00,56.59,100.00
129P04266,2020-03-18 09:50:00,55.78,100.00
129P04266,2020-03-18 10:00:00,55.98,100.00
129P04266,2020-03-18 10:10:00,60.27,93.50
129P04266,2020-03-18 10:20:00,54.96,100.00
129P04266,2020-03-18 10:30:00,54.57,99.30
129P04266,2020-03-18 10:40:00,55.78,92.80
129P04266,2020-03-18 10:50:00,56.99,100.00
129P04266,2020-03-18 11:00:00,55.13,99.00
129P04266,2020-03-18 11:10:00,55.19,98.10
129P04266,2020-03-18 11:20:00,62.15,71.90
129P04266,2020-03-18 11:30:00,55.39,100.00
129P04266,2020-03-18 11:40:00,58.44,98.80
129P04266,2020-03-18 11:50:00,59.50,99.40
129P04266,2020-03-18 12:00:00,53.32,100.00
129P04266,2020-03-18 12:10:00,55.86,100.00
129P04266,2020-03-18 12:20:00,56.09,100.00
129P04266,2020-03-18 12:30:00,57.44,100.00
129P04266,2020-03-18 12:40:00,57.19,100.00
129P04266,2020-03-18 12:50:00,56.17,100.00
129P04266,2020-03-18 13:00:00,57.36,100.00
129P04266,2020-03-18 13:10:00,56.38,99.70
129P04266,2020-03-18 13:20:00,59.94,74.90
129P04266,2020-03-18 13:30:00,62.31,89.20
129P04266,2020-03-18 13:40:00,60.29,99.30
129P04266,2020-03-18 13:50:00,57.96,100.00
129P04266,2020-03-18 14:00:00,59.00,99.90
129P04266,2020-03-18 14:10:00,57.25,98.00
129P04266,2020-03-18 14:20:00,54.96,100.00
129P04266,2020-03-18 14:30:00,55.53,100.00
129P04266,2020-03-18 14:40:00,55.97,100.00
129P04266,2020-03-18 14:50:00,56.75,88.50
129P04266,2020-03-18 15:00:00,58.16,100.00
129P04266,2020-03-18 15:10:00,59.98,100.00
129P04266,2020-03-18 15:20:00,58.49,100.00
129P04266,2020-03-18 15:30:00,54.27,100.00
129P04266,2020-03-18 15:40:00,58.56,99.60
129P04266,2020-03-18 15:50:00,56.52,100.00
129P04266,2020-03-18 16:00:00,55.78,98.40
129P04266,2020-03-18 16:10:00,57.78,100.00
129P04266,2020-03-18 16:20:00,55.32,100.00
129P04266,2020-03-18 16:30:00,57.57,86.30
129P04266,2020-03-18 16:40:00,61.37,91.00
129P04266,2020-03-18 16:50:00,57.00,100.00
129P04266,2020-03-18 17:00:00,51.82,84.70
129P04266,2020-03-18 17:10:00,51.39,100.00
129P04266,2020-03-18 17:20:00,56.57,88.60
129P04266,2020-03-18 17:30:00,59.68,66.10
129P04266,2020-03-18 17:40:00,57.00,94.50
129P04266,2020-03-18 17:50:00,55.78,100.00
129P04266,2020-03-18 18:00:00,54.79,100.00
129P04266,2020-03-18 18:10:00,56.93,100.00
129P04266,2020-03-18 18:20:00,56.37,100.00
129P04266,2020-03-18 18:30:00,54.70,99.20
129P04266,2020-03-18 18:40:00,55.39,100.00
129P04266,2020-03-18 18:50:00,59.23,79.80
129P04266,2020-03-18 19:00:00,59.08,88.90
129P04266,2020-03-18 19:10:00,59.34,88.30
129P04266,2020-03-18 19:20:00,53.92,100.00
129P04266,2020-03-18 19:30:00,55.09,100.00
129P04266,2020-03-18 19:40:00,60.16,92.40
129P04266,2020-03-18 19:50:00,52.01,81.10
129P04266,2020-03-18 20:00:00,48.83,52.20
129P04266,2020-03-18 20:10:00,55.00,100.00
129P04266,2020-03-18 20:20:00,57.67,94.80
129P04266,2020-03-18 20:30:00,52.37,91.70
129P04266,2020-03-18 20:40:00,48.20,74.30
129P04266,2020-03-18 20:50:00,54.36,95.00
129P04266,2020-03-18 21:00:00,58.31,100.00
129P04266,2020-03-18 21:10:00,55.95,100.00
129P04266,2020-03-18 21:20:00,55.07,100.00
129P04266,2020-03-18 21:30:00,53.20,100.00
129P04266,2020-03-18 21:40:00,56.16,88.00
129P04266,2020-03-18 21:50:00,61.72,70.40
129P04266,2020-03-18 22:00:00,53.39,94.70
129P04266,2020-03-18 22:10:00,54.80,100.00
129P04266,2020-03-18 22:20:00,54.00,100.00
129P04266,2020-03-18 22:30:00,50.54,100.00
129P04266,2020-03-18 22:40:00,49.00,100.00
129P04266,2020-03-18 22:50:00,,
129P04266,2020-03-18 23:00:00,58.00,
129P04266,2020-03-18 23:10:00,53.12,96.20
129P04266,2020-03-18 23:20:00,49.00,98.00
129P04266,2020-03-18 23:30:00,55.00,93.10
129P04266,2020-03-18 23:40:00,58.86,61.33
129P04266,2020-03-18 23:50:00,61.00,58.00
129P04265,2020-03-18 00:00:00,,
129P04265,2020-03-18 00:10:00,,
129P04265,2020-03-18 00:20:00,,
129P04265,2020-03-18 00:30:00,,
129P04265,2020-03-18 00:40:00,,
129P04265,2020-03-18 00:50:00,,
129P04265,2020-03-18 01:00:00,,
129P04265,2020-03-18 01:10:00,,
129P04265,2020-03-18 01:20:00,,
129P04265,2020-03-18 01:30:00,,
129P04265,2020-03-18 01:40:00,,
129P04265,2020-03-18 01:50:00,,
129P04265,2020-03-18 02:00:00,,
129P04265,2020-03-18 02:10:00,,
129P04265,2020-03-18 02:20:00,,
129P04265,2020-03-18 02:30:00,,
129P04265,2020-03-18 02:40:00,,
129P04265,2020-03-18 02:50:00,,
129P04265,2020-03-18 03:00:00,,
129P04265,2020-03-18 03:10:00,,
129P04265,2020-03-18 03:20:00,,
129P04265,2020-03-18 03:30:00,,
129P04265,2020-03-18 03:40:00,,
129P04265,2020-03-18 03:50:00,,
129P04265,2020-03-18 04:00:00,62.00,100.00
129P04265,2020-03-18 04:10:00,62.00,100.00
129P04265,2020-03-18 04:20:00,65.00,92.67
129P04265,2020-03-18 04:30:00,,
129P04265,2020-03-18 04:40:00,62.00,94.00
129P04265,2020-03-18 04:50:00,62.00,95.50
129P04265,2020-03-18 05:00:00,67.16,89.67
129P04265,2020-03-18 05:10:00,63.31,83.80
129P04265,2020-03-18 05:20:00,60.93,77.60
129P04265,2020-03-18 05:30:00,69.20,44.90
129P04265,2020-03-18 05:40:00,64.59,87.00
129P04265,2020-03-18 05:50:00,69.63,60.30
129P04265,2020-03-18 06:00:00,69.88,71.30
129P04265,2020-03-18 06:10:00,66.32,96.20
129P04265,2020-03-18 06:20:00,64.14,99.60
129P04265,2020-03-18 06:30:00,68.67,91.60
129P04265,2020-03-18 06:40:00,69.38,92.50
129P04265,2020-03-18 06:50:00,70.38,84.50
129P04265,2020-03-18 07:00:00,67.50,95.90
129P04265,2020-03-18 07:10:00,67.32,98.10
129P04265,2020-03-18 07:20:00,66.25,98.40
129P04265,2020-03-18 07:30:00,66.49,99.90
129P04265,2020-03-18 07:40:00,66.69,100.00
129P04265,2020-03-18 07:50:00,67.68,96.70
129P04265,2020-03-18 08:00:00,69.07,84.10
129P04265,2020-03-18 08:10:00,64.97,100.00
129P04265,2020-03-18 08:20:00,66.88,99.90
129P04265,2020-03-18 08:30:00,66.68,100.00
129P04265,2020-03-18 08:40:00,71.45,80.80
129P04265,2020-03-18 08:50:00,72.38,62.30
129P04265,2020-03-18 09:00:00,69.08,98.30
129P04265,2020-03-18 09:10:00,64.51,98.40
129P04265,2020-03-18 09:20:00,64.70,99.00
129P04265,2020-03-18 09:30:00,68.58,98.30
129P04265,2020-03-18 09:40:00,65.24,100.00
129P04265,2020-03-18 09:50:00,65.38,100.00
129P04265,2020-03-18 10:00:00,65.58,99.60
129P04265,2020-03-18 10:10:00,66.68,98.10
129P04265,2020-03-18 10:20:00,65.58,100.00
129P04265,2020-03-18 10:30:00,65.94,93.70
129P04265,2020-03-18 10:40:00,68.00,85.20
129P04265,2020-03-18 10:50:00,66.28,99.50
129P04265,2020-03-18 11:00:00,63.58,99.70
129P04265,2020-03-18 11:10:00,66.87,96.00
129P04265,2020-03-18 11:20:00,71.40,58.30
129P04265,2020-03-18 11:30:00,64.47,100.00
129P04265,2020-03-18 11:40:00,63.82,97.90
129P04265,2020-03-18 11:50:00,66.58,96.90
129P04265,2020-03-18 12:00:00,61.00,99.70
129P04265,2020-03-18 12:10:00,63.97,99.70
