tmc,tstamp,speed,cvalue
129+13227,2020-04-28 00:00:00,62.00,99.63
129+13227,2020-04-28 00:10:00,63.00,98.10
129+13227,2020-04-28 00:20:00,62.75,99.25
129+13227,2020-04-28 00:30:00,,
129+13227,2020-04-28 00:40:00,,
129+13227,2020-04-28 00:50:00,,
129+13227,2020-04-28 01:00:00,65.65,95.22
129+13227,2020-04-28 01:10:00,66.50,99.00
129+13227,2020-04-28 01:20:00,74.74,57.38
129+13227,2020-04-28 01:30:00,75.00,72.50
129+13227,2020-04-28 01:40:00,,
129+13227,2020-04-28 01:50:00,63.10,61.70
129+13227,2020-04-28 02:00:00,63.50,78.00
129+13227,2020-04-28 02:10:00,71.00,60.00
129+13227,2020-04-28 02:20:00,71.00,63.60
129+13227,2020-04-28 02:30:00,67.94,89.00
129+13227,2020-04-28 02:40:00,,
129+13227,2020-04-28 02:50:00,,
129+13227,2020-04-28 03:00:00,,
129+13227,2020-04-28 03:10:00,,
129+13227,2020-04-28 03:20:00,,
129+13227,2020-04-28 03:30:00,,
129+13227,2020-04-28 03:40:00,,
129+13227,2020-04-28 03:50:00,,
129+13227,2020-04-28 04:00:00,62.55,88.50
129+13227,2020-04-28 04:10:00,73.54,61.70
129+13227,2020-04-28 04:20:00,60.17,64.70
129+13227,2020-04-28 04:30:00,59.00,73.00
129+13227,2020-04-28 04:40:00,65.91,89.70
129+13227,2020-04-28 04:50:00,68.85,80.60
129+13227,2020-04-28 05:00:00,69.86,74.10
129+13227,2020-04-28 05:10:00,69.84,76.30
129+13227,2020-04-28 05:20:00,67.84,80.25
129+13227,2020-04-28 05:30:00,68.12,83.30
129+13227,2020-04-28 05:40:00,75.07,60.30
129+13227,2020-04-28 05:50:00,70.20,87.00
129+13227,2020-04-28 06:00:00,67.80,98.20
129+13227,2020-04-28 06:10:00,65.70,100.00
129+13227,2020-04-28 06:20:00,66.85,98.10
129+13227,2020-04-28 06:30:00,68.36,93.50
129+13227,2020-04-28 06:40:00,70.17,100.00
129+13227,2020-04-28 06:50:00,72.54,73.50
129+13227,2020-04-28 07:00:00,69.69,91.10
129+13227,2020-04-28 07:10:00,66.78,100.00
129+13227,2020-04-28 07:20:00,70.47,96.10
129+13227,2020-04-28 07:30:00,66.71,79.20
129+13227,2020-04-28 07:40:00,65.09,100.00
129+13227,2020-04-28 07:50:00,68.86,90.20
129+13227,2020-04-28 08:00:00,67.53,93.10
129+13227,2020-04-28 08:10:00,72.26,60.20
129+13227,2020-04-28 08:20:00,66.98,100.00
129+13227,2020-04-28 08:30:00,66.98,99.80
129+13227,2020-04-28 08:40:00,65.08,99.50
129+13227,2020-04-28 08:50:00,70.20,92.30
129+13227,2020-04-28 09:00:00,68.39,97.20
129+13227,2020-04-28 09:10:00,71.82,62.10
129+13227,2020-04-28 09:20:00,72.21,66.70
129+13227,2020-04-28 09:30:00,65.50,100.00
129+13227,2020-04-28 09:40:00,65.69,100.00
129+13227,2020-04-28 09:50:00,71.13,81.00
129+13227,2020-04-28 10:00:00,65.81,95.80
129+13227,2020-04-28 10:10:00,71.65,65.60
129+13227,2020-04-28 10:20:00,73.98,59.90
129+13227,2020-04-28 10:30:00,70.56,93.80
129+13227,2020-04-28 10:40:00,67.49,94.70
129+13227,2020-04-28 10:50:00,75.57,53.90
129+13227,2020-04-28 11:00:00,73.84,87.10
129+13227,2020-04-28 11:10:00,78.20,55.00
129+13227,2020-04-28 11:20:00,69.23,93.40
129+13227,2020-04-28 11:30:00,64.99,100.00
129+13227,2020-04-28 11:40:00,68.66,98.20
129+13227,2020-04-28 11:50:00,66.00,95.70
129+13227,2020-04-28 12:00:00,61.85,86.90
129+13227,2020-04-28 12:10:00,71.46,56.80
129+13227,2020-04-28 12:20:00,66.96,96.20
129+13227,2020-04-28 12:30:00,66.64,95.00
129+13227,2020-04-28 12:40:00,64.07,100.00
129+13227,2020-04-28 12:50:00,67.09,100.00
129+13227,2020-04-28 13:00:00,62.06,79.70
129+13227,2020-04-28 13:10:00,61.50,77.50
129+13227,2020-04-28 13:20:00,68.89,71.90
129+13227,2020-04-28 13:30:00,71.57,60.20
129+13227,2020-04-28 13:40:00,72.59,64.40
129+13227,2020-04-28 13:50:00,68.74,94.60
129+13227,2020-04-28 14:00:00,70.06,99.00
129+13227,2020-04-28 14:10:00,68.06,98.50
129+13227,2020-04-28 14:20:00,69.86,95.80
129+13227,2020-04-28 14:30:00,65.43,84.80
129+13227,2020-04-28 14:40:00,62.37,79.40
129+13227,2020-04-28 14:50:00,71.61,69.10
129+13227,2020-04-28 15:00:00,73.75,54.10
129+13227,2020-04-28 15:10:00,74.39,67.30
129+13227,2020-04-28 15:20:00,67.04,94.80
129+13227,2020-04-28 15:30:00,67.49,97.80
129+13227,2020-04-28 15:40:00,70.90,83.38
129+13227,2020-04-28 15:50:00,67.26,95.10
129+13227,2020-04-28 16:00:00,68.85,85.60
129+13227,2020-04-28 16:10:00,74.90,45.80
129+13227,2020-04-28 16:20:00,72.43,85.90
129+13227,2020-04-28 16:30:00,67.79,98.10
129+13227,2020-04-28 16:40:00,68.67,96.30
129+13227,2020-04-28 16:50:00,71.00,97.60
129+13227,2020-04-28 17:00:00,67.69,99.10
129+13227,2020-04-28 17:10:00,69.38,96.80
129+13227,2020-04-28 17:20:00,70.90,88.60
129+13227,2020-04-28 17:30:00,74.06,66.00
129+13227,2020-04-28 17:40:00,71.79,92.70
129+13227,2020-04-28 17:50:00,74.05,85.50
129+13227,2020-04-28 18:00:00,68.22,95.30
129+13227,2020-04-28 18:10:00,71.67,83.50
129+13227,2020-04-28 18:20:00,75.49,76.60
129+13227,2020-04-28 18:30:00,68.02,87.88
129+13227,2020-04-28 18:40:00,76.20,67.70
129+13227,2020-04-28 18:50:00,79.08,63.20
129+13227,2020-04-28 19:00:00,76.10,79.20
129+13227,2020-04-28 19:10:00,71.90,100.00
129+13227,2020-04-28 19:20:00,67.75,100.00
129+13227,2020-04-28 19:30:00,67.90,100.00
129+13227,2020-04-28 19:40:00,65.78,100.00
129+13227,2020-04-28 19:50:00,67.71,93.17
129+13227,2020-04-28 20:00:00,69.69,91.50
129+13227,2020-04-28 20:10:00,70.00,97.50
129+13227,2020-04-28 20:20:00,71.41,67.10
129+13227,2020-04-28 20:30:00,71.39,92.30
129+13227,2020-04-28 20:40:00,67.95,95.80
129+13227,2020-04-28 20:50:00,73.08,77.70
129+13227,2020-04-28 21:00:00,66.47,87.30
129+13227,2020-04-28 21:10:00,61.35,86.80
129+13227,2020-04-28 21:20:00,65.90,100.00
129+13227,2020-04-28 21:30:00,65.30,100.00
129+13227,2020-04-28 21:40:00,65.00,100.00
129+13227,2020-04-28 21:50:00,65.00,100.00
129+13227,2020-04-28 22:00:00,68.83,70.70
129+13227,2020-04-28 22:10:00,73.00,50.38
129+13227,2020-04-28 22:20:00,,
129+13227,2020-04-28 22:30:00,73.05,61.67
129+13227,2020-04-28 22:40:00,76.90,58.40
129+13227,2020-04-28 22:50:00,76.27,78.33
129+13227,2020-04-28 23:00:00,73.38,93.50
129+13227,2020-04-28 23:10:00,71.00,83.00
129+13227,2020-04-28 23:20:00,,
129+13227,2020-04-28 23:30:00,,
129+13227,2020-04-28 23:40:00,,
129+13227,2020-04-28 23:50:00,,
129+13228,2020-04-28 00:00:00,,
129+13228,2020-04-28 00:10:00,66.83,88.00
129+13228,2020-04-28 00:20:00,65.38,92.20
129+13228,2020-04-28 00:30:00,,
129+13228,2020-04-28 00:40:00,,
129+13228,2020-04-28 00:50:00,,
129+13228,2020-04-28 01:00:00,65.16,95.67
129+13228,2020-04-28 01:10:00,65.33,99.00
129+13228,2020-04-28 01:20:00,73.00,45.00
129+13228,2020-04-28 01:30:00,73.00,61.71
129+13228,2020-04-28 01:40:00,,
129+13228,2020-04-28 01:50:00,59.73,57.88
129+13228,2020-04-28 02:00:00,59.50,71.25
129+13228,2020-04-28 02:10:00,,
129+13228,2020-04-28 02:20:00,,
129+13228,2020-04-28 02:30:00,,
129+13228,2020-04-28 02:40:00,,
129+13228,2020-04-28 02:50:00,,
129+13228,2020-04-28 03:00:00,,
129+13228,2020-04-28 03:10:00,,
