tmc,tstamp,speed,cvalue
129-04368,2020-05-07 00:00:00,68.73,97.38
129-04368,2020-05-07 00:10:00,54.06,32.50
129-04368,2020-05-07 00:20:00,53.95,65.20
129-04368,2020-05-07 00:30:00,68.49,59.70
129-04368,2020-05-07 00:40:00,64.38,68.40
129-04368,2020-05-07 00:50:00,59.45,95.20
129-04368,2020-05-07 01:00:00,59.70,98.60
129-04368,2020-05-07 01:10:00,60.89,94.00
129-04368,2020-05-07 01:20:00,59.70,92.80
129-04368,2020-05-07 01:30:00,60.00,99.83
129-04368,2020-05-07 01:40:00,61.00,99.13
129-04368,2020-05-07 01:50:00,67.69,54.50
129-04368,2020-05-07 02:00:00,62.69,94.00
129-04368,2020-05-07 02:10:00,61.22,94.25
129-04368,2020-05-07 02:20:00,69.98,40.00
129-04368,2020-05-07 02:30:00,70.11,61.40
129-04368,2020-05-07 02:40:00,65.89,97.80
129-04368,2020-05-07 02:50:00,65.00,98.29
129-04368,2020-05-07 03:00:00,,
129-04368,2020-05-07 03:10:00,66.18,86.00
129-04368,2020-05-07 03:20:00,66.87,96.60
129-04368,2020-05-07 03:30:00,64.00,96.60
129-04368,2020-05-07 03:40:00,62.45,75.00
129-04368,2020-05-07 03:50:00,65.84,69.10
129-04368,2020-05-07 04:00:00,68.06,77.90
129-04368,2020-05-07 04:10:00,63.68,91.60
129-04368,2020-05-07 04:20:00,65.47,81.50
129-04368,2020-05-07 04:30:00,66.86,91.00
129-04368,2020-05-07 04:40:00,70.24,64.90
129-04368,2020-05-07 04:50:00,66.63,72.00
129-04368,2020-05-07 05:00:00,67.59,92.00
129-04368,2020-05-07 05:10:00,72.39,88.10
129-04368,2020-05-07 05:20:00,74.13,68.40
129-04368,2020-05-07 05:30:00,73.22,85.70
129-04368,2020-05-07 05:40:00,74.93,78.20
129-04368,2020-05-07 05:50:00,72.84,94.20
129-04368,2020-05-07 06:00:00,68.78,100.00
129-04368,2020-05-07 06:10:00,70.78,100.00
129-04368,2020-05-07 06:20:00,70.36,100.00
129-04368,2020-05-07 06:30:00,68.69,100.00
129-04368,2020-05-07 06:40:00,67.97,100.00
129-04368,2020-05-07 06:50:00,68.17,100.00
129-04368,2020-05-07 07:00:00,67.76,100.00
129-04368,2020-05-07 07:10:00,70.79,98.90
129-04368,2020-05-07 07:20:00,70.22,88.20
129-04368,2020-05-07 07:30:00,70.51,100.00
129-04368,2020-05-07 07:40:00,70.08,100.00
129-04368,2020-05-07 07:50:00,70.69,100.00
129-04368,2020-05-07 08:00:00,68.88,100.00
129-04368,2020-05-07 08:10:00,69.37,100.00
129-04368,2020-05-07 08:20:00,66.76,100.00
