tmc,tstamp,speed,cvalue
129-04265,2020-05-30 00:00:00,56.79,87.20
129-04265,2020-05-30 00:10:00,57.00,94.89
129-04265,2020-05-30 00:20:00,,
129-04265,2020-05-30 00:30:00,55.00,95.90
129-04265,2020-05-30 00:40:00,52.57,80.50
129-04265,2020-05-30 00:50:00,52.00,83.25
129-04265,2020-05-30 01:00:00,,
129-04265,2020-05-30 01:10:00,54.40,99.60
129-04265,2020-05-30 01:20:00,53.64,87.00
129-04265,2020-05-30 01:30:00,46.53,52.90
129-04265,2020-05-30 01:40:00,42.00,34.00
129-04265,2020-05-30 01:50:00,42.00,47.00
129-04265,2020-05-30 02:00:00,,
129-04265,2020-05-30 02:10:00,,
129-04265,2020-05-30 02:20:00,,
129-04265,2020-05-30 02:30:00,,
129-04265,2020-05-30 02:40:00,55.85,98.57
129-04265,2020-05-30 02:50:00,64.64,45.50
129-04265,2020-05-30 03:00:00,69.00,57.83
129-04265,2020-05-30 03:10:00,,
129-04265,2020-05-30 03:20:00,,
129-04265,2020-05-30 03:30:00,,
129-04265,2020-05-30 03:40:00,,
129-04265,2020-05-30 03:50:00,,
129-04265,2020-05-30 04:00:00,,
129-04265,2020-05-30 04:10:00,,
129-04265,2020-05-30 04:20:00,,
129-04265,2020-05-30 04:30:00,51.57,93.25
129-04265,2020-05-30 04:40:00,50.00,97.38
129-04265,2020-05-30 04:50:00,50.72,96.50
129-04265,2020-05-30 05:00:00,61.00,15.86
129-04265,2020-05-30 05:10:00,61.00,40.40
129-04265,2020-05-30 05:20:00,57.15,93.56
129-04265,2020-05-30 05:30:00,59.66,89.67
129-04265,2020-05-30 05:40:00,63.44,42.10
129-04265,2020-05-30 05:50:00,56.68,77.60
129-04265,2020-05-30 06:00:00,59.00,98.50
129-04265,2020-05-30 06:10:00,55.56,100.00
129-04265,2020-05-30 06:20:00,55.00,100.00
129-04265,2020-05-30 06:30:00,,
129-04265,2020-05-30 06:40:00,52.88,88.20
129-04265,2020-05-30 06:50:00,62.00,47.60
129-04265,2020-05-30 07:00:00,60.70,74.20
129-04265,2020-05-30 07:10:00,62.29,73.80
129-04265,2020-05-30 07:20:00,64.55,64.00
129-04265,2020-05-30 07:30:00,58.30,97.90
129-04265,2020-05-30 07:40:00,58.02,99.60
129-04265,2020-05-30 07:50:00,54.80,100.00
129-04265,2020-05-30 08:00:00,55.19,100.00
129-04265,2020-05-30 08:10:00,55.32,93.70
129-04265,2020-05-30 08:20:00,60.19,70.80
129-04265,2020-05-30 08:30:00,56.88,100.00
129-04265,2020-05-30 08:40:00,58.97,100.00
129-04265,2020-05-30 08:50:00,59.55,91.20
129-04265,2020-05-30 09:00:00,53.58,100.00
129-04265,2020-05-30 09:10:00,54.91,85.60
129-04265,2020-05-30 09:20:00,59.56,78.40
129-04265,2020-05-30 09:30:00,55.76,100.00
129-04265,2020-05-30 09:40:00,55.98,100.00
129-04265,2020-05-30 09:50:00,55.38,100.00
129-04265,2020-05-30 10:00:00,54.47,100.00
129-04265,2020-05-30 10:10:00,53.88,100.00
129-04265,2020-05-30 10:20:00,55.38,100.00
129-04265,2020-05-30 10:30:00,55.79,100.00
129-04265,2020-05-30 10:40:00,55.55,100.00
129-04265,2020-05-30 10:50:00,52.38,100.00
129-04265,2020-05-30 11:00:00,51.98,100.00
129-04265,2020-05-30 11:10:00,57.09,100.00
129-04265,2020-05-30 11:20:00,55.87,100.00
129-04265,2020-05-30 11:30:00,55.98,100.00
129-04265,2020-05-30 11:40:00,54.19,100.00
129-04265,2020-05-30 11:50:00,53.16,100.00
129-04265,2020-05-30 12:00:00,56.18,100.00
129-04265,2020-05-30 12:10:00,55.10,100.00
129-04265,2020-05-30 12:20:00,52.79,100.00
129-04265,2020-05-30 12:30:00,54.18,100.00
129-04265,2020-05-30 12:40:00,53.57,100.00
129-04265,2020-05-30 12:50:00,55.40,100.00
129-04265,2020-05-30 13:00:00,55.30,100.00
129-04265,2020-05-30 13:10:00,56.96,100.00
129-04265,2020-05-30 13:20:00,53.49,100.00
129-04265,2020-05-30 13:30:00,54.05,100.00
129-04265,2020-05-30 13:40:00,55.78,100.00
129-04265,2020-05-30 13:50:00,53.19,100.00
129-04265,2020-05-30 14:00:00,54.45,100.00
129-04265,2020-05-30 14:10:00,57.23,100.00
129-04265,2020-05-30 14:20:00,52.89,100.00
129-04265,2020-05-30 14:30:00,55.96,100.00
129-04265,2020-05-30 14:40:00,57.12,100.00
129-04265,2020-05-30 14:50:00,52.79,100.00
129-04265,2020-05-30 15:00:00,55.99,100.00
129-04265,2020-05-30 15:10:00,57.80,100.00
129-04265,2020-05-30 15:20:00,55.05,100.00
129-04265,2020-05-30 15:30:00,54.89,100.00
129-04265,2020-05-30 15:40:00,54.40,100.00
129-04265,2020-05-30 15:50:00,55.78,100.00
129-04265,2020-05-30 16:00:00,55.39,100.00
129-04265,2020-05-30 16:10:00,54.58,100.00
129-04265,2020-05-30 16:20:00,56.58,100.00
129-04265,2020-05-30 16:30:00,57.87,100.00
129-04265,2020-05-30 16:40:00,55.36,100.00
129-04265,2020-05-30 16:50:00,54.36,100.00
129-04265,2020-05-30 17:00:00,52.99,100.00
129-04265,2020-05-30 17:10:00,53.28,100.00
129-04265,2020-05-30 17:20:00,53.97,100.00
129-04265,2020-05-30 17:30:00,55.51,100.00
129-04265,2020-05-30 17:40:00,55.99,100.00
129-04265,2020-05-30 17:50:00,54.64,100.00
129-04265,2020-05-30 18:00:00,54.26,100.00
129-04265,2020-05-30 18:10:00,55.47,100.00
129-04265,2020-05-30 18:20:00,53.36,100.00
129-04265,2020-05-30 18:30:00,53.27,100.00
129-04265,2020-05-30 18:40:00,55.67,100.00
129-04265,2020-05-30 18:50:00,55.93,100.00
129-04265,2020-05-30 19:00:00,52.49,100.00
129-04265,2020-05-30 19:10:00,53.35,100.00
129-04265,2020-05-30 19:20:00,57.32,100.00
129-04265,2020-05-30 19:30:00,54.09,93.90
129-04265,2020-05-30 19:40:00,53.30,100.00
129-04265,2020-05-30 19:50:00,51.37,89.20
129-04265,2020-05-30 20:00:00,53.09,97.60
129-04265,2020-05-30 20:10:00,52.59,100.00
129-04265,2020-05-30 20:20:00,52.89,100.00
129-04265,2020-05-30 20:30:00,52.57,100.00
129-04265,2020-05-30 20:40:00,53.78,100.00
129-04265,2020-05-30 20:50:00,52.59,100.00
129-04265,2020-05-30 21:00:00,50.29,86.50
129-04265,2020-05-30 21:10:00,51.38,97.00
129-04265,2020-05-30 21:20:00,52.68,100.00
129-04265,2020-05-30 21:30:00,59.63,93.20
129-04265,2020-05-30 21:40:00,54.69,100.00
129-04265,2020-05-30 21:50:00,51.48,95.30
129-04265,2020-05-30 22:00:00,48.09,48.00
129-04265,2020-05-30 22:10:00,49.59,78.50
129-04265,2020-05-30 22:20:00,53.36,86.63
129-04265,2020-05-30 22:30:00,53.54,99.80
129-04265,2020-05-30 22:40:00,50.39,99.00
129-04265,2020-05-30 22:50:00,50.68,96.40
129-04265,2020-05-30 23:00:00,54.56,67.70
129-04265,2020-05-30 23:10:00,53.46,92.10
129-04265,2020-05-30 23:20:00,49.42,62.80
129-04265,2020-05-30 23:30:00,46.28,57.80
129-04265,2020-05-30 23:40:00,47.89,83.60
129-04265,2020-05-30 23:50:00,51.67,95.00
129N04264,2020-05-30 00:00:00,62.29,89.60
129N04264,2020-05-30 00:10:00,60.25,99.75
129N04264,2020-05-30 00:20:00,,
129N04264,2020-05-30 00:30:00,55.11,84.67
129N04264,2020-05-30 00:40:00,54.79,75.60
129N04264,2020-05-30 00:50:00,55.00,89.00
129N04264,2020-05-30 01:00:00,,
129N04264,2020-05-30 01:10:00,69.00,4.50
129N04264,2020-05-30 01:20:00,65.09,51.00
129N04264,2020-05-30 01:30:00,60.91,85.50
129N04264,2020-05-30 01:40:00,59.24,58.40
129N04264,2020-05-30 01:50:00,57.00,59.00
129N04264,2020-05-30 02:00:00,,
129N04264,2020-05-30 02:10:00,,
129N04264,2020-05-30 02:20:00,,
129N04264,2020-05-30 02:30:00,20.00,59.20
129N04264,2020-05-30 02:40:00,13.89,67.11
129N04264,2020-05-30 02:50:00,15.35,51.70
129N04264,2020-05-30 03:00:00,56.36,23.80
129N04264,2020-05-30 03:10:00,63.00,35.25
129N04264,2020-05-30 03:20:00,,
129N04264,2020-05-30 03:30:00,,
129N04264,2020-05-30 03:40:00,,
129N04264,2020-05-30 03:50:00,63.00,88.40
129N04264,2020-05-30 04:00:00,63.00,100.00
129N04264,2020-05-30 04:10:00,,
129N04264,2020-05-30 04:20:00,,
129N04264,2020-05-30 04:30:00,65.00,94.33
129N04264,2020-05-30 04:40:00,67.00,87.00
129N04264,2020-05-30 04:50:00,67.00,96.60
129N04264,2020-05-30 05:00:00,61.00,60.00
129N04264,2020-05-30 05:10:00,61.00,67.67
129N04264,2020-05-30 05:20:00,73.49,31.88
129N04264,2020-05-30 05:30:00,73.24,62.63
129N04264,2020-05-30 05:40:00,70.64,91.44
129N04264,2020-05-30 05:50:00,67.09,85.60
129N04264,2020-05-30 06:00:00,64.42,91.29
129N04264,2020-05-30 06:10:00,,
129N04264,2020-05-30 06:20:00,,
129N04264,2020-05-30 06:30:00,,
129N04264,2020-05-30 06:40:00,63.00,100.00
129N04264,2020-05-30 06:50:00,64.15,100.00
129N04264,2020-05-30 07:00:00,65.34,100.00
129N04264,2020-05-30 07:10:00,64.93,91.60
129N04264,2020-05-30 07:20:00,70.38,47.70
129N04264,2020-05-30 07:30:00,63.68,100.00
129N04264,2020-05-30 07:40:00,66.58,88.20
129N04264,2020-05-30 07:50:00,66.51,94.20
129N04264,2020-05-30 08:00:00,63.00,100.00
129N04264,2020-05-30 08:10:00,71.59,45.40
129N04264,2020-05-30 08:20:00,66.14,86.90
129N04264,2020-05-30 08:30:00,66.05,88.40
129N04264,2020-05-30 08:40:00,69.67,78.40
129N04264,2020-05-30 08:50:00,68.38,99.50
129N04264,2020-05-30 09:00:00,65.15,99.50
129N04264,2020-05-30 09:10:00,65.88,100.00
129N04264,2020-05-30 09:20:00,66.38,100.00
129N04264,2020-05-30 09:30:00,63.89,100.00
129N04264,2020-05-30 09:40:00,62.78,100.00
129N04264,2020-05-30 09:50:00,63.87,100.00
129N04264,2020-05-30 10:00:00,62.97,100.00
129N04264,2020-05-30 10:10:00,65.26,100.00
129N04264,2020-05-30 10:20:00,66.77,100.00
129N04264,2020-05-30 10:30:00,67.98,100.00
129N04264,2020-05-30 10:40:00,67.69,100.00
129N04264,2020-05-30 10:50:00,65.06,100.00
129N04264,2020-05-30 11:00:00,61.97,100.00
129N04264,2020-05-30 11:10:00,65.64,97.50
129N04264,2020-05-30 11:20:00,67.45,93.00
