tmc,tstamp,speed,cvalue
129-04920,2020-04-18 00:00:00,47.75,88.50
129-04920,2020-04-18 00:10:00,,
129-04920,2020-04-18 00:20:00,,
129-04920,2020-04-18 00:30:00,42.33,82.67
129-04920,2020-04-18 00:40:00,43.48,92.88
129-04920,2020-04-18 00:50:00,38.96,81.38
129-04920,2020-04-18 01:00:00,29.74,38.75
129-04920,2020-04-18 01:10:00,,
129-04920,2020-04-18 01:20:00,,
129-04920,2020-04-18 01:30:00,,
129-04920,2020-04-18 01:40:00,,
129-04920,2020-04-18 01:50:00,42.00,85.00
129-04920,2020-04-18 02:00:00,42.00,98.00
129-04920,2020-04-18 02:10:00,25.00,32.33
129-04920,2020-04-18 02:20:00,27.41,65.40
129-04920,2020-04-18 02:30:00,44.19,60.10
129-04920,2020-04-18 02:40:00,36.26,81.40
129-04920,2020-04-18 02:50:00,42.24,74.22
129-04920,2020-04-18 03:00:00,42.49,78.33
129-04920,2020-04-18 03:10:00,35.16,64.50
129-04920,2020-04-18 03:20:00,,
129-04920,2020-04-18 03:30:00,39.00,90.33
129-04920,2020-04-18 03:40:00,39.59,96.20
129-04920,2020-04-18 03:50:00,,
129-04920,2020-04-18 04:00:00,,
129-04920,2020-04-18 04:10:00,41.00,94.50
129-04920,2020-04-18 04:20:00,41.00,97.17
129-04920,2020-04-18 04:30:00,,
129-04920,2020-04-18 04:40:00,40.25,92.75
129-04920,2020-04-18 04:50:00,40.27,95.57
129-04920,2020-04-18 05:00:00,38.39,86.20
129-04920,2020-04-18 05:10:00,38.15,86.33
129-04920,2020-04-18 05:20:00,,
129-04920,2020-04-18 05:30:00,30.47,45.43
129-04920,2020-04-18 05:40:00,35.17,86.40
129-04920,2020-04-18 05:50:00,44.51,50.88
129-04920,2020-04-18 06:00:00,43.14,74.20
129-04920,2020-04-18 06:10:00,37.03,78.80
129-04920,2020-04-18 06:20:00,24.29,74.25
129-04920,2020-04-18 06:30:00,32.00,82.89
129-04920,2020-04-18 06:40:00,31.74,80.25
129-04920,2020-04-18 06:50:00,40.41,97.30
129-04920,2020-04-18 07:00:00,56.59,14.90
129-04920,2020-04-18 07:10:00,9.30,39.40
129-04920,2020-04-18 07:20:00,16.31,77.80
129-04920,2020-04-18 07:30:00,45.00,100.00
129-04920,2020-04-18 07:40:00,45.00,100.00
129-04920,2020-04-18 07:50:00,40.96,100.00
129-04920,2020-04-18 08:00:00,36.67,96.50
129-04920,2020-04-18 08:10:00,34.87,83.40
129-04920,2020-04-18 08:20:00,42.89,68.75
129-04920,2020-04-18 08:30:00,46.92,93.70
129-04920,2020-04-18 08:40:00,43.52,99.22
129-04920,2020-04-18 08:50:00,,
129-04920,2020-04-18 09:00:00,,
129-04920,2020-04-18 09:10:00,48.00,96.00
129-04920,2020-04-18 09:20:00,44.54,91.60
129-04920,2020-04-18 09:30:00,51.26,64.80
129-04920,2020-04-18 09:40:00,42.19,97.50
129-04920,2020-04-18 09:50:00,40.44,78.22
129-04920,2020-04-18 10:00:00,41.00,92.80
129-04920,2020-04-18 10:10:00,41.00,92.00
129-04920,2020-04-18 10:20:00,49.75,100.00
129-04920,2020-04-18 10:30:00,48.18,95.00
129-04920,2020-04-18 10:40:00,39.00,80.56
129-04920,2020-04-18 10:50:00,46.15,97.00
129-04920,2020-04-18 11:00:00,49.33,86.29
129-04920,2020-04-18 11:10:00,53.22,43.67
129-04920,2020-04-18 11:20:00,,
129-04920,2020-04-18 11:30:00,53.00,83.00
129-04920,2020-04-18 11:40:00,53.77,86.10
129-04920,2020-04-18 11:50:00,52.56,89.90
129-04920,2020-04-18 12:00:00,50.51,95.60
129-04920,2020-04-18 12:10:00,45.12,96.80
129-04920,2020-04-18 12:20:00,47.89,95.30
129-04920,2020-04-18 12:30:00,56.00,89.25
129-04920,2020-04-18 12:40:00,44.27,100.00
129-04920,2020-04-18 12:50:00,44.48,100.00
129-04920,2020-04-18 13:00:00,46.52,100.00
129-04920,2020-04-18 13:10:00,42.27,93.80
129-04920,2020-04-18 13:20:00,48.64,58.80
129-04920,2020-04-18 13:30:00,43.40,50.83
129-04920,2020-04-18 13:40:00,47.49,100.00
129-04920,2020-04-18 13:50:00,48.60,100.00
129-04920,2020-04-18 14:00:00,47.57,99.50
129-04920,2020-04-18 14:10:00,48.39,98.80
129-04920,2020-04-18 14:20:00,48.00,99.75
129-04920,2020-04-18 14:30:00,47.17,97.89
129-04920,2020-04-18 14:40:00,49.89,94.60
129-04920,2020-04-18 14:50:00,42.50,94.56
129-04920,2020-04-18 15:00:00,44.66,90.40
129-04920,2020-04-18 15:10:00,47.68,99.90
129-04920,2020-04-18 15:20:00,47.67,97.90
129-04920,2020-04-18 15:30:00,47.88,99.30
129-04920,2020-04-18 15:40:00,48.00,100.00
129-04920,2020-04-18 15:50:00,48.95,92.60
129-04920,2020-04-18 16:00:00,48.23,98.50
129-04920,2020-04-18 16:10:00,40.95,86.33
129-04920,2020-04-18 16:20:00,41.00,91.00
129-04920,2020-04-18 16:30:00,43.00,100.00
129-04920,2020-04-18 16:40:00,47.41,89.00
129-04920,2020-04-18 16:50:00,49.35,96.80
129-04920,2020-04-18 17:00:00,51.17,89.10
129-04920,2020-04-18 17:10:00,52.79,85.20
129-04920,2020-04-18 17:20:00,54.00,91.50
129-04920,2020-04-18 17:30:00,50.13,96.00
129-04920,2020-04-18 17:40:00,52.57,95.40
129-04920,2020-04-18 17:50:00,49.92,100.00
129-04920,2020-04-18 18:00:00,48.20,100.00
129-04920,2020-04-18 18:10:00,47.70,100.00
129-04920,2020-04-18 18:20:00,48.33,100.00
129-04920,2020-04-18 18:30:00,48.00,100.00
129-04920,2020-04-18 18:40:00,,
129-04920,2020-04-18 18:50:00,50.64,94.33
129-04920,2020-04-18 19:00:00,51.11,90.57
129-04920,2020-04-18 19:10:00,,
129-04920,2020-04-18 19:20:00,62.00,52.60
129-04920,2020-04-18 19:30:00,38.80,71.00
129-04920,2020-04-18 19:40:00,36.89,58.67
129-04920,2020-04-18 19:50:00,32.00,45.90
129-04920,2020-04-18 20:00:00,42.00,97.00
129-04920,2020-04-18 20:10:00,42.00,98.38
129-04920,2020-04-18 20:20:00,,
129-04920,2020-04-18 20:30:00,,
129-04920,2020-04-18 20:40:00,,
129-04920,2020-04-18 20:50:00,46.75,100.00
129-04920,2020-04-18 21:00:00,47.58,97.50
129-04920,2020-04-18 21:10:00,47.00,97.00
129-04920,2020-04-18 21:20:00,53.10,73.30
129-04920,2020-04-18 21:30:00,52.98,75.00
129-04920,2020-04-18 21:40:00,50.00,95.57
129-04920,2020-04-18 21:50:00,49.87,97.00
129-04920,2020-04-18 22:00:00,,
129-04920,2020-04-18 22:10:00,39.00,62.33
129-04920,2020-04-18 22:20:00,39.00,71.50
129-04920,2020-04-18 22:30:00,45.00,100.00
129-04920,2020-04-18 22:40:00,45.30,100.00
129-04920,2020-04-18 22:50:00,,
129-04920,2020-04-18 23:00:00,48.57,82.00
129-04920,2020-04-18 23:10:00,45.00,100.00
129-04920,2020-04-18 23:20:00,,
129-04920,2020-04-18 23:30:00,,
129-04920,2020-04-18 23:40:00,,
129-04920,2020-04-18 23:50:00,,
129-04425,2020-04-18 00:00:00,68.77,87.80
129-04425,2020-04-18 00:10:00,65.59,88.40
129-04425,2020-04-18 00:20:00,63.59,91.90
129-04425,2020-04-18 00:30:00,62.80,82.90
129-04425,2020-04-18 00:40:00,62.98,93.00
129-04425,2020-04-18 00:50:00,64.72,86.75
129-04425,2020-04-18 01:00:00,64.98,87.40
129-04425,2020-04-18 01:10:00,65.00,88.30
129-04425,2020-04-18 01:20:00,65.39,88.00
129-04425,2020-04-18 01:30:00,66.78,78.78
129-04425,2020-04-18 01:40:00,65.11,89.00
129-04425,2020-04-18 01:50:00,,
129-04425,2020-04-18 02:00:00,69.23,65.75
129-04425,2020-04-18 02:10:00,61.39,54.20
129-04425,2020-04-18 02:20:00,58.55,51.00
129-04425,2020-04-18 02:30:00,59.42,79.71
129-04425,2020-04-18 02:40:00,60.52,85.30
129-04425,2020-04-18 02:50:00,66.90,58.20
129-04425,2020-04-18 03:00:00,66.50,58.00
129-04425,2020-04-18 03:10:00,62.47,93.00
129-04425,2020-04-18 03:20:00,,
129-04425,2020-04-18 03:30:00,60.49,76.13
129-04425,2020-04-18 03:40:00,56.13,54.14
129-04425,2020-04-18 03:50:00,55.30,75.38
129-04425,2020-04-18 04:00:00,57.33,84.80
129-04425,2020-04-18 04:10:00,49.75,47.30
129-04425,2020-04-18 04:20:00,45.21,27.50
129-04425,2020-04-18 04:30:00,43.00,46.00
129-04425,2020-04-18 04:40:00,56.33,51.33
129-04425,2020-04-18 04:50:00,49.12,68.80
129-04425,2020-04-18 05:00:00,38.71,66.00
129-04425,2020-04-18 05:10:00,37.00,42.00
129-04425,2020-04-18 05:20:00,55.79,49.20
129-04425,2020-04-18 05:30:00,57.28,62.00
129-04425,2020-04-18 05:40:00,60.00,56.00
129-04425,2020-04-18 05:50:00,64.55,47.20
129-04425,2020-04-18 06:00:00,65.18,87.40
129-04425,2020-04-18 06:10:00,63.75,96.00
129-04425,2020-04-18 06:20:00,64.69,99.70
129-04425,2020-04-18 06:30:00,64.29,98.20
129-04425,2020-04-18 06:40:00,61.30,79.00
129-04425,2020-04-18 06:50:00,62.32,94.40
129-04425,2020-04-18 07:00:00,63.47,96.40
129-04425,2020-04-18 07:10:00,59.85,77.00
129-04425,2020-04-18 07:20:00,66.39,99.60
129-04425,2020-04-18 07:30:00,65.25,95.10
129-04425,2020-04-18 07:40:00,65.86,98.90
129-04425,2020-04-18 07:50:00,69.19,99.10
129-04425,2020-04-18 08:00:00,68.86,98.40
129-04425,2020-04-18 08:10:00,68.37,98.20
129-04425,2020-04-18 08:20:00,71.89,79.20
129-04425,2020-04-18 08:30:00,69.17,100.00
129-04425,2020-04-18 08:40:00,65.06,85.50
129-04425,2020-04-18 08:50:00,63.56,65.90
129-04425,2020-04-18 09:00:00,65.70,97.20
129-04425,2020-04-18 09:10:00,63.48,87.50
129-04425,2020-04-18 09:20:00,61.60,78.20
129-04425,2020-04-18 09:30:00,65.17,99.10
129-04425,2020-04-18 09:40:00,67.05,99.50
129-04425,2020-04-18 09:50:00,68.97,99.70
129-04425,2020-04-18 10:00:00,66.00,98.20
129-04425,2020-04-18 10:10:00,68.97,99.40
129-04425,2020-04-18 10:20:00,70.20,92.70
129-04425,2020-04-18 10:30:00,72.28,76.70
129-04425,2020-04-18 10:40:00,71.88,86.60
129-04425,2020-04-18 10:50:00,70.29,96.00
129-04425,2020-04-18 11:00:00,69.67,98.40
129-04425,2020-04-18 11:10:00,67.49,99.90
129-04425,2020-04-18 11:20:00,69.97,93.50
129-04425,2020-04-18 11:30:00,71.59,90.30
129-04425,2020-04-18 11:40:00,70.49,100.00
129-04425,2020-04-18 11:50:00,70.79,96.40
129-04425,2020-04-18 12:00:00,71.18,92.20
129-04425,2020-04-18 12:10:00,68.09,96.50
129-04425,2020-04-18 12:20:00,67.03,98.20
129-04425,2020-04-18 12:30:00,69.29,98.90
129-04425,2020-04-18 12:40:00,72.69,77.50
129-04425,2020-04-18 12:50:00,72.55,98.20
129-04425,2020-04-18 13:00:00,71.69,99.90
129-04425,2020-04-18 13:10:00,70.60,98.90
129-04425,2020-04-18 13:20:00,69.99,98.70
129-04425,2020-04-18 13:30:00,72.69,99.20
129-04425,2020-04-18 13:40:00,69.38,100.00
129-04425,2020-04-18 13:50:00,69.50,99.60
129-04425,2020-04-18 14:00:00,71.69,93.90
129-04425,2020-04-18 14:10:00,68.36,98.00
129-04425,2020-04-18 14:20:00,69.38,100.00
129-04425,2020-04-18 14:30:00,68.77,100.00
129-04425,2020-04-18 14:40:00,68.49,99.90
129-04425,2020-04-18 14:50:00,69.26,99.50
129-04425,2020-04-18 15:00:00,70.20,100.00
129-04425,2020-04-18 15:10:00,70.18,96.90
129-04425,2020-04-18 15:20:00,69.87,95.10
129-04425,2020-04-18 15:30:00,69.18,99.10
129-04425,2020-04-18 15:40:00,70.49,99.40
129-04425,2020-04-18 15:50:00,68.49,100.00
129-04425,2020-04-18 16:00:00,68.98,99.60
129-04425,2020-04-18 16:10:00,69.36,97.10
129-04425,2020-04-18 16:20:00,71.59,87.50
129-04425,2020-04-18 16:30:00,73.20,81.30
129-04425,2020-04-18 16:40:00,70.59,97.50
129-04425,2020-04-18 16:50:00,72.16,88.30
129-04425,2020-04-18 17:00:00,70.38,97.00
129-04425,2020-04-18 17:10:00,70.95,97.20
129-04425,2020-04-18 17:20:00,73.29,98.20
129-04425,2020-04-18 17:30:00,74.09,89.00
129-04425,2020-04-18 17:40:00,70.84,97.80
129-04425,2020-04-18 17:50:00,66.69,100.00
129-04425,2020-04-18 18:00:00,72.77,94.40
129-04425,2020-04-18 18:10:00,68.87,99.50
129-04425,2020-04-18 18:20:00,70.99,99.10
129-04425,2020-04-18 18:30:00,72.98,87.20
129-04425,2020-04-18 18:40:00,74.87,77.10
129-04425,2020-04-18 18:50:00,71.82,93.50
129-04425,2020-04-18 19:00:00,68.60,97.40
129-04425,2020-04-18 19:10:00,71.08,98.80
129-04425,2020-04-18 19:20:00,74.70,82.80
129-04425,2020-04-18 19:30:00,67.93,93.10
129-04425,2020-04-18 19:40:00,70.67,89.90
129-04425,2020-04-18 19:50:00,70.17,99.50
129-04425,2020-04-18 20:00:00,68.20,100.00
129-04425,2020-04-18 20:10:00,66.48,89.70
129-04425,2020-04-18 20:20:00,63.30,77.80
129-04425,2020-04-18 20:30:00,64.94,84.00
129-04425,2020-04-18 20:40:00,70.65,84.10
129-04425,2020-04-18 20:50:00,71.60,87.80
129-04425,2020-04-18 21:00:00,65.69,93.00
129-04425,2020-04-18 21:10:00,66.09,78.40
129-04425,2020-04-18 21:20:00,64.92,74.38
129-04425,2020-04-18 21:30:00,69.38,97.80
129-04425,2020-04-18 21:40:00,68.39,98.30
129-04425,2020-04-18 21:50:00,67.55,94.22
129-04425,2020-04-18 22:00:00,66.55,100.00
129-04425,2020-04-18 22:10:00,69.59,98.70
129-04425,2020-04-18 22:20:00,69.70,86.00
129-04425,2020-04-18 22:30:00,65.98,92.80
129-04425,2020-04-18 22:40:00,70.00,88.40
129-04425,2020-04-18 22:50:00,66.59,100.00
129-04425,2020-04-18 23:00:00,63.39,65.90
129-04425,2020-04-18 23:10:00,65.76,82.70
129-04425,2020-04-18 23:20:00,60.53,54.60
