tmc,tstamp,speed,cvalue
129-05866,2020-07-24 00:00:00,,
129-05866,2020-07-24 00:10:00,,
129-05866,2020-07-24 00:20:00,,
129-05866,2020-07-24 00:30:00,,
129-05866,2020-07-24 00:40:00,,
129-05866,2020-07-24 00:50:00,,
129-05866,2020-07-24 01:00:00,,
129-05866,2020-07-24 01:10:00,,
129-05866,2020-07-24 01:20:00,,
129-05866,2020-07-24 01:30:00,,
129-05866,2020-07-24 01:40:00,,
129-05866,2020-07-24 01:50:00,,
129-05866,2020-07-24 02:00:00,,
129-05866,2020-07-24 02:10:00,56.00,100.00
129-05866,2020-07-24 02:20:00,58.10,85.25
129-05866,2020-07-24 02:30:00,58.50,80.00
129-05866,2020-07-24 02:40:00,,
129-05866,2020-07-24 02:50:00,,
129-05866,2020-07-24 03:00:00,,
129-05866,2020-07-24 03:10:00,,
129-05866,2020-07-24 03:20:00,,
129-05866,2020-07-24 03:30:00,,
129-05866,2020-07-24 03:40:00,,
129-05866,2020-07-24 03:50:00,,
129-05866,2020-07-24 04:00:00,,
129-05866,2020-07-24 04:10:00,47.00,67.20
129-05866,2020-07-24 04:20:00,45.41,70.50
129-05866,2020-07-24 04:30:00,,
129-05866,2020-07-24 04:40:00,46.44,76.25
129-05866,2020-07-24 04:50:00,43.00,89.63
129-05866,2020-07-24 05:00:00,,
129-05866,2020-07-24 05:10:00,55.00,56.14
129-05866,2020-07-24 05:20:00,55.82,72.00
129-05866,2020-07-24 05:30:00,58.87,71.40
129-05866,2020-07-24 05:40:00,56.69,93.40
129-05866,2020-07-24 05:50:00,53.94,93.30
129-05866,2020-07-24 06:00:00,54.89,96.30
129-05866,2020-07-24 06:10:00,55.61,95.90
129-05866,2020-07-24 06:20:00,52.36,90.30
129-05866,2020-07-24 06:30:00,50.09,50.70
129-05866,2020-07-24 06:40:00,58.59,60.40
129-05866,2020-07-24 06:50:00,56.80,96.20
129-05866,2020-07-24 07:00:00,53.60,94.30
129-05866,2020-07-24 07:10:00,56.28,99.50
129-05866,2020-07-24 07:20:00,57.97,98.90
129-05866,2020-07-24 07:30:00,58.39,95.50
129-05866,2020-07-24 07:40:00,56.09,99.50
129-05866,2020-07-24 07:50:00,58.77,90.20
129-05866,2020-07-24 08:00:00,56.24,81.00
129-05866,2020-07-24 08:10:00,55.25,93.70
129-05866,2020-07-24 08:20:00,58.79,98.80
129-05866,2020-07-24 08:30:00,57.29,99.40
129-05866,2020-07-24 08:40:00,56.04,98.90
129-05866,2020-07-24 08:50:00,53.56,80.00
129-05866,2020-07-24 09:00:00,59.21,86.20
129-05866,2020-07-24 09:10:00,52.89,96.80
129-05866,2020-07-24 09:20:00,51.98,96.60
129-05866,2020-07-24 09:30:00,57.06,96.50
129-05866,2020-07-24 09:40:00,59.55,98.40
129-05866,2020-07-24 09:50:00,60.08,92.10
129-05866,2020-07-24 10:00:00,59.38,99.10
129-05866,2020-07-24 10:10:00,55.39,93.70
129-05866,2020-07-24 10:20:00,55.46,97.30
129-05866,2020-07-24 10:30:00,56.61,94.00
129-05866,2020-07-24 10:40:00,56.14,99.60
129-05866,2020-07-24 10:50:00,51.08,99.10
129-05866,2020-07-24 11:00:00,53.57,99.00
129-05866,2020-07-24 11:10:00,54.36,96.80
129-05866,2020-07-24 11:20:00,54.68,95.60
129-05866,2020-07-24 11:30:00,53.58,94.80
129-05866,2020-07-24 11:40:00,52.72,95.50
129-05866,2020-07-24 11:50:00,54.74,98.40
129-05866,2020-07-24 12:00:00,54.66,93.60
129-05866,2020-07-24 12:10:00,55.92,90.30
129-05866,2020-07-24 12:20:00,53.38,97.80
129-05866,2020-07-24 12:30:00,56.29,98.60
129-05866,2020-07-24 12:40:00,57.49,100.00
129-05866,2020-07-24 12:50:00,56.27,99.00
129-05866,2020-07-24 13:00:00,53.28,100.00
129-05866,2020-07-24 13:10:00,54.99,99.90
129-05866,2020-07-24 13:20:00,55.66,99.90
129-05866,2020-07-24 13:30:00,56.49,100.00
129-05866,2020-07-24 13:40:00,54.13,98.70
129-05866,2020-07-24 13:50:00,52.79,93.20
129-05866,2020-07-24 14:00:00,55.09,92.60
129-05866,2020-07-24 14:10:00,54.91,98.10
129-05866,2020-07-24 14:20:00,55.78,97.30
129-05866,2020-07-24 14:30:00,53.09,99.90
129-05866,2020-07-24 14:40:00,55.39,100.00
129-05866,2020-07-24 14:50:00,53.10,98.60
129-05866,2020-07-24 15:00:00,50.86,99.70
129-05866,2020-07-24 15:10:00,52.72,99.80
129-05866,2020-07-24 15:20:00,51.91,98.20
129-05866,2020-07-24 15:30:00,57.50,92.70
129-05866,2020-07-24 15:40:00,55.89,97.00
129-05866,2020-07-24 15:50:00,48.52,98.90
129-05866,2020-07-24 16:00:00,42.45,95.90
129-05866,2020-07-24 16:10:00,41.46,94.10
129-05866,2020-07-24 16:20:00,41.81,95.90
129-05866,2020-07-24 16:30:00,51.63,85.90
129-05866,2020-07-24 16:40:00,52.80,83.60
129-05866,2020-07-24 16:50:00,48.08,95.60
129-05866,2020-07-24 17:00:00,50.38,96.20
129-05866,2020-07-24 17:10:00,53.39,92.20
129-05866,2020-07-24 17:20:00,49.67,93.30
129-05866,2020-07-24 17:30:00,42.24,89.70
129-05866,2020-07-24 17:40:00,57.32,86.20
129-05866,2020-07-24 17:50:00,57.29,95.10
129-05866,2020-07-24 18:00:00,56.28,92.80
129-05866,2020-07-24 18:10:00,53.34,98.90
129-05866,2020-07-24 18:20:00,56.80,99.40
129-05866,2020-07-24 18:30:00,53.84,99.90
129-05866,2020-07-24 18:40:00,56.07,97.40
129-05866,2020-07-24 18:50:00,57.28,92.50
129-05866,2020-07-24 19:00:00,57.32,85.00
129-05866,2020-07-24 19:10:00,53.37,86.00
129-05866,2020-07-24 19:20:00,57.98,93.10
129-05866,2020-07-24 19:30:00,57.59,99.10
129-05866,2020-07-24 19:40:00,57.46,99.60
129-05866,2020-07-24 19:50:00,58.06,98.30
129-05866,2020-07-24 20:00:00,58.09,100.00
129-05866,2020-07-24 20:10:00,59.42,92.20
129-05866,2020-07-24 20:20:00,57.09,90.30
129-05866,2020-07-24 20:30:00,54.30,98.00
129-05866,2020-07-24 20:40:00,55.08,98.00
129-05866,2020-07-24 20:50:00,52.49,83.10
129-05866,2020-07-24 21:00:00,53.45,84.00
129-05866,2020-07-24 21:10:00,51.78,87.90
129-05866,2020-07-24 21:20:00,58.11,55.60
129-05866,2020-07-24 21:30:00,57.72,90.70
129-05866,2020-07-24 21:40:00,55.48,100.00
129-05866,2020-07-24 21:50:00,59.19,94.50
129-05866,2020-07-24 22:00:00,60.58,89.00
129-05866,2020-07-24 22:10:00,60.11,96.30
129-05866,2020-07-24 22:20:00,55.84,95.80
129-05866,2020-07-24 22:30:00,58.29,99.90
129-05866,2020-07-24 22:40:00,58.00,100.00
129-05866,2020-07-24 22:50:00,,
129-05866,2020-07-24 23:00:00,60.00,76.50
