tmc,tstamp,speed,cvalue
129-05855,2020-04-06 00:00:00,,
129-05855,2020-04-06 00:10:00,,
129-05855,2020-04-06 00:20:00,,
129-05855,2020-04-06 00:30:00,,
129-05855,2020-04-06 00:40:00,,
129-05855,2020-04-06 00:50:00,,
129-05855,2020-04-06 01:00:00,,
129-05855,2020-04-06 01:10:00,,
129-05855,2020-04-06 01:20:00,,
129-05855,2020-04-06 01:30:00,45.00,100.00
129-05855,2020-04-06 01:40:00,45.98,97.50
129-05855,2020-04-06 01:50:00,,
129-05855,2020-04-06 02:00:00,,
129-05855,2020-04-06 02:10:00,,
129-05855,2020-04-06 02:20:00,,
129-05855,2020-04-06 02:30:00,,
129-05855,2020-04-06 02:40:00,,
129-05855,2020-04-06 02:50:00,,
129-05855,2020-04-06 03:00:00,,
129-05855,2020-04-06 03:10:00,,
129-05855,2020-04-06 03:20:00,,
129-05855,2020-04-06 03:30:00,,
129-05855,2020-04-06 03:40:00,46.90,99.80
129-05855,2020-04-06 03:50:00,47.00,100.00
129-05855,2020-04-06 04:00:00,,
129-05855,2020-04-06 04:10:00,,
129-05855,2020-04-06 04:20:00,,
129-05855,2020-04-06 04:30:00,,
129-05855,2020-04-06 04:40:00,,
129-05855,2020-04-06 04:50:00,,
129-05855,2020-04-06 05:00:00,,
129-05855,2020-04-06 05:10:00,,
129-05855,2020-04-06 05:20:00,,
129-05855,2020-04-06 05:30:00,,
129-05855,2020-04-06 05:40:00,48.49,99.50
129-05855,2020-04-06 05:50:00,48.80,98.80
129-05855,2020-04-06 06:00:00,57.00,61.00
129-05855,2020-04-06 06:10:00,51.46,86.75
129-05855,2020-04-06 06:20:00,50.97,92.20
129-05855,2020-04-06 06:30:00,51.07,93.60
129-05855,2020-04-06 06:40:00,48.07,99.30
129-05855,2020-04-06 06:50:00,47.79,98.00
129-05855,2020-04-06 07:00:00,48.49,100.00
129-05855,2020-04-06 07:10:00,47.79,100.00
129-05855,2020-04-06 07:20:00,46.67,94.10
129-05855,2020-04-06 07:30:00,47.49,97.90
129-05855,2020-04-06 07:40:00,48.00,98.50
129-05855,2020-04-06 07:50:00,47.70,99.30
129-05855,2020-04-06 08:00:00,46.90,100.00
129-05855,2020-04-06 08:10:00,46.00,100.00
129-05855,2020-04-06 08:20:00,49.88,82.56
129-05855,2020-04-06 08:30:00,47.99,96.20
129-05855,2020-04-06 08:40:00,44.59,100.00
129-05855,2020-04-06 08:50:00,46.80,100.00
129-05855,2020-04-06 09:00:00,48.00,98.20
129-05855,2020-04-06 09:10:00,47.49,99.50
129-05855,2020-04-06 09:20:00,49.79,85.80
129-05855,2020-04-06 09:30:00,47.37,97.80
129-05855,2020-04-06 09:40:00,43.85,93.40
129-05855,2020-04-06 09:50:00,45.94,99.80
129-05855,2020-04-06 10:00:00,47.90,95.00
129-05855,2020-04-06 10:10:00,47.69,98.30
129-05855,2020-04-06 10:20:00,46.45,100.00
129-05855,2020-04-06 10:30:00,43.90,100.00
129-05855,2020-04-06 10:40:00,44.39,100.00
129-05855,2020-04-06 10:50:00,44.39,100.00
129-05855,2020-04-06 11:00:00,45.00,97.60
129-05855,2020-04-06 11:10:00,48.56,72.40
129-05855,2020-04-06 11:20:00,48.59,82.10
129-05855,2020-04-06 11:30:00,48.79,88.00
129-05855,2020-04-06 11:40:00,47.70,98.50
129-05855,2020-04-06 11:50:00,45.29,98.80
129-05855,2020-04-06 12:00:00,45.00,98.30
129-05855,2020-04-06 12:10:00,44.66,99.30
129-05855,2020-04-06 12:20:00,47.00,94.20
129-05855,2020-04-06 12:30:00,45.80,98.00
129-05855,2020-04-06 12:40:00,45.90,97.50
129-05855,2020-04-06 12:50:00,45.96,95.00
129-05855,2020-04-06 13:00:00,42.80,73.50
129-05855,2020-04-06 13:10:00,43.92,91.90
129-05855,2020-04-06 13:20:00,47.19,90.10
129-05855,2020-04-06 13:30:00,46.97,82.90
129-05855,2020-04-06 13:40:00,42.96,82.80
129-05855,2020-04-06 13:50:00,42.78,89.00
129-05855,2020-04-06 14:00:00,45.49,94.50
129-05855,2020-04-06 14:10:00,46.09,99.50
129-05855,2020-04-06 14:20:00,45.00,100.00
129-05855,2020-04-06 14:30:00,43.95,97.20
129-05855,2020-04-06 14:40:00,45.19,96.40
129-05855,2020-04-06 14:50:00,45.68,93.90
129-05855,2020-04-06 15:00:00,48.00,68.10
129-05855,2020-04-06 15:10:00,45.36,95.75
129-05855,2020-04-06 15:20:00,50.76,64.40
129-05855,2020-04-06 15:30:00,48.02,83.80
129-05855,2020-04-06 15:40:00,43.20,98.20
129-05855,2020-04-06 15:50:00,45.45,90.70
129-05855,2020-04-06 16:00:00,46.98,83.80
129-05855,2020-04-06 16:10:00,46.49,96.10
129-05855,2020-04-06 16:20:00,47.25,86.40
129-05855,2020-04-06 16:30:00,44.75,88.90
129-05855,2020-04-06 16:40:00,42.90,94.60
129-05855,2020-04-06 16:50:00,46.77,90.60
129-05855,2020-04-06 17:00:00,48.00,88.30
129-05855,2020-04-06 17:10:00,48.00,86.10
129-05855,2020-04-06 17:20:00,48.33,87.67
129-05855,2020-04-06 17:30:00,49.00,90.20
129-05855,2020-04-06 17:40:00,47.68,86.75
129-05855,2020-04-06 17:50:00,48.00,90.70
129-05855,2020-04-06 18:00:00,49.47,90.40
129-05855,2020-04-06 18:10:00,50.20,92.50
129-05855,2020-04-06 18:20:00,50.40,90.70
129-05855,2020-04-06 18:30:00,49.48,97.88
129-05855,2020-04-06 18:40:00,46.49,98.80
129-05855,2020-04-06 18:50:00,45.56,100.00
129-05855,2020-04-06 19:00:00,46.53,93.30
129-05855,2020-04-06 19:10:00,48.73,86.60
129-05855,2020-04-06 19:20:00,48.82,75.20
129-05855,2020-04-06 19:30:00,51.78,62.60
129-05855,2020-04-06 19:40:00,,
129-05855,2020-04-06 19:50:00,,
129-05855,2020-04-06 20:00:00,50.00,87.44
129-05855,2020-04-06 20:10:00,49.21,95.75
129-05855,2020-04-06 20:20:00,,
129-05855,2020-04-06 20:30:00,,
129-05855,2020-04-06 20:40:00,,
129-05855,2020-04-06 20:50:00,,
129-05855,2020-04-06 21:00:00,45.00,100.00
