tmc,tstamp,speed,cvalue
129+04432,2020-07-07 00:00:00,57.18,76.80
129+04432,2020-07-07 00:10:00,60.00,99.75
129+04432,2020-07-07 00:20:00,58.05,91.11
129+04432,2020-07-07 00:30:00,61.88,65.70
129+04432,2020-07-07 00:40:00,59.65,70.10
129+04432,2020-07-07 00:50:00,53.90,58.30
129+04432,2020-07-07 01:00:00,59.49,79.60
129+04432,2020-07-07 01:10:00,55.63,59.90
129+04432,2020-07-07 01:20:00,52.60,73.90
129+04432,2020-07-07 01:30:00,53.00,89.00
129+04432,2020-07-07 01:40:00,,
129+04432,2020-07-07 01:50:00,53.57,96.17
129+04432,2020-07-07 02:00:00,51.27,89.57
129+04432,2020-07-07 02:10:00,,
129+04432,2020-07-07 02:20:00,58.75,67.38
129+04432,2020-07-07 02:30:00,55.98,89.90
129+04432,2020-07-07 02:40:00,55.57,93.40
129+04432,2020-07-07 02:50:00,54.49,90.40
129+04432,2020-07-07 03:00:00,57.73,75.80
129+04432,2020-07-07 03:10:00,58.23,88.60
129+04432,2020-07-07 03:20:00,50.70,79.10
129+04432,2020-07-07 03:30:00,49.66,66.33
129+04432,2020-07-07 03:40:00,51.99,70.10
129+04432,2020-07-07 03:50:00,58.77,82.30
129+04432,2020-07-07 04:00:00,59.63,69.30
129+04432,2020-07-07 04:10:00,63.98,49.70
129+04432,2020-07-07 04:20:00,56.32,77.10
129+04432,2020-07-07 04:30:00,62.26,80.90
129+04432,2020-07-07 04:40:00,56.31,68.60
129+04432,2020-07-07 04:50:00,62.02,89.70
129+04432,2020-07-07 05:00:00,63.16,95.00
129+04432,2020-07-07 05:10:00,62.91,93.90
129+04432,2020-07-07 05:20:00,63.79,99.20
129+04432,2020-07-07 05:30:00,64.58,97.00
129+04432,2020-07-07 05:40:00,64.96,98.00
129+04432,2020-07-07 05:50:00,68.69,87.80
129+04432,2020-07-07 06:00:00,64.24,97.30
129+04432,2020-07-07 06:10:00,65.79,99.30
129+04432,2020-07-07 06:20:00,61.88,100.00
129+04432,2020-07-07 06:30:00,61.19,100.00
129+04432,2020-07-07 06:40:00,63.58,99.90
129+04432,2020-07-07 06:50:00,63.86,100.00
129+04432,2020-07-07 07:00:00,61.68,100.00
129+04432,2020-07-07 07:10:00,60.69,100.00
129+04432,2020-07-07 07:20:00,60.49,100.00
129+04432,2020-07-07 07:30:00,60.28,99.40
129+04432,2020-07-07 07:40:00,62.09,100.00
129+04432,2020-07-07 07:50:00,60.39,100.00
129+04432,2020-07-07 08:00:00,58.88,100.00
129+04432,2020-07-07 08:10:00,58.58,100.00
129+04432,2020-07-07 08:20:00,57.65,100.00
129+04432,2020-07-07 08:30:00,59.39,100.00
129+04432,2020-07-07 08:40:00,60.10,100.00
129+04432,2020-07-07 08:50:00,61.79,100.00
129+04432,2020-07-07 09:00:00,59.09,99.40
129+04432,2020-07-07 09:10:00,61.99,99.90
129+04432,2020-07-07 09:20:00,61.49,100.00
129+04432,2020-07-07 09:30:00,59.09,100.00
129+04432,2020-07-07 09:40:00,58.29,100.00
129+04432,2020-07-07 09:50:00,58.18,99.60
129+04432,2020-07-07 10:00:00,62.29,97.60
129+04432,2020-07-07 10:10:00,59.59,100.00
129+04432,2020-07-07 10:20:00,58.49,100.00
129+04432,2020-07-07 10:30:00,58.49,100.00
