tmc,tstamp,speed,cvalue
129-04920,2020-05-10 00:00:00,52.00,98.00
129-04920,2020-05-10 00:10:00,48.00,100.00
129-04920,2020-05-10 00:20:00,,
129-04920,2020-05-10 00:30:00,,
129-04920,2020-05-10 00:40:00,,
129-04920,2020-05-10 00:50:00,37.00,51.00
129-04920,2020-05-10 01:00:00,51.00,48.00
129-04920,2020-05-10 01:10:00,51.00,64.70
129-04920,2020-05-10 01:20:00,,
129-04920,2020-05-10 01:30:00,60.00,32.25
129-04920,2020-05-10 01:40:00,60.00,65.67
129-04920,2020-05-10 01:50:00,,
129-04920,2020-05-10 02:00:00,,
129-04920,2020-05-10 02:10:00,,
129-04920,2020-05-10 02:20:00,49.16,70.00
129-04920,2020-05-10 02:30:00,54.49,89.50
129-04920,2020-05-10 02:40:00,,
129-04920,2020-05-10 02:50:00,,
129-04920,2020-05-10 03:00:00,,
129-04920,2020-05-10 03:10:00,,
129-04920,2020-05-10 03:20:00,,
129-04920,2020-05-10 03:30:00,,
129-04920,2020-05-10 03:40:00,,
129-04920,2020-05-10 03:50:00,,
129-04920,2020-05-10 04:00:00,,
129-04920,2020-05-10 04:10:00,,
129-04920,2020-05-10 04:20:00,,
129-04920,2020-05-10 04:30:00,,
129-04920,2020-05-10 04:40:00,,
129-04920,2020-05-10 04:50:00,49.12,95.00
129-04920,2020-05-10 05:00:00,49.41,96.29
129-04920,2020-05-10 05:10:00,,
129-04920,2020-05-10 05:20:00,,
129-04920,2020-05-10 05:30:00,,
129-04920,2020-05-10 05:40:00,57.00,81.50
129-04920,2020-05-10 05:50:00,48.25,75.75
129-04920,2020-05-10 06:00:00,48.40,91.40
129-04920,2020-05-10 06:10:00,,
129-04920,2020-05-10 06:20:00,,
129-04920,2020-05-10 06:30:00,48.00,100.00
129-04920,2020-05-10 06:40:00,50.00,84.00
129-04920,2020-05-10 06:50:00,,
129-04920,2020-05-10 07:00:00,58.72,69.50
129-04920,2020-05-10 07:10:00,58.00,75.00
129-04920,2020-05-10 07:20:00,,
129-04920,2020-05-10 07:30:00,51.64,82.00
129-04920,2020-05-10 07:40:00,50.92,73.60
129-04920,2020-05-10 07:50:00,48.16,97.30
129-04920,2020-05-10 08:00:00,49.57,80.60
129-04920,2020-05-10 08:10:00,53.49,67.80
129-04920,2020-05-10 08:20:00,52.39,95.20
129-04920,2020-05-10 08:30:00,52.58,92.90
129-04920,2020-05-10 08:40:00,,
129-04920,2020-05-10 08:50:00,48.00,100.00
129-04920,2020-05-10 09:00:00,55.28,86.30
129-04920,2020-05-10 09:10:00,51.06,98.80
129-04920,2020-05-10 09:20:00,46.52,100.00
129-04920,2020-05-10 09:30:00,44.39,100.00
129-04920,2020-05-10 09:40:00,45.70,99.38
129-04920,2020-05-10 09:50:00,49.16,97.20
129-04920,2020-05-10 10:00:00,48.73,98.80
129-04920,2020-05-10 10:10:00,40.57,75.70
129-04920,2020-05-10 10:20:00,42.93,78.80
129-04920,2020-05-10 10:30:00,50.87,96.00
129-04920,2020-05-10 10:40:00,50.66,98.10
129-04920,2020-05-10 10:50:00,48.95,92.10
129-04920,2020-05-10 11:00:00,46.68,99.30
129-04920,2020-05-10 11:10:00,49.41,95.70
129-04920,2020-05-10 11:20:00,50.74,98.80
129-04920,2020-05-10 11:30:00,54.35,78.70
129-04920,2020-05-10 11:40:00,45.08,75.60
129-04920,2020-05-10 11:50:00,51.87,93.90
129-04920,2020-05-10 12:00:00,49.35,99.80
129-04920,2020-05-10 12:10:00,52.06,94.10
129-04920,2020-05-10 12:20:00,51.99,94.00
129-04920,2020-05-10 12:30:00,53.20,95.00
129-04920,2020-05-10 12:40:00,50.65,99.90
129-04920,2020-05-10 12:50:00,51.36,96.50
129-04920,2020-05-10 13:00:00,48.05,99.60
129-04920,2020-05-10 13:10:00,49.17,98.50
129-04920,2020-05-10 13:20:00,46.94,86.10
129-04920,2020-05-10 13:30:00,54.32,93.00
129-04920,2020-05-10 13:40:00,51.20,99.10
129-04920,2020-05-10 13:50:00,49.28,99.30
129-04920,2020-05-10 14:00:00,51.57,98.40
129-04920,2020-05-10 14:10:00,46.82,97.60
129-04920,2020-05-10 14:20:00,52.07,90.60
129-04920,2020-05-10 14:30:00,51.76,90.10
129-04920,2020-05-10 14:40:00,49.44,98.30
129-04920,2020-05-10 14:50:00,52.00,97.80
129-04920,2020-05-10 15:00:00,52.10,99.20
129-04920,2020-05-10 15:10:00,55.48,82.70
129-04920,2020-05-10 15:20:00,49.31,99.40
129-04920,2020-05-10 15:30:00,48.86,100.00
129-04920,2020-05-10 15:40:00,49.17,98.60
129-04920,2020-05-10 15:50:00,50.93,94.70
129-04920,2020-05-10 16:00:00,51.80,92.60
129-04920,2020-05-10 16:10:00,49.66,99.10
129-04920,2020-05-10 16:20:00,50.00,98.71
129-04920,2020-05-10 16:30:00,57.57,75.40
129-04920,2020-05-10 16:40:00,49.49,80.70
129-04920,2020-05-10 16:50:00,48.39,88.80
129-04920,2020-05-10 17:00:00,46.34,82.90
129-04920,2020-05-10 17:10:00,46.58,84.10
129-04920,2020-05-10 17:20:00,49.32,81.75
129-04920,2020-05-10 17:30:00,52.29,59.50
129-04920,2020-05-10 17:40:00,50.99,71.00
129-04920,2020-05-10 17:50:00,,
129-04920,2020-05-10 18:00:00,51.59,74.43
129-04920,2020-05-10 18:10:00,51.15,75.70
129-04920,2020-05-10 18:20:00,52.23,72.00
129-04920,2020-05-10 18:30:00,55.56,56.80
129-04920,2020-05-10 18:40:00,52.68,75.00
129-04920,2020-05-10 18:50:00,47.87,85.00
129-04920,2020-05-10 19:00:00,45.74,92.20
129-04920,2020-05-10 19:10:00,56.38,74.50
129-04920,2020-05-10 19:20:00,56.88,68.90
129-04920,2020-05-10 19:30:00,57.80,74.50
129-04920,2020-05-10 19:40:00,58.00,88.71
129-04920,2020-05-10 19:50:00,47.17,85.67
129-04920,2020-05-10 20:00:00,53.83,84.80
129-04920,2020-05-10 20:10:00,52.64,84.10
129-04920,2020-05-10 20:20:00,54.80,71.60
129-04920,2020-05-10 20:30:00,52.40,77.20
129-04920,2020-05-10 20:40:00,53.33,78.10
129-04920,2020-05-10 20:50:00,48.41,94.30
129-04920,2020-05-10 21:00:00,45.15,98.71
129-04920,2020-05-10 21:10:00,40.39,100.00
129-04920,2020-05-10 21:20:00,47.88,82.70
129-04920,2020-05-10 21:30:00,51.06,58.11
129-04920,2020-05-10 21:40:00,,
129-04920,2020-05-10 21:50:00,50.00,88.00
129-04920,2020-05-10 22:00:00,49.49,96.80
129-04920,2020-05-10 22:10:00,45.57,98.00
129-04920,2020-05-10 22:20:00,46.00,100.00
129-04920,2020-05-10 22:30:00,55.00,76.00
129-04920,2020-05-10 22:40:00,55.00,44.22
129-04920,2020-05-10 22:50:00,,
129-04920,2020-05-10 23:00:00,48.00,99.14
129-04920,2020-05-10 23:10:00,48.00,99.00
129-04920,2020-05-10 23:20:00,45.07,76.14
129-04920,2020-05-10 23:30:00,46.77,72.60
129-04920,2020-05-10 23:40:00,53.37,69.20
129-04920,2020-05-10 23:50:00,,
129-04425,2020-05-10 00:00:00,67.20,77.70
129-04425,2020-05-10 00:10:00,72.45,40.20
129-04425,2020-05-10 00:20:00,71.26,61.20
129-04425,2020-05-10 00:30:00,68.90,91.10
129-04425,2020-05-10 00:40:00,,
129-04425,2020-05-10 00:50:00,61.14,34.71
129-04425,2020-05-10 01:00:00,63.61,72.75
129-04425,2020-05-10 01:10:00,,
129-04425,2020-05-10 01:20:00,,
129-04425,2020-05-10 01:30:00,68.43,55.22
129-04425,2020-05-10 01:40:00,64.84,67.50
129-04425,2020-05-10 01:50:00,62.00,70.80
129-04425,2020-05-10 02:00:00,,
129-04425,2020-05-10 02:10:00,,
129-04425,2020-05-10 02:20:00,61.67,82.90
129-04425,2020-05-10 02:30:00,67.96,49.00
129-04425,2020-05-10 02:40:00,,
129-04425,2020-05-10 02:50:00,,
129-04425,2020-05-10 03:00:00,65.00,90.00
129-04425,2020-05-10 03:10:00,65.20,95.20
129-04425,2020-05-10 03:20:00,,
129-04425,2020-05-10 03:30:00,,
129-04425,2020-05-10 03:40:00,65.00,84.00
129-04425,2020-05-10 03:50:00,65.00,97.00
129-04425,2020-05-10 04:00:00,,
129-04425,2020-05-10 04:10:00,70.98,65.60
129-04425,2020-05-10 04:20:00,73.00,72.70
129-04425,2020-05-10 04:30:00,70.00,86.00
129-04425,2020-05-10 04:40:00,,
129-04425,2020-05-10 04:50:00,,
129-04425,2020-05-10 05:00:00,69.50,87.50
129-04425,2020-05-10 05:10:00,72.04,86.80
129-04425,2020-05-10 05:20:00,71.55,66.60
129-04425,2020-05-10 05:30:00,71.38,51.90
129-04425,2020-05-10 05:40:00,71.93,80.40
129-04425,2020-05-10 05:50:00,67.23,59.20
129-04425,2020-05-10 06:00:00,69.44,84.00
129-04425,2020-05-10 06:10:00,66.37,93.90
129-04425,2020-05-10 06:20:00,69.04,88.20
129-04425,2020-05-10 06:30:00,68.18,90.60
129-04425,2020-05-10 06:40:00,69.38,94.30
129-04425,2020-05-10 06:50:00,66.79,99.50
129-04425,2020-05-10 07:00:00,67.60,97.75
129-04425,2020-05-10 07:10:00,68.08,98.30
129-04425,2020-05-10 07:20:00,68.55,84.30
129-04425,2020-05-10 07:30:00,69.75,96.60
129-04425,2020-05-10 07:40:00,74.18,61.90
129-04425,2020-05-10 07:50:00,72.53,84.80
129-04425,2020-05-10 08:00:00,69.78,99.20
129-04425,2020-05-10 08:10:00,70.80,99.40
129-04425,2020-05-10 08:20:00,71.78,98.40
129-04425,2020-05-10 08:30:00,71.99,98.20
129-04425,2020-05-10 08:40:00,71.88,94.30
129-04425,2020-05-10 08:50:00,73.00,99.80
129-04425,2020-05-10 09:00:00,69.15,86.80
129-04425,2020-05-10 09:10:00,72.15,93.70
129-04425,2020-05-10 09:20:00,70.69,96.20
129-04425,2020-05-10 09:30:00,67.08,84.60
129-04425,2020-05-10 09:40:00,70.70,100.00
129-04425,2020-05-10 09:50:00,70.59,100.00
129-04425,2020-05-10 10:00:00,72.09,98.30
129-04425,2020-05-10 10:10:00,70.59,100.00
129-04425,2020-05-10 10:20:00,69.99,100.00
129-04425,2020-05-10 10:30:00,71.79,100.00
129-04425,2020-05-10 10:40:00,71.49,100.00
129-04425,2020-05-10 10:50:00,71.99,100.00
129-04425,2020-05-10 11:00:00,71.20,99.90
129-04425,2020-05-10 11:10:00,72.19,100.00
129-04425,2020-05-10 11:20:00,71.89,100.00
