tmc,tstamp,speed,cvalue
129+04432,2020-07-12 00:00:00,57.88,96.90
129+04432,2020-07-12 00:10:00,58.58,92.30
129+04432,2020-07-12 00:20:00,55.50,84.10
129+04432,2020-07-12 00:30:00,56.08,93.00
129+04432,2020-07-12 00:40:00,57.47,94.00
129+04432,2020-07-12 00:50:00,55.18,93.00
129+04432,2020-07-12 01:00:00,52.46,72.50
129+04432,2020-07-12 01:10:00,52.80,85.90
129+04432,2020-07-12 01:20:00,50.59,79.60
129+04432,2020-07-12 01:30:00,52.40,96.60
129+04432,2020-07-12 01:40:00,52.50,98.50
129+04432,2020-07-12 01:50:00,52.66,89.67
129+04432,2020-07-12 02:00:00,61.32,33.90
129+04432,2020-07-12 02:10:00,65.55,41.78
129+04432,2020-07-12 02:20:00,45.54,48.50
129+04432,2020-07-12 02:30:00,50.95,47.43
129+04432,2020-07-12 02:40:00,64.79,68.60
129+04432,2020-07-12 02:50:00,55.12,72.60
129+04432,2020-07-12 03:00:00,52.00,65.50
129+04432,2020-07-12 03:10:00,61.69,81.86
129+04432,2020-07-12 03:20:00,64.00,87.60
129+04432,2020-07-12 03:30:00,,
129+04432,2020-07-12 03:40:00,53.00,45.00
129+04432,2020-07-12 03:50:00,50.90,30.70
129+04432,2020-07-12 04:00:00,56.93,61.00
129+04432,2020-07-12 04:10:00,62.00,51.11
129+04432,2020-07-12 04:20:00,,
129+04432,2020-07-12 04:30:00,,
129+04432,2020-07-12 04:40:00,54.00,100.00
129+04432,2020-07-12 04:50:00,64.42,65.40
129+04432,2020-07-12 05:00:00,56.49,60.70
129+04432,2020-07-12 05:10:00,56.78,82.20
129+04432,2020-07-12 05:20:00,61.49,86.90
129+04432,2020-07-12 05:30:00,57.05,85.80
129+04432,2020-07-12 05:40:00,65.24,46.50
129+04432,2020-07-12 05:50:00,62.87,82.70
129+04432,2020-07-12 06:00:00,64.81,75.00
129+04432,2020-07-12 06:10:00,63.67,83.20
129+04432,2020-07-12 06:20:00,65.35,93.30
129+04432,2020-07-12 06:30:00,56.57,64.50
129+04432,2020-07-12 06:40:00,58.03,72.30
129+04432,2020-07-12 06:50:00,62.74,89.00
129+04432,2020-07-12 07:00:00,66.95,73.30
129+04432,2020-07-12 07:10:00,60.84,95.50
129+04432,2020-07-12 07:20:00,65.19,80.40
129+04432,2020-07-12 07:30:00,63.46,96.20
129+04432,2020-07-12 07:40:00,62.33,99.60
129+04432,2020-07-12 07:50:00,64.08,100.00
129+04432,2020-07-12 08:00:00,63.26,86.50
129+04432,2020-07-12 08:10:00,60.28,100.00
129+04432,2020-07-12 08:20:00,59.97,100.00
129+04432,2020-07-12 08:30:00,64.09,87.90
129+04432,2020-07-12 08:40:00,65.09,91.60
129+04432,2020-07-12 08:50:00,65.07,90.30
129+04432,2020-07-12 09:00:00,64.37,97.00
129+04432,2020-07-12 09:10:00,58.91,89.20
129+04432,2020-07-12 09:20:00,61.38,100.00
129+04432,2020-07-12 09:30:00,62.29,100.00
129+04432,2020-07-12 09:40:00,62.60,100.00
129+04432,2020-07-12 09:50:00,61.98,99.20
129+04432,2020-07-12 10:00:00,60.00,100.00
129+04432,2020-07-12 10:10:00,59.69,100.00
129+04432,2020-07-12 10:20:00,61.38,100.00
129+04432,2020-07-12 10:30:00,58.48,100.00
129+04432,2020-07-12 10:40:00,58.99,100.00
129+04432,2020-07-12 10:50:00,60.57,100.00
129+04432,2020-07-12 11:00:00,58.34,100.00
129+04432,2020-07-12 11:10:00,59.80,100.00
129+04432,2020-07-12 11:20:00,60.69,100.00
129+04432,2020-07-12 11:30:00,60.50,100.00
129+04432,2020-07-12 11:40:00,59.90,100.00
129+04432,2020-07-12 11:50:00,60.25,100.00
129+04432,2020-07-12 12:00:00,59.98,100.00
129+04432,2020-07-12 12:10:00,60.10,100.00
129+04432,2020-07-12 12:20:00,60.34,100.00
129+04432,2020-07-12 12:30:00,59.54,100.00
129+04432,2020-07-12 12:40:00,57.39,100.00
129+04432,2020-07-12 12:50:00,61.67,100.00
129+04432,2020-07-12 13:00:00,58.89,99.40
129+04432,2020-07-12 13:10:00,60.29,100.00
129+04432,2020-07-12 13:20:00,57.98,100.00
129+04432,2020-07-12 13:30:00,58.49,100.00
129+04432,2020-07-12 13:40:00,58.98,100.00
129+04432,2020-07-12 13:50:00,59.36,100.00
129+04432,2020-07-12 14:00:00,60.88,100.00
129+04432,2020-07-12 14:10:00,59.27,100.00
129+04432,2020-07-12 14:20:00,60.75,100.00
129+04432,2020-07-12 14:30:00,58.17,100.00
129+04432,2020-07-12 14:40:00,60.17,99.80
129+04432,2020-07-12 14:50:00,58.69,99.10
129+04432,2020-07-12 15:00:00,61.69,100.00
129+04432,2020-07-12 15:10:00,62.90,100.00
129+04432,2020-07-12 15:20:00,58.19,100.00
129+04432,2020-07-12 15:30:00,58.79,100.00
129+04432,2020-07-12 15:40:00,59.39,100.00
129+04432,2020-07-12 15:50:00,58.69,100.00
129+04432,2020-07-12 16:00:00,59.60,100.00
129+04432,2020-07-12 16:10:00,57.14,99.90
129+04432,2020-07-12 16:20:00,59.17,100.00
129+04432,2020-07-12 16:30:00,59.47,100.00
129+04432,2020-07-12 16:40:00,59.79,100.00
129+04432,2020-07-12 16:50:00,59.88,99.60
129+04432,2020-07-12 17:00:00,57.79,100.00
129+04432,2020-07-12 17:10:00,58.89,100.00
129+04432,2020-07-12 17:20:00,59.58,97.20
129+04432,2020-07-12 17:30:00,60.36,100.00
129+04432,2020-07-12 17:40:00,60.29,100.00
129+04432,2020-07-12 17:50:00,58.99,99.60
129+04432,2020-07-12 18:00:00,58.29,100.00
129+04432,2020-07-12 18:10:00,58.18,100.00
129+04432,2020-07-12 18:20:00,61.65,100.00
129+04432,2020-07-12 18:30:00,59.85,100.00
129+04432,2020-07-12 18:40:00,59.90,100.00
129+04432,2020-07-12 18:50:00,60.89,100.00
129+04432,2020-07-12 19:00:00,61.29,100.00
129+04432,2020-07-12 19:10:00,59.79,100.00
129+04432,2020-07-12 19:20:00,60.18,100.00
129+04432,2020-07-12 19:30:00,60.68,100.00
129+04432,2020-07-12 19:40:00,61.76,100.00
129+04432,2020-07-12 19:50:00,62.60,100.00
129+04432,2020-07-12 20:00:00,61.69,100.00
129+04432,2020-07-12 20:10:00,60.18,100.00
129+04432,2020-07-12 20:20:00,61.53,92.70
129+04432,2020-07-12 20:30:00,60.33,92.80
129+04432,2020-07-12 20:40:00,60.07,99.60
129+04432,2020-07-12 20:50:00,59.46,99.90
129+04432,2020-07-12 21:00:00,55.98,100.00
129+04432,2020-07-12 21:10:00,55.45,100.00
129+04432,2020-07-12 21:20:00,54.97,100.00
129+04432,2020-07-12 21:30:00,57.00,95.90
129+04432,2020-07-12 21:40:00,54.70,96.70
129+04432,2020-07-12 21:50:00,58.77,86.50
129+04432,2020-07-12 22:00:00,59.08,98.90
129+04432,2020-07-12 22:10:00,60.28,88.70
129+04432,2020-07-12 22:20:00,62.56,72.30
129+04432,2020-07-12 22:30:00,59.03,95.80
129+04432,2020-07-12 22:40:00,55.29,90.50
129+04432,2020-07-12 22:50:00,55.97,84.40
129+04432,2020-07-12 23:00:00,57.76,91.70
129+04432,2020-07-12 23:10:00,57.46,96.60
129+04432,2020-07-12 23:20:00,45.13,27.14
129+04432,2020-07-12 23:30:00,59.82,71.56
129+04432,2020-07-12 23:40:00,53.72,85.80
129+04432,2020-07-12 23:50:00,51.14,84.40
129P04429,2020-07-12 00:00:00,67.42,65.80
129P04429,2020-07-12 00:10:00,64.28,78.30
129P04429,2020-07-12 00:20:00,74.83,20.11
129P04429,2020-07-12 00:30:00,,
129P04429,2020-07-12 00:40:00,73.00,77.50
129P04429,2020-07-12 00:50:00,73.00,84.00
129P04429,2020-07-12 01:00:00,65.24,39.63
129P04429,2020-07-12 01:10:00,65.00,52.80
129P04429,2020-07-12 01:20:00,62.72,56.75
129P04429,2020-07-12 01:30:00,62.00,74.71
129P04429,2020-07-12 01:40:00,65.98,88.00
129P04429,2020-07-12 01:50:00,67.00,81.90
129P04429,2020-07-12 02:00:00,66.22,96.22
129P04429,2020-07-12 02:10:00,64.96,93.00
129P04429,2020-07-12 02:20:00,62.22,80.11
129P04429,2020-07-12 02:30:00,70.91,51.00
129P04429,2020-07-12 02:40:00,66.68,61.80
129P04429,2020-07-12 02:50:00,51.66,11.70
129P04429,2020-07-12 03:00:00,49.00,23.00
129P04429,2020-07-12 03:10:00,81.00,29.90
129P04429,2020-07-12 03:20:00,81.00,51.50
129P04429,2020-07-12 03:30:00,,
129P04429,2020-07-12 03:40:00,53.14,33.60
129P04429,2020-07-12 03:50:00,57.00,48.00
129P04429,2020-07-12 04:00:00,67.61,83.13
129P04429,2020-07-12 04:10:00,68.00,54.40
129P04429,2020-07-12 04:20:00,,
129P04429,2020-07-12 04:30:00,56.00,
129P04429,2020-07-12 04:40:00,60.58,1.00
129P04429,2020-07-12 04:50:00,68.91,48.70
129P04429,2020-07-12 05:00:00,60.87,64.30
129P04429,2020-07-12 05:10:00,64.19,96.20
129P04429,2020-07-12 05:20:00,65.60,99.10
129P04429,2020-07-12 05:30:00,67.52,84.30
129P04429,2020-07-12 05:40:00,70.59,53.30
129P04429,2020-07-12 05:50:00,64.58,86.90
129P04429,2020-07-12 06:00:00,65.25,52.75
129P04429,2020-07-12 06:10:00,70.62,80.20
129P04429,2020-07-12 06:20:00,67.24,100.00
129P04429,2020-07-12 06:30:00,65.30,93.50
129P04429,2020-07-12 06:40:00,70.79,100.00
129P04429,2020-07-12 06:50:00,71.99,100.00
129P04429,2020-07-12 07:00:00,72.59,100.00
129P04429,2020-07-12 07:10:00,74.27,68.50
129P04429,2020-07-12 07:20:00,74.81,61.10
129P04429,2020-07-12 07:30:00,72.75,97.00
129P04429,2020-07-12 07:40:00,73.32,88.50
129P04429,2020-07-12 07:50:00,70.80,92.00
129P04429,2020-07-12 08:00:00,83.00,28.50
129P04429,2020-07-12 08:10:00,69.48,99.40
129P04429,2020-07-12 08:20:00,70.36,98.70
129P04429,2020-07-12 08:30:00,72.37,96.70
129P04429,2020-07-12 08:40:00,71.39,99.60
129P04429,2020-07-12 08:50:00,70.66,94.60
129P04429,2020-07-12 09:00:00,73.19,85.40
129P04429,2020-07-12 09:10:00,70.27,99.40
129P04429,2020-07-12 09:20:00,70.56,98.30
129P04429,2020-07-12 09:30:00,69.44,99.50
129P04429,2020-07-12 09:40:00,66.39,100.00
129P04429,2020-07-12 09:50:00,65.79,100.00
129P04429,2020-07-12 10:00:00,66.39,100.00
129P04429,2020-07-12 10:10:00,69.48,100.00
129P04429,2020-07-12 10:20:00,70.07,89.80
