tmc,tstamp,speed,cvalue
129-04265,2020-05-16 00:00:00,52.14,67.29
129-04265,2020-05-16 00:10:00,,
129-04265,2020-05-16 00:20:00,57.80,56.00
129-04265,2020-05-16 00:30:00,58.28,66.43
129-04265,2020-05-16 00:40:00,57.00,91.00
129-04265,2020-05-16 00:50:00,56.40,97.10
129-04265,2020-05-16 01:00:00,46.22,19.75
129-04265,2020-05-16 01:10:00,45.00,29.80
129-04265,2020-05-16 01:20:00,43.00,58.75
129-04265,2020-05-16 01:30:00,50.44,42.30
129-04265,2020-05-16 01:40:00,61.00,27.86
129-04265,2020-05-16 01:50:00,,
129-04265,2020-05-16 02:00:00,,
129-04265,2020-05-16 02:10:00,,
129-04265,2020-05-16 02:20:00,53.00,54.20
129-04265,2020-05-16 02:30:00,51.19,88.70
129-04265,2020-05-16 02:40:00,51.00,100.00
129-04265,2020-05-16 02:50:00,,
129-04265,2020-05-16 03:00:00,,
129-04265,2020-05-16 03:10:00,,
129-04265,2020-05-16 03:20:00,,
129-04265,2020-05-16 03:30:00,,
129-04265,2020-05-16 03:40:00,,
129-04265,2020-05-16 03:50:00,,
129-04265,2020-05-16 04:00:00,,
129-04265,2020-05-16 04:10:00,,
129-04265,2020-05-16 04:20:00,,
129-04265,2020-05-16 04:30:00,,
129-04265,2020-05-16 04:40:00,,
129-04265,2020-05-16 04:50:00,61.00,100.00
129-04265,2020-05-16 05:00:00,61.00,100.00
129-04265,2020-05-16 05:10:00,54.66,58.67
129-04265,2020-05-16 05:20:00,57.92,92.90
129-04265,2020-05-16 05:30:00,57.60,91.57
129-04265,2020-05-16 05:40:00,54.13,73.90
129-04265,2020-05-16 05:50:00,58.89,93.30
129-04265,2020-05-16 06:00:00,58.75,92.10
129-04265,2020-05-16 06:10:00,62.93,57.40
129-04265,2020-05-16 06:20:00,57.70,100.00
129-04265,2020-05-16 06:30:00,56.47,100.00
129-04265,2020-05-16 06:40:00,53.00,100.00
129-04265,2020-05-16 06:50:00,55.10,100.00
129-04265,2020-05-16 07:00:00,60.62,48.90
129-04265,2020-05-16 07:10:00,55.27,98.90
129-04265,2020-05-16 07:20:00,54.55,100.00
129-04265,2020-05-16 07:30:00,54.13,98.00
129-04265,2020-05-16 07:40:00,59.98,87.40
129-04265,2020-05-16 07:50:00,56.26,100.00
129-04265,2020-05-16 08:00:00,56.18,100.00
129-04265,2020-05-16 08:10:00,55.96,100.00
129-04265,2020-05-16 08:20:00,59.51,100.00
129-04265,2020-05-16 08:30:00,53.97,100.00
129-04265,2020-05-16 08:40:00,56.06,100.00
129-04265,2020-05-16 08:50:00,56.56,100.00
129-04265,2020-05-16 09:00:00,55.88,100.00
129-04265,2020-05-16 09:10:00,56.99,100.00
129-04265,2020-05-16 09:20:00,54.55,100.00
129-04265,2020-05-16 09:30:00,55.28,100.00
129-04265,2020-05-16 09:40:00,55.25,100.00
129-04265,2020-05-16 09:50:00,56.15,100.00
129-04265,2020-05-16 10:00:00,57.59,100.00
129-04265,2020-05-16 10:10:00,58.19,100.00
129-04265,2020-05-16 10:20:00,56.09,100.00
129-04265,2020-05-16 10:30:00,57.16,97.60
129-04265,2020-05-16 10:40:00,56.66,100.00
129-04265,2020-05-16 10:50:00,57.09,100.00
129-04265,2020-05-16 11:00:00,55.59,100.00
129-04265,2020-05-16 11:10:00,58.18,100.00
129-04265,2020-05-16 11:20:00,55.50,100.00
129-04265,2020-05-16 11:30:00,55.47,100.00
129-04265,2020-05-16 11:40:00,55.94,100.00
129-04265,2020-05-16 11:50:00,55.98,100.00
129-04265,2020-05-16 12:00:00,58.07,100.00
129-04265,2020-05-16 12:10:00,55.10,100.00
129-04265,2020-05-16 12:20:00,53.98,100.00
129-04265,2020-05-16 12:30:00,55.79,100.00
129-04265,2020-05-16 12:40:00,56.38,100.00
129-04265,2020-05-16 12:50:00,55.16,100.00
129-04265,2020-05-16 13:00:00,55.19,100.00
129-04265,2020-05-16 13:10:00,53.68,100.00
129-04265,2020-05-16 13:20:00,55.88,100.00
129-04265,2020-05-16 13:30:00,53.57,100.00
129-04265,2020-05-16 13:40:00,54.85,100.00
129-04265,2020-05-16 13:50:00,55.28,100.00
129-04265,2020-05-16 14:00:00,55.59,100.00
129-04265,2020-05-16 14:10:00,55.45,100.00
129-04265,2020-05-16 14:20:00,56.18,100.00
129-04265,2020-05-16 14:30:00,56.56,100.00
129-04265,2020-05-16 14:40:00,54.70,100.00
129-04265,2020-05-16 14:50:00,57.99,100.00
129-04265,2020-05-16 15:00:00,57.96,100.00
129-04265,2020-05-16 15:10:00,60.64,100.00
129-04265,2020-05-16 15:20:00,59.78,96.20
129-04265,2020-05-16 15:30:00,56.29,100.00
129-04265,2020-05-16 15:40:00,54.19,100.00
129-04265,2020-05-16 15:50:00,54.47,100.00
129-04265,2020-05-16 16:00:00,55.42,100.00
129-04265,2020-05-16 16:10:00,56.25,100.00
129-04265,2020-05-16 16:20:00,59.75,100.00
129-04265,2020-05-16 16:30:00,54.37,100.00
129-04265,2020-05-16 16:40:00,56.75,100.00
129-04265,2020-05-16 16:50:00,56.78,100.00
129-04265,2020-05-16 17:00:00,54.99,100.00
129-04265,2020-05-16 17:10:00,56.78,100.00
129-04265,2020-05-16 17:20:00,55.78,100.00
129-04265,2020-05-16 17:30:00,55.49,100.00
129-04265,2020-05-16 17:40:00,52.09,92.00
129-04265,2020-05-16 17:50:00,55.74,100.00
129-04265,2020-05-16 18:00:00,58.68,100.00
129-04265,2020-05-16 18:10:00,58.18,100.00
129-04265,2020-05-16 18:20:00,57.69,100.00
129-04265,2020-05-16 18:30:00,57.11,100.00
129-04265,2020-05-16 18:40:00,56.16,100.00
129-04265,2020-05-16 18:50:00,56.38,100.00
129-04265,2020-05-16 19:00:00,57.59,100.00
129-04265,2020-05-16 19:10:00,60.85,90.60
129-04265,2020-05-16 19:20:00,58.90,100.00
129-04265,2020-05-16 19:30:00,53.64,100.00
129-04265,2020-05-16 19:40:00,51.99,73.40
129-04265,2020-05-16 19:50:00,57.47,100.00
129-04265,2020-05-16 20:00:00,57.34,100.00
129-04265,2020-05-16 20:10:00,54.41,100.00
129-04265,2020-05-16 20:20:00,52.05,91.00
129-04265,2020-05-16 20:30:00,52.78,96.20
129-04265,2020-05-16 20:40:00,48.18,53.30
129-04265,2020-05-16 20:50:00,46.00,66.70
129-04265,2020-05-16 21:00:00,56.48,100.00
129-04265,2020-05-16 21:10:00,59.85,63.60
129-04265,2020-05-16 21:20:00,57.59,100.00
129-04265,2020-05-16 21:30:00,58.00,100.00
129-04265,2020-05-16 21:40:00,64.20,59.57
129-04265,2020-05-16 21:50:00,63.00,73.67
129-04265,2020-05-16 22:00:00,62.80,90.70
129-04265,2020-05-16 22:10:00,56.08,71.10
129-04265,2020-05-16 22:20:00,53.59,84.40
129-04265,2020-05-16 22:30:00,50.19,35.10
129-04265,2020-05-16 22:40:00,48.02,55.50
129-04265,2020-05-16 22:50:00,52.60,100.00
129-04265,2020-05-16 23:00:00,51.38,96.90
129-04265,2020-05-16 23:10:00,55.00,64.71
129-04265,2020-05-16 23:20:00,55.00,72.67
129-04265,2020-05-16 23:30:00,54.17,90.40
129-04265,2020-05-16 23:40:00,51.29,93.90
129-04265,2020-05-16 23:50:00,56.30,86.70
129N04266,2020-05-16 00:00:00,41.00,67.29
129N04266,2020-05-16 00:10:00,,
129N04266,2020-05-16 00:20:00,48.83,56.00
129N04266,2020-05-16 00:30:00,49.00,66.43
129N04266,2020-05-16 00:40:00,51.00,91.00
129N04266,2020-05-16 00:50:00,51.00,97.10
129N04266,2020-05-16 01:00:00,40.18,19.75
129N04266,2020-05-16 01:10:00,39.00,29.80
129N04266,2020-05-16 01:20:00,35.00,58.75
129N04266,2020-05-16 01:30:00,43.37,42.30
129N04266,2020-05-16 01:40:00,57.00,27.86
129N04266,2020-05-16 01:50:00,,
129N04266,2020-05-16 02:00:00,,
129N04266,2020-05-16 02:10:00,,
129N04266,2020-05-16 02:20:00,43.00,54.20
129N04266,2020-05-16 02:30:00,43.74,88.70
129N04266,2020-05-16 02:40:00,47.00,100.00
129N04266,2020-05-16 02:50:00,,
129N04266,2020-05-16 03:00:00,,
129N04266,2020-05-16 03:10:00,,
129N04266,2020-05-16 03:20:00,,
129N04266,2020-05-16 03:30:00,,
129N04266,2020-05-16 03:40:00,,
129N04266,2020-05-16 03:50:00,,
129N04266,2020-05-16 04:00:00,,
129N04266,2020-05-16 04:10:00,,
129N04266,2020-05-16 04:20:00,,
129N04266,2020-05-16 04:30:00,,
129N04266,2020-05-16 04:40:00,,
129N04266,2020-05-16 04:50:00,57.00,100.00
129N04266,2020-05-16 05:00:00,57.00,100.00
129N04266,2020-05-16 05:10:00,50.66,58.67
129N04266,2020-05-16 05:20:00,52.70,92.90
129N04266,2020-05-16 05:30:00,51.78,91.57
129N04266,2020-05-16 05:40:00,49.08,73.90
129N04266,2020-05-16 05:50:00,51.75,93.30
129N04266,2020-05-16 06:00:00,52.19,92.10
129N04266,2020-05-16 06:10:00,64.36,57.40
129N04266,2020-05-16 06:20:00,51.00,100.00
129N04266,2020-05-16 06:30:00,47.91,100.00
129N04266,2020-05-16 06:40:00,46.18,100.00
129N04266,2020-05-16 06:50:00,48.38,100.00
129N04266,2020-05-16 07:00:00,57.26,48.90
129N04266,2020-05-16 07:10:00,52.96,98.90
129N04266,2020-05-16 07:20:00,50.09,100.00
129N04266,2020-05-16 07:30:00,49.77,98.00
129N04266,2020-05-16 07:40:00,53.78,87.40
129N04266,2020-05-16 07:50:00,50.38,100.00
129N04266,2020-05-16 08:00:00,51.00,100.00
129N04266,2020-05-16 08:10:00,50.60,100.00
129N04266,2020-05-16 08:20:00,53.96,100.00
129N04266,2020-05-16 08:30:00,48.06,100.00
129N04266,2020-05-16 08:40:00,51.86,100.00
129N04266,2020-05-16 08:50:00,51.94,100.00
129N04266,2020-05-16 09:00:00,51.19,100.00
129N04266,2020-05-16 09:10:00,51.77,100.00
129N04266,2020-05-16 09:20:00,49.34,100.00
129N04266,2020-05-16 09:30:00,50.28,100.00
129N04266,2020-05-16 09:40:00,50.26,100.00
129N04266,2020-05-16 09:50:00,50.88,100.00
129N04266,2020-05-16 10:00:00,51.39,100.00
129N04266,2020-05-16 10:10:00,50.87,100.00
129N04266,2020-05-16 10:20:00,50.99,100.00
129N04266,2020-05-16 10:30:00,50.59,97.60
129N04266,2020-05-16 10:40:00,51.09,100.00
129N04266,2020-05-16 10:50:00,50.40,100.00
129N04266,2020-05-16 11:00:00,49.59,100.00
129N04266,2020-05-16 11:10:00,51.78,100.00
129N04266,2020-05-16 11:20:00,50.33,100.00
129N04266,2020-05-16 11:30:00,50.29,100.00
129N04266,2020-05-16 11:40:00,50.24,100.00
129N04266,2020-05-16 11:50:00,50.14,100.00
129N04266,2020-05-16 12:00:00,50.80,100.00
129N04266,2020-05-16 12:10:00,50.04,100.00
129N04266,2020-05-16 12:20:00,48.07,100.00
129N04266,2020-05-16 12:30:00,50.40,100.00
129N04266,2020-05-16 12:40:00,50.99,100.00
129N04266,2020-05-16 12:50:00,50.47,100.00
129N04266,2020-05-16 13:00:00,50.40,100.00
129N04266,2020-05-16 13:10:00,48.03,100.00
129N04266,2020-05-16 13:20:00,49.19,100.00
129N04266,2020-05-16 13:30:00,48.06,100.00
129N04266,2020-05-16 13:40:00,48.66,100.00
129N04266,2020-05-16 13:50:00,49.58,100.00
129N04266,2020-05-16 14:00:00,49.78,100.00
129N04266,2020-05-16 14:10:00,48.86,100.00
129N04266,2020-05-16 14:20:00,50.58,100.00
129N04266,2020-05-16 14:30:00,51.38,100.00
129N04266,2020-05-16 14:40:00,48.59,100.00
129N04266,2020-05-16 14:50:00,51.27,100.00
129N04266,2020-05-16 15:00:00,52.56,100.00
129N04266,2020-05-16 15:10:00,49.78,100.00
129N04266,2020-05-16 15:20:00,51.26,96.20
129N04266,2020-05-16 15:30:00,49.73,100.00
129N04266,2020-05-16 15:40:00,49.30,100.00
129N04266,2020-05-16 15:50:00,48.60,100.00
129N04266,2020-05-16 16:00:00,47.12,100.00
129N04266,2020-05-16 16:10:00,50.36,100.00
129N04266,2020-05-16 16:20:00,54.94,100.00
129N04266,2020-05-16 16:30:00,48.37,100.00
129N04266,2020-05-16 16:40:00,50.16,100.00
129N04266,2020-05-16 16:50:00,49.56,100.00
129N04266,2020-05-16 17:00:00,47.66,100.00
129N04266,2020-05-16 17:10:00,48.77,100.00
129N04266,2020-05-16 17:20:00,49.86,100.00
129N04266,2020-05-16 17:30:00,49.52,100.00
129N04266,2020-05-16 17:40:00,45.95,92.00
129N04266,2020-05-16 17:50:00,49.36,100.00
129N04266,2020-05-16 18:00:00,51.98,100.00
129N04266,2020-05-16 18:10:00,52.41,100.00
129N04266,2020-05-16 18:20:00,52.19,100.00
129N04266,2020-05-16 18:30:00,51.22,100.00
129N04266,2020-05-16 18:40:00,48.76,100.00
129N04266,2020-05-16 18:50:00,48.92,100.00
129N04266,2020-05-16 19:00:00,51.78,100.00
129N04266,2020-05-16 19:10:00,53.65,90.60
129N04266,2020-05-16 19:20:00,50.85,100.00
129N04266,2020-05-16 19:30:00,46.51,100.00
129N04266,2020-05-16 19:40:00,46.39,73.40
129N04266,2020-05-16 19:50:00,49.96,100.00
129N04266,2020-05-16 20:00:00,48.24,100.00
129N04266,2020-05-16 20:10:00,47.67,100.00
129N04266,2020-05-16 20:20:00,46.57,91.00
129N04266,2020-05-16 20:30:00,46.51,96.20
129N04266,2020-05-16 20:40:00,41.38,53.30
129N04266,2020-05-16 20:50:00,43.00,66.70
129N04266,2020-05-16 21:00:00,43.15,100.00
129N04266,2020-05-16 21:10:00,47.74,63.60
129N04266,2020-05-16 21:20:00,50.58,100.00
129N04266,2020-05-16 21:30:00,51.32,100.00
129N04266,2020-05-16 21:40:00,53.82,59.57
129N04266,2020-05-16 21:50:00,53.00,73.67
129N04266,2020-05-16 22:00:00,54.15,90.70
129N04266,2020-05-16 22:10:00,50.01,71.10
129N04266,2020-05-16 22:20:00,47.48,84.40
129N04266,2020-05-16 22:30:00,44.68,35.10
129N04266,2020-05-16 22:40:00,41.62,55.50
129N04266,2020-05-16 22:50:00,47.75,100.00
129N04266,2020-05-16 23:00:00,43.00,96.90
129N04266,2020-05-16 23:10:00,50.74,64.71
129N04266,2020-05-16 23:20:00,50.00,72.67
129N04266,2020-05-16 23:30:00,49.57,90.40
129N04266,2020-05-16 23:40:00,45.39,93.90
129N04266,2020-05-16 23:50:00,51.30,86.70
129N04264,2020-05-16 00:00:00,61.11,87.22
129N04264,2020-05-16 00:10:00,58.00,99.75
129N04264,2020-05-16 00:20:00,59.46,98.13
129N04264,2020-05-16 00:30:00,61.11,98.56
129N04264,2020-05-16 00:40:00,,
129N04264,2020-05-16 00:50:00,,
129N04264,2020-05-16 01:00:00,54.00,60.80
129N04264,2020-05-16 01:10:00,54.00,76.00
129N04264,2020-05-16 01:20:00,59.00,75.83
129N04264,2020-05-16 01:30:00,58.60,88.90
129N04264,2020-05-16 01:40:00,58.00,97.50
129N04264,2020-05-16 01:50:00,,
129N04264,2020-05-16 02:00:00,,
129N04264,2020-05-16 02:10:00,,
129N04264,2020-05-16 02:20:00,,
129N04264,2020-05-16 02:30:00,,
129N04264,2020-05-16 02:40:00,,
129N04264,2020-05-16 02:50:00,,
129N04264,2020-05-16 03:00:00,,
129N04264,2020-05-16 03:10:00,,
129N04264,2020-05-16 03:20:00,,
129N04264,2020-05-16 03:30:00,,
129N04264,2020-05-16 03:40:00,,
129N04264,2020-05-16 03:50:00,,
129N04264,2020-05-16 04:00:00,,
129N04264,2020-05-16 04:10:00,,
129N04264,2020-05-16 04:20:00,,
129N04264,2020-05-16 04:30:00,,
129N04264,2020-05-16 04:40:00,,
129N04264,2020-05-16 04:50:00,66.59,97.25
129N04264,2020-05-16 05:00:00,67.00,100.00
129N04264,2020-05-16 05:10:00,69.00,92.50
129N04264,2020-05-16 05:20:00,73.09,66.10
129N04264,2020-05-16 05:30:00,72.63,79.00
129N04264,2020-05-16 05:40:00,68.19,91.70
129N04264,2020-05-16 05:50:00,70.50,97.20
129N04264,2020-05-16 06:00:00,67.58,98.80
129N04264,2020-05-16 06:10:00,69.04,95.20
129N04264,2020-05-16 06:20:00,68.47,98.80
129N04264,2020-05-16 06:30:00,71.00,91.30
129N04264,2020-05-16 06:40:00,64.55,100.00
129N04264,2020-05-16 06:50:00,66.18,81.80
129N04264,2020-05-16 07:00:00,74.69,43.50
129N04264,2020-05-16 07:10:00,68.45,82.50
129N04264,2020-05-16 07:20:00,65.27,99.50
