tmc,tstamp,speed,cvalue
129-04421,2020-05-10 00:00:00,62.25,61.88
129-04421,2020-05-10 00:10:00,55.10,95.10
129-04421,2020-05-10 00:20:00,50.49,59.10
129-04421,2020-05-10 00:30:00,52.28,85.00
129-04421,2020-05-10 00:40:00,54.20,99.70
129-04421,2020-05-10 00:50:00,53.33,97.89
129-04421,2020-05-10 01:00:00,,
129-04421,2020-05-10 01:10:00,,
129-04421,2020-05-10 01:20:00,,
129-04421,2020-05-10 01:30:00,50.00,84.86
129-04421,2020-05-10 01:40:00,47.25,78.33
129-04421,2020-05-10 01:50:00,53.96,77.00
129-04421,2020-05-10 02:00:00,57.00,54.33
129-04421,2020-05-10 02:10:00,52.94,93.50
129-04421,2020-05-10 02:20:00,35.70,29.56
129-04421,2020-05-10 02:30:00,30.00,24.83
129-04421,2020-05-10 02:40:00,,
129-04421,2020-05-10 02:50:00,50.00,73.60
129-04421,2020-05-10 03:00:00,50.00,68.50
129-04421,2020-05-10 03:10:00,55.37,44.00
129-04421,2020-05-10 03:20:00,61.00,32.90
129-04421,2020-05-10 03:30:00,62.00,51.20
129-04421,2020-05-10 03:40:00,62.00,63.00
129-04421,2020-05-10 03:50:00,50.25,34.00
129-04421,2020-05-10 04:00:00,50.77,36.78
129-04421,2020-05-10 04:10:00,,
129-04421,2020-05-10 04:20:00,,
129-04421,2020-05-10 04:30:00,,
129-04421,2020-05-10 04:40:00,,
129-04421,2020-05-10 04:50:00,53.00,92.67
129-04421,2020-05-10 05:00:00,58.17,57.20
129-04421,2020-05-10 05:10:00,58.83,73.30
129-04421,2020-05-10 05:20:00,57.97,87.80
129-04421,2020-05-10 05:30:00,57.24,82.80
129-04421,2020-05-10 05:40:00,55.10,92.20
129-04421,2020-05-10 05:50:00,55.39,93.70
129-04421,2020-05-10 06:00:00,53.86,98.88
129-04421,2020-05-10 06:10:00,60.95,59.50
129-04421,2020-05-10 06:20:00,62.00,50.50
129-04421,2020-05-10 06:30:00,60.91,65.11
129-04421,2020-05-10 06:40:00,64.91,50.40
129-04421,2020-05-10 06:50:00,71.89,31.20
129-04421,2020-05-10 07:00:00,64.78,95.60
129-04421,2020-05-10 07:10:00,63.57,84.50
129-04421,2020-05-10 07:20:00,55.23,100.00
129-04421,2020-05-10 07:30:00,53.00,100.00
129-04421,2020-05-10 07:40:00,52.05,91.40
129-04421,2020-05-10 07:50:00,59.12,96.10
129-04421,2020-05-10 08:00:00,62.06,100.00
129-04421,2020-05-10 08:10:00,53.98,100.00
129-04421,2020-05-10 08:20:00,56.19,100.00
129-04421,2020-05-10 08:30:00,53.51,91.60
129-04421,2020-05-10 08:40:00,55.30,93.30
129-04421,2020-05-10 08:50:00,62.07,92.70
129-04421,2020-05-10 09:00:00,55.71,100.00
129-04421,2020-05-10 09:10:00,58.00,100.00
129-04421,2020-05-10 09:20:00,58.14,100.00
129-04421,2020-05-10 09:30:00,52.65,100.00
129-04421,2020-05-10 09:40:00,53.81,83.20
129-04421,2020-05-10 09:50:00,57.72,100.00
129-04421,2020-05-10 10:00:00,59.41,79.70
129-04421,2020-05-10 10:10:00,55.17,100.00
129-04421,2020-05-10 10:20:00,56.27,100.00
129-04421,2020-05-10 10:30:00,56.88,100.00
129-04421,2020-05-10 10:40:00,58.82,97.90
129-04421,2020-05-10 10:50:00,56.67,100.00
129-04421,2020-05-10 11:00:00,55.07,100.00
129-04421,2020-05-10 11:10:00,53.79,100.00
129-04421,2020-05-10 11:20:00,53.46,100.00
129-04421,2020-05-10 11:30:00,55.33,97.60
129-04421,2020-05-10 11:40:00,55.85,100.00
129-04421,2020-05-10 11:50:00,56.18,100.00
129-04421,2020-05-10 12:00:00,57.20,100.00
129-04421,2020-05-10 12:10:00,58.64,100.00
129-04421,2020-05-10 12:20:00,56.77,100.00
129-04421,2020-05-10 12:30:00,55.17,100.00
129-04421,2020-05-10 12:40:00,52.98,100.00
129-04421,2020-05-10 12:50:00,52.90,100.00
129-04421,2020-05-10 13:00:00,54.59,100.00
129-04421,2020-05-10 13:10:00,55.46,100.00
129-04421,2020-05-10 13:20:00,57.89,100.00
129-04421,2020-05-10 13:30:00,55.75,100.00
129-04421,2020-05-10 13:40:00,53.36,100.00
129-04421,2020-05-10 13:50:00,54.17,100.00
129-04421,2020-05-10 14:00:00,55.69,100.00
129-04421,2020-05-10 14:10:00,53.72,100.00
129-04421,2020-05-10 14:20:00,56.37,100.00
129-04421,2020-05-10 14:30:00,56.43,100.00
129-04421,2020-05-10 14:40:00,55.67,100.00
129-04421,2020-05-10 14:50:00,52.28,100.00
129-04421,2020-05-10 15:00:00,54.39,100.00
129-04421,2020-05-10 15:10:00,56.38,100.00
129-04421,2020-05-10 15:20:00,54.05,100.00
129-04421,2020-05-10 15:30:00,54.58,100.00
129-04421,2020-05-10 15:40:00,55.47,100.00
129-04421,2020-05-10 15:50:00,53.99,100.00
129-04421,2020-05-10 16:00:00,57.38,100.00
129-04421,2020-05-10 16:10:00,55.17,99.80
129-04421,2020-05-10 16:20:00,55.66,100.00
129-04421,2020-05-10 16:30:00,54.28,100.00
129-04421,2020-05-10 16:40:00,56.38,100.00
129-04421,2020-05-10 16:50:00,55.11,100.00
129-04421,2020-05-10 17:00:00,54.19,100.00
129-04421,2020-05-10 17:10:00,52.59,100.00
129-04421,2020-05-10 17:20:00,55.05,100.00
129-04421,2020-05-10 17:30:00,60.28,100.00
129-04421,2020-05-10 17:40:00,57.58,100.00
129-04421,2020-05-10 17:50:00,55.79,99.90
129-04421,2020-05-10 18:00:00,55.49,100.00
129-04421,2020-05-10 18:10:00,56.68,97.80
129-04421,2020-05-10 18:20:00,55.24,100.00
129-04421,2020-05-10 18:30:00,59.19,100.00
129-04421,2020-05-10 18:40:00,57.38,99.60
129-04421,2020-05-10 18:50:00,54.90,99.50
129-04421,2020-05-10 19:00:00,53.26,100.00
129-04421,2020-05-10 19:10:00,58.59,100.00
129-04421,2020-05-10 19:20:00,56.95,100.00
129-04421,2020-05-10 19:30:00,55.54,100.00
129-04421,2020-05-10 19:40:00,54.90,95.00
129-04421,2020-05-10 19:50:00,56.27,86.40
129-04421,2020-05-10 20:00:00,55.91,100.00
129-04421,2020-05-10 20:10:00,51.35,98.40
129-04421,2020-05-10 20:20:00,51.56,98.60
129-04421,2020-05-10 20:30:00,54.46,100.00
129-04421,2020-05-10 20:40:00,52.93,100.00
129-04421,2020-05-10 20:50:00,55.86,90.00
129-04421,2020-05-10 21:00:00,54.27,100.00
129-04421,2020-05-10 21:10:00,56.57,98.60
129-04421,2020-05-10 21:20:00,54.57,99.80
129-04421,2020-05-10 21:30:00,55.89,98.80
129-04421,2020-05-10 21:40:00,53.79,98.90
129-04421,2020-05-10 21:50:00,56.14,93.50
129-04421,2020-05-10 22:00:00,57.66,87.60
129-04421,2020-05-10 22:10:00,61.10,64.10
