tmc,tstamp,speed,cvalue
129-04265,2020-05-26 00:00:00,54.00,90.67
129-04265,2020-05-26 00:10:00,50.83,49.33
129-04265,2020-05-26 00:20:00,51.78,73.30
129-04265,2020-05-26 00:30:00,53.00,97.13
129-04265,2020-05-26 00:40:00,,
129-04265,2020-05-26 00:50:00,,
129-04265,2020-05-26 01:00:00,,
129-04265,2020-05-26 01:10:00,,
129-04265,2020-05-26 01:20:00,,
129-04265,2020-05-26 01:30:00,52.83,99.60
129-04265,2020-05-26 01:40:00,53.14,99.71
129-04265,2020-05-26 01:50:00,,
129-04265,2020-05-26 02:00:00,,
129-04265,2020-05-26 02:10:00,58.22,74.29
129-04265,2020-05-26 02:20:00,55.33,99.00
129-04265,2020-05-26 02:30:00,,
129-04265,2020-05-26 02:40:00,,
129-04265,2020-05-26 02:50:00,,
129-04265,2020-05-26 03:00:00,,
129-04265,2020-05-26 03:10:00,45.00,100.00
129-04265,2020-05-26 03:20:00,45.00,100.00
129-04265,2020-05-26 03:30:00,,
129-04265,2020-05-26 03:40:00,,
129-04265,2020-05-26 03:50:00,,
129-04265,2020-05-26 04:00:00,,
129-04265,2020-05-26 04:10:00,58.98,98.00
129-04265,2020-05-26 04:20:00,60.00,100.00
129-04265,2020-05-26 04:30:00,,
129-04265,2020-05-26 04:40:00,52.00,56.13
129-04265,2020-05-26 04:50:00,52.00,76.80
129-04265,2020-05-26 05:00:00,47.00,39.78
129-04265,2020-05-26 05:10:00,51.68,76.60
129-04265,2020-05-26 05:20:00,54.89,67.80
129-04265,2020-05-26 05:30:00,53.48,88.50
129-04265,2020-05-26 05:40:00,58.51,46.20
129-04265,2020-05-26 05:50:00,59.99,64.80
129-04265,2020-05-26 06:00:00,57.59,94.40
129-04265,2020-05-26 06:10:00,56.39,100.00
129-04265,2020-05-26 06:20:00,57.34,100.00
129-04265,2020-05-26 06:30:00,55.19,100.00
129-04265,2020-05-26 06:40:00,57.39,100.00
129-04265,2020-05-26 06:50:00,58.66,94.90
129-04265,2020-05-26 07:00:00,55.47,100.00
129-04265,2020-05-26 07:10:00,54.98,100.00
129-04265,2020-05-26 07:20:00,63.39,47.80
129-04265,2020-05-26 07:30:00,57.54,100.00
129-04265,2020-05-26 07:40:00,58.56,97.20
129-04265,2020-05-26 07:50:00,58.35,99.30
129-04265,2020-05-26 08:00:00,57.49,100.00
129-04265,2020-05-26 08:10:00,53.98,100.00
129-04265,2020-05-26 08:20:00,54.47,100.00
129-04265,2020-05-26 08:30:00,55.56,100.00
129-04265,2020-05-26 08:40:00,55.94,100.00
129-04265,2020-05-26 08:50:00,58.15,100.00
129-04265,2020-05-26 09:00:00,54.87,100.00
129-04265,2020-05-26 09:10:00,57.73,78.20
129-04265,2020-05-26 09:20:00,56.85,100.00
129-04265,2020-05-26 09:30:00,53.88,100.00
129-04265,2020-05-26 09:40:00,53.00,100.00
129-04265,2020-05-26 09:50:00,56.22,94.20
129-04265,2020-05-26 10:00:00,55.63,100.00
129-04265,2020-05-26 10:10:00,53.50,100.00
129-04265,2020-05-26 10:20:00,56.47,97.90
129-04265,2020-05-26 10:30:00,56.30,98.00
129-04265,2020-05-26 10:40:00,54.87,100.00
129-04265,2020-05-26 10:50:00,55.56,100.00
129-04265,2020-05-26 11:00:00,55.79,100.00
129-04265,2020-05-26 11:10:00,55.47,100.00
129-04265,2020-05-26 11:20:00,54.68,100.00
129-04265,2020-05-26 11:30:00,54.69,100.00
129-04265,2020-05-26 11:40:00,54.61,100.00
129-04265,2020-05-26 11:50:00,55.88,100.00
129-04265,2020-05-26 12:00:00,53.02,100.00
129-04265,2020-05-26 12:10:00,53.84,100.00
129-04265,2020-05-26 12:20:00,60.07,61.90
129-04265,2020-05-26 12:30:00,54.63,98.50
129-04265,2020-05-26 12:40:00,54.34,100.00
129-04265,2020-05-26 12:50:00,53.99,100.00
129-04265,2020-05-26 13:00:00,56.26,100.00
129-04265,2020-05-26 13:10:00,54.88,100.00
129-04265,2020-05-26 13:20:00,53.69,100.00
129-04265,2020-05-26 13:30:00,55.37,100.00
129-04265,2020-05-26 13:40:00,55.15,100.00
129-04265,2020-05-26 13:50:00,53.30,100.00
129-04265,2020-05-26 14:00:00,54.90,100.00
129-04265,2020-05-26 14:10:00,56.47,100.00
129-04265,2020-05-26 14:20:00,56.78,100.00
129-04265,2020-05-26 14:30:00,56.79,100.00
129-04265,2020-05-26 14:40:00,54.98,100.00
129-04265,2020-05-26 14:50:00,56.78,100.00
129-04265,2020-05-26 15:00:00,55.64,100.00
129-04265,2020-05-26 15:10:00,58.03,100.00
129-04265,2020-05-26 15:20:00,54.43,100.00
129-04265,2020-05-26 15:30:00,56.51,100.00
129-04265,2020-05-26 15:40:00,56.68,100.00
129-04265,2020-05-26 15:50:00,58.09,100.00
129-04265,2020-05-26 16:00:00,53.47,100.00
129-04265,2020-05-26 16:10:00,54.98,100.00
129-04265,2020-05-26 16:20:00,54.69,100.00
129-04265,2020-05-26 16:30:00,53.28,100.00
129-04265,2020-05-26 16:40:00,54.97,100.00
129-04265,2020-05-26 16:50:00,55.68,100.00
129-04265,2020-05-26 17:00:00,55.57,98.60
129-04265,2020-05-26 17:10:00,57.18,100.00
129-04265,2020-05-26 17:20:00,57.57,100.00
129-04265,2020-05-26 17:30:00,56.78,100.00
129-04265,2020-05-26 17:40:00,55.08,100.00
129-04265,2020-05-26 17:50:00,54.97,100.00
129-04265,2020-05-26 18:00:00,57.06,100.00
129-04265,2020-05-26 18:10:00,57.16,100.00
129-04265,2020-05-26 18:20:00,53.00,100.00
129-04265,2020-05-26 18:30:00,52.00,100.00
129-04265,2020-05-26 18:40:00,56.38,100.00
129-04265,2020-05-26 18:50:00,57.08,100.00
129-04265,2020-05-26 19:00:00,54.09,100.00
129-04265,2020-05-26 19:10:00,54.59,100.00
129-04265,2020-05-26 19:20:00,52.05,100.00
129-04265,2020-05-26 19:30:00,52.87,100.00
129-04265,2020-05-26 19:40:00,54.66,95.90
129-04265,2020-05-26 19:50:00,52.90,92.90
129-04265,2020-05-26 20:00:00,56.58,100.00
129-04265,2020-05-26 20:10:00,53.46,100.00
129-04265,2020-05-26 20:20:00,57.17,100.00
129-04265,2020-05-26 20:30:00,57.56,100.00
129-04265,2020-05-26 20:40:00,55.61,100.00
129-04265,2020-05-26 20:50:00,55.33,100.00
129-04265,2020-05-26 21:00:00,54.44,95.70
129-04265,2020-05-26 21:10:00,53.69,100.00
129-04265,2020-05-26 21:20:00,53.12,100.00
129-04265,2020-05-26 21:30:00,59.14,84.50
129-04265,2020-05-26 21:40:00,52.73,45.50
129-04265,2020-05-26 21:50:00,47.80,48.90
129-04265,2020-05-26 22:00:00,52.58,95.10
129-04265,2020-05-26 22:10:00,55.07,100.00
129-04265,2020-05-26 22:20:00,57.27,73.20
129-04265,2020-05-26 22:30:00,60.60,63.20
129-04265,2020-05-26 22:40:00,60.00,78.22
129-04265,2020-05-26 22:50:00,44.20,22.83
129-04265,2020-05-26 23:00:00,49.46,56.00
129-04265,2020-05-26 23:10:00,51.39,89.80
129-04265,2020-05-26 23:20:00,52.00,98.70
129-04265,2020-05-26 23:30:00,53.12,88.86
129-04265,2020-05-26 23:40:00,56.54,60.10
129-04265,2020-05-26 23:50:00,56.83,74.00
129N04266,2020-05-26 00:00:00,49.00,90.67
129N04266,2020-05-26 00:10:00,45.00,49.33
