tmc,tstamp,speed,cvalue
129P04245,2020-03-13 00:00:00,70.11,87.20
129P04245,2020-03-13 00:10:00,71.39,98.60
129P04245,2020-03-13 00:20:00,71.00,99.20
129P04245,2020-03-13 00:30:00,70.20,98.30
129P04245,2020-03-13 00:40:00,69.18,86.75
129P04245,2020-03-13 00:50:00,71.79,91.10
129P04245,2020-03-13 01:00:00,64.89,58.60
129P04245,2020-03-13 01:10:00,68.00,94.25
129P04245,2020-03-13 01:20:00,,
129P04245,2020-03-13 01:30:00,,
129P04245,2020-03-13 01:40:00,,
129P04245,2020-03-13 01:50:00,80.03,37.50
129P04245,2020-03-13 02:00:00,66.66,50.10
129P04245,2020-03-13 02:10:00,67.37,82.50
129P04245,2020-03-13 02:20:00,68.66,92.50
129P04245,2020-03-13 02:30:00,66.77,82.40
129P04245,2020-03-13 02:40:00,60.94,47.40
129P04245,2020-03-13 02:50:00,58.16,41.83
129P04245,2020-03-13 03:00:00,68.00,87.75
129P04245,2020-03-13 03:10:00,68.00,86.90
129P04245,2020-03-13 03:20:00,76.00,14.25
129P04245,2020-03-13 03:30:00,70.65,57.90
129P04245,2020-03-13 03:40:00,73.38,50.90
129P04245,2020-03-13 03:50:00,79.00,49.67
129P04245,2020-03-13 04:00:00,59.00,10.00
129P04245,2020-03-13 04:10:00,65.09,41.00
129P04245,2020-03-13 04:20:00,72.23,74.60
129P04245,2020-03-13 04:30:00,62.62,61.10
129P04245,2020-03-13 04:40:00,67.90,100.00
129P04245,2020-03-13 04:50:00,68.00,100.00
129P04245,2020-03-13 05:00:00,63.90,75.10
129P04245,2020-03-13 05:10:00,64.90,72.70
129P04245,2020-03-13 05:20:00,66.95,92.00
129P04245,2020-03-13 05:30:00,70.42,60.00
129P04245,2020-03-13 05:40:00,71.76,63.20
129P04245,2020-03-13 05:50:00,72.23,78.20
129P04245,2020-03-13 06:00:00,70.94,90.40
129P04245,2020-03-13 06:10:00,68.88,100.00
129P04245,2020-03-13 06:20:00,69.04,99.60
129P04245,2020-03-13 06:30:00,64.78,100.00
129P04245,2020-03-13 06:40:00,66.39,100.00
129P04245,2020-03-13 06:50:00,68.43,95.60
129P04245,2020-03-13 07:00:00,66.39,100.00
129P04245,2020-03-13 07:10:00,71.00,75.50
129P04245,2020-03-13 07:20:00,69.88,96.20
129P04245,2020-03-13 07:30:00,67.19,100.00
129P04245,2020-03-13 07:40:00,69.18,100.00
129P04245,2020-03-13 07:50:00,67.13,100.00
129P04245,2020-03-13 08:00:00,67.63,100.00
129P04245,2020-03-13 08:10:00,65.69,100.00
129P04245,2020-03-13 08:20:00,68.50,100.00
129P04245,2020-03-13 08:30:00,70.18,96.10
