tmc,tstamp,speed,cvalue
129-04612,2020-03-03 00:00:00,70.00,42.60
129-04612,2020-03-03 00:10:00,66.88,67.67
129-04612,2020-03-03 00:20:00,67.04,71.50
129-04612,2020-03-03 00:30:00,74.38,45.00
129-04612,2020-03-03 00:40:00,63.72,38.83
129-04612,2020-03-03 00:50:00,65.00,72.00
129-04612,2020-03-03 01:00:00,65.55,60.89
129-04612,2020-03-03 01:10:00,69.27,65.90
129-04612,2020-03-03 01:20:00,54.00,17.00
129-04612,2020-03-03 01:30:00,,
129-04612,2020-03-03 01:40:00,65.62,99.38
129-04612,2020-03-03 01:50:00,64.29,98.30
129-04612,2020-03-03 02:00:00,63.71,97.86
129-04612,2020-03-03 02:10:00,58.22,64.89
129-04612,2020-03-03 02:20:00,49.87,12.88
129-04612,2020-03-03 02:30:00,63.00,82.00
129-04612,2020-03-03 02:40:00,62.19,85.50
129-04612,2020-03-03 02:50:00,64.78,63.40
129-04612,2020-03-03 03:00:00,65.79,67.70
129-04612,2020-03-03 03:10:00,67.69,75.40
129-04612,2020-03-03 03:20:00,63.88,94.00
129-04612,2020-03-03 03:30:00,63.89,95.80
129-04612,2020-03-03 03:40:00,66.84,90.40
129-04612,2020-03-03 03:50:00,65.29,97.40
129-04612,2020-03-03 04:00:00,65.08,73.40
129-04612,2020-03-03 04:10:00,67.24,76.11
129-04612,2020-03-03 04:20:00,62.97,80.70
129-04612,2020-03-03 04:30:00,67.27,88.40
129-04612,2020-03-03 04:40:00,71.39,57.90
129-04612,2020-03-03 04:50:00,70.87,80.75
129-04612,2020-03-03 05:00:00,62.66,100.00
129-04612,2020-03-03 05:10:00,62.90,100.00
129-04612,2020-03-03 05:20:00,70.97,54.30
129-04612,2020-03-03 05:30:00,70.03,77.30
129-04612,2020-03-03 05:40:00,70.00,81.90
129-04612,2020-03-03 05:50:00,72.21,73.00
129-04612,2020-03-03 06:00:00,70.96,95.50
129-04612,2020-03-03 06:10:00,70.65,94.10
129-04612,2020-03-03 06:20:00,73.80,77.30
129-04612,2020-03-03 06:30:00,70.59,100.00
129-04612,2020-03-03 06:40:00,71.97,99.80
129-04612,2020-03-03 06:50:00,73.11,93.40
129-04612,2020-03-03 07:00:00,68.69,100.00
129-04612,2020-03-03 07:10:00,73.76,100.00
129-04612,2020-03-03 07:20:00,71.19,100.00
129-04612,2020-03-03 07:30:00,70.29,100.00
129-04612,2020-03-03 07:40:00,68.69,100.00
129-04612,2020-03-03 07:50:00,70.00,100.00
