tmc,tstamp,speed,cvalue
129N05867,2020-05-01 00:00:00,,
129N05867,2020-05-01 00:10:00,,
129N05867,2020-05-01 00:20:00,,
129N05867,2020-05-01 00:30:00,,
129N05867,2020-05-01 00:40:00,,
129N05867,2020-05-01 00:50:00,,
129N05867,2020-05-01 01:00:00,,
129N05867,2020-05-01 01:10:00,65.94,83.50
129N05867,2020-05-01 01:20:00,64.18,96.00
129N05867,2020-05-01 01:30:00,,
129N05867,2020-05-01 01:40:00,,
129N05867,2020-05-01 01:50:00,,
129N05867,2020-05-01 02:00:00,62.00,88.00
129N05867,2020-05-01 02:10:00,62.00,99.70
129N05867,2020-05-01 02:20:00,62.00,100.00
129N05867,2020-05-01 02:30:00,,
129N05867,2020-05-01 02:40:00,,
129N05867,2020-05-01 02:50:00,70.00,60.60
129N05867,2020-05-01 03:00:00,67.75,88.70
129N05867,2020-05-01 03:10:00,66.00,95.71
129N05867,2020-05-01 03:20:00,,
129N05867,2020-05-01 03:30:00,,
129N05867,2020-05-01 03:40:00,,
129N05867,2020-05-01 03:50:00,,
129N05867,2020-05-01 04:00:00,,
129N05867,2020-05-01 04:10:00,,
129N05867,2020-05-01 04:20:00,,
129N05867,2020-05-01 04:30:00,62.00,
129N05867,2020-05-01 04:40:00,64.69,97.40
129N05867,2020-05-01 04:50:00,69.66,73.40
129N05867,2020-05-01 05:00:00,71.00,73.00
129N05867,2020-05-01 05:10:00,,
129N05867,2020-05-01 05:20:00,65.00,96.00
129N05867,2020-05-01 05:30:00,62.00,65.44
129N05867,2020-05-01 05:40:00,,
129N05867,2020-05-01 05:50:00,62.00,83.00
129N05867,2020-05-01 06:00:00,67.40,75.20
129N05867,2020-05-01 06:10:00,68.87,73.40
129N05867,2020-05-01 06:20:00,66.56,97.00
129N05867,2020-05-01 06:30:00,62.00,100.00
129N05867,2020-05-01 06:40:00,67.64,68.29
129N05867,2020-05-01 06:50:00,72.06,56.40
129N05867,2020-05-01 07:00:00,67.55,100.00
129N05867,2020-05-01 07:10:00,,
129N05867,2020-05-01 07:20:00,69.00,99.83
129N05867,2020-05-01 07:30:00,68.16,100.00
129N05867,2020-05-01 07:40:00,66.99,100.00
129N05867,2020-05-01 07:50:00,66.76,100.00
129N05867,2020-05-01 08:00:00,63.00,100.00
129N05867,2020-05-01 08:10:00,66.16,94.00
129N05867,2020-05-01 08:20:00,67.61,100.00
129N05867,2020-05-01 08:30:00,69.49,100.00
129N05867,2020-05-01 08:40:00,67.75,100.00
129N05867,2020-05-01 08:50:00,66.30,100.00
129N05867,2020-05-01 09:00:00,66.16,100.00
129N05867,2020-05-01 09:10:00,68.15,100.00
129N05867,2020-05-01 09:20:00,63.00,100.00
129N05867,2020-05-01 09:30:00,81.00,6.20
129N05867,2020-05-01 09:40:00,68.18,85.00
129N05867,2020-05-01 09:50:00,65.57,100.00
129N05867,2020-05-01 10:00:00,66.50,100.00
129N05867,2020-05-01 10:10:00,70.70,94.50
129N05867,2020-05-01 10:20:00,68.80,96.40
129N05867,2020-05-01 10:30:00,66.00,100.00
129N05867,2020-05-01 10:40:00,68.04,86.11
129N05867,2020-05-01 10:50:00,65.85,98.00
129N05867,2020-05-01 11:00:00,63.28,100.00
129N05867,2020-05-01 11:10:00,73.00,48.67
129N05867,2020-05-01 11:20:00,71.99,64.50
129N05867,2020-05-01 11:30:00,67.62,86.20
129N05867,2020-05-01 11:40:00,68.31,59.30
129N05867,2020-05-01 11:50:00,73.00,67.80
129N05867,2020-05-01 12:00:00,66.08,97.60
129N05867,2020-05-01 12:10:00,66.59,100.00
129N05867,2020-05-01 12:20:00,65.85,99.60
129N05867,2020-05-01 12:30:00,68.79,99.00
129N05867,2020-05-01 12:40:00,65.10,100.00
129N05867,2020-05-01 12:50:00,67.55,97.43
129N05867,2020-05-01 13:00:00,65.99,100.00
129N05867,2020-05-01 13:10:00,70.87,77.00
129N05867,2020-05-01 13:20:00,73.56,67.40
129N05867,2020-05-01 13:30:00,72.43,67.20
129N05867,2020-05-01 13:40:00,70.40,93.40
129N05867,2020-05-01 13:50:00,68.85,99.30
129N05867,2020-05-01 14:00:00,67.67,95.10
129N05867,2020-05-01 14:10:00,68.15,100.00
129N05867,2020-05-01 14:20:00,70.41,85.00
129N05867,2020-05-01 14:30:00,74.27,60.80
129N05867,2020-05-01 14:40:00,70.08,98.20
129N05867,2020-05-01 14:50:00,69.74,94.80
129N05867,2020-05-01 15:00:00,73.89,85.40
129N05867,2020-05-01 15:10:00,75.18,87.60
129N05867,2020-05-01 15:20:00,71.18,99.70
129N05867,2020-05-01 15:30:00,72.38,98.70
129N05867,2020-05-01 15:40:00,70.67,96.00
129N05867,2020-05-01 15:50:00,72.69,98.60
