tmc,tstamp,speed,cvalue
129-04368,2020-03-02 00:00:00,60.00,60.00
129-04368,2020-03-02 00:10:00,,
129-04368,2020-03-02 00:20:00,61.32,80.17
129-04368,2020-03-02 00:30:00,59.74,80.20
129-04368,2020-03-02 00:40:00,65.48,71.90
129-04368,2020-03-02 00:50:00,63.19,97.90
129-04368,2020-03-02 01:00:00,59.21,86.70
129-04368,2020-03-02 01:10:00,60.56,90.10
129-04368,2020-03-02 01:20:00,66.97,69.40
129-04368,2020-03-02 01:30:00,63.41,86.29
129-04368,2020-03-02 01:40:00,64.35,89.00
129-04368,2020-03-02 01:50:00,63.00,99.50
129-04368,2020-03-02 02:00:00,65.97,96.71
129-04368,2020-03-02 02:10:00,64.24,99.63
129-04368,2020-03-02 02:20:00,,
129-04368,2020-03-02 02:30:00,75.17,31.78
129-04368,2020-03-02 02:40:00,63.34,60.60
129-04368,2020-03-02 02:50:00,61.63,70.60
129-04368,2020-03-02 03:00:00,64.07,94.10
129-04368,2020-03-02 03:10:00,63.43,93.56
129-04368,2020-03-02 03:20:00,65.00,99.50
129-04368,2020-03-02 03:30:00,62.00,99.00
129-04368,2020-03-02 03:40:00,61.79,96.60
129-04368,2020-03-02 03:50:00,62.90,64.40
129-04368,2020-03-02 04:00:00,66.47,75.80
129-04368,2020-03-02 04:10:00,75.35,21.70
129-04368,2020-03-02 04:20:00,70.11,84.30
129-04368,2020-03-02 04:30:00,71.37,85.10
129-04368,2020-03-02 04:40:00,69.48,94.60
129-04368,2020-03-02 04:50:00,67.36,86.80
129-04368,2020-03-02 05:00:00,69.01,100.00
129-04368,2020-03-02 05:10:00,69.53,97.20
129-04368,2020-03-02 05:20:00,64.48,100.00
129-04368,2020-03-02 05:30:00,68.52,100.00
129-04368,2020-03-02 05:40:00,66.68,100.00
129-04368,2020-03-02 05:50:00,65.80,100.00
129-04368,2020-03-02 06:00:00,63.68,100.00
129-04368,2020-03-02 06:10:00,63.98,100.00
129-04368,2020-03-02 06:20:00,62.99,100.00
129-04368,2020-03-02 06:30:00,62.50,100.00
129-04368,2020-03-02 06:40:00,61.78,100.00
129-04368,2020-03-02 06:50:00,42.71,100.00
129-04368,2020-03-02 07:00:00,31.62,100.00
129-04368,2020-03-02 07:10:00,31.55,100.00
129-04368,2020-03-02 07:20:00,27.54,100.00
129-04368,2020-03-02 07:30:00,28.10,100.00
129-04368,2020-03-02 07:40:00,25.76,100.00
