tmc,tstamp,speed,cvalue
129-04269,2020-05-04 00:00:00,56.00,50.30
129-04269,2020-05-04 00:10:00,56.00,59.50
129-04269,2020-05-04 00:20:00,54.00,72.25
129-04269,2020-05-04 00:30:00,54.00,90.50
129-04269,2020-05-04 00:40:00,,
129-04269,2020-05-04 00:50:00,,
129-04269,2020-05-04 01:00:00,,
129-04269,2020-05-04 01:10:00,,
129-04269,2020-05-04 01:20:00,,
129-04269,2020-05-04 01:30:00,53.00,100.00
129-04269,2020-05-04 01:40:00,53.00,100.00
129-04269,2020-05-04 01:50:00,60.00,55.43
129-04269,2020-05-04 02:00:00,60.00,73.80
129-04269,2020-05-04 02:10:00,,
129-04269,2020-05-04 02:20:00,,
129-04269,2020-05-04 02:30:00,,
129-04269,2020-05-04 02:40:00,57.00,100.00
129-04269,2020-05-04 02:50:00,57.00,99.40
129-04269,2020-05-04 03:00:00,45.97,38.90
129-04269,2020-05-04 03:10:00,45.00,55.50
129-04269,2020-05-04 03:20:00,,
129-04269,2020-05-04 03:30:00,,
129-04269,2020-05-04 03:40:00,,
129-04269,2020-05-04 03:50:00,,
129-04269,2020-05-04 04:00:00,,
129-04269,2020-05-04 04:10:00,,
129-04269,2020-05-04 04:20:00,53.67,97.33
129-04269,2020-05-04 04:30:00,52.57,96.50
129-04269,2020-05-04 04:40:00,57.00,78.20
129-04269,2020-05-04 04:50:00,64.20,30.20
129-04269,2020-05-04 05:00:00,63.75,49.50
129-04269,2020-05-04 05:10:00,56.98,89.90
129-04269,2020-05-04 05:20:00,61.08,94.60
129-04269,2020-05-04 05:30:00,56.95,81.50
129-04269,2020-05-04 05:40:00,60.24,84.60
129-04269,2020-05-04 05:50:00,59.76,95.50
129-04269,2020-05-04 06:00:00,58.14,98.00
129-04269,2020-05-04 06:10:00,60.07,100.00
129-04269,2020-05-04 06:20:00,58.93,99.80
129-04269,2020-05-04 06:30:00,56.88,100.00
129-04269,2020-05-04 06:40:00,56.26,100.00
129-04269,2020-05-04 06:50:00,58.49,100.00
129-04269,2020-05-04 07:00:00,59.08,100.00
129-04269,2020-05-04 07:10:00,60.07,100.00
129-04269,2020-05-04 07:20:00,57.39,100.00
129-04269,2020-05-04 07:30:00,58.77,100.00
129-04269,2020-05-04 07:40:00,56.65,100.00
129-04269,2020-05-04 07:50:00,56.38,100.00
129-04269,2020-05-04 08:00:00,59.90,100.00
129-04269,2020-05-04 08:10:00,56.59,100.00
129-04269,2020-05-04 08:20:00,65.46,40.30
