tmc,tstamp,speed,cvalue
129-04612,2020-03-12 00:00:00,58.76,83.71
129-04612,2020-03-12 00:10:00,59.63,56.50
129-04612,2020-03-12 00:20:00,60.26,88.40
129-04612,2020-03-12 00:30:00,61.09,84.90
129-04612,2020-03-12 00:40:00,60.11,81.10
129-04612,2020-03-12 00:50:00,51.20,50.00
129-04612,2020-03-12 01:00:00,47.58,30.30
129-04612,2020-03-12 01:10:00,61.24,69.20
129-04612,2020-03-12 01:20:00,67.64,39.00
129-04612,2020-03-12 01:30:00,63.23,79.60
129-04612,2020-03-12 01:40:00,58.78,70.67
129-04612,2020-03-12 01:50:00,54.03,46.40
129-04612,2020-03-12 02:00:00,58.88,75.40
129-04612,2020-03-12 02:10:00,57.31,76.56
129-04612,2020-03-12 02:20:00,57.76,83.90
129-04612,2020-03-12 02:30:00,62.10,70.40
129-04612,2020-03-12 02:40:00,60.29,90.90
129-04612,2020-03-12 02:50:00,57.21,72.70
129-04612,2020-03-12 03:00:00,57.43,65.00
129-04612,2020-03-12 03:10:00,64.05,60.70
129-04612,2020-03-12 03:20:00,63.44,79.33
129-04612,2020-03-12 03:30:00,61.39,95.90
129-04612,2020-03-12 03:40:00,58.25,87.25
129-04612,2020-03-12 03:50:00,57.97,85.44
129-04612,2020-03-12 04:00:00,61.77,75.10
129-04612,2020-03-12 04:10:00,63.79,79.40
129-04612,2020-03-12 04:20:00,63.69,83.10
129-04612,2020-03-12 04:30:00,61.99,94.50
129-04612,2020-03-12 04:40:00,71.00,43.17
129-04612,2020-03-12 04:50:00,67.69,81.25
129-04612,2020-03-12 05:00:00,64.79,95.20
129-04612,2020-03-12 05:10:00,62.29,87.10
129-04612,2020-03-12 05:20:00,68.54,66.80
129-04612,2020-03-12 05:30:00,62.29,81.10
129-04612,2020-03-12 05:40:00,67.40,67.10
129-04612,2020-03-12 05:50:00,73.57,43.60
129-04612,2020-03-12 06:00:00,69.73,82.90
129-04612,2020-03-12 06:10:00,70.95,81.30
129-04612,2020-03-12 06:20:00,70.39,96.50
129-04612,2020-03-12 06:30:00,70.91,92.50
129-04612,2020-03-12 06:40:00,72.27,93.50
129-04612,2020-03-12 06:50:00,72.45,98.30
129-04612,2020-03-12 07:00:00,68.58,97.40
129-04612,2020-03-12 07:10:00,72.08,100.00
129-04612,2020-03-12 07:20:00,72.25,100.00
129-04612,2020-03-12 07:30:00,71.78,100.00
129-04612,2020-03-12 07:40:00,71.08,100.00
129-04612,2020-03-12 07:50:00,72.77,100.00
129-04612,2020-03-12 08:00:00,70.37,100.00
129-04612,2020-03-12 08:10:00,71.49,100.00
129-04612,2020-03-12 08:20:00,71.79,100.00
129-04612,2020-03-12 08:30:00,71.99,100.00
129-04612,2020-03-12 08:40:00,70.67,100.00
129-04612,2020-03-12 08:50:00,68.58,99.80
129-04612,2020-03-12 09:00:00,70.60,100.00
129-04612,2020-03-12 09:10:00,71.00,98.90
129-04612,2020-03-12 09:20:00,69.38,99.60
129-04612,2020-03-12 09:30:00,69.78,100.00
129-04612,2020-03-12 09:40:00,68.34,99.40
129-04612,2020-03-12 09:50:00,67.98,99.90
129-04612,2020-03-12 10:00:00,72.13,76.80
129-04612,2020-03-12 10:10:00,68.98,100.00
129-04612,2020-03-12 10:20:00,68.10,100.00
129-04612,2020-03-12 10:30:00,69.76,96.40
129-04612,2020-03-12 10:40:00,72.59,83.40
129-04612,2020-03-12 10:50:00,71.16,94.70
129-04612,2020-03-12 11:00:00,69.69,99.10
