tmc,tstamp,speed,cvalue
129+04613,2020-03-07 00:00:00,66.33,69.00
129+04613,2020-03-07 00:10:00,72.41,79.78
129+04613,2020-03-07 00:20:00,74.98,75.50
129+04613,2020-03-07 00:30:00,72.70,92.75
129+04613,2020-03-07 00:40:00,70.49,94.60
129+04613,2020-03-07 00:50:00,68.41,72.90
129+04613,2020-03-07 01:00:00,70.50,97.00
129+04613,2020-03-07 01:10:00,71.44,85.50
129+04613,2020-03-07 01:20:00,71.29,95.40
129+04613,2020-03-07 01:30:00,67.39,40.89
129+04613,2020-03-07 01:40:00,64.84,58.70
129+04613,2020-03-07 01:50:00,71.00,94.00
129+04613,2020-03-07 02:00:00,67.94,63.50
129+04613,2020-03-07 02:10:00,68.09,95.60
129+04613,2020-03-07 02:20:00,69.41,95.00
129+04613,2020-03-07 02:30:00,69.47,95.40
129+04613,2020-03-07 02:40:00,69.29,97.70
129+04613,2020-03-07 02:50:00,76.59,40.43
129+04613,2020-03-07 03:00:00,71.78,80.50
129+04613,2020-03-07 03:10:00,68.59,80.90
129+04613,2020-03-07 03:20:00,70.50,95.00
129+04613,2020-03-07 03:30:00,76.04,70.10
129+04613,2020-03-07 03:40:00,75.05,74.90
129+04613,2020-03-07 03:50:00,70.27,82.40
129+04613,2020-03-07 04:00:00,68.49,75.38
129+04613,2020-03-07 04:10:00,67.10,62.30
129+04613,2020-03-07 04:20:00,67.13,68.80
129+04613,2020-03-07 04:30:00,76.39,39.80
129+04613,2020-03-07 04:40:00,69.66,86.44
129+04613,2020-03-07 04:50:00,72.28,81.50
129+04613,2020-03-07 05:00:00,76.90,62.40
129+04613,2020-03-07 05:10:00,72.87,91.00
129+04613,2020-03-07 05:20:00,70.17,99.80
129+04613,2020-03-07 05:30:00,71.36,97.00
129+04613,2020-03-07 05:40:00,69.09,97.80
129+04613,2020-03-07 05:50:00,72.17,91.10
129+04613,2020-03-07 06:00:00,76.77,50.80
129+04613,2020-03-07 06:10:00,71.08,95.40
129+04613,2020-03-07 06:20:00,73.52,91.20
129+04613,2020-03-07 06:30:00,74.57,94.60
129+04613,2020-03-07 06:40:00,73.49,99.20
129+04613,2020-03-07 06:50:00,74.38,99.90
129+04613,2020-03-07 07:00:00,74.99,100.00
129+04613,2020-03-07 07:10:00,76.10,100.00
129+04613,2020-03-07 07:20:00,74.62,98.00
129+04613,2020-03-07 07:30:00,77.09,100.00
129+04613,2020-03-07 07:40:00,74.48,98.90
129+04613,2020-03-07 07:50:00,74.77,99.80
129+04613,2020-03-07 08:00:00,73.46,100.00
129+04613,2020-03-07 08:10:00,71.38,100.00
129+04613,2020-03-07 08:20:00,74.19,100.00
129+04613,2020-03-07 08:30:00,72.79,100.00
129+04613,2020-03-07 08:40:00,74.38,100.00
129+04613,2020-03-07 08:50:00,76.29,100.00
129+04613,2020-03-07 09:00:00,74.28,100.00
129+04613,2020-03-07 09:10:00,75.29,99.70
129+04613,2020-03-07 09:20:00,74.39,100.00
129+04613,2020-03-07 09:30:00,74.79,100.00
129+04613,2020-03-07 09:40:00,74.49,100.00
129+04613,2020-03-07 09:50:00,71.99,100.00
129+04613,2020-03-07 10:00:00,74.09,100.00
129+04613,2020-03-07 10:10:00,73.59,100.00
129+04613,2020-03-07 10:20:00,73.69,100.00
129+04613,2020-03-07 10:30:00,73.39,100.00
129+04613,2020-03-07 10:40:00,71.98,100.00
129+04613,2020-03-07 10:50:00,74.19,100.00
129+04613,2020-03-07 11:00:00,75.08,100.00
129+04613,2020-03-07 11:10:00,73.06,100.00
129+04613,2020-03-07 11:20:00,73.65,100.00
129+04613,2020-03-07 11:30:00,73.97,100.00
129+04613,2020-03-07 11:40:00,74.19,100.00
129+04613,2020-03-07 11:50:00,74.89,100.00
129+04613,2020-03-07 12:00:00,75.89,100.00
129+04613,2020-03-07 12:10:00,72.24,100.00
129+04613,2020-03-07 12:20:00,73.45,100.00
129+04613,2020-03-07 12:30:00,75.59,100.00
129+04613,2020-03-07 12:40:00,74.70,100.00
129+04613,2020-03-07 12:50:00,72.19,100.00
129+04613,2020-03-07 13:00:00,72.89,100.00
129+04613,2020-03-07 13:10:00,72.29,100.00
129+04613,2020-03-07 13:20:00,73.68,100.00
129+04613,2020-03-07 13:30:00,74.59,100.00
129+04613,2020-03-07 13:40:00,75.40,100.00
129+04613,2020-03-07 13:50:00,74.18,100.00
129+04613,2020-03-07 14:00:00,73.10,100.00
129+04613,2020-03-07 14:10:00,73.59,100.00
129+04613,2020-03-07 14:20:00,73.69,100.00
129+04613,2020-03-07 14:30:00,73.49,100.00
129+04613,2020-03-07 14:40:00,73.56,100.00
129+04613,2020-03-07 14:50:00,75.90,100.00
129+04613,2020-03-07 15:00:00,75.50,100.00
129+04613,2020-03-07 15:10:00,71.27,100.00
129+04613,2020-03-07 15:20:00,72.69,100.00
129+04613,2020-03-07 15:30:00,74.39,100.00
129+04613,2020-03-07 15:40:00,72.99,100.00
129+04613,2020-03-07 15:50:00,75.69,100.00
129+04613,2020-03-07 16:00:00,76.50,100.00
129+04613,2020-03-07 16:10:00,75.80,100.00
129+04613,2020-03-07 16:20:00,74.68,100.00
129+04613,2020-03-07 16:30:00,74.59,100.00
129+04613,2020-03-07 16:40:00,73.29,100.00
129+04613,2020-03-07 16:50:00,74.69,100.00
129+04613,2020-03-07 17:00:00,76.19,100.00
129+04613,2020-03-07 17:10:00,74.77,100.00
129+04613,2020-03-07 17:20:00,72.77,100.00
129+04613,2020-03-07 17:30:00,75.30,100.00
129+04613,2020-03-07 17:40:00,74.59,100.00
129+04613,2020-03-07 17:50:00,73.49,100.00
129+04613,2020-03-07 18:00:00,73.18,100.00
129+04613,2020-03-07 18:10:00,72.79,100.00
129+04613,2020-03-07 18:20:00,72.69,100.00
129+04613,2020-03-07 18:30:00,73.89,100.00
129+04613,2020-03-07 18:40:00,72.39,100.00
129+04613,2020-03-07 18:50:00,75.29,100.00
129+04613,2020-03-07 19:00:00,74.69,100.00
129+04613,2020-03-07 19:10:00,74.28,100.00
129+04613,2020-03-07 19:20:00,73.29,100.00
129+04613,2020-03-07 19:30:00,71.09,100.00
129+04613,2020-03-07 19:40:00,72.70,100.00
129+04613,2020-03-07 19:50:00,73.72,100.00
129+04613,2020-03-07 20:00:00,74.29,100.00
129+04613,2020-03-07 20:10:00,72.48,100.00
129+04613,2020-03-07 20:20:00,73.50,99.60
129+04613,2020-03-07 20:30:00,71.59,100.00
129+04613,2020-03-07 20:40:00,75.38,93.00
129+04613,2020-03-07 20:50:00,74.47,100.00
129+04613,2020-03-07 21:00:00,72.37,100.00
129+04613,2020-03-07 21:10:00,71.78,100.00
129+04613,2020-03-07 21:20:00,72.45,100.00
129+04613,2020-03-07 21:30:00,73.65,100.00
129+04613,2020-03-07 21:40:00,71.59,100.00
129+04613,2020-03-07 21:50:00,72.50,100.00
129+04613,2020-03-07 22:00:00,72.77,98.50
129+04613,2020-03-07 22:10:00,73.37,99.30
129+04613,2020-03-07 22:20:00,76.80,84.90
129+04613,2020-03-07 22:30:00,72.75,89.00
129+04613,2020-03-07 22:40:00,71.58,95.80
129+04613,2020-03-07 22:50:00,72.88,98.70
129+04613,2020-03-07 23:00:00,71.19,89.60
129+04613,2020-03-07 23:10:00,74.82,79.10
129+04613,2020-03-07 23:20:00,72.20,98.10
129+04613,2020-03-07 23:30:00,71.57,93.60
129+04613,2020-03-07 23:40:00,72.20,85.30
129+04613,2020-03-07 23:50:00,74.48,88.80
129+04614,2020-03-07 00:00:00,67.39,83.80
129+04614,2020-03-07 00:10:00,71.28,77.70
129+04614,2020-03-07 00:20:00,73.53,75.90
129+04614,2020-03-07 00:30:00,72.08,75.63
129+04614,2020-03-07 00:40:00,68.79,87.00
129+04614,2020-03-07 00:50:00,67.38,69.80
129+04614,2020-03-07 01:00:00,69.94,89.40
129+04614,2020-03-07 01:10:00,71.50,95.20
129+04614,2020-03-07 01:20:00,70.60,96.00
129+04614,2020-03-07 01:30:00,72.26,85.70
129+04614,2020-03-07 01:40:00,67.97,75.00
129+04614,2020-03-07 01:50:00,72.16,90.50
129+04614,2020-03-07 02:00:00,73.00,90.50
129+04614,2020-03-07 02:10:00,64.26,60.67
129+04614,2020-03-07 02:20:00,69.05,92.33
129+04614,2020-03-07 02:30:00,71.16,79.78
129+04614,2020-03-07 02:40:00,68.39,98.40
129+04614,2020-03-07 02:50:00,70.73,72.00
129+04614,2020-03-07 03:00:00,73.76,70.80
129+04614,2020-03-07 03:10:00,70.10,99.00
129+04614,2020-03-07 03:20:00,71.00,97.70
129+04614,2020-03-07 03:30:00,74.33,72.20
129+04614,2020-03-07 03:40:00,76.64,55.70
129+04614,2020-03-07 03:50:00,69.19,73.90
129+04614,2020-03-07 04:00:00,70.00,86.57
129+04614,2020-03-07 04:10:00,67.38,63.80
129+04614,2020-03-07 04:20:00,65.40,59.00
129+04614,2020-03-07 04:30:00,73.82,53.30
129+04614,2020-03-07 04:40:00,70.90,84.20
129+04614,2020-03-07 04:50:00,72.34,83.10
129+04614,2020-03-07 05:00:00,76.84,46.80
129+04614,2020-03-07 05:10:00,70.54,97.80
129+04614,2020-03-07 05:20:00,69.09,99.70
