tmc,tstamp,speed,cvalue
129-04269,2020-06-23 00:00:00,57.59,93.30
129-04269,2020-06-23 00:10:00,58.00,98.89
129-04269,2020-06-23 00:20:00,58.00,99.43
129-04269,2020-06-23 00:30:00,,
129-04269,2020-06-23 00:40:00,53.00,
129-04269,2020-06-23 00:50:00,53.40,
129-04269,2020-06-23 01:00:00,54.00,
129-04269,2020-06-23 01:10:00,54.00,
129-04269,2020-06-23 01:20:00,,
129-04269,2020-06-23 01:30:00,,
129-04269,2020-06-23 01:40:00,57.00,100.00
129-04269,2020-06-23 01:50:00,57.00,100.00
129-04269,2020-06-23 02:00:00,,
129-04269,2020-06-23 02:10:00,,
129-04269,2020-06-23 02:20:00,,
129-04269,2020-06-23 02:30:00,,
129-04269,2020-06-23 02:40:00,,
129-04269,2020-06-23 02:50:00,55.00,100.00
129-04269,2020-06-23 03:00:00,55.00,100.00
129-04269,2020-06-23 03:10:00,,
129-04269,2020-06-23 03:20:00,,
129-04269,2020-06-23 03:30:00,,
129-04269,2020-06-23 03:40:00,,
129-04269,2020-06-23 03:50:00,,
129-04269,2020-06-23 04:00:00,,
129-04269,2020-06-23 04:10:00,56.87,100.00
129-04269,2020-06-23 04:20:00,56.80,100.00
129-04269,2020-06-23 04:30:00,54.97,97.40
129-04269,2020-06-23 04:40:00,56.49,99.00
129-04269,2020-06-23 04:50:00,61.61,71.40
129-04269,2020-06-23 05:00:00,62.38,77.70
129-04269,2020-06-23 05:10:00,60.00,99.20
129-04269,2020-06-23 05:20:00,55.29,74.13
129-04269,2020-06-23 05:30:00,55.87,80.90
129-04269,2020-06-23 05:40:00,56.69,91.50
129-04269,2020-06-23 05:50:00,57.95,95.60
129-04269,2020-06-23 06:00:00,56.18,100.00
129-04269,2020-06-23 06:10:00,60.65,77.90
129-04269,2020-06-23 06:20:00,56.95,100.00
129-04269,2020-06-23 06:30:00,56.28,100.00
129-04269,2020-06-23 06:40:00,56.89,100.00
129-04269,2020-06-23 06:50:00,56.38,100.00
129-04269,2020-06-23 07:00:00,56.70,100.00
129-04269,2020-06-23 07:10:00,57.29,100.00
129-04269,2020-06-23 07:20:00,56.98,100.00
129-04269,2020-06-23 07:30:00,56.50,100.00
129-04269,2020-06-23 07:40:00,53.87,100.00
129-04269,2020-06-23 07:50:00,55.78,100.00
129-04269,2020-06-23 08:00:00,56.57,100.00
129-04269,2020-06-23 08:10:00,55.45,100.00
129-04269,2020-06-23 08:20:00,55.99,100.00
129-04269,2020-06-23 08:30:00,56.77,100.00
129-04269,2020-06-23 08:40:00,53.22,92.40
129-04269,2020-06-23 08:50:00,56.70,100.00
129-04269,2020-06-23 09:00:00,56.67,100.00
129-04269,2020-06-23 09:10:00,52.95,85.50
129-04269,2020-06-23 09:20:00,52.58,78.40
129-04269,2020-06-23 09:30:00,55.89,100.00
129-04269,2020-06-23 09:40:00,56.53,100.00
129-04269,2020-06-23 09:50:00,55.68,100.00
129-04269,2020-06-23 10:00:00,57.00,100.00
129-04269,2020-06-23 10:10:00,55.26,100.00
129-04269,2020-06-23 10:20:00,56.16,100.00
129-04269,2020-06-23 10:30:00,56.67,100.00
129-04269,2020-06-23 10:40:00,58.03,100.00
129-04269,2020-06-23 10:50:00,55.16,100.00
129-04269,2020-06-23 11:00:00,56.50,100.00
129-04269,2020-06-23 11:10:00,55.69,100.00
129-04269,2020-06-23 11:20:00,54.84,96.20
129-04269,2020-06-23 11:30:00,55.80,96.50
129-04269,2020-06-23 11:40:00,59.06,100.00
129-04269,2020-06-23 11:50:00,55.55,100.00
129-04269,2020-06-23 12:00:00,54.79,100.00
129-04269,2020-06-23 12:10:00,56.48,100.00
129-04269,2020-06-23 12:20:00,56.30,100.00
129-04269,2020-06-23 12:30:00,56.08,100.00
129-04269,2020-06-23 12:40:00,57.19,100.00
129-04269,2020-06-23 12:50:00,57.39,100.00
129-04269,2020-06-23 13:00:00,57.69,100.00
129-04269,2020-06-23 13:10:00,58.37,96.40
129-04269,2020-06-23 13:20:00,62.00,96.60
129-04269,2020-06-23 13:30:00,56.79,100.00
129-04269,2020-06-23 13:40:00,57.99,100.00
129-04269,2020-06-23 13:50:00,59.07,100.00
129-04269,2020-06-23 14:00:00,55.78,100.00
129-04269,2020-06-23 14:10:00,57.19,100.00
129-04269,2020-06-23 14:20:00,55.06,100.00
129-04269,2020-06-23 14:30:00,53.46,94.30
129-04269,2020-06-23 14:40:00,55.46,100.00
129-04269,2020-06-23 14:50:00,54.50,100.00
129-04269,2020-06-23 15:00:00,53.25,94.60
129-04269,2020-06-23 15:10:00,56.53,98.00
129-04269,2020-06-23 15:20:00,57.49,100.00
129-04269,2020-06-23 15:30:00,60.42,78.20
129-04269,2020-06-23 15:40:00,56.29,100.00
129-04269,2020-06-23 15:50:00,56.04,100.00
129-04269,2020-06-23 16:00:00,55.47,100.00
129-04269,2020-06-23 16:10:00,56.74,100.00
129-04269,2020-06-23 16:20:00,58.44,100.00
129-04269,2020-06-23 16:30:00,54.04,100.00
129-04269,2020-06-23 16:40:00,52.07,92.90
129-04269,2020-06-23 16:50:00,55.36,100.00
129-04269,2020-06-23 17:00:00,56.86,100.00
129-04269,2020-06-23 17:10:00,59.89,100.00
129-04269,2020-06-23 17:20:00,60.29,94.70
129-04269,2020-06-23 17:30:00,54.11,100.00
129-04269,2020-06-23 17:40:00,55.79,100.00
129-04269,2020-06-23 17:50:00,60.78,83.40
129-04269,2020-06-23 18:00:00,56.67,100.00
129-04269,2020-06-23 18:10:00,57.65,95.80
129-04269,2020-06-23 18:20:00,52.98,84.70
129-04269,2020-06-23 18:30:00,55.55,94.00
129-04269,2020-06-23 18:40:00,57.00,100.00
129-04269,2020-06-23 18:50:00,57.04,100.00
129-04269,2020-06-23 19:00:00,54.57,100.00
129-04269,2020-06-23 19:10:00,57.03,100.00
129-04269,2020-06-23 19:20:00,56.93,100.00
129-04269,2020-06-23 19:30:00,54.17,89.90
129-04269,2020-06-23 19:40:00,55.68,93.10
129-04269,2020-06-23 19:50:00,54.19,79.00
129-04269,2020-06-23 20:00:00,58.24,100.00
129-04269,2020-06-23 20:10:00,61.44,47.70
129-04269,2020-06-23 20:20:00,62.03,70.70
129-04269,2020-06-23 20:30:00,52.87,59.30
129-04269,2020-06-23 20:40:00,55.29,97.30
129-04269,2020-06-23 20:50:00,54.07,81.40
129-04269,2020-06-23 21:00:00,53.75,76.50
129-04269,2020-06-23 21:10:00,54.22,78.80
129-04269,2020-06-23 21:20:00,58.41,99.20
129-04269,2020-06-23 21:30:00,56.78,99.70
129-04269,2020-06-23 21:40:00,57.00,100.00
129-04269,2020-06-23 21:50:00,50.36,64.13
129-04269,2020-06-23 22:00:00,51.94,70.10
129-04269,2020-06-23 22:10:00,55.73,100.00
129-04269,2020-06-23 22:20:00,57.00,100.00
129-04269,2020-06-23 22:30:00,59.04,100.00
129-04269,2020-06-23 22:40:00,60.00,100.00
129-04269,2020-06-23 22:50:00,67.00,52.38
129-04269,2020-06-23 23:00:00,59.99,78.90
129-04269,2020-06-23 23:10:00,57.70,91.00
129-04269,2020-06-23 23:20:00,58.00,93.00
129-04269,2020-06-23 23:30:00,,
129-04269,2020-06-23 23:40:00,55.00,80.00
129-04269,2020-06-23 23:50:00,55.00,96.10
129N04268,2020-06-23 00:00:00,55.00,92.10
129N04268,2020-06-23 00:10:00,55.00,98.17
129N04268,2020-06-23 00:20:00,,
129N04268,2020-06-23 00:30:00,,
129N04268,2020-06-23 00:40:00,,
129N04268,2020-06-23 00:50:00,,
129N04268,2020-06-23 01:00:00,,
129N04268,2020-06-23 01:10:00,,
129N04268,2020-06-23 01:20:00,,
129N04268,2020-06-23 01:30:00,,
129N04268,2020-06-23 01:40:00,,
129N04268,2020-06-23 01:50:00,,
129N04268,2020-06-23 02:00:00,,
129N04268,2020-06-23 02:10:00,,
129N04268,2020-06-23 02:20:00,,
129N04268,2020-06-23 02:30:00,,
129N04268,2020-06-23 02:40:00,,
129N04268,2020-06-23 02:50:00,,
129N04268,2020-06-23 03:00:00,,
129N04268,2020-06-23 03:10:00,,
129N04268,2020-06-23 03:20:00,,
129N04268,2020-06-23 03:30:00,,
129N04268,2020-06-23 03:40:00,,
129N04268,2020-06-23 03:50:00,,
129N04268,2020-06-23 04:00:00,,
129N04268,2020-06-23 04:10:00,,
129N04268,2020-06-23 04:20:00,,
129N04268,2020-06-23 04:30:00,,
129N04268,2020-06-23 04:40:00,,
129N04268,2020-06-23 04:50:00,56.33,100.00
129N04268,2020-06-23 05:00:00,57.00,99.90
129N04268,2020-06-23 05:10:00,56.00,100.00
129N04268,2020-06-23 05:20:00,57.00,92.67
129N04268,2020-06-23 05:30:00,56.90,92.60
129N04268,2020-06-23 05:40:00,56.18,96.10
129N04268,2020-06-23 05:50:00,55.40,98.40
129N04268,2020-06-23 06:00:00,56.00,99.90
129N04268,2020-06-23 06:10:00,57.59,100.00
129N04268,2020-06-23 06:20:00,57.69,96.60
129N04268,2020-06-23 06:30:00,59.70,74.80
129N04268,2020-06-23 06:40:00,56.68,99.10
129N04268,2020-06-23 06:50:00,58.04,86.20
129N04268,2020-06-23 07:00:00,54.27,91.10
129N04268,2020-06-23 07:10:00,53.37,92.70
129N04268,2020-06-23 07:20:00,55.98,94.20
129N04268,2020-06-23 07:30:00,56.59,98.00
129N04268,2020-06-23 07:40:00,55.59,99.70
129N04268,2020-06-23 07:50:00,56.24,96.60
129N04268,2020-06-23 08:00:00,60.38,90.40
129N04268,2020-06-23 08:10:00,58.00,97.30
129N04268,2020-06-23 08:20:00,56.16,100.00
129N04268,2020-06-23 08:30:00,54.90,98.30
129N04268,2020-06-23 08:40:00,55.00,98.80
129N04268,2020-06-23 08:50:00,54.50,99.80
129N04268,2020-06-23 09:00:00,54.00,100.00
129N04268,2020-06-23 09:10:00,54.00,100.00
129N04268,2020-06-23 09:20:00,53.50,99.80
129N04268,2020-06-23 09:30:00,53.10,90.20
129N04268,2020-06-23 09:40:00,53.00,95.43
129N04268,2020-06-23 09:50:00,,
129N04268,2020-06-23 10:00:00,55.11,100.00
129N04268,2020-06-23 10:10:00,55.00,100.00
129N04268,2020-06-23 10:20:00,58.59,100.00
129N04268,2020-06-23 10:30:00,59.89,91.80
129N04268,2020-06-23 10:40:00,59.00,100.00
129N04268,2020-06-23 10:50:00,58.22,100.00
129N04268,2020-06-23 11:00:00,55.40,100.00
129N04268,2020-06-23 11:10:00,55.00,100.00
129N04268,2020-06-23 11:20:00,55.00,100.00
129N04268,2020-06-23 11:30:00,60.34,72.60
129N04268,2020-06-23 11:40:00,61.00,76.00
129N04268,2020-06-23 11:50:00,,
129N04268,2020-06-23 12:00:00,61.00,100.00
129N04268,2020-06-23 12:10:00,59.89,100.00
129N04268,2020-06-23 12:20:00,58.00,95.90
129N04268,2020-06-23 12:30:00,58.00,78.80
129N04268,2020-06-23 12:40:00,57.80,97.20
129N04268,2020-06-23 12:50:00,58.22,100.00
129N04268,2020-06-23 13:00:00,60.00,99.90
129N04268,2020-06-23 13:10:00,58.19,100.00
129N04268,2020-06-23 13:20:00,,
129N04268,2020-06-23 13:30:00,53.00,100.00
129N04268,2020-06-23 13:40:00,54.71,100.00
