tmc,tstamp,speed,cvalue
129-04403,2020-04-18 00:00:00,,
129-04403,2020-04-18 00:10:00,,
129-04403,2020-04-18 00:20:00,,
129-04403,2020-04-18 00:30:00,52.00,34.00
129-04403,2020-04-18 00:40:00,52.00,83.50
129-04403,2020-04-18 00:50:00,,
129-04403,2020-04-18 01:00:00,79.00,4.00
129-04403,2020-04-18 01:10:00,79.00,44.78
129-04403,2020-04-18 01:20:00,,
129-04403,2020-04-18 01:30:00,63.00,47.50
129-04403,2020-04-18 01:40:00,63.00,47.50
129-04403,2020-04-18 01:50:00,,
129-04403,2020-04-18 02:00:00,61.00,79.33
129-04403,2020-04-18 02:10:00,61.00,98.75
129-04403,2020-04-18 02:20:00,,
129-04403,2020-04-18 02:30:00,,
129-04403,2020-04-18 02:40:00,65.00,94.50
129-04403,2020-04-18 02:50:00,64.49,97.25
129-04403,2020-04-18 03:00:00,,
129-04403,2020-04-18 03:10:00,63.00,100.00
129-04403,2020-04-18 03:20:00,63.00,99.80
129-04403,2020-04-18 03:30:00,63.00,100.00
129-04403,2020-04-18 03:40:00,60.36,95.63
129-04403,2020-04-18 03:50:00,63.00,100.00
129-04403,2020-04-18 04:00:00,,
129-04403,2020-04-18 04:10:00,,
129-04403,2020-04-18 04:20:00,54.00,64.67
129-04403,2020-04-18 04:30:00,54.00,83.11
129-04403,2020-04-18 04:40:00,,
129-04403,2020-04-18 04:50:00,47.00,67.75
129-04403,2020-04-18 05:00:00,47.00,84.83
129-04403,2020-04-18 05:10:00,52.00,99.00
129-04403,2020-04-18 05:20:00,,
129-04403,2020-04-18 05:30:00,,
129-04403,2020-04-18 05:40:00,,
129-04403,2020-04-18 05:50:00,51.00,100.00
129-04403,2020-04-18 06:00:00,51.00,100.00
129-04403,2020-04-18 06:10:00,52.49,92.25
129-04403,2020-04-18 06:20:00,51.68,89.80
129-04403,2020-04-18 06:30:00,,
129-04403,2020-04-18 06:40:00,67.00,100.00
129-04403,2020-04-18 06:50:00,67.00,100.00
129-04403,2020-04-18 07:00:00,57.00,87.00
129-04403,2020-04-18 07:10:00,58.68,84.43
129-04403,2020-04-18 07:20:00,60.00,86.00
129-04403,2020-04-18 07:30:00,56.00,64.67
129-04403,2020-04-18 07:40:00,57.55,80.50
129-04403,2020-04-18 07:50:00,60.12,99.30
129-04403,2020-04-18 08:00:00,63.35,100.00
129-04403,2020-04-18 08:10:00,57.76,76.86
129-04403,2020-04-18 08:20:00,55.46,49.30
129-04403,2020-04-18 08:30:00,71.00,100.00
129-04403,2020-04-18 08:40:00,64.11,100.00
129-04403,2020-04-18 08:50:00,59.50,95.40
129-04403,2020-04-18 09:00:00,65.65,100.00
129-04403,2020-04-18 09:10:00,64.93,90.40
129-04403,2020-04-18 09:20:00,55.59,44.70
129-04403,2020-04-18 09:30:00,58.97,89.40
129-04403,2020-04-18 09:40:00,67.00,100.00
129-04403,2020-04-18 09:50:00,63.01,83.30
129-04403,2020-04-18 10:00:00,59.78,60.80
129-04403,2020-04-18 10:10:00,73.91,28.80
129-04403,2020-04-18 10:20:00,62.34,58.80
129-04403,2020-04-18 10:30:00,64.22,90.30
129-04403,2020-04-18 10:40:00,64.97,79.20
129-04403,2020-04-18 10:50:00,62.27,100.00
129-04403,2020-04-18 11:00:00,68.55,64.90
129-04403,2020-04-18 11:10:00,66.72,100.00
129-04403,2020-04-18 11:20:00,66.94,41.20
129-04403,2020-04-18 11:30:00,57.26,65.10
129-04403,2020-04-18 11:40:00,60.10,100.00
