tmc,tstamp,speed,cvalue
129-04425,2020-07-28 00:00:00,72.78,77.10
129-04425,2020-07-28 00:10:00,71.56,89.10
129-04425,2020-07-28 00:20:00,72.77,87.00
129-04425,2020-07-28 00:30:00,68.97,75.90
129-04425,2020-07-28 00:40:00,67.79,76.50
129-04425,2020-07-28 00:50:00,66.49,80.60
129-04425,2020-07-28 01:00:00,70.07,88.70
129-04425,2020-07-28 01:10:00,67.21,80.60
129-04425,2020-07-28 01:20:00,64.60,81.00
129-04425,2020-07-28 01:30:00,,
129-04425,2020-07-28 01:40:00,64.13,81.57
129-04425,2020-07-28 01:50:00,68.26,69.80
129-04425,2020-07-28 02:00:00,68.09,90.70
129-04425,2020-07-28 02:10:00,66.46,85.90
129-04425,2020-07-28 02:20:00,71.19,66.70
129-04425,2020-07-28 02:30:00,70.32,60.50
129-04425,2020-07-28 02:40:00,67.40,83.30
129-04425,2020-07-28 02:50:00,68.36,90.80
129-04425,2020-07-28 03:00:00,67.89,95.00
129-04425,2020-07-28 03:10:00,66.78,85.90
129-04425,2020-07-28 03:20:00,69.52,79.60
129-04425,2020-07-28 03:30:00,67.00,96.30
129-04425,2020-07-28 03:40:00,59.90,69.50
129-04425,2020-07-28 03:50:00,64.87,90.25
129-04425,2020-07-28 04:00:00,68.30,83.90
129-04425,2020-07-28 04:10:00,66.85,91.10
129-04425,2020-07-28 04:20:00,66.89,90.50
129-04425,2020-07-28 04:30:00,64.03,85.40
129-04425,2020-07-28 04:40:00,66.29,70.80
129-04425,2020-07-28 04:50:00,69.90,68.80
129-04425,2020-07-28 05:00:00,68.59,70.20
129-04425,2020-07-28 05:10:00,66.36,76.70
129-04425,2020-07-28 05:20:00,71.29,77.10
129-04425,2020-07-28 05:30:00,71.28,95.60
129-04425,2020-07-28 05:40:00,74.29,74.10
129-04425,2020-07-28 05:50:00,75.49,85.00
129-04425,2020-07-28 06:00:00,74.40,100.00
129-04425,2020-07-28 06:10:00,76.38,90.30
129-04425,2020-07-28 06:20:00,73.35,99.20
129-04425,2020-07-28 06:30:00,70.70,95.00
129-04425,2020-07-28 06:40:00,70.50,95.40
129-04425,2020-07-28 06:50:00,70.90,99.40
129-04425,2020-07-28 07:00:00,71.69,98.00
129-04425,2020-07-28 07:10:00,73.70,91.40
129-04425,2020-07-28 07:20:00,71.48,100.00
129-04425,2020-07-28 07:30:00,69.09,100.00
129-04425,2020-07-28 07:40:00,71.88,100.00
129-04425,2020-07-28 07:50:00,73.27,99.60
129-04425,2020-07-28 08:00:00,69.58,100.00
129-04425,2020-07-28 08:10:00,66.79,100.00
129-04425,2020-07-28 08:20:00,70.68,100.00
129-04425,2020-07-28 08:30:00,69.99,100.00
129-04425,2020-07-28 08:40:00,69.70,100.00
129-04425,2020-07-28 08:50:00,69.69,100.00
129-04425,2020-07-28 09:00:00,71.09,99.90
129-04425,2020-07-28 09:10:00,70.50,100.00
129-04425,2020-07-28 09:20:00,70.10,100.00
129-04425,2020-07-28 09:30:00,69.89,100.00
129-04425,2020-07-28 09:40:00,67.80,100.00
129-04425,2020-07-28 09:50:00,71.94,100.00
129-04425,2020-07-28 10:00:00,69.26,100.00
129-04425,2020-07-28 10:10:00,68.50,100.00
129-04425,2020-07-28 10:20:00,69.39,100.00
129-04425,2020-07-28 10:30:00,68.00,100.00
129-04425,2020-07-28 10:40:00,68.59,100.00
129-04425,2020-07-28 10:50:00,70.29,100.00
129-04425,2020-07-28 11:00:00,69.09,100.00
129-04425,2020-07-28 11:10:00,70.59,100.00
129-04425,2020-07-28 11:20:00,71.29,100.00
129-04425,2020-07-28 11:30:00,67.48,100.00
129-04425,2020-07-28 11:40:00,68.59,100.00
129-04425,2020-07-28 11:50:00,68.89,100.00
129-04425,2020-07-28 12:00:00,68.79,100.00
129-04425,2020-07-28 12:10:00,68.30,100.00
129-04425,2020-07-28 12:20:00,68.50,100.00
129-04425,2020-07-28 12:30:00,67.97,100.00
129-04425,2020-07-28 12:40:00,68.89,100.00
129-04425,2020-07-28 12:50:00,68.89,100.00
129-04425,2020-07-28 13:00:00,66.59,100.00
129-04425,2020-07-28 13:10:00,68.49,100.00
129-04425,2020-07-28 13:20:00,67.48,100.00
129-04425,2020-07-28 13:30:00,69.60,100.00
129-04425,2020-07-28 13:40:00,67.29,100.00
129-04425,2020-07-28 13:50:00,69.68,100.00
129-04425,2020-07-28 14:00:00,70.40,100.00
129-04425,2020-07-28 14:10:00,69.80,100.00
129-04425,2020-07-28 14:20:00,70.60,100.00
129-04425,2020-07-28 14:30:00,70.29,100.00
129-04425,2020-07-28 14:40:00,67.59,100.00
129-04425,2020-07-28 14:50:00,69.20,100.00
129-04425,2020-07-28 15:00:00,70.00,100.00
129-04425,2020-07-28 15:10:00,69.49,100.00
129-04425,2020-07-28 15:20:00,68.00,100.00
129-04425,2020-07-28 15:30:00,68.00,100.00
129-04425,2020-07-28 15:40:00,67.70,100.00
129-04425,2020-07-28 15:50:00,68.79,100.00
129-04425,2020-07-28 16:00:00,70.00,100.00
129-04425,2020-07-28 16:10:00,70.10,100.00
129-04425,2020-07-28 16:20:00,69.50,100.00
129-04425,2020-07-28 16:30:00,70.00,100.00
129-04425,2020-07-28 16:40:00,69.70,100.00
129-04425,2020-07-28 16:50:00,69.50,100.00
129-04425,2020-07-28 17:00:00,68.89,100.00
129-04425,2020-07-28 17:10:00,69.19,100.00
129-04425,2020-07-28 17:20:00,69.00,100.00
129-04425,2020-07-28 17:30:00,69.99,100.00
129-04425,2020-07-28 17:40:00,68.09,100.00
129-04425,2020-07-28 17:50:00,70.99,100.00
129-04425,2020-07-28 18:00:00,70.00,100.00
129-04425,2020-07-28 18:10:00,72.08,100.00
129-04425,2020-07-28 18:20:00,70.69,100.00
129-04425,2020-07-28 18:30:00,71.20,100.00
129-04425,2020-07-28 18:40:00,71.50,100.00
129-04425,2020-07-28 18:50:00,72.47,100.00
129-04425,2020-07-28 19:00:00,74.07,99.40
129-04425,2020-07-28 19:10:00,74.07,99.70
129-04425,2020-07-28 19:20:00,74.49,99.00
129-04425,2020-07-28 19:30:00,66.67,73.10
129-04425,2020-07-28 19:40:00,71.48,100.00
129-04425,2020-07-28 19:50:00,70.70,100.00
129-04425,2020-07-28 20:00:00,71.60,100.00
129-04425,2020-07-28 20:10:00,70.99,99.80
129-04425,2020-07-28 20:20:00,71.20,99.90
129-04425,2020-07-28 20:30:00,70.50,99.90
129-04425,2020-07-28 20:40:00,71.87,100.00
129-04425,2020-07-28 20:50:00,71.89,96.00
129-04425,2020-07-28 21:00:00,62.91,96.80
129-04425,2020-07-28 21:10:00,52.91,88.30
129-04425,2020-07-28 21:20:00,51.38,100.00
129-04425,2020-07-28 21:30:00,55.63,96.50
129-04425,2020-07-28 21:40:00,62.65,83.80
129-04425,2020-07-28 21:50:00,62.68,94.90
129-04425,2020-07-28 22:00:00,63.09,97.40
129-04425,2020-07-28 22:10:00,64.18,93.00
129-04425,2020-07-28 22:20:00,61.49,89.10
129-04425,2020-07-28 22:30:00,61.79,91.80
129-04425,2020-07-28 22:40:00,63.56,79.90
129-04425,2020-07-28 22:50:00,60.45,82.30
129-04425,2020-07-28 23:00:00,61.35,88.40
129-04425,2020-07-28 23:10:00,61.82,81.10
129-04425,2020-07-28 23:20:00,65.69,71.80
129-04425,2020-07-28 23:30:00,66.69,75.00
129-04425,2020-07-28 23:40:00,65.19,91.40
129-04425,2020-07-28 23:50:00,59.50,72.70
129-04920,2020-07-28 00:00:00,42.85,90.60
129-04920,2020-07-28 00:10:00,40.00,90.50
129-04920,2020-07-28 00:20:00,,
129-04920,2020-07-28 00:30:00,,
129-04920,2020-07-28 00:40:00,46.89,83.80
129-04920,2020-07-28 00:50:00,52.25,77.40
129-04920,2020-07-28 01:00:00,47.00,85.57
129-04920,2020-07-28 01:10:00,,
129-04920,2020-07-28 01:20:00,,
129-04920,2020-07-28 01:30:00,,
129-04920,2020-07-28 01:40:00,55.13,71.71
129-04920,2020-07-28 01:50:00,55.99,83.00
129-04920,2020-07-28 02:00:00,,
129-04920,2020-07-28 02:10:00,52.00,
129-04920,2020-07-28 02:20:00,51.08,72.00
129-04920,2020-07-28 02:30:00,47.99,69.50
129-04920,2020-07-28 02:40:00,43.55,77.00
129-04920,2020-07-28 02:50:00,,
129-04920,2020-07-28 03:00:00,40.00,73.33
129-04920,2020-07-28 03:10:00,41.23,91.75
129-04920,2020-07-28 03:20:00,41.89,93.50
129-04920,2020-07-28 03:30:00,44.46,86.20
129-04920,2020-07-28 03:40:00,48.00,81.60
129-04920,2020-07-28 03:50:00,40.98,91.20
129-04920,2020-07-28 04:00:00,40.00,88.50
129-04920,2020-07-28 04:10:00,,
129-04920,2020-07-28 04:20:00,42.00,91.80
129-04920,2020-07-28 04:30:00,42.00,94.67
129-04920,2020-07-28 04:40:00,51.75,66.13
129-04920,2020-07-28 04:50:00,43.22,75.80
129-04920,2020-07-28 05:00:00,49.86,74.10
129-04920,2020-07-28 05:10:00,38.23,57.00
129-04920,2020-07-28 05:20:00,40.51,58.89
129-04920,2020-07-28 05:30:00,50.32,68.00
129-04920,2020-07-28 05:40:00,53.60,56.40
129-04920,2020-07-28 05:50:00,54.94,74.70
129-04920,2020-07-28 06:00:00,54.23,82.30
129-04920,2020-07-28 06:10:00,52.41,93.90
129-04920,2020-07-28 06:20:00,46.12,90.50
129-04920,2020-07-28 06:30:00,48.47,98.10
129-04920,2020-07-28 06:40:00,46.63,96.70
129-04920,2020-07-28 06:50:00,46.49,99.20
129-04920,2020-07-28 07:00:00,49.78,82.80
129-04920,2020-07-28 07:10:00,48.78,87.10
129-04920,2020-07-28 07:20:00,47.17,90.30
129-04920,2020-07-28 07:30:00,47.14,91.90
129-04920,2020-07-28 07:40:00,49.14,98.70
129-04920,2020-07-28 07:50:00,48.02,91.50
129-04920,2020-07-28 08:00:00,47.80,91.20
129-04920,2020-07-28 08:10:00,47.63,93.30
129-04920,2020-07-28 08:20:00,45.35,86.60
129-04920,2020-07-28 08:30:00,48.66,97.90
129-04920,2020-07-28 08:40:00,48.59,96.80
129-04920,2020-07-28 08:50:00,48.67,98.50
129-04920,2020-07-28 09:00:00,47.68,96.90
129-04920,2020-07-28 09:10:00,42.53,29.10
129-04920,2020-07-28 09:20:00,41.43,44.60
129-04920,2020-07-28 09:30:00,47.47,87.40
129-04920,2020-07-28 09:40:00,49.49,59.20
129-04920,2020-07-28 09:50:00,51.86,58.50
129-04920,2020-07-28 10:00:00,49.60,80.00
129-04920,2020-07-28 10:10:00,45.07,87.80
129-04920,2020-07-28 10:20:00,48.55,97.60
129-04920,2020-07-28 10:30:00,51.09,95.50
129-04920,2020-07-28 10:40:00,47.38,97.10
129-04920,2020-07-28 10:50:00,40.58,98.10
129-04920,2020-07-28 11:00:00,44.03,84.80
129-04920,2020-07-28 11:10:00,47.99,97.00
129-04920,2020-07-28 11:20:00,49.59,85.70
129-04920,2020-07-28 11:30:00,48.94,94.50
129-04920,2020-07-28 11:40:00,44.30,97.50
129-04920,2020-07-28 11:50:00,37.02,99.10
129-04920,2020-07-28 12:00:00,41.54,97.00
129-04920,2020-07-28 12:10:00,41.17,100.00
129-04920,2020-07-28 12:20:00,45.26,96.40
129-04920,2020-07-28 12:30:00,49.02,76.00
129-04920,2020-07-28 12:40:00,51.91,39.40
129-04920,2020-07-28 12:50:00,45.57,98.40
129-04920,2020-07-28 13:00:00,47.16,93.30
129-04920,2020-07-28 13:10:00,50.23,61.50
129-04920,2020-07-28 13:20:00,43.19,99.50
129-04920,2020-07-28 13:30:00,49.90,83.60
129-04920,2020-07-28 13:40:00,49.46,85.80
129-04920,2020-07-28 13:50:00,46.06,100.00
129-04920,2020-07-28 14:00:00,47.84,93.80
129-04920,2020-07-28 14:10:00,49.47,95.10
129-04920,2020-07-28 14:20:00,49.95,91.30
129-04920,2020-07-28 14:30:00,50.08,93.80
129-04920,2020-07-28 14:40:00,48.83,86.10
129-04920,2020-07-28 14:50:00,43.72,100.00
129-04920,2020-07-28 15:00:00,43.07,100.00
129-04920,2020-07-28 15:10:00,44.90,100.00
129-04920,2020-07-28 15:20:00,46.00,100.00
129-04920,2020-07-28 15:30:00,51.41,63.80
129-04920,2020-07-28 15:40:00,53.38,49.60
129-04920,2020-07-28 15:50:00,51.70,85.00
129-04920,2020-07-28 16:00:00,48.37,95.80
129-04920,2020-07-28 16:10:00,52.03,93.60
129-04920,2020-07-28 16:20:00,49.73,96.20
129-04920,2020-07-28 16:30:00,50.67,94.30
129-04920,2020-07-28 16:40:00,50.12,94.20
129-04920,2020-07-28 16:50:00,52.20,95.20
129-04920,2020-07-28 17:00:00,51.11,87.30
129-04920,2020-07-28 17:10:00,49.38,97.60
129-04920,2020-07-28 17:20:00,50.38,90.80
129-04920,2020-07-28 17:30:00,44.59,100.00
129-04920,2020-07-28 17:40:00,47.68,99.10
129-04920,2020-07-28 17:50:00,54.49,72.00
129-04920,2020-07-28 18:00:00,33.92,26.20
129-04920,2020-07-28 18:10:00,39.82,69.00
129-04920,2020-07-28 18:20:00,47.59,97.30
129-04920,2020-07-28 18:30:00,48.68,99.50
129-04920,2020-07-28 18:40:00,50.16,92.30
129-04920,2020-07-28 18:50:00,49.79,90.00
129-04920,2020-07-28 19:00:00,48.13,98.70
129-04920,2020-07-28 19:10:00,50.88,95.90
129-04920,2020-07-28 19:20:00,44.39,100.00
129-04920,2020-07-28 19:30:00,46.79,100.00
129-04920,2020-07-28 19:40:00,41.12,74.00
129-04920,2020-07-28 19:50:00,49.97,79.30
129-04920,2020-07-28 20:00:00,53.10,62.30
129-04920,2020-07-28 20:10:00,50.12,83.40
129-04920,2020-07-28 20:20:00,52.92,81.80
129-04920,2020-07-28 20:30:00,55.20,89.90
129-04920,2020-07-28 20:40:00,52.12,93.30
129-04920,2020-07-28 20:50:00,50.00,92.25
129-04920,2020-07-28 21:00:00,42.08,82.00
129-04920,2020-07-28 21:10:00,42.00,100.00
129-04920,2020-07-28 21:20:00,42.00,100.00
129-04920,2020-07-28 21:30:00,42.70,99.10
129-04920,2020-07-28 21:40:00,51.70,32.80
129-04920,2020-07-28 21:50:00,45.95,93.90
129-04920,2020-07-28 22:00:00,46.87,78.60
129-04920,2020-07-28 22:10:00,52.00,70.50
129-04920,2020-07-28 22:20:00,50.99,94.80
129-04920,2020-07-28 22:30:00,50.40,94.10
129-04920,2020-07-28 22:40:00,49.84,96.29
129-04920,2020-07-28 22:50:00,25.00,39.33
129-04920,2020-07-28 23:00:00,46.96,85.89
129-04920,2020-07-28 23:10:00,49.32,83.60
129-04920,2020-07-28 23:20:00,47.30,65.38
129-04920,2020-07-28 23:30:00,,
129-04920,2020-07-28 23:40:00,33.00,50.67
129-04920,2020-07-28 23:50:00,33.15,61.40
129-04426,2020-07-28 00:00:00,65.67,86.70
129-04426,2020-07-28 00:10:00,64.66,96.00
129-04426,2020-07-28 00:20:00,67.36,89.20
129-04426,2020-07-28 00:30:00,63.98,90.10
129-04426,2020-07-28 00:40:00,62.28,80.43
129-04426,2020-07-28 00:50:00,62.66,95.33
129-04426,2020-07-28 01:00:00,63.00,97.50
129-04426,2020-07-28 01:10:00,62.39,91.00
129-04426,2020-07-28 01:20:00,62.00,93.25
129-04426,2020-07-28 01:30:00,62.00,93.67
129-04426,2020-07-28 01:40:00,62.00,94.40
129-04426,2020-07-28 01:50:00,69.11,41.14
129-04426,2020-07-28 02:00:00,61.79,94.50
129-04426,2020-07-28 02:10:00,63.51,85.80
129-04426,2020-07-28 02:20:00,68.00,81.40
129-04426,2020-07-28 02:30:00,63.92,82.33
129-04426,2020-07-28 02:40:00,62.04,78.56
129-04426,2020-07-28 02:50:00,62.00,89.29
129-04426,2020-07-28 03:00:00,62.00,89.67
129-04426,2020-07-28 03:10:00,,
129-04426,2020-07-28 03:20:00,66.80,68.20
129-04426,2020-07-28 03:30:00,62.66,93.33
129-04426,2020-07-28 03:40:00,60.11,82.00
129-04426,2020-07-28 03:50:00,62.58,94.70
129-04426,2020-07-28 04:00:00,65.79,91.80
129-04426,2020-07-28 04:10:00,62.00,97.80
129-04426,2020-07-28 04:20:00,60.84,90.29
129-04426,2020-07-28 04:30:00,60.00,86.00
129-04426,2020-07-28 04:40:00,69.00,25.71
129-04426,2020-07-28 04:50:00,68.10,66.30
129-04426,2020-07-28 05:00:00,68.00,76.40
129-04426,2020-07-28 05:10:00,66.85,98.22
129-04426,2020-07-28 05:20:00,69.57,89.00
129-04426,2020-07-28 05:30:00,69.27,91.00
129-04426,2020-07-28 05:40:00,68.97,93.80
129-04426,2020-07-28 05:50:00,68.68,82.20
129-04426,2020-07-28 06:00:00,66.00,95.40
129-04426,2020-07-28 06:10:00,74.66,44.00
129-04426,2020-07-28 06:20:00,70.47,78.90
129-04426,2020-07-28 06:30:00,64.44,99.10
129-04426,2020-07-28 06:40:00,64.68,99.60
129-04426,2020-07-28 06:50:00,63.97,100.00
129-04426,2020-07-28 07:00:00,64.04,93.40
129-04426,2020-07-28 07:10:00,69.47,58.30
129-04426,2020-07-28 07:20:00,67.32,73.40
129-04426,2020-07-28 07:30:00,61.43,92.20
129-04426,2020-07-28 07:40:00,70.57,67.90
129-04426,2020-07-28 07:50:00,64.00,100.00
129-04426,2020-07-28 08:00:00,62.38,100.00
129-04426,2020-07-28 08:10:00,63.63,90.40
129-04426,2020-07-28 08:20:00,68.40,87.00
129-04426,2020-07-28 08:30:00,65.92,98.30
129-04426,2020-07-28 08:40:00,65.38,98.30
129-04426,2020-07-28 08:50:00,68.59,94.60
129-04426,2020-07-28 09:00:00,67.53,92.20
129-04426,2020-07-28 09:10:00,63.79,100.00
129-04426,2020-07-28 09:20:00,65.24,99.80
129-04426,2020-07-28 09:30:00,62.19,80.40
129-04426,2020-07-28 09:40:00,64.14,92.00
129-04426,2020-07-28 09:50:00,67.19,85.40
129-04426,2020-07-28 10:00:00,67.07,92.80
129-04426,2020-07-28 10:10:00,64.28,100.00
129-04426,2020-07-28 10:20:00,65.09,100.00
129-04426,2020-07-28 10:30:00,65.37,99.50
129-04426,2020-07-28 10:40:00,62.74,100.00
129-04426,2020-07-28 10:50:00,63.86,99.80
129-04426,2020-07-28 11:00:00,64.67,100.00
129-04426,2020-07-28 11:10:00,64.32,98.40
129-04426,2020-07-28 11:20:00,69.28,55.50
129-04426,2020-07-28 11:30:00,64.35,100.00
129-04426,2020-07-28 11:40:00,67.43,90.20
129-04426,2020-07-28 11:50:00,64.98,100.00
129-04426,2020-07-28 12:00:00,65.86,96.90
129-04426,2020-07-28 12:10:00,65.29,99.80
129-04426,2020-07-28 12:20:00,63.88,100.00
129-04426,2020-07-28 12:30:00,65.98,92.10
129-04426,2020-07-28 12:40:00,64.70,100.00
129-04426,2020-07-28 12:50:00,63.23,97.90
129-04426,2020-07-28 13:00:00,63.88,100.00
129-04426,2020-07-28 13:10:00,64.98,100.00
129-04426,2020-07-28 13:20:00,66.04,100.00
129-04426,2020-07-28 13:30:00,67.15,100.00
129-04426,2020-07-28 13:40:00,66.09,100.00
129-04426,2020-07-28 13:50:00,65.59,100.00
129-04426,2020-07-28 14:00:00,65.96,100.00
129-04426,2020-07-28 14:10:00,64.48,100.00
129-04426,2020-07-28 14:20:00,64.86,100.00
129-04426,2020-07-28 14:30:00,61.10,100.00
129-04426,2020-07-28 14:40:00,62.90,100.00
129-04426,2020-07-28 14:50:00,65.86,98.10
129-04426,2020-07-28 15:00:00,61.87,91.40
129-04426,2020-07-28 15:10:00,64.89,100.00
129-04426,2020-07-28 15:20:00,65.88,97.20
129-04426,2020-07-28 15:30:00,64.98,98.60
129-04426,2020-07-28 15:40:00,64.49,100.00
129-04426,2020-07-28 15:50:00,63.10,100.00
129-04426,2020-07-28 16:00:00,63.69,100.00
129-04426,2020-07-28 16:10:00,64.99,100.00
129-04426,2020-07-28 16:20:00,67.18,100.00
129-04426,2020-07-28 16:30:00,64.37,100.00
129-04426,2020-07-28 16:40:00,64.39,100.00
129-04426,2020-07-28 16:50:00,65.59,100.00
129-04426,2020-07-28 17:00:00,63.92,100.00
129-04426,2020-07-28 17:10:00,64.39,100.00
129-04426,2020-07-28 17:20:00,65.27,100.00
129-04426,2020-07-28 17:30:00,64.99,100.00
129-04426,2020-07-28 17:40:00,65.09,99.80
129-04426,2020-07-28 17:50:00,66.09,100.00
129-04426,2020-07-28 18:00:00,65.79,98.00
129-04426,2020-07-28 18:10:00,68.59,93.40
129-04426,2020-07-28 18:20:00,65.29,100.00
129-04426,2020-07-28 18:30:00,65.50,99.70
129-04426,2020-07-28 18:40:00,65.60,100.00
129-04426,2020-07-28 18:50:00,67.38,98.80
129-04426,2020-07-28 19:00:00,66.49,92.40
129-04426,2020-07-28 19:10:00,68.00,87.30
129-04426,2020-07-28 19:20:00,69.58,91.20
129-04426,2020-07-28 19:30:00,63.37,58.60
129-04426,2020-07-28 19:40:00,64.89,95.10
129-04426,2020-07-28 19:50:00,67.37,98.80
129-04426,2020-07-28 20:00:00,66.26,99.70
129-04426,2020-07-28 20:10:00,65.59,98.20
129-04426,2020-07-28 20:20:00,67.49,98.40
129-04426,2020-07-28 20:30:00,65.70,100.00
129-04426,2020-07-28 20:40:00,62.30,100.00
129-04426,2020-07-28 20:50:00,64.75,100.00
129-04426,2020-07-28 21:00:00,65.79,100.00
129-04426,2020-07-28 21:10:00,62.10,100.00
129-04426,2020-07-28 21:20:00,64.16,97.40
129-04426,2020-07-28 21:30:00,60.80,100.00
129-04426,2020-07-28 21:40:00,65.92,100.00
129-04426,2020-07-28 21:50:00,62.13,100.00
129-04426,2020-07-28 22:00:00,63.84,100.00
