tmc,tstamp,speed,cvalue
129-04265,2020-03-09 00:00:00,65.00,71.00
129-04265,2020-03-09 00:10:00,,
129-04265,2020-03-09 00:20:00,54.00,
129-04265,2020-03-09 00:30:00,56.94,52.00
129-04265,2020-03-09 00:40:00,57.59,64.60
129-04265,2020-03-09 00:50:00,56.00,87.00
129-04265,2020-03-09 01:00:00,56.66,97.33
129-04265,2020-03-09 01:10:00,53.21,84.50
129-04265,2020-03-09 01:20:00,55.20,99.40
129-04265,2020-03-09 01:30:00,,
129-04265,2020-03-09 01:40:00,55.00,
129-04265,2020-03-09 01:50:00,55.00,
129-04265,2020-03-09 02:00:00,55.00,
129-04265,2020-03-09 02:10:00,54.50,
129-04265,2020-03-09 02:20:00,51.14,100.00
129-04265,2020-03-09 02:30:00,50.00,100.00
129-04265,2020-03-09 02:40:00,,
129-04265,2020-03-09 02:50:00,58.00,52.80
129-04265,2020-03-09 03:00:00,57.47,74.25
129-04265,2020-03-09 03:10:00,51.10,79.88
129-04265,2020-03-09 03:20:00,54.74,81.38
129-04265,2020-03-09 03:30:00,60.00,80.89
129-04265,2020-03-09 03:40:00,,
129-04265,2020-03-09 03:50:00,55.00,96.00
129-04265,2020-03-09 04:00:00,60.00,93.80
129-04265,2020-03-09 04:10:00,60.12,99.38
129-04265,2020-03-09 04:20:00,57.08,94.40
129-04265,2020-03-09 04:30:00,61.55,68.63
129-04265,2020-03-09 04:40:00,67.62,58.88
129-04265,2020-03-09 04:50:00,,
129-04265,2020-03-09 05:00:00,54.77,66.17
129-04265,2020-03-09 05:10:00,55.40,70.40
129-04265,2020-03-09 05:20:00,54.82,76.40
129-04265,2020-03-09 05:30:00,51.48,71.70
129-04265,2020-03-09 05:40:00,55.91,87.70
129-04265,2020-03-09 05:50:00,55.42,85.80
129-04265,2020-03-09 06:00:00,53.42,97.10
129-04265,2020-03-09 06:10:00,58.63,70.00
129-04265,2020-03-09 06:20:00,52.79,100.00
129-04265,2020-03-09 06:30:00,56.66,96.70
129-04265,2020-03-09 06:40:00,56.49,87.90
129-04265,2020-03-09 06:50:00,55.30,100.00
129-04265,2020-03-09 07:00:00,56.44,100.00
129-04265,2020-03-09 07:10:00,55.77,100.00
129-04265,2020-03-09 07:20:00,54.99,100.00
129-04265,2020-03-09 07:30:00,55.99,100.00
129-04265,2020-03-09 07:40:00,54.69,100.00
129-04265,2020-03-09 07:50:00,57.30,100.00
129-04265,2020-03-09 08:00:00,55.98,100.00
129-04265,2020-03-09 08:10:00,54.24,100.00
129-04265,2020-03-09 08:20:00,52.82,95.00
129-04265,2020-03-09 08:30:00,55.29,100.00
129-04265,2020-03-09 08:40:00,55.39,100.00
129-04265,2020-03-09 08:50:00,56.23,100.00
129-04265,2020-03-09 09:00:00,56.29,100.00
129-04265,2020-03-09 09:10:00,56.19,100.00
129-04265,2020-03-09 09:20:00,56.60,100.00
129-04265,2020-03-09 09:30:00,58.21,94.40
129-04265,2020-03-09 09:40:00,58.85,90.80
129-04265,2020-03-09 09:50:00,53.46,100.00
129-04265,2020-03-09 10:00:00,53.50,100.00
129-04265,2020-03-09 10:10:00,57.97,93.80
129-04265,2020-03-09 10:20:00,56.44,100.00
129-04265,2020-03-09 10:30:00,60.26,91.40
129-04265,2020-03-09 10:40:00,56.06,98.20
129-04265,2020-03-09 10:50:00,54.08,100.00
129-04265,2020-03-09 11:00:00,57.29,100.00
129-04265,2020-03-09 11:10:00,56.38,100.00
129-04265,2020-03-09 11:20:00,54.17,100.00
129-04265,2020-03-09 11:30:00,53.67,100.00
129-04265,2020-03-09 11:40:00,53.80,100.00
129-04265,2020-03-09 11:50:00,50.68,89.20
129-04265,2020-03-09 12:00:00,54.33,96.10
129-04265,2020-03-09 12:10:00,55.03,100.00
129-04265,2020-03-09 12:20:00,59.66,77.10
129-04265,2020-03-09 12:30:00,61.49,68.30
129-04265,2020-03-09 12:40:00,57.68,100.00
129-04265,2020-03-09 12:50:00,57.77,99.60
129-04265,2020-03-09 13:00:00,56.18,100.00
129-04265,2020-03-09 13:10:00,57.86,99.80
129-04265,2020-03-09 13:20:00,54.19,100.00
129-04265,2020-03-09 13:30:00,55.87,100.00
129-04265,2020-03-09 13:40:00,55.74,100.00
129-04265,2020-03-09 13:50:00,55.78,100.00
129-04265,2020-03-09 14:00:00,55.44,100.00
129-04265,2020-03-09 14:10:00,57.99,100.00
129-04265,2020-03-09 14:20:00,54.38,100.00
129-04265,2020-03-09 14:30:00,54.19,100.00
129-04265,2020-03-09 14:40:00,54.55,100.00
129-04265,2020-03-09 14:50:00,56.70,100.00
129-04265,2020-03-09 15:00:00,53.58,100.00
129-04265,2020-03-09 15:10:00,54.80,100.00
129-04265,2020-03-09 15:20:00,54.68,100.00
129-04265,2020-03-09 15:30:00,53.10,100.00
129-04265,2020-03-09 15:40:00,52.90,100.00
129-04265,2020-03-09 15:50:00,53.39,100.00
129-04265,2020-03-09 16:00:00,55.09,100.00
129-04265,2020-03-09 16:10:00,54.74,100.00
129-04265,2020-03-09 16:20:00,55.99,100.00
129-04265,2020-03-09 16:30:00,55.19,100.00
129-04265,2020-03-09 16:40:00,52.24,100.00
129-04265,2020-03-09 16:50:00,50.87,100.00
129-04265,2020-03-09 17:00:00,53.46,100.00
129-04265,2020-03-09 17:10:00,52.58,100.00
129-04265,2020-03-09 17:20:00,53.59,100.00
129-04265,2020-03-09 17:30:00,52.28,100.00
129-04265,2020-03-09 17:40:00,53.39,100.00
129-04265,2020-03-09 17:50:00,53.28,100.00
129-04265,2020-03-09 18:00:00,55.00,100.00
129-04265,2020-03-09 18:10:00,55.09,100.00
129-04265,2020-03-09 18:20:00,56.50,100.00
129-04265,2020-03-09 18:30:00,57.77,100.00
129-04265,2020-03-09 18:40:00,57.78,100.00
129-04265,2020-03-09 18:50:00,55.48,100.00
129-04265,2020-03-09 19:00:00,54.49,100.00
129-04265,2020-03-09 19:10:00,54.40,100.00
129-04265,2020-03-09 19:20:00,55.58,100.00
129-04265,2020-03-09 19:30:00,55.38,100.00
129-04265,2020-03-09 19:40:00,54.16,100.00
129-04265,2020-03-09 19:50:00,54.54,100.00
129-04265,2020-03-09 20:00:00,53.35,100.00
129-04265,2020-03-09 20:10:00,54.27,100.00
129-04265,2020-03-09 20:20:00,55.87,100.00
129-04265,2020-03-09 20:30:00,54.35,100.00
129-04265,2020-03-09 20:40:00,55.46,100.00
129-04265,2020-03-09 20:50:00,56.37,100.00
129-04265,2020-03-09 21:00:00,52.50,91.40
129-04265,2020-03-09 21:10:00,53.87,89.30
129-04265,2020-03-09 21:20:00,60.24,70.30
129-04265,2020-03-09 21:30:00,60.95,74.80
129-04265,2020-03-09 21:40:00,56.15,100.00
129-04265,2020-03-09 21:50:00,56.38,100.00
129-04265,2020-03-09 22:00:00,53.43,100.00
129-04265,2020-03-09 22:10:00,52.00,100.00
129-04265,2020-03-09 22:20:00,56.24,93.00
129-04265,2020-03-09 22:30:00,57.07,86.40
129-04265,2020-03-09 22:40:00,58.80,68.40
129-04265,2020-03-09 22:50:00,63.30,54.80
129-04265,2020-03-09 23:00:00,57.65,92.50
129-04265,2020-03-09 23:10:00,55.32,73.50
129-04265,2020-03-09 23:20:00,61.30,93.20
129-04265,2020-03-09 23:30:00,55.78,71.11
129-04265,2020-03-09 23:40:00,53.00,76.57
129-04265,2020-03-09 23:50:00,52.00,82.75
129N04264,2020-03-09 00:00:00,69.00,99.00
129N04264,2020-03-09 00:10:00,,
129N04264,2020-03-09 00:20:00,,
129N04264,2020-03-09 00:30:00,60.89,52.38
129N04264,2020-03-09 00:40:00,63.12,95.63
129N04264,2020-03-09 00:50:00,66.00,81.00
129N04264,2020-03-09 01:00:00,67.49,68.75
129N04264,2020-03-09 01:10:00,66.94,76.50
129N04264,2020-03-09 01:20:00,69.84,65.43
129N04264,2020-03-09 01:30:00,,
129N04264,2020-03-09 01:40:00,,
129N04264,2020-03-09 01:50:00,,
129N04264,2020-03-09 02:00:00,,
129N04264,2020-03-09 02:10:00,,
129N04264,2020-03-09 02:20:00,61.00,100.00
129N04264,2020-03-09 02:30:00,61.00,100.00
129N04264,2020-03-09 02:40:00,,
129N04264,2020-03-09 02:50:00,62.00,99.00
129N04264,2020-03-09 03:00:00,62.00,99.50
129N04264,2020-03-09 03:10:00,64.40,90.20
129N04264,2020-03-09 03:20:00,64.87,89.25
129N04264,2020-03-09 03:30:00,73.00,47.20
129N04264,2020-03-09 03:40:00,73.00,59.00
129N04264,2020-03-09 03:50:00,,
129N04264,2020-03-09 04:00:00,65.22,89.89
129N04264,2020-03-09 04:10:00,69.34,82.57
129N04264,2020-03-09 04:20:00,67.39,78.80
129N04264,2020-03-09 04:30:00,62.56,79.71
129N04264,2020-03-09 04:40:00,64.00,95.33
129N04264,2020-03-09 04:50:00,,
129N04264,2020-03-09 05:00:00,66.00,97.67
129N04264,2020-03-09 05:10:00,64.28,97.00
129N04264,2020-03-09 05:20:00,68.31,57.70
129N04264,2020-03-09 05:30:00,69.32,39.30
129N04264,2020-03-09 05:40:00,66.18,80.30
129N04264,2020-03-09 05:50:00,69.86,85.30
129N04264,2020-03-09 06:00:00,72.19,80.50
129N04264,2020-03-09 06:10:00,70.29,97.80
129N04264,2020-03-09 06:20:00,63.29,99.70
129N04264,2020-03-09 06:30:00,65.47,93.60
129N04264,2020-03-09 06:40:00,69.40,84.10
129N04264,2020-03-09 06:50:00,68.49,100.00
129N04264,2020-03-09 07:00:00,65.86,100.00
129N04264,2020-03-09 07:10:00,67.56,100.00
129N04264,2020-03-09 07:20:00,65.39,100.00
129N04264,2020-03-09 07:30:00,63.89,100.00
129N04264,2020-03-09 07:40:00,66.68,100.00
129N04264,2020-03-09 07:50:00,69.97,100.00
129N04264,2020-03-09 08:00:00,66.25,100.00
129N04264,2020-03-09 08:10:00,65.09,100.00
129N04264,2020-03-09 08:20:00,62.66,99.50
129N04264,2020-03-09 08:30:00,68.28,91.80
129N04264,2020-03-09 08:40:00,68.00,97.30
129N04264,2020-03-09 08:50:00,71.46,57.40
129N04264,2020-03-09 09:00:00,67.58,97.90
129N04264,2020-03-09 09:10:00,69.72,90.10
129N04264,2020-03-09 09:20:00,70.73,87.00
129N04264,2020-03-09 09:30:00,67.12,97.70
129N04264,2020-03-09 09:40:00,66.91,97.90
129N04264,2020-03-09 09:50:00,62.34,100.00
129N04264,2020-03-09 10:00:00,62.47,100.00
129N04264,2020-03-09 10:10:00,66.57,100.00
129N04264,2020-03-09 10:20:00,65.79,100.00
129N04264,2020-03-09 10:30:00,66.45,91.70
129N04264,2020-03-09 10:40:00,66.67,84.10
129N04264,2020-03-09 10:50:00,60.38,100.00
129N04264,2020-03-09 11:00:00,63.99,100.00
129N04264,2020-03-09 11:10:00,64.38,100.00
129N04264,2020-03-09 11:20:00,66.66,83.90
129N04264,2020-03-09 11:30:00,69.58,61.70
129N04264,2020-03-09 11:40:00,67.80,83.80
129N04264,2020-03-09 11:50:00,63.07,100.00
129N04264,2020-03-09 12:00:00,64.77,99.90
129N04264,2020-03-09 12:10:00,66.29,100.00
129N04264,2020-03-09 12:20:00,66.38,99.40
129N04264,2020-03-09 12:30:00,69.56,66.30
129N04264,2020-03-09 12:40:00,68.60,93.70
129N04264,2020-03-09 12:50:00,67.30,99.20
129N04264,2020-03-09 13:00:00,67.19,96.80
129N04264,2020-03-09 13:10:00,63.97,99.80
129N04264,2020-03-09 13:20:00,61.81,98.10
129N04264,2020-03-09 13:30:00,67.75,86.10
129N04264,2020-03-09 13:40:00,65.36,98.50
129N04264,2020-03-09 13:50:00,64.30,100.00
129N04264,2020-03-09 14:00:00,65.91,86.40
129N04264,2020-03-09 14:10:00,64.75,100.00
129N04264,2020-03-09 14:20:00,63.28,100.00
129N04264,2020-03-09 14:30:00,62.65,100.00
129N04264,2020-03-09 14:40:00,64.34,100.00
129N04264,2020-03-09 14:50:00,65.39,100.00
129N04264,2020-03-09 15:00:00,64.08,100.00
129N04264,2020-03-09 15:10:00,65.20,100.00
129N04264,2020-03-09 15:20:00,66.32,100.00
129N04264,2020-03-09 15:30:00,64.88,100.00
129N04264,2020-03-09 15:40:00,64.19,100.00
129N04264,2020-03-09 15:50:00,63.10,100.00
129N04264,2020-03-09 16:00:00,64.09,100.00
129N04264,2020-03-09 16:10:00,65.38,100.00
129N04264,2020-03-09 16:20:00,61.52,100.00
129N04264,2020-03-09 16:30:00,63.38,100.00
129N04264,2020-03-09 16:40:00,65.29,100.00
129N04264,2020-03-09 16:50:00,63.47,100.00
129N04264,2020-03-09 17:00:00,64.58,100.00
129N04264,2020-03-09 17:10:00,64.28,100.00
129N04264,2020-03-09 17:20:00,66.18,100.00
129N04264,2020-03-09 17:30:00,63.78,100.00
129N04264,2020-03-09 17:40:00,65.24,100.00
129N04264,2020-03-09 17:50:00,65.59,100.00
129N04264,2020-03-09 18:00:00,67.05,99.10
129N04264,2020-03-09 18:10:00,63.77,100.00
129N04264,2020-03-09 18:20:00,65.68,100.00
129N04264,2020-03-09 18:30:00,68.58,100.00
129N04264,2020-03-09 18:40:00,68.57,100.00
129N04264,2020-03-09 18:50:00,68.04,93.30
129N04264,2020-03-09 19:00:00,65.48,100.00
129N04264,2020-03-09 19:10:00,63.88,100.00
129N04264,2020-03-09 19:20:00,66.48,100.00
129N04264,2020-03-09 19:30:00,65.84,98.70
129N04264,2020-03-09 19:40:00,64.38,100.00
129N04264,2020-03-09 19:50:00,64.86,89.50
129N04264,2020-03-09 20:00:00,65.32,86.70
129N04264,2020-03-09 20:10:00,65.40,90.70
129N04264,2020-03-09 20:20:00,65.46,96.40
129N04264,2020-03-09 20:30:00,63.46,100.00
129N04264,2020-03-09 20:40:00,66.46,91.10
129N04264,2020-03-09 20:50:00,65.87,97.10
129N04264,2020-03-09 21:00:00,72.72,40.70
129N04264,2020-03-09 21:10:00,70.06,62.00
