tmc,tstamp,speed,cvalue
129-04269,2020-03-23 00:00:00,68.41,53.63
129-04269,2020-03-23 00:10:00,,
129-04269,2020-03-23 00:20:00,64.00,97.25
129-04269,2020-03-23 00:30:00,64.00,97.88
129-04269,2020-03-23 00:40:00,57.00,49.00
129-04269,2020-03-23 00:50:00,57.00,67.86
129-04269,2020-03-23 01:00:00,65.50,86.90
129-04269,2020-03-23 01:10:00,66.00,93.00
129-04269,2020-03-23 01:20:00,,
129-04269,2020-03-23 01:30:00,57.00,
129-04269,2020-03-23 01:40:00,57.00,
129-04269,2020-03-23 01:50:00,57.00,
129-04269,2020-03-23 02:00:00,57.00,
129-04269,2020-03-23 02:10:00,57.00,
129-04269,2020-03-23 02:20:00,57.00,
129-04269,2020-03-23 02:30:00,56.20,
129-04269,2020-03-23 02:40:00,55.70,
129-04269,2020-03-23 02:50:00,55.00,
129-04269,2020-03-23 03:00:00,54.20,
129-04269,2020-03-23 03:10:00,54.58,
129-04269,2020-03-23 03:20:00,56.00,100.00
129-04269,2020-03-23 03:30:00,55.00,99.80
129-04269,2020-03-23 03:40:00,55.00,100.00
129-04269,2020-03-23 03:50:00,,
129-04269,2020-03-23 04:00:00,58.00,
129-04269,2020-03-23 04:10:00,55.48,100.00
129-04269,2020-03-23 04:20:00,55.00,100.00
129-04269,2020-03-23 04:30:00,58.49,92.00
129-04269,2020-03-23 04:40:00,60.00,86.90
129-04269,2020-03-23 04:50:00,56.74,94.50
129-04269,2020-03-23 05:00:00,60.39,86.50
129-04269,2020-03-23 05:10:00,60.59,94.60
129-04269,2020-03-23 05:20:00,58.50,99.50
129-04269,2020-03-23 05:30:00,55.07,72.60
129-04269,2020-03-23 05:40:00,63.78,61.20
129-04269,2020-03-23 05:50:00,62.56,87.40
129-04269,2020-03-23 06:00:00,60.30,99.70
129-04269,2020-03-23 06:10:00,56.83,100.00
129-04269,2020-03-23 06:20:00,59.88,100.00
129-04269,2020-03-23 06:30:00,59.08,100.00
129-04269,2020-03-23 06:40:00,59.87,99.20
129-04269,2020-03-23 06:50:00,60.30,99.20
129-04269,2020-03-23 07:00:00,60.14,98.30
129-04269,2020-03-23 07:10:00,60.53,96.70
129-04269,2020-03-23 07:20:00,61.58,95.70
129-04269,2020-03-23 07:30:00,58.00,96.90
129-04269,2020-03-23 07:40:00,56.89,100.00
129-04269,2020-03-23 07:50:00,56.43,100.00
129-04269,2020-03-23 08:00:00,55.63,100.00
129-04269,2020-03-23 08:10:00,55.67,100.00
129-04269,2020-03-23 08:20:00,58.00,100.00
129-04269,2020-03-23 08:30:00,58.08,100.00
129-04269,2020-03-23 08:40:00,57.00,100.00
129-04269,2020-03-23 08:50:00,62.14,72.50
129-04269,2020-03-23 09:00:00,61.67,84.40
129-04269,2020-03-23 09:10:00,59.26,94.90
129-04269,2020-03-23 09:20:00,60.34,97.10
129-04269,2020-03-23 09:30:00,58.36,98.30
129-04269,2020-03-23 09:40:00,61.09,100.00
129-04269,2020-03-23 09:50:00,56.89,100.00
129-04269,2020-03-23 10:00:00,58.25,100.00
129-04269,2020-03-23 10:10:00,58.99,100.00
129-04269,2020-03-23 10:20:00,60.13,93.50
129-04269,2020-03-23 10:30:00,58.46,100.00
129-04269,2020-03-23 10:40:00,58.05,98.50
129-04269,2020-03-23 10:50:00,58.16,99.00
129-04269,2020-03-23 11:00:00,63.86,67.60
129-04269,2020-03-23 11:10:00,59.02,93.80
129-04269,2020-03-23 11:20:00,60.77,95.70
129-04269,2020-03-23 11:30:00,58.59,100.00
129-04269,2020-03-23 11:40:00,59.31,96.00
129-04269,2020-03-23 11:50:00,57.69,100.00
129-04269,2020-03-23 12:00:00,58.91,94.40
129-04269,2020-03-23 12:10:00,60.48,94.70
129-04269,2020-03-23 12:20:00,61.94,83.80
129-04269,2020-03-23 12:30:00,60.48,99.20
129-04269,2020-03-23 12:40:00,60.98,80.20
129-04269,2020-03-23 12:50:00,61.03,96.00
129-04269,2020-03-23 13:00:00,60.80,100.00
129-04269,2020-03-23 13:10:00,62.93,86.30
129-04269,2020-03-23 13:20:00,61.48,98.40
129-04269,2020-03-23 13:30:00,60.06,100.00
129-04269,2020-03-23 13:40:00,57.54,100.00
129-04269,2020-03-23 13:50:00,58.69,100.00
129-04269,2020-03-23 14:00:00,57.95,100.00
129-04269,2020-03-23 14:10:00,54.98,100.00
129-04269,2020-03-23 14:20:00,55.76,100.00
129-04269,2020-03-23 14:30:00,61.72,68.70
129-04269,2020-03-23 14:40:00,60.97,94.80
129-04269,2020-03-23 14:50:00,59.42,93.50
129-04269,2020-03-23 15:00:00,61.23,87.50
129-04269,2020-03-23 15:10:00,58.24,100.00
129-04269,2020-03-23 15:20:00,58.74,99.20
129-04269,2020-03-23 15:30:00,58.30,100.00
129-04269,2020-03-23 15:40:00,57.80,100.00
129-04269,2020-03-23 15:50:00,60.67,95.60
129-04269,2020-03-23 16:00:00,56.79,93.50
129-04269,2020-03-23 16:10:00,59.54,97.70
129-04269,2020-03-23 16:20:00,57.40,100.00
129-04269,2020-03-23 16:30:00,57.77,100.00
129-04269,2020-03-23 16:40:00,56.88,100.00
129-04269,2020-03-23 16:50:00,55.56,100.00
129-04269,2020-03-23 17:00:00,54.14,100.00
