tmc,tstamp,speed,cvalue
129P04266,2020-05-24 00:00:00,55.00,98.00
129P04266,2020-05-24 00:10:00,57.00,100.00
129P04266,2020-05-24 00:20:00,56.38,96.50
129P04266,2020-05-24 00:30:00,55.00,92.11
129P04266,2020-05-24 00:40:00,,
129P04266,2020-05-24 00:50:00,,
129P04266,2020-05-24 01:00:00,51.00,92.67
129P04266,2020-05-24 01:10:00,50.49,98.60
129P04266,2020-05-24 01:20:00,49.87,99.38
129P04266,2020-05-24 01:30:00,,
129P04266,2020-05-24 01:40:00,,
129P04266,2020-05-24 01:50:00,,
129P04266,2020-05-24 02:00:00,,
129P04266,2020-05-24 02:10:00,,
129P04266,2020-05-24 02:20:00,,
129P04266,2020-05-24 02:30:00,,
129P04266,2020-05-24 02:40:00,,
129P04266,2020-05-24 02:50:00,,
129P04266,2020-05-24 03:00:00,,
129P04266,2020-05-24 03:10:00,,
129P04266,2020-05-24 03:20:00,,
129P04266,2020-05-24 03:30:00,,
129P04266,2020-05-24 03:40:00,,
129P04266,2020-05-24 03:50:00,,
129P04266,2020-05-24 04:00:00,,
129P04266,2020-05-24 04:10:00,,
129P04266,2020-05-24 04:20:00,,
129P04266,2020-05-24 04:30:00,50.00,100.00
129P04266,2020-05-24 04:40:00,50.00,100.00
129P04266,2020-05-24 04:50:00,,
129P04266,2020-05-24 05:00:00,,
129P04266,2020-05-24 05:10:00,,
129P04266,2020-05-24 05:20:00,,
129P04266,2020-05-24 05:30:00,,
129P04266,2020-05-24 05:40:00,55.00,98.00
129P04266,2020-05-24 05:50:00,55.00,100.00
129P04266,2020-05-24 06:00:00,55.00,100.00
129P04266,2020-05-24 06:10:00,,
129P04266,2020-05-24 06:20:00,56.93,87.70
129P04266,2020-05-24 06:30:00,52.29,98.10
129P04266,2020-05-24 06:40:00,49.00,100.00
129P04266,2020-05-24 06:50:00,52.29,79.50
129P04266,2020-05-24 07:00:00,54.77,89.56
129P04266,2020-05-24 07:10:00,58.07,97.90
129P04266,2020-05-24 07:20:00,54.18,79.00
129P04266,2020-05-24 07:30:00,61.87,79.40
129P04266,2020-05-24 07:40:00,61.00,100.00
129P04266,2020-05-24 07:50:00,,
129P04266,2020-05-24 08:00:00,53.00,100.00
129P04266,2020-05-24 08:10:00,53.00,100.00
129P04266,2020-05-24 08:20:00,59.00,100.00
129P04266,2020-05-24 08:30:00,55.28,92.40
129P04266,2020-05-24 08:40:00,50.00,97.90
129P04266,2020-05-24 08:50:00,50.00,95.00
