tmc,tstamp,speed,cvalue
129N05867,2020-04-29 00:00:00,,
129N05867,2020-04-29 00:10:00,,
129N05867,2020-04-29 00:20:00,,
129N05867,2020-04-29 00:30:00,64.00,100.00
129N05867,2020-04-29 00:40:00,63.75,99.50
129N05867,2020-04-29 00:50:00,,
129N05867,2020-04-29 01:00:00,,
129N05867,2020-04-29 01:10:00,,
129N05867,2020-04-29 01:20:00,,
129N05867,2020-04-29 01:30:00,,
129N05867,2020-04-29 01:40:00,,
129N05867,2020-04-29 01:50:00,,
129N05867,2020-04-29 02:00:00,,
129N05867,2020-04-29 02:10:00,,
129N05867,2020-04-29 02:20:00,,
129N05867,2020-04-29 02:30:00,60.33,90.00
129N05867,2020-04-29 02:40:00,60.52,94.22
129N05867,2020-04-29 02:50:00,65.90,58.00
129N05867,2020-04-29 03:00:00,66.00,63.33
129N05867,2020-04-29 03:10:00,,
129N05867,2020-04-29 03:20:00,,
129N05867,2020-04-29 03:30:00,,
129N05867,2020-04-29 03:40:00,,
129N05867,2020-04-29 03:50:00,,
129N05867,2020-04-29 04:00:00,,
129N05867,2020-04-29 04:10:00,63.00,100.00
129N05867,2020-04-29 04:20:00,63.00,100.00
129N05867,2020-04-29 04:30:00,,
129N05867,2020-04-29 04:40:00,,
129N05867,2020-04-29 04:50:00,,
129N05867,2020-04-29 05:00:00,65.00,93.00
129N05867,2020-04-29 05:10:00,64.22,96.63
129N05867,2020-04-29 05:20:00,,
129N05867,2020-04-29 05:30:00,,
129N05867,2020-04-29 05:40:00,66.00,95.25
129N05867,2020-04-29 05:50:00,64.77,96.30
129N05867,2020-04-29 06:00:00,61.12,98.63
129N05867,2020-04-29 06:10:00,77.13,33.50
129N05867,2020-04-29 06:20:00,70.79,87.00
129N05867,2020-04-29 06:30:00,73.08,76.60
129N05867,2020-04-29 06:40:00,61.36,74.14
129N05867,2020-04-29 06:50:00,69.96,86.40
129N05867,2020-04-29 07:00:00,73.09,81.10
129N05867,2020-04-29 07:10:00,65.26,97.50
129N05867,2020-04-29 07:20:00,67.25,92.00
129N05867,2020-04-29 07:30:00,67.84,98.20
129N05867,2020-04-29 07:40:00,67.16,67.50
129N05867,2020-04-29 07:50:00,75.26,47.00
129N05867,2020-04-29 08:00:00,74.29,63.90
129N05867,2020-04-29 08:10:00,70.23,99.30
129N05867,2020-04-29 08:20:00,62.11,83.20
129N05867,2020-04-29 08:30:00,64.67,100.00
129N05867,2020-04-29 08:40:00,64.04,100.00
129N05867,2020-04-29 08:50:00,63.69,100.00
129N05867,2020-04-29 09:00:00,63.04,100.00
129N05867,2020-04-29 09:10:00,59.04,63.86
129N05867,2020-04-29 09:20:00,77.00,6.50
129N05867,2020-04-29 09:30:00,66.98,74.50
129N05867,2020-04-29 09:40:00,65.97,99.00
129N05867,2020-04-29 09:50:00,67.82,88.80
129N05867,2020-04-29 10:00:00,61.50,96.20
129N05867,2020-04-29 10:10:00,73.00,63.80
129N05867,2020-04-29 10:20:00,70.44,62.90
129N05867,2020-04-29 10:30:00,73.02,64.80
129N05867,2020-04-29 10:40:00,71.80,85.60
129N05867,2020-04-29 10:50:00,67.15,99.90
129N05867,2020-04-29 11:00:00,71.57,87.90
129N05867,2020-04-29 11:10:00,80.18,25.60
129N05867,2020-04-29 11:20:00,73.81,85.33
129N05867,2020-04-29 11:30:00,74.69,84.40
129N05867,2020-04-29 11:40:00,69.90,96.60
129N05867,2020-04-29 11:50:00,70.98,98.70
129N05867,2020-04-29 12:00:00,67.00,100.00
129N05867,2020-04-29 12:10:00,68.54,99.20
129N05867,2020-04-29 12:20:00,71.75,89.88
129N05867,2020-04-29 12:30:00,61.71,100.00
