tmc,tstamp,speed,cvalue
129N04191,2020-05-02 00:00:00,62.22,62.50
129N04191,2020-05-02 00:10:00,61.46,44.30
129N04191,2020-05-02 00:20:00,64.59,94.10
129N04191,2020-05-02 00:30:00,63.49,99.50
129N04191,2020-05-02 00:40:00,63.00,100.00
129N04191,2020-05-02 00:50:00,60.00,94.00
129N04191,2020-05-02 01:00:00,60.00,91.80
129N04191,2020-05-02 01:10:00,60.00,96.00
129N04191,2020-05-02 01:20:00,60.00,99.13
129N04191,2020-05-02 01:30:00,,
129N04191,2020-05-02 01:40:00,,
129N04191,2020-05-02 01:50:00,58.00,95.00
129N04191,2020-05-02 02:00:00,58.00,98.00
129N04191,2020-05-02 02:10:00,51.00,70.25
129N04191,2020-05-02 02:20:00,51.00,85.50
129N04191,2020-05-02 02:30:00,,
129N04191,2020-05-02 02:40:00,,
129N04191,2020-05-02 02:50:00,,
129N04191,2020-05-02 03:00:00,,
129N04191,2020-05-02 03:10:00,,
129N04191,2020-05-02 03:20:00,64.59,97.75
129N04191,2020-05-02 03:30:00,60.40,90.40
129N04191,2020-05-02 03:40:00,60.00,97.00
129N04191,2020-05-02 03:50:00,54.00,50.25
129N04191,2020-05-02 04:00:00,60.28,38.70
129N04191,2020-05-02 04:10:00,73.00,27.00
129N04191,2020-05-02 04:20:00,63.00,100.00
129N04191,2020-05-02 04:30:00,63.00,99.00
129N04191,2020-05-02 04:40:00,61.22,85.60
129N04191,2020-05-02 04:50:00,55.98,54.30
129N04191,2020-05-02 05:00:00,56.69,83.10
129N04191,2020-05-02 05:10:00,56.21,87.13
129N04191,2020-05-02 05:20:00,62.69,76.60
129N04191,2020-05-02 05:30:00,56.07,88.60
129N04191,2020-05-02 05:40:00,59.89,93.20
129N04191,2020-05-02 05:50:00,65.17,54.43
129N04191,2020-05-02 06:00:00,72.29,21.67
129N04191,2020-05-02 06:10:00,62.49,74.40
129N04191,2020-05-02 06:20:00,54.00,33.00
129N04191,2020-05-02 06:30:00,68.27,78.56
129N04191,2020-05-02 06:40:00,66.79,90.90
129N04191,2020-05-02 06:50:00,76.01,46.40
129N04191,2020-05-02 07:00:00,73.19,81.90
129N04191,2020-05-02 07:10:00,68.93,98.30
129N04191,2020-05-02 07:20:00,67.06,96.70
129N04191,2020-05-02 07:30:00,67.00,100.00
129N04191,2020-05-02 07:40:00,74.73,57.80
129N04191,2020-05-02 07:50:00,68.50,77.90
129N04191,2020-05-02 08:00:00,69.19,100.00
