tmc,tstamp,speed,cvalue
129+13227,2020-03-21 00:00:00,64.00,100.00
129+13227,2020-03-21 00:10:00,64.00,100.00
129+13227,2020-03-21 00:20:00,,
129+13227,2020-03-21 00:30:00,74.33,42.78
129+13227,2020-03-21 00:40:00,74.00,67.00
129+13227,2020-03-21 00:50:00,,
129+13227,2020-03-21 01:00:00,,
129+13227,2020-03-21 01:10:00,,
129+13227,2020-03-21 01:20:00,,
129+13227,2020-03-21 01:30:00,65.00,100.00
129+13227,2020-03-21 01:40:00,65.00,99.63
129+13227,2020-03-21 01:50:00,66.00,99.00
129+13227,2020-03-21 02:00:00,66.00,99.00
129+13227,2020-03-21 02:10:00,65.16,96.83
129+13227,2020-03-21 02:20:00,65.00,97.00
129+13227,2020-03-21 02:30:00,,
129+13227,2020-03-21 02:40:00,63.00,93.43
129+13227,2020-03-21 02:50:00,64.12,97.29
129+13227,2020-03-21 03:00:00,66.00,97.17
129+13227,2020-03-21 03:10:00,,
129+13227,2020-03-21 03:20:00,,
129+13227,2020-03-21 03:30:00,,
129+13227,2020-03-21 03:40:00,,
129+13227,2020-03-21 03:50:00,72.00,100.00
129+13227,2020-03-21 04:00:00,69.53,70.10
129+13227,2020-03-21 04:10:00,67.22,80.50
129+13227,2020-03-21 04:20:00,,
129+13227,2020-03-21 04:30:00,61.00,43.50
129+13227,2020-03-21 04:40:00,68.94,45.50
129+13227,2020-03-21 04:50:00,73.20,51.22
129+13227,2020-03-21 05:00:00,66.15,79.00
129+13227,2020-03-21 05:10:00,74.70,78.10
129+13227,2020-03-21 05:20:00,75.95,69.50
129+13227,2020-03-21 05:30:00,75.29,83.10
129+13227,2020-03-21 05:40:00,75.66,78.33
129+13227,2020-03-21 05:50:00,63.00,25.67
129+13227,2020-03-21 06:00:00,,
129+13227,2020-03-21 06:10:00,71.00,88.29
129+13227,2020-03-21 06:20:00,67.94,93.80
129+13227,2020-03-21 06:30:00,71.09,69.00
129+13227,2020-03-21 06:40:00,71.48,86.20
129+13227,2020-03-21 06:50:00,72.66,72.20
129+13227,2020-03-21 07:00:00,74.53,68.80
129+13227,2020-03-21 07:10:00,68.20,85.20
129+13227,2020-03-21 07:20:00,67.77,80.00
129+13227,2020-03-21 07:30:00,71.42,91.75
129+13227,2020-03-21 07:40:00,78.29,51.70
129+13227,2020-03-21 07:50:00,80.00,33.40
129+13227,2020-03-21 08:00:00,69.47,99.50
129+13227,2020-03-21 08:10:00,68.74,99.00
129+13227,2020-03-21 08:20:00,66.30,100.00
129+13227,2020-03-21 08:30:00,72.28,73.00
129+13227,2020-03-21 08:40:00,75.40,46.90
129+13227,2020-03-21 08:50:00,71.38,95.10
129+13227,2020-03-21 09:00:00,71.00,96.40
129+13227,2020-03-21 09:10:00,71.00,98.29
129+13227,2020-03-21 09:20:00,71.71,99.14
129+13227,2020-03-21 09:30:00,71.29,97.30
129+13227,2020-03-21 09:40:00,73.59,86.60
129+13227,2020-03-21 09:50:00,67.56,99.20
129+13227,2020-03-21 10:00:00,69.84,90.40
129+13227,2020-03-21 10:10:00,70.73,95.80
129+13227,2020-03-21 10:20:00,70.77,92.00
129+13227,2020-03-21 10:30:00,70.40,99.10
129+13227,2020-03-21 10:40:00,71.97,96.00
129+13227,2020-03-21 10:50:00,71.06,96.50
129+13227,2020-03-21 11:00:00,72.17,98.90
129+13227,2020-03-21 11:10:00,69.65,96.70
129+13227,2020-03-21 11:20:00,76.29,59.40
129+13227,2020-03-21 11:30:00,63.99,67.60
129+13227,2020-03-21 11:40:00,69.29,100.00
129+13227,2020-03-21 11:50:00,70.78,98.10
129+13227,2020-03-21 12:00:00,73.20,80.90
129+13227,2020-03-21 12:10:00,71.33,94.00
129+13227,2020-03-21 12:20:00,68.78,99.80
129+13227,2020-03-21 12:30:00,69.90,100.00
129+13227,2020-03-21 12:40:00,70.87,97.10
129+13227,2020-03-21 12:50:00,68.69,100.00
129+13227,2020-03-21 13:00:00,67.49,100.00
129+13227,2020-03-21 13:10:00,68.38,100.00
129+13227,2020-03-21 13:20:00,69.48,100.00
129+13227,2020-03-21 13:30:00,70.76,97.00
129+13227,2020-03-21 13:40:00,72.41,87.40
129+13227,2020-03-21 13:50:00,72.48,99.30
129+13227,2020-03-21 14:00:00,67.63,100.00
129+13227,2020-03-21 14:10:00,68.23,100.00
129+13227,2020-03-21 14:20:00,72.57,83.90
129+13227,2020-03-21 14:30:00,71.99,87.25
129+13227,2020-03-21 14:40:00,66.42,100.00
129+13227,2020-03-21 14:50:00,69.61,98.50
129+13227,2020-03-21 15:00:00,71.07,93.90
129+13227,2020-03-21 15:10:00,72.29,77.40
129+13227,2020-03-21 15:20:00,71.38,76.40
129+13227,2020-03-21 15:30:00,74.95,72.60
129+13227,2020-03-21 15:40:00,73.29,91.30
129+13227,2020-03-21 15:50:00,71.38,99.80
129+13227,2020-03-21 16:00:00,72.27,97.20
129+13227,2020-03-21 16:10:00,70.29,100.00
129+13227,2020-03-21 16:20:00,70.52,98.40
129+13227,2020-03-21 16:30:00,71.98,84.40
129+13227,2020-03-21 16:40:00,67.90,99.30
129+13227,2020-03-21 16:50:00,68.98,100.00
129+13227,2020-03-21 17:00:00,70.80,100.00
129+13227,2020-03-21 17:10:00,70.16,100.00
129+13227,2020-03-21 17:20:00,70.64,100.00
129+13227,2020-03-21 17:30:00,75.66,61.60
129+13227,2020-03-21 17:40:00,74.65,84.00
129+13227,2020-03-21 17:50:00,74.94,93.10
129+13227,2020-03-21 18:00:00,66.78,100.00
129+13227,2020-03-21 18:10:00,68.20,78.80
129+13227,2020-03-21 18:20:00,73.23,85.70
