tmc,tstamp,speed,cvalue
129-04128,2020-05-19 00:00:00,73.00,95.00
129-04128,2020-05-19 00:10:00,67.05,82.13
129-04128,2020-05-19 00:20:00,71.12,76.40
129-04128,2020-05-19 00:30:00,,
129-04128,2020-05-19 00:40:00,57.44,52.25
129-04128,2020-05-19 00:50:00,60.42,78.57
129-04128,2020-05-19 01:00:00,54.00,66.00
129-04128,2020-05-19 01:10:00,60.00,99.33
129-04128,2020-05-19 01:20:00,63.00,94.33
129-04128,2020-05-19 01:30:00,62.80,97.00
129-04128,2020-05-19 01:40:00,66.35,73.40
129-04128,2020-05-19 01:50:00,67.48,73.33
129-04128,2020-05-19 02:00:00,71.00,75.00
129-04128,2020-05-19 02:10:00,68.02,76.90
129-04128,2020-05-19 02:20:00,60.59,84.20
129-04128,2020-05-19 02:30:00,70.00,80.89
129-04128,2020-05-19 02:40:00,61.75,55.56
129-04128,2020-05-19 02:50:00,49.84,39.40
129-04128,2020-05-19 03:00:00,58.32,95.00
129-04128,2020-05-19 03:10:00,61.79,89.14
129-04128,2020-05-19 03:20:00,55.00,96.40
129-04128,2020-05-19 03:30:00,62.09,73.50
129-04128,2020-05-19 03:40:00,64.80,64.80
129-04128,2020-05-19 03:50:00,70.67,36.00
129-04128,2020-05-19 04:00:00,70.80,61.80
129-04128,2020-05-19 04:10:00,69.99,93.50
129-04128,2020-05-19 04:20:00,70.37,92.30
129-04128,2020-05-19 04:30:00,72.39,89.50
129-04128,2020-05-19 04:40:00,70.68,95.10
129-04128,2020-05-19 04:50:00,71.37,70.10
129-04128,2020-05-19 05:00:00,72.93,90.70
129-04128,2020-05-19 05:10:00,71.97,98.30
129-04128,2020-05-19 05:20:00,71.68,100.00
129-04128,2020-05-19 05:30:00,73.26,100.00
129-04128,2020-05-19 05:40:00,70.62,100.00
129-04128,2020-05-19 05:50:00,69.89,100.00
129-04128,2020-05-19 06:00:00,70.15,100.00
129-04128,2020-05-19 06:10:00,66.47,100.00
129-04128,2020-05-19 06:20:00,69.48,100.00
129-04128,2020-05-19 06:30:00,67.88,100.00
129-04128,2020-05-19 06:40:00,66.98,100.00
129-04128,2020-05-19 06:50:00,66.39,100.00
129-04128,2020-05-19 07:00:00,64.98,100.00
129-04128,2020-05-19 07:10:00,65.37,100.00
129-04128,2020-05-19 07:20:00,68.37,100.00
129-04128,2020-05-19 07:30:00,66.05,100.00
129-04128,2020-05-19 07:40:00,65.38,100.00
129-04128,2020-05-19 07:50:00,67.96,100.00
129-04128,2020-05-19 08:00:00,67.28,100.00
129-04128,2020-05-19 08:10:00,67.76,100.00
129-04128,2020-05-19 08:20:00,65.07,100.00
129-04128,2020-05-19 08:30:00,68.05,100.00
129-04128,2020-05-19 08:40:00,66.58,100.00
129-04128,2020-05-19 08:50:00,64.57,100.00
129-04128,2020-05-19 09:00:00,66.57,100.00
129-04128,2020-05-19 09:10:00,66.39,100.00
129-04128,2020-05-19 09:20:00,68.85,100.00
129-04128,2020-05-19 09:30:00,66.47,100.00
129-04128,2020-05-19 09:40:00,62.79,100.00
129-04128,2020-05-19 09:50:00,62.49,97.30
129-04128,2020-05-19 10:00:00,62.38,100.00
129-04128,2020-05-19 10:10:00,66.36,99.80
129-04128,2020-05-19 10:20:00,70.71,100.00
129-04128,2020-05-19 10:30:00,64.79,100.00
129-04128,2020-05-19 10:40:00,64.37,100.00
129-04128,2020-05-19 10:50:00,65.68,100.00
129-04128,2020-05-19 11:00:00,63.69,98.30
129-04128,2020-05-19 11:10:00,64.29,100.00
129-04128,2020-05-19 11:20:00,68.88,100.00
129-04128,2020-05-19 11:30:00,65.57,100.00
129-04128,2020-05-19 11:40:00,66.01,100.00
129-04128,2020-05-19 11:50:00,63.47,100.00
129-04128,2020-05-19 12:00:00,67.67,94.60
129-04128,2020-05-19 12:10:00,66.89,100.00
129-04128,2020-05-19 12:20:00,66.98,98.10
129-04128,2020-05-19 12:30:00,63.49,100.00
129-04128,2020-05-19 12:40:00,66.55,90.40
129-04128,2020-05-19 12:50:00,67.24,100.00
129-04128,2020-05-19 13:00:00,64.29,100.00
129-04128,2020-05-19 13:10:00,64.51,100.00
129-04128,2020-05-19 13:20:00,64.66,100.00
129-04128,2020-05-19 13:30:00,65.17,100.00
129-04128,2020-05-19 13:40:00,64.24,100.00
129-04128,2020-05-19 13:50:00,63.58,100.00
129-04128,2020-05-19 14:00:00,62.19,100.00
129-04128,2020-05-19 14:10:00,62.44,100.00
129-04128,2020-05-19 14:20:00,66.59,100.00
129-04128,2020-05-19 14:30:00,66.04,100.00
129-04128,2020-05-19 14:40:00,65.01,100.00
129-04128,2020-05-19 14:50:00,65.12,100.00
129-04128,2020-05-19 15:00:00,66.63,100.00
129-04128,2020-05-19 15:10:00,62.84,100.00
129-04128,2020-05-19 15:20:00,65.83,100.00
129-04128,2020-05-19 15:30:00,65.38,100.00
129-04128,2020-05-19 15:40:00,64.57,100.00
129-04128,2020-05-19 15:50:00,66.24,100.00
129-04128,2020-05-19 16:00:00,64.58,100.00
129-04128,2020-05-19 16:10:00,65.18,100.00
129-04128,2020-05-19 16:20:00,62.77,100.00
129-04128,2020-05-19 16:30:00,67.80,83.80
129-04128,2020-05-19 16:40:00,65.76,100.00
129-04128,2020-05-19 16:50:00,70.29,100.00
129-04128,2020-05-19 17:00:00,68.38,100.00
129-04128,2020-05-19 17:10:00,66.77,100.00
129-04128,2020-05-19 17:20:00,66.35,100.00
129-04128,2020-05-19 17:30:00,67.35,100.00
129-04128,2020-05-19 17:40:00,68.68,100.00
129-04128,2020-05-19 17:50:00,66.68,100.00
129-04128,2020-05-19 18:00:00,72.36,94.10
129-04128,2020-05-19 18:10:00,67.15,94.80
129-04128,2020-05-19 18:20:00,65.38,100.00
129-04128,2020-05-19 18:30:00,62.93,100.00
129-04128,2020-05-19 18:40:00,70.64,82.60
129-04128,2020-05-19 18:50:00,72.04,70.30
129-04128,2020-05-19 19:00:00,65.78,97.44
129-04128,2020-05-19 19:10:00,66.18,62.00
129-04128,2020-05-19 19:20:00,69.85,100.00
129-04128,2020-05-19 19:30:00,68.17,100.00
129-04128,2020-05-19 19:40:00,66.66,98.50
129-04128,2020-05-19 19:50:00,71.40,91.40
129-04128,2020-05-19 20:00:00,67.64,100.00
129-04128,2020-05-19 20:10:00,67.33,100.00
129-04128,2020-05-19 20:20:00,67.76,100.00
129-04128,2020-05-19 20:30:00,66.77,100.00
129-04128,2020-05-19 20:40:00,69.64,87.80
129-04128,2020-05-19 20:50:00,70.50,76.00
129-04128,2020-05-19 21:00:00,66.12,97.80
129-04128,2020-05-19 21:10:00,73.44,63.70
129-04128,2020-05-19 21:20:00,70.24,85.90
129-04128,2020-05-19 21:30:00,68.19,99.70
129-04128,2020-05-19 21:40:00,68.84,84.60
129-04128,2020-05-19 21:50:00,66.41,99.90
129-04128,2020-05-19 22:00:00,66.48,99.90
129-04128,2020-05-19 22:10:00,65.92,98.20
129-04128,2020-05-19 22:20:00,62.74,96.70
129-04128,2020-05-19 22:30:00,66.65,83.90
129-04128,2020-05-19 22:40:00,67.56,92.00
129-04128,2020-05-19 22:50:00,73.47,45.80
129-04128,2020-05-19 23:00:00,70.73,88.90
129-04128,2020-05-19 23:10:00,70.64,98.50
129-04128,2020-05-19 23:20:00,65.97,61.80
129-04128,2020-05-19 23:30:00,65.19,73.90
129-04128,2020-05-19 23:40:00,71.84,37.50
129-04128,2020-05-19 23:50:00,55.21,57.10
129-04129,2020-05-19 00:00:00,75.41,91.50
129-04129,2020-05-19 00:10:00,69.06,80.00
129-04129,2020-05-19 00:20:00,73.70,84.67
129-04129,2020-05-19 00:30:00,,
129-04129,2020-05-19 00:40:00,58.44,39.50
129-04129,2020-05-19 00:50:00,62.57,85.86
129-04129,2020-05-19 01:00:00,,
129-04129,2020-05-19 01:10:00,62.00,98.33
129-04129,2020-05-19 01:20:00,64.16,92.50
129-04129,2020-05-19 01:30:00,64.25,94.75
129-04129,2020-05-19 01:40:00,67.95,89.60
129-04129,2020-05-19 01:50:00,66.61,97.33
129-04129,2020-05-19 02:00:00,66.00,100.00
129-04129,2020-05-19 02:10:00,66.95,93.10
129-04129,2020-05-19 02:20:00,69.77,76.70
129-04129,2020-05-19 02:30:00,71.00,83.11
129-04129,2020-05-19 02:40:00,66.79,74.78
129-04129,2020-05-19 02:50:00,57.30,55.00
129-04129,2020-05-19 03:00:00,64.07,95.80
129-04129,2020-05-19 03:10:00,63.13,82.57
129-04129,2020-05-19 03:20:00,53.00,63.60
129-04129,2020-05-19 03:30:00,65.44,84.44
129-04129,2020-05-19 03:40:00,65.53,76.70
129-04129,2020-05-19 03:50:00,70.70,45.20
129-04129,2020-05-19 04:00:00,72.42,47.60
129-04129,2020-05-19 04:10:00,72.48,72.90
129-04129,2020-05-19 04:20:00,72.76,82.80
129-04129,2020-05-19 04:30:00,74.39,86.30
129-04129,2020-05-19 04:40:00,69.74,53.40
129-04129,2020-05-19 04:50:00,72.06,95.00
129-04129,2020-05-19 05:00:00,70.84,99.70
129-04129,2020-05-19 05:10:00,72.05,94.70
129-04129,2020-05-19 05:20:00,71.96,100.00
129-04129,2020-05-19 05:30:00,73.08,100.00
129-04129,2020-05-19 05:40:00,72.66,100.00
129-04129,2020-05-19 05:50:00,72.78,100.00
129-04129,2020-05-19 06:00:00,70.90,100.00
129-04129,2020-05-19 06:10:00,69.58,100.00
129-04129,2020-05-19 06:20:00,70.69,100.00
129-04129,2020-05-19 06:30:00,70.06,100.00
129-04129,2020-05-19 06:40:00,68.18,100.00
129-04129,2020-05-19 06:50:00,66.98,100.00
129-04129,2020-05-19 07:00:00,67.28,100.00
129-04129,2020-05-19 07:10:00,66.48,100.00
129-04129,2020-05-19 07:20:00,66.74,100.00
129-04129,2020-05-19 07:30:00,67.77,100.00
