tmc,tstamp,speed,cvalue
129-04447,2020-05-29 00:00:00,65.75,76.70
129-04447,2020-05-29 00:10:00,71.61,78.40
129-04447,2020-05-29 00:20:00,68.89,95.40
129-04447,2020-05-29 00:30:00,65.69,73.50
129-04447,2020-05-29 00:40:00,61.97,52.90
129-04447,2020-05-29 00:50:00,63.00,74.20
129-04447,2020-05-29 01:00:00,67.89,78.22
129-04447,2020-05-29 01:10:00,67.09,88.44
129-04447,2020-05-29 01:20:00,,
129-04447,2020-05-29 01:30:00,66.00,87.60
129-04447,2020-05-29 01:40:00,66.00,93.88
129-04447,2020-05-29 01:50:00,68.46,82.25
129-04447,2020-05-29 02:00:00,70.68,71.30
129-04447,2020-05-29 02:10:00,64.75,83.50
129-04447,2020-05-29 02:20:00,64.48,79.20
129-04447,2020-05-29 02:30:00,66.00,94.00
129-04447,2020-05-29 02:40:00,67.00,99.38
129-04447,2020-05-29 02:50:00,69.59,80.40
129-04447,2020-05-29 03:00:00,67.49,94.70
129-04447,2020-05-29 03:10:00,63.53,71.60
129-04447,2020-05-29 03:20:00,68.82,73.25
129-04447,2020-05-29 03:30:00,71.77,72.80
129-04447,2020-05-29 03:40:00,70.85,81.10
129-04447,2020-05-29 03:50:00,68.12,92.00
129-04447,2020-05-29 04:00:00,68.39,93.90
129-04447,2020-05-29 04:10:00,66.46,74.50
129-04447,2020-05-29 04:20:00,63.96,70.00
129-04447,2020-05-29 04:30:00,65.69,96.10
129-04447,2020-05-29 04:40:00,59.21,52.38
129-04447,2020-05-29 04:50:00,69.74,62.56
129-04447,2020-05-29 05:00:00,69.57,64.90
129-04447,2020-05-29 05:10:00,67.80,94.80
129-04447,2020-05-29 05:20:00,67.96,90.20
129-04447,2020-05-29 05:30:00,72.54,65.20
129-04447,2020-05-29 05:40:00,69.63,92.50
129-04447,2020-05-29 05:50:00,74.86,80.20
129-04447,2020-05-29 06:00:00,75.57,72.90
129-04447,2020-05-29 06:10:00,70.29,100.00
129-04447,2020-05-29 06:20:00,71.37,99.70
129-04447,2020-05-29 06:30:00,70.97,99.80
129-04447,2020-05-29 06:40:00,70.77,99.20
129-04447,2020-05-29 06:50:00,69.49,100.00
129-04447,2020-05-29 07:00:00,66.59,100.00
129-04447,2020-05-29 07:10:00,66.90,100.00
129-04447,2020-05-29 07:20:00,68.66,89.90
129-04447,2020-05-29 07:30:00,72.35,77.30
129-04447,2020-05-29 07:40:00,68.96,100.00
129-04447,2020-05-29 07:50:00,66.89,100.00
129-04447,2020-05-29 08:00:00,70.49,100.00
129-04447,2020-05-29 08:10:00,70.39,100.00
129-04447,2020-05-29 08:20:00,70.00,100.00
129-04447,2020-05-29 08:30:00,72.85,100.00
129-04447,2020-05-29 08:40:00,69.76,99.30
129-04447,2020-05-29 08:50:00,68.97,99.20
129-04447,2020-05-29 09:00:00,71.84,93.30
129-04447,2020-05-29 09:10:00,71.99,98.40
129-04447,2020-05-29 09:20:00,68.79,100.00
129-04447,2020-05-29 09:30:00,68.29,100.00
129-04447,2020-05-29 09:40:00,69.86,99.20
129-04447,2020-05-29 09:50:00,71.39,100.00
129-04447,2020-05-29 10:00:00,68.89,100.00
129-04447,2020-05-29 10:10:00,67.50,100.00
129-04447,2020-05-29 10:20:00,71.18,100.00
129-04447,2020-05-29 10:30:00,68.37,100.00
129-04447,2020-05-29 10:40:00,69.59,99.90
129-04447,2020-05-29 10:50:00,70.29,100.00
129-04447,2020-05-29 11:00:00,69.24,100.00
129-04447,2020-05-29 11:10:00,70.20,100.00
129-04447,2020-05-29 11:20:00,68.98,100.00
129-04447,2020-05-29 11:30:00,71.76,99.70
129-04447,2020-05-29 11:40:00,74.17,100.00
129-04447,2020-05-29 11:50:00,71.53,100.00
129-04447,2020-05-29 12:00:00,67.79,100.00
129-04447,2020-05-29 12:10:00,68.89,100.00
129-04447,2020-05-29 12:20:00,67.89,100.00
129-04447,2020-05-29 12:30:00,71.57,100.00
129-04447,2020-05-29 12:40:00,70.19,100.00
129-04447,2020-05-29 12:50:00,70.79,100.00
129-04447,2020-05-29 13:00:00,70.30,100.00
129-04447,2020-05-29 13:10:00,72.48,100.00
129-04447,2020-05-29 13:20:00,72.07,100.00
129-04447,2020-05-29 13:30:00,70.07,100.00
129-04447,2020-05-29 13:40:00,70.29,100.00
129-04447,2020-05-29 13:50:00,69.18,100.00
129-04447,2020-05-29 14:00:00,70.17,100.00
129-04447,2020-05-29 14:10:00,69.08,100.00
129-04447,2020-05-29 14:20:00,68.77,100.00
129-04447,2020-05-29 14:30:00,70.99,100.00
129-04447,2020-05-29 14:40:00,68.69,100.00
129-04447,2020-05-29 14:50:00,68.69,100.00
129-04447,2020-05-29 15:00:00,69.29,100.00
129-04447,2020-05-29 15:10:00,70.89,100.00
129-04447,2020-05-29 15:20:00,69.59,100.00
129-04447,2020-05-29 15:30:00,69.38,100.00
129-04447,2020-05-29 15:40:00,68.69,100.00
129-04447,2020-05-29 15:50:00,68.79,100.00
129-04447,2020-05-29 16:00:00,70.60,100.00
129-04447,2020-05-29 16:10:00,69.19,100.00
129-04447,2020-05-29 16:20:00,70.99,100.00
129-04447,2020-05-29 16:30:00,69.79,100.00
129-04447,2020-05-29 16:40:00,70.59,100.00
129-04447,2020-05-29 16:50:00,71.79,100.00
129-04447,2020-05-29 17:00:00,71.68,99.90
129-04447,2020-05-29 17:10:00,72.70,100.00
129-04447,2020-05-29 17:20:00,71.59,100.00
129-04447,2020-05-29 17:30:00,71.13,100.00
129-04447,2020-05-29 17:40:00,70.96,100.00
129-04447,2020-05-29 17:50:00,69.72,100.00
129-04447,2020-05-29 18:00:00,71.48,100.00
129-04447,2020-05-29 18:10:00,68.96,100.00
129-04447,2020-05-29 18:20:00,71.89,100.00
129-04447,2020-05-29 18:30:00,72.66,100.00
129-04447,2020-05-29 18:40:00,71.08,100.00
129-04447,2020-05-29 18:50:00,71.39,100.00
129-04447,2020-05-29 19:00:00,69.89,100.00
129-04447,2020-05-29 19:10:00,74.55,94.50
129-04447,2020-05-29 19:20:00,69.69,100.00
129-04447,2020-05-29 19:30:00,69.67,100.00
129-04447,2020-05-29 19:40:00,72.98,100.00
129-04447,2020-05-29 19:50:00,71.00,100.00
129-04447,2020-05-29 20:00:00,72.28,92.50
129-04447,2020-05-29 20:10:00,73.56,98.60
129-04447,2020-05-29 20:20:00,70.87,100.00
129-04447,2020-05-29 20:30:00,68.23,96.90
129-04447,2020-05-29 20:40:00,71.49,84.10
129-04447,2020-05-29 20:50:00,70.79,89.20
129-04447,2020-05-29 21:00:00,70.00,100.00
129-04447,2020-05-29 21:10:00,67.26,92.60
129-04447,2020-05-29 21:20:00,66.58,88.10
129-04447,2020-05-29 21:30:00,71.08,100.00
129-04447,2020-05-29 21:40:00,70.09,100.00
129-04447,2020-05-29 21:50:00,70.78,95.60
129-04447,2020-05-29 22:00:00,65.19,96.00
129-04447,2020-05-29 22:10:00,71.68,73.50
129-04447,2020-05-29 22:20:00,69.78,96.00
129-04447,2020-05-29 22:30:00,73.44,97.30
129-04447,2020-05-29 22:40:00,71.46,100.00
129-04447,2020-05-29 22:50:00,66.01,70.20
129-04447,2020-05-29 23:00:00,59.82,22.80
129-04447,2020-05-29 23:10:00,67.76,88.70
129-04447,2020-05-29 23:20:00,71.51,63.50
129-04447,2020-05-29 23:30:00,72.18,66.40
129-04447,2020-05-29 23:40:00,68.73,91.30
129-04447,2020-05-29 23:50:00,71.00,96.60
129-04448,2020-05-29 00:00:00,67.13,89.30
129-04448,2020-05-29 00:10:00,69.53,85.10
129-04448,2020-05-29 00:20:00,73.17,70.30
129-04448,2020-05-29 00:30:00,64.84,41.50
129-04448,2020-05-29 00:40:00,64.14,66.00
129-04448,2020-05-29 00:50:00,60.19,43.56
129-04448,2020-05-29 01:00:00,65.07,93.60
129-04448,2020-05-29 01:10:00,62.66,87.90
129-04448,2020-05-29 01:20:00,57.00,55.50
