tmc,tstamp,speed,cvalue
129+04613,2020-03-19 00:00:00,62.00,71.80
129+04613,2020-03-19 00:10:00,61.27,78.60
129+04613,2020-03-19 00:20:00,66.12,74.50
129+04613,2020-03-19 00:30:00,66.16,89.33
129+04613,2020-03-19 00:40:00,70.86,52.00
129+04613,2020-03-19 00:50:00,67.77,92.20
129+04613,2020-03-19 01:00:00,63.67,77.20
129+04613,2020-03-19 01:10:00,63.68,80.70
129+04613,2020-03-19 01:20:00,63.96,88.70
129+04613,2020-03-19 01:30:00,66.00,62.86
129+04613,2020-03-19 01:40:00,69.26,68.10
129+04613,2020-03-19 01:50:00,67.88,89.80
129+04613,2020-03-19 02:00:00,72.16,61.80
129+04613,2020-03-19 02:10:00,68.02,78.80
129+04613,2020-03-19 02:20:00,68.50,97.10
129+04613,2020-03-19 02:30:00,70.49,91.60
129+04613,2020-03-19 02:40:00,67.98,91.00
129+04613,2020-03-19 02:50:00,68.19,95.00
129+04613,2020-03-19 03:00:00,72.04,77.30
129+04613,2020-03-19 03:10:00,71.88,75.75
129+04613,2020-03-19 03:20:00,69.10,95.70
129+04613,2020-03-19 03:30:00,73.97,72.90
129+04613,2020-03-19 03:40:00,69.98,79.40
129+04613,2020-03-19 03:50:00,70.08,78.60
129+04613,2020-03-19 04:00:00,72.57,88.20
129+04613,2020-03-19 04:10:00,68.29,84.60
129+04613,2020-03-19 04:20:00,67.79,82.30
129+04613,2020-03-19 04:30:00,69.37,91.20
129+04613,2020-03-19 04:40:00,67.77,89.20
129+04613,2020-03-19 04:50:00,71.12,80.50
129+04613,2020-03-19 05:00:00,70.16,94.60
129+04613,2020-03-19 05:10:00,68.78,96.60
129+04613,2020-03-19 05:20:00,68.66,90.80
129+04613,2020-03-19 05:30:00,73.10,83.60
129+04613,2020-03-19 05:40:00,68.64,98.40
129+04613,2020-03-19 05:50:00,68.65,93.40
129+04613,2020-03-19 06:00:00,72.08,87.50
129+04613,2020-03-19 06:10:00,71.27,93.30
129+04613,2020-03-19 06:20:00,70.49,100.00
129+04613,2020-03-19 06:30:00,70.88,100.00
129+04613,2020-03-19 06:40:00,68.27,100.00
129+04613,2020-03-19 06:50:00,69.88,100.00
129+04613,2020-03-19 07:00:00,69.09,100.00
129+04613,2020-03-19 07:10:00,69.88,100.00
129+04613,2020-03-19 07:20:00,70.19,100.00
129+04613,2020-03-19 07:30:00,70.60,100.00
129+04613,2020-03-19 07:40:00,68.79,100.00
129+04613,2020-03-19 07:50:00,69.55,100.00
129+04613,2020-03-19 08:00:00,71.00,99.90
129+04613,2020-03-19 08:10:00,69.99,99.80
129+04613,2020-03-19 08:20:00,68.30,100.00
129+04613,2020-03-19 08:30:00,66.49,100.00
129+04613,2020-03-19 08:40:00,67.19,100.00
129+04613,2020-03-19 08:50:00,69.65,99.30
129+04613,2020-03-19 09:00:00,68.58,98.00
129+04613,2020-03-19 09:10:00,70.45,86.80
129+04613,2020-03-19 09:20:00,70.56,97.90
129+04613,2020-03-19 09:30:00,72.24,100.00
129+04613,2020-03-19 09:40:00,69.18,99.10
129+04613,2020-03-19 09:50:00,69.79,100.00
129+04613,2020-03-19 10:00:00,69.15,99.20
129+04613,2020-03-19 10:10:00,70.85,95.70
129+04613,2020-03-19 10:20:00,73.87,75.60
129+04613,2020-03-19 10:30:00,72.17,93.10
129+04613,2020-03-19 10:40:00,72.95,95.70
129+04613,2020-03-19 10:50:00,74.18,100.00
129+04613,2020-03-19 11:00:00,74.21,98.30
129+04613,2020-03-19 11:10:00,68.99,100.00
129+04613,2020-03-19 11:20:00,69.10,100.00
129+04613,2020-03-19 11:30:00,73.15,94.80
129+04613,2020-03-19 11:40:00,71.68,99.50
129+04613,2020-03-19 11:50:00,71.57,97.90
129+04613,2020-03-19 12:00:00,71.17,99.00
129+04613,2020-03-19 12:10:00,68.47,99.30
129+04613,2020-03-19 12:20:00,73.67,67.20
129+04613,2020-03-19 12:30:00,74.45,77.30
129+04613,2020-03-19 12:40:00,70.70,99.80
129+04613,2020-03-19 12:50:00,71.13,99.90
129+04613,2020-03-19 13:00:00,73.99,100.00
129+04613,2020-03-19 13:10:00,71.36,99.90
129+04613,2020-03-19 13:20:00,70.49,100.00
129+04613,2020-03-19 13:30:00,69.89,100.00
129+04613,2020-03-19 13:40:00,69.58,100.00
129+04613,2020-03-19 13:50:00,71.46,97.30
129+04613,2020-03-19 14:00:00,72.58,93.30
129+04613,2020-03-19 14:10:00,70.30,100.00
129+04613,2020-03-19 14:20:00,73.38,95.40
129+04613,2020-03-19 14:30:00,73.51,91.20
129+04613,2020-03-19 14:40:00,72.27,100.00
129+04613,2020-03-19 14:50:00,72.37,100.00
129+04613,2020-03-19 15:00:00,71.69,100.00
129+04613,2020-03-19 15:10:00,74.06,100.00
129+04613,2020-03-19 15:20:00,70.47,100.00
129+04613,2020-03-19 15:30:00,71.58,100.00
129+04613,2020-03-19 15:40:00,70.89,100.00
129+04613,2020-03-19 15:50:00,71.89,98.30
129+04613,2020-03-19 16:00:00,70.40,100.00
129+04613,2020-03-19 16:10:00,70.51,100.00
129+04613,2020-03-19 16:20:00,74.39,95.10
129+04613,2020-03-19 16:30:00,72.66,100.00
129+04613,2020-03-19 16:40:00,74.36,89.10
129+04613,2020-03-19 16:50:00,74.58,99.20
129+04613,2020-03-19 17:00:00,70.69,100.00
129+04613,2020-03-19 17:10:00,74.08,97.10
129+04613,2020-03-19 17:20:00,72.17,100.00
129+04613,2020-03-19 17:30:00,74.64,96.20
129+04613,2020-03-19 17:40:00,71.58,100.00
129+04613,2020-03-19 17:50:00,75.09,94.30
129+04613,2020-03-19 18:00:00,72.92,97.00
129+04613,2020-03-19 18:10:00,69.79,100.00
129+04613,2020-03-19 18:20:00,70.69,100.00
129+04613,2020-03-19 18:30:00,72.09,99.60
129+04613,2020-03-19 18:40:00,68.98,99.80
129+04613,2020-03-19 18:50:00,69.58,100.00
129+04613,2020-03-19 19:00:00,72.08,97.20
129+04613,2020-03-19 19:10:00,71.78,94.40
129+04613,2020-03-19 19:20:00,71.49,100.00
129+04613,2020-03-19 19:30:00,70.98,99.20
129+04613,2020-03-19 19:40:00,70.68,99.80
129+04613,2020-03-19 19:50:00,69.34,97.80
129+04613,2020-03-19 20:00:00,73.99,80.80
129+04613,2020-03-19 20:10:00,69.88,99.70
129+04613,2020-03-19 20:20:00,69.08,99.90
129+04613,2020-03-19 20:30:00,68.48,100.00
129+04613,2020-03-19 20:40:00,71.71,86.60
129+04613,2020-03-19 20:50:00,77.49,46.00
129+04613,2020-03-19 21:00:00,67.10,88.90
129+04613,2020-03-19 21:10:00,65.56,86.50
129+04613,2020-03-19 21:20:00,72.10,79.90
129+04613,2020-03-19 21:30:00,66.27,96.80
129+04613,2020-03-19 21:40:00,65.74,89.50
129+04613,2020-03-19 21:50:00,65.78,99.10
129+04613,2020-03-19 22:00:00,68.16,85.00
129+04613,2020-03-19 22:10:00,69.35,87.00
129+04613,2020-03-19 22:20:00,71.98,75.90
129+04613,2020-03-19 22:30:00,67.99,100.00
129+04613,2020-03-19 22:40:00,65.59,93.10
129+04613,2020-03-19 22:50:00,66.00,100.00
129+04613,2020-03-19 23:00:00,66.73,79.13
129+04613,2020-03-19 23:10:00,69.58,89.40
129+04613,2020-03-19 23:20:00,67.43,82.30
129+04613,2020-03-19 23:30:00,60.40,50.40
129+04613,2020-03-19 23:40:00,58.00,31.00
129+04613,2020-03-19 23:50:00,,
129+04614,2020-03-19 00:00:00,70.62,99.25
129+04614,2020-03-19 00:10:00,68.40,88.00
129+04614,2020-03-19 00:20:00,65.26,70.00
129+04614,2020-03-19 00:30:00,69.75,95.88
129+04614,2020-03-19 00:40:00,77.42,29.43
129+04614,2020-03-19 00:50:00,78.00,38.25
129+04614,2020-03-19 01:00:00,66.78,72.10
129+04614,2020-03-19 01:10:00,65.00,55.13
129+04614,2020-03-19 01:20:00,69.58,94.60
129+04614,2020-03-19 01:30:00,66.59,86.00
129+04614,2020-03-19 01:40:00,66.99,95.70
129+04614,2020-03-19 01:50:00,67.19,99.60
129+04614,2020-03-19 02:00:00,68.94,82.75
129+04614,2020-03-19 02:10:00,68.77,87.50
129+04614,2020-03-19 02:20:00,69.99,86.50
129+04614,2020-03-19 02:30:00,71.79,80.20
129+04614,2020-03-19 02:40:00,68.98,90.90
129+04614,2020-03-19 02:50:00,69.87,91.60
129+04614,2020-03-19 03:00:00,69.79,99.00
129+04614,2020-03-19 03:10:00,72.00,95.50
129+04614,2020-03-19 03:20:00,69.29,95.70
129+04614,2020-03-19 03:30:00,71.88,88.44
129+04614,2020-03-19 03:40:00,69.73,92.78
129+04614,2020-03-19 03:50:00,67.80,77.60
129+04614,2020-03-19 04:00:00,72.52,75.00
129+04614,2020-03-19 04:10:00,67.88,86.50
129+04614,2020-03-19 04:20:00,67.00,90.25
129+04614,2020-03-19 04:30:00,68.84,93.75
129+04614,2020-03-19 04:40:00,69.77,90.30
129+04614,2020-03-19 04:50:00,72.41,65.90
129+04614,2020-03-19 05:00:00,69.59,74.90
129+04614,2020-03-19 05:10:00,69.97,96.10
129+04614,2020-03-19 05:20:00,69.09,92.50
129+04614,2020-03-19 05:30:00,69.56,94.80
129+04614,2020-03-19 05:40:00,69.86,98.70
129+04614,2020-03-19 05:50:00,68.28,98.40
129+04614,2020-03-19 06:00:00,73.74,63.80
129+04614,2020-03-19 06:10:00,73.52,77.50
129+04614,2020-03-19 06:20:00,69.90,100.00
129+04614,2020-03-19 06:30:00,70.29,100.00
129+04614,2020-03-19 06:40:00,68.78,100.00
129+04614,2020-03-19 06:50:00,70.50,100.00
129+04614,2020-03-19 07:00:00,70.28,100.00
129+04614,2020-03-19 07:10:00,69.97,100.00
129+04614,2020-03-19 07:20:00,71.88,100.00
129+04614,2020-03-19 07:30:00,71.00,100.00
129+04614,2020-03-19 07:40:00,69.08,100.00
129+04614,2020-03-19 07:50:00,69.29,100.00
129+04614,2020-03-19 08:00:00,72.29,99.70
129+04614,2020-03-19 08:10:00,71.39,96.50
129+04614,2020-03-19 08:20:00,69.80,100.00
129+04614,2020-03-19 08:30:00,68.29,100.00
129+04614,2020-03-19 08:40:00,68.19,100.00
129+04614,2020-03-19 08:50:00,69.88,100.00
129+04614,2020-03-19 09:00:00,68.68,99.50
129+04614,2020-03-19 09:10:00,70.45,91.60
129+04614,2020-03-19 09:20:00,69.74,97.60
129+04614,2020-03-19 09:30:00,73.27,97.80
129+04614,2020-03-19 09:40:00,70.60,99.70
