tmc,tstamp,speed,cvalue
129+04613,2020-04-22 00:00:00,70.00,99.78
129+04613,2020-04-22 00:10:00,70.45,89.88
129+04613,2020-04-22 00:20:00,68.12,93.13
129+04613,2020-04-22 00:30:00,68.00,95.00
129+04613,2020-04-22 00:40:00,68.69,96.50
129+04613,2020-04-22 00:50:00,69.24,97.25
129+04613,2020-04-22 01:00:00,66.58,90.40
129+04613,2020-04-22 01:10:00,68.22,99.33
129+04613,2020-04-22 01:20:00,66.00,94.29
129+04613,2020-04-22 01:30:00,67.25,94.14
129+04613,2020-04-22 01:40:00,69.00,93.50
129+04613,2020-04-22 01:50:00,66.70,95.86
129+04613,2020-04-22 02:00:00,67.90,98.80
129+04613,2020-04-22 02:10:00,68.49,96.63
129+04613,2020-04-22 02:20:00,67.37,99.38
129+04613,2020-04-22 02:30:00,69.49,94.17
129+04613,2020-04-22 02:40:00,,
129+04613,2020-04-22 02:50:00,62.00,60.00
129+04613,2020-04-22 03:00:00,63.94,71.50
129+04613,2020-04-22 03:10:00,67.96,86.20
129+04613,2020-04-22 03:20:00,67.37,92.80
129+04613,2020-04-22 03:30:00,68.39,89.20
129+04613,2020-04-22 03:40:00,67.60,96.20
129+04613,2020-04-22 03:50:00,67.00,98.00
129+04613,2020-04-22 04:00:00,65.00,88.88
129+04613,2020-04-22 04:10:00,69.09,75.50
129+04613,2020-04-22 04:20:00,71.66,71.44
129+04613,2020-04-22 04:30:00,68.25,94.25
129+04613,2020-04-22 04:40:00,69.82,86.40
129+04613,2020-04-22 04:50:00,70.22,86.90
129+04613,2020-04-22 05:00:00,70.58,93.80
129+04613,2020-04-22 05:10:00,71.09,94.50
129+04613,2020-04-22 05:20:00,75.11,68.90
129+04613,2020-04-22 05:30:00,72.58,100.00
129+04613,2020-04-22 05:40:00,70.79,97.00
129+04613,2020-04-22 05:50:00,72.24,94.20
129+04613,2020-04-22 06:00:00,74.90,97.60
129+04613,2020-04-22 06:10:00,75.90,92.30
129+04613,2020-04-22 06:20:00,77.74,69.50
129+04613,2020-04-22 06:30:00,73.93,100.00
129+04613,2020-04-22 06:40:00,72.97,100.00
129+04613,2020-04-22 06:50:00,71.89,100.00
129+04613,2020-04-22 07:00:00,76.07,100.00
129+04613,2020-04-22 07:10:00,73.61,97.20
129+04613,2020-04-22 07:20:00,72.16,98.80
129+04613,2020-04-22 07:30:00,74.18,100.00
129+04613,2020-04-22 07:40:00,73.56,100.00
129+04613,2020-04-22 07:50:00,74.89,100.00
129+04613,2020-04-22 08:00:00,72.57,99.90
129+04613,2020-04-22 08:10:00,72.89,100.00
129+04613,2020-04-22 08:20:00,71.80,100.00
129+04613,2020-04-22 08:30:00,72.86,96.10
129+04613,2020-04-22 08:40:00,73.68,98.00
129+04613,2020-04-22 08:50:00,71.49,100.00
129+04613,2020-04-22 09:00:00,72.04,95.90
129+04613,2020-04-22 09:10:00,72.93,95.50
129+04613,2020-04-22 09:20:00,71.50,97.40
129+04613,2020-04-22 09:30:00,71.17,99.50
129+04613,2020-04-22 09:40:00,71.59,100.00
129+04613,2020-04-22 09:50:00,71.75,95.70
129+04613,2020-04-22 10:00:00,74.67,82.70
129+04613,2020-04-22 10:10:00,73.56,97.50
129+04613,2020-04-22 10:20:00,74.37,94.10
129+04613,2020-04-22 10:30:00,71.56,100.00
129+04613,2020-04-22 10:40:00,73.88,98.80
129+04613,2020-04-22 10:50:00,73.32,86.80
129+04613,2020-04-22 11:00:00,69.07,100.00
129+04613,2020-04-22 11:10:00,68.60,100.00
129+04613,2020-04-22 11:20:00,70.95,100.00
129+04613,2020-04-22 11:30:00,73.03,86.40
129+04613,2020-04-22 11:40:00,71.38,97.90
129+04613,2020-04-22 11:50:00,73.08,94.00
129+04613,2020-04-22 12:00:00,70.07,99.30
129+04613,2020-04-22 12:10:00,71.04,97.90
129+04613,2020-04-22 12:20:00,67.80,100.00
129+04613,2020-04-22 12:30:00,68.69,99.90
129+04613,2020-04-22 12:40:00,71.58,91.10
129+04613,2020-04-22 12:50:00,70.39,86.50
129+04613,2020-04-22 13:00:00,68.48,100.00
129+04613,2020-04-22 13:10:00,68.70,100.00
129+04613,2020-04-22 13:20:00,73.20,89.50
129+04613,2020-04-22 13:30:00,69.89,100.00
129+04613,2020-04-22 13:40:00,68.39,100.00
129+04613,2020-04-22 13:50:00,72.29,96.80
129+04613,2020-04-22 14:00:00,73.96,81.60
129+04613,2020-04-22 14:10:00,75.89,97.40
129+04613,2020-04-22 14:20:00,74.69,97.40
129+04613,2020-04-22 14:30:00,72.09,99.60
129+04613,2020-04-22 14:40:00,74.88,93.30
129+04613,2020-04-22 14:50:00,76.73,81.90
129+04613,2020-04-22 15:00:00,74.42,91.50
129+04613,2020-04-22 15:10:00,72.75,100.00
129+04613,2020-04-22 15:20:00,72.98,100.00
129+04613,2020-04-22 15:30:00,74.29,99.90
129+04613,2020-04-22 15:40:00,74.07,98.10
129+04613,2020-04-22 15:50:00,74.90,98.40
129+04613,2020-04-22 16:00:00,72.39,96.40
129+04613,2020-04-22 16:10:00,73.72,93.10
129+04613,2020-04-22 16:20:00,75.96,88.00
129+04613,2020-04-22 16:30:00,74.09,98.20
129+04613,2020-04-22 16:40:00,71.96,100.00
129+04613,2020-04-22 16:50:00,71.30,99.60
129+04613,2020-04-22 17:00:00,76.32,74.50
129+04613,2020-04-22 17:10:00,74.23,91.90
129+04613,2020-04-22 17:20:00,73.59,98.70
129+04613,2020-04-22 17:30:00,74.06,96.90
129+04613,2020-04-22 17:40:00,76.48,96.50
129+04613,2020-04-22 17:50:00,78.29,87.00
129+04613,2020-04-22 18:00:00,72.26,97.20
129+04613,2020-04-22 18:10:00,74.28,95.30
129+04613,2020-04-22 18:20:00,79.66,71.50
129+04613,2020-04-22 18:30:00,69.13,99.90
129+04613,2020-04-22 18:40:00,72.48,100.00
129+04613,2020-04-22 18:50:00,70.85,99.70
129+04613,2020-04-22 19:00:00,73.97,94.20
129+04613,2020-04-22 19:10:00,68.47,100.00
129+04613,2020-04-22 19:20:00,69.98,100.00
129+04613,2020-04-22 19:30:00,69.78,100.00
129+04613,2020-04-22 19:40:00,75.07,68.30
129+04613,2020-04-22 19:50:00,75.19,75.80
129+04613,2020-04-22 20:00:00,72.57,98.70
129+04613,2020-04-22 20:10:00,73.14,82.10
129+04613,2020-04-22 20:20:00,73.72,91.11
129+04613,2020-04-22 20:30:00,67.65,90.10
129+04613,2020-04-22 20:40:00,75.30,69.70
129+04613,2020-04-22 20:50:00,71.43,96.20
129+04613,2020-04-22 21:00:00,66.95,92.40
129+04613,2020-04-22 21:10:00,70.12,87.60
129+04613,2020-04-22 21:20:00,73.05,85.80
129+04613,2020-04-22 21:30:00,70.58,98.00
129+04613,2020-04-22 21:40:00,73.43,80.40
129+04613,2020-04-22 21:50:00,73.50,69.60
129+04613,2020-04-22 22:00:00,70.64,94.78
129+04613,2020-04-22 22:10:00,71.19,90.75
129+04613,2020-04-22 22:20:00,70.34,97.70
129+04613,2020-04-22 22:30:00,74.07,84.10
129+04613,2020-04-22 22:40:00,67.77,93.50
129+04613,2020-04-22 22:50:00,72.76,87.50
129+04613,2020-04-22 23:00:00,69.75,84.20
129+04613,2020-04-22 23:10:00,72.74,77.80
129+04613,2020-04-22 23:20:00,72.63,55.70
129+04613,2020-04-22 23:30:00,72.19,78.00
129+04613,2020-04-22 23:40:00,69.59,85.20
129+04613,2020-04-22 23:50:00,66.39,68.20
129+04614,2020-04-22 00:00:00,,
129+04614,2020-04-22 00:10:00,72.19,86.00
129+04614,2020-04-22 00:20:00,67.59,75.40
129+04614,2020-04-22 00:30:00,66.33,66.00
129+04614,2020-04-22 00:40:00,66.35,80.90
129+04614,2020-04-22 00:50:00,71.00,82.86
129+04614,2020-04-22 01:00:00,67.28,86.89
129+04614,2020-04-22 01:10:00,68.20,99.50
129+04614,2020-04-22 01:20:00,70.00,90.00
129+04614,2020-04-22 01:30:00,,
129+04614,2020-04-22 01:40:00,,
129+04614,2020-04-22 01:50:00,66.86,93.43
129+04614,2020-04-22 02:00:00,67.13,91.50
129+04614,2020-04-22 02:10:00,70.00,93.60
129+04614,2020-04-22 02:20:00,69.00,98.00
129+04614,2020-04-22 02:30:00,69.00,98.00
129+04614,2020-04-22 02:40:00,,
129+04614,2020-04-22 02:50:00,,
129+04614,2020-04-22 03:00:00,70.86,92.29
129+04614,2020-04-22 03:10:00,70.79,95.40
129+04614,2020-04-22 03:20:00,68.71,94.86
129+04614,2020-04-22 03:30:00,67.68,87.40
129+04614,2020-04-22 03:40:00,66.00,74.50
129+04614,2020-04-22 03:50:00,67.00,95.00
129+04614,2020-04-22 04:00:00,67.83,98.67
129+04614,2020-04-22 04:10:00,70.54,73.40
129+04614,2020-04-22 04:20:00,72.10,67.70
129+04614,2020-04-22 04:30:00,68.00,83.00
129+04614,2020-04-22 04:40:00,68.98,88.80
129+04614,2020-04-22 04:50:00,71.85,90.70
129+04614,2020-04-22 05:00:00,69.39,93.90
129+04614,2020-04-22 05:10:00,69.70,97.50
129+04614,2020-04-22 05:20:00,73.24,78.60
129+04614,2020-04-22 05:30:00,72.46,94.00
129+04614,2020-04-22 05:40:00,71.89,100.00
129+04614,2020-04-22 05:50:00,72.61,98.80
129+04614,2020-04-22 06:00:00,75.30,98.80
129+04614,2020-04-22 06:10:00,76.75,86.40
129+04614,2020-04-22 06:20:00,78.00,79.70
129+04614,2020-04-22 06:30:00,75.77,95.70
129+04614,2020-04-22 06:40:00,73.98,100.00
129+04614,2020-04-22 06:50:00,71.39,99.30
129+04614,2020-04-22 07:00:00,76.55,100.00
129+04614,2020-04-22 07:10:00,75.22,100.00
129+04614,2020-04-22 07:20:00,73.85,100.00
129+04614,2020-04-22 07:30:00,74.69,100.00
129+04614,2020-04-22 07:40:00,75.99,100.00
129+04614,2020-04-22 07:50:00,74.67,100.00
129+04614,2020-04-22 08:00:00,74.77,99.00
129+04614,2020-04-22 08:10:00,73.00,100.00
129+04614,2020-04-22 08:20:00,70.99,100.00
129+04614,2020-04-22 08:30:00,72.39,100.00
129+04614,2020-04-22 08:40:00,73.08,96.70
129+04614,2020-04-22 08:50:00,73.68,96.90
129+04614,2020-04-22 09:00:00,70.58,96.60
129+04614,2020-04-22 09:10:00,73.27,88.10
129+04614,2020-04-22 09:20:00,72.87,98.50
129+04614,2020-04-22 09:30:00,72.68,98.70
129+04614,2020-04-22 09:40:00,72.20,98.70
129+04614,2020-04-22 09:50:00,71.40,100.00
129+04614,2020-04-22 10:00:00,72.20,99.40
129+04614,2020-04-22 10:10:00,71.18,100.00
129+04614,2020-04-22 10:20:00,75.19,83.90
129+04614,2020-04-22 10:30:00,70.34,99.10
129+04614,2020-04-22 10:40:00,74.29,97.60
129+04614,2020-04-22 10:50:00,71.45,98.40
129+04614,2020-04-22 11:00:00,70.47,100.00
129+04614,2020-04-22 11:10:00,71.48,100.00
129+04614,2020-04-22 11:20:00,71.67,99.50
129+04614,2020-04-22 11:30:00,74.59,88.30
129+04614,2020-04-22 11:40:00,71.57,99.80
129+04614,2020-04-22 11:50:00,72.05,97.70
129+04614,2020-04-22 12:00:00,71.19,98.60
129+04614,2020-04-22 12:10:00,72.16,97.40
129+04614,2020-04-22 12:20:00,68.20,100.00
129+04614,2020-04-22 12:30:00,68.00,100.00
129+04614,2020-04-22 12:40:00,70.36,96.40
129+04614,2020-04-22 12:50:00,73.63,76.00
129+04614,2020-04-22 13:00:00,69.69,100.00
129+04614,2020-04-22 13:10:00,71.59,95.90
129+04614,2020-04-22 13:20:00,71.94,98.20
129+04614,2020-04-22 13:30:00,71.74,95.70
129+04614,2020-04-22 13:40:00,70.49,100.00
129+04614,2020-04-22 13:50:00,71.39,98.30
129+04614,2020-04-22 14:00:00,72.38,94.00
129+04614,2020-04-22 14:10:00,74.80,97.00
129+04614,2020-04-22 14:20:00,73.98,100.00
129+04614,2020-04-22 14:30:00,70.79,99.90
129+04614,2020-04-22 14:40:00,72.67,96.70
129+04614,2020-04-22 14:50:00,77.06,73.30
129+04614,2020-04-22 15:00:00,71.58,97.30
129+04614,2020-04-22 15:10:00,73.98,100.00
129+04614,2020-04-22 15:20:00,74.08,98.90
129+04614,2020-04-22 15:30:00,73.20,100.00
129+04614,2020-04-22 15:40:00,73.28,99.40
129+04614,2020-04-22 15:50:00,75.59,94.20
129+04614,2020-04-22 16:00:00,74.10,92.80
129+04614,2020-04-22 16:10:00,74.97,95.70
129+04614,2020-04-22 16:20:00,75.49,93.70
129+04614,2020-04-22 16:30:00,74.98,98.20
129+04614,2020-04-22 16:40:00,72.07,100.00
129+04614,2020-04-22 16:50:00,70.00,100.00
129+04614,2020-04-22 17:00:00,72.73,86.60
129+04614,2020-04-22 17:10:00,77.12,67.80
129+04614,2020-04-22 17:20:00,72.19,99.70
129+04614,2020-04-22 17:30:00,72.89,99.10
129+04614,2020-04-22 17:40:00,75.57,94.10
129+04614,2020-04-22 17:50:00,77.07,86.00
129+04614,2020-04-22 18:00:00,71.69,98.30
129+04614,2020-04-22 18:10:00,70.47,99.40
129+04614,2020-04-22 18:20:00,77.30,70.00
129+04614,2020-04-22 18:30:00,73.29,85.50
129+04614,2020-04-22 18:40:00,74.29,98.70
129+04614,2020-04-22 18:50:00,73.18,99.30
129+04614,2020-04-22 19:00:00,76.68,88.00
129+04614,2020-04-22 19:10:00,70.34,99.60
129+04614,2020-04-22 19:20:00,73.10,85.20
129+04614,2020-04-22 19:30:00,69.59,100.00
129+04614,2020-04-22 19:40:00,70.07,96.30
129+04614,2020-04-22 19:50:00,72.64,98.10
129+04614,2020-04-22 20:00:00,72.13,97.40
129+04614,2020-04-22 20:10:00,74.68,86.20
129+04614,2020-04-22 20:20:00,74.77,84.00
129+04614,2020-04-22 20:30:00,70.16,96.70
129+04614,2020-04-22 20:40:00,73.67,71.20
129+04614,2020-04-22 20:50:00,74.59,85.70
129+04614,2020-04-22 21:00:00,71.55,94.38
129+04614,2020-04-22 21:10:00,68.38,100.00
129+04614,2020-04-22 21:20:00,71.94,95.50
129+04614,2020-04-22 21:30:00,70.49,99.70
129+04614,2020-04-22 21:40:00,74.19,67.80
129+04614,2020-04-22 21:50:00,73.63,71.70
129+04614,2020-04-22 22:00:00,70.38,99.10
129+04614,2020-04-22 22:10:00,70.58,97.33
129+04614,2020-04-22 22:20:00,70.57,98.90
129+04614,2020-04-22 22:30:00,70.98,95.50
129+04614,2020-04-22 22:40:00,68.61,97.10
129+04614,2020-04-22 22:50:00,67.99,99.63
129+04614,2020-04-22 23:00:00,69.51,86.50
129+04614,2020-04-22 23:10:00,71.41,60.40
129+04614,2020-04-22 23:20:00,72.14,72.80
129+04614,2020-04-22 23:30:00,69.13,94.43
129+04614,2020-04-22 23:40:00,70.38,93.60
129+04614,2020-04-22 23:50:00,68.49,87.50
129+04615,2020-04-22 00:00:00,58.00,38.75
129+04615,2020-04-22 00:10:00,68.00,79.13
129+04615,2020-04-22 00:20:00,64.69,98.50
129+04615,2020-04-22 00:30:00,63.35,89.57
129+04615,2020-04-22 00:40:00,65.20,98.20
129+04615,2020-04-22 00:50:00,62.75,82.30
129+04615,2020-04-22 01:00:00,60.75,79.70
129+04615,2020-04-22 01:10:00,62.80,99.40
129+04615,2020-04-22 01:20:00,63.90,91.00
129+04615,2020-04-22 01:30:00,68.00,65.33
129+04615,2020-04-22 01:40:00,61.00,95.00
129+04615,2020-04-22 01:50:00,61.49,95.60
129+04615,2020-04-22 02:00:00,58.92,64.88
129+04615,2020-04-22 02:10:00,63.79,94.80
129+04615,2020-04-22 02:20:00,59.58,87.67
129+04615,2020-04-22 02:30:00,59.33,95.22
129+04615,2020-04-22 02:40:00,,
129+04615,2020-04-22 02:50:00,,
129+04615,2020-04-22 03:00:00,72.31,27.29
129+04615,2020-04-22 03:10:00,66.64,88.00
129+04615,2020-04-22 03:20:00,60.12,49.90
129+04615,2020-04-22 03:30:00,63.59,92.70
129+04615,2020-04-22 03:40:00,62.00,76.13
129+04615,2020-04-22 03:50:00,62.14,92.86
129+04615,2020-04-22 04:00:00,62.00,98.86
129+04615,2020-04-22 04:10:00,62.59,97.50
129+04615,2020-04-22 04:20:00,65.88,75.30
129+04615,2020-04-22 04:30:00,67.66,68.00
129+04615,2020-04-22 04:40:00,68.29,69.80
129+04615,2020-04-22 04:50:00,70.20,71.70
129+04615,2020-04-22 05:00:00,66.48,96.20
129+04615,2020-04-22 05:10:00,68.17,83.00
129+04615,2020-04-22 05:20:00,68.32,79.70
129+04615,2020-04-22 05:30:00,70.27,90.50
129+04615,2020-04-22 05:40:00,69.49,99.80
129+04615,2020-04-22 05:50:00,70.20,97.90
129+04615,2020-04-22 06:00:00,70.06,99.60
129+04615,2020-04-22 06:10:00,73.04,84.60
129+04615,2020-04-22 06:20:00,73.45,75.40
129+04615,2020-04-22 06:30:00,67.86,99.80
129+04615,2020-04-22 06:40:00,69.45,100.00
129+04615,2020-04-22 06:50:00,69.49,94.60
129+04615,2020-04-22 07:00:00,69.84,97.20
129+04615,2020-04-22 07:10:00,72.13,100.00
129+04615,2020-04-22 07:20:00,67.94,100.00
129+04615,2020-04-22 07:30:00,69.09,100.00
129+04615,2020-04-22 07:40:00,71.29,100.00
129+04615,2020-04-22 07:50:00,69.17,100.00
129+04615,2020-04-22 08:00:00,67.54,100.00
129+04615,2020-04-22 08:10:00,68.85,98.80
129+04615,2020-04-22 08:20:00,67.88,98.80
129+04615,2020-04-22 08:30:00,66.69,98.60
129+04615,2020-04-22 08:40:00,67.15,96.70
129+04615,2020-04-22 08:50:00,70.87,93.50
129+04615,2020-04-22 09:00:00,68.38,97.80
129+04615,2020-04-22 09:10:00,69.69,95.60
129+04615,2020-04-22 09:20:00,68.27,99.90
129+04615,2020-04-22 09:30:00,69.07,98.50
129+04615,2020-04-22 09:40:00,67.59,99.60
129+04615,2020-04-22 09:50:00,69.79,97.60
129+04615,2020-04-22 10:00:00,71.20,90.80
