tmc,tstamp,speed,cvalue
129-04403,2020-03-22 00:00:00,,
129-04403,2020-03-22 00:10:00,80.00,
129-04403,2020-03-22 00:20:00,80.00,
129-04403,2020-03-22 00:30:00,62.54,49.20
129-04403,2020-03-22 00:40:00,63.91,41.10
129-04403,2020-03-22 00:50:00,54.00,68.43
129-04403,2020-03-22 01:00:00,,
129-04403,2020-03-22 01:10:00,54.00,
129-04403,2020-03-22 01:20:00,54.70,88.14
129-04403,2020-03-22 01:30:00,55.00,99.60
129-04403,2020-03-22 01:40:00,,
129-04403,2020-03-22 01:50:00,54.00,
129-04403,2020-03-22 02:00:00,54.00,
129-04403,2020-03-22 02:10:00,55.00,
129-04403,2020-03-22 02:20:00,53.98,
129-04403,2020-03-22 02:30:00,53.00,
129-04403,2020-03-22 02:40:00,43.00,
129-04403,2020-03-22 02:50:00,41.98,
129-04403,2020-03-22 03:00:00,41.00,
129-04403,2020-03-22 03:10:00,,
129-04403,2020-03-22 03:20:00,,
129-04403,2020-03-22 03:30:00,,
129-04403,2020-03-22 03:40:00,69.00,100.00
129-04403,2020-03-22 03:50:00,69.00,100.00
129-04403,2020-03-22 04:00:00,,
129-04403,2020-03-22 04:10:00,64.00,
129-04403,2020-03-22 04:20:00,64.30,75.00
129-04403,2020-03-22 04:30:00,65.00,93.89
129-04403,2020-03-22 04:40:00,65.00,100.00
129-04403,2020-03-22 04:50:00,66.79,91.10
129-04403,2020-03-22 05:00:00,65.19,99.40
129-04403,2020-03-22 05:10:00,65.00,100.00
129-04403,2020-03-22 05:20:00,,
129-04403,2020-03-22 05:30:00,63.76,97.00
129-04403,2020-03-22 05:40:00,71.59,76.30
129-04403,2020-03-22 05:50:00,69.00,99.00
129-04403,2020-03-22 06:00:00,68.47,99.88
129-04403,2020-03-22 06:10:00,77.00,39.33
129-04403,2020-03-22 06:20:00,77.00,40.00
129-04403,2020-03-22 06:30:00,,
129-04403,2020-03-22 06:40:00,59.00,100.00
129-04403,2020-03-22 06:50:00,70.72,90.60
129-04403,2020-03-22 07:00:00,,
129-04403,2020-03-22 07:10:00,,
129-04403,2020-03-22 07:20:00,60.00,100.00
129-04403,2020-03-22 07:30:00,65.23,82.17
129-04403,2020-03-22 07:40:00,79.00,27.90
129-04403,2020-03-22 07:50:00,54.05,35.10
129-04403,2020-03-22 08:00:00,62.33,96.70
129-04403,2020-03-22 08:10:00,56.92,79.00
129-04403,2020-03-22 08:20:00,58.74,90.70
129-04403,2020-03-22 08:30:00,54.39,79.50
129-04403,2020-03-22 08:40:00,67.00,100.00
129-04403,2020-03-22 08:50:00,48.50,63.38
129-04403,2020-03-22 09:00:00,42.40,24.40
129-04403,2020-03-22 09:10:00,73.41,51.80
129-04403,2020-03-22 09:20:00,63.79,100.00
129-04403,2020-03-22 09:30:00,65.00,100.00
129-04403,2020-03-22 09:40:00,63.00,100.00
129-04403,2020-03-22 09:50:00,,
129-04403,2020-03-22 10:00:00,65.86,100.00
129-04403,2020-03-22 10:10:00,66.48,72.50
129-04403,2020-03-22 10:20:00,71.00,100.00
129-04403,2020-03-22 10:30:00,62.23,77.50
129-04403,2020-03-22 10:40:00,68.23,90.50
129-04403,2020-03-22 10:50:00,63.00,100.00
129-04403,2020-03-22 11:00:00,66.71,100.00
129-04403,2020-03-22 11:10:00,60.52,73.50
129-04403,2020-03-22 11:20:00,62.07,79.70
129-04403,2020-03-22 11:30:00,68.97,100.00
129-04403,2020-03-22 11:40:00,70.37,51.10
129-04403,2020-03-22 11:50:00,66.42,93.90
129-04403,2020-03-22 12:00:00,63.96,100.00
129-04403,2020-03-22 12:10:00,66.69,100.00
129-04403,2020-03-22 12:20:00,59.97,79.89
129-04403,2020-03-22 12:30:00,67.63,100.00
129-04403,2020-03-22 12:40:00,68.84,78.30
129-04403,2020-03-22 12:50:00,66.59,100.00
129-04403,2020-03-22 13:00:00,68.93,100.00
