tmc,tstamp,speed,cvalue
129-04265,2020-03-07 00:00:00,52.07,39.20
129-04265,2020-03-07 00:10:00,52.39,68.40
129-04265,2020-03-07 00:20:00,49.33,65.00
129-04265,2020-03-07 00:30:00,47.44,64.60
129-04265,2020-03-07 00:40:00,54.74,65.71
129-04265,2020-03-07 00:50:00,51.87,97.13
129-04265,2020-03-07 01:00:00,52.00,95.60
129-04265,2020-03-07 01:10:00,53.70,87.29
129-04265,2020-03-07 01:20:00,54.70,95.30
129-04265,2020-03-07 01:30:00,54.68,95.10
129-04265,2020-03-07 01:40:00,53.46,98.00
129-04265,2020-03-07 01:50:00,,
129-04265,2020-03-07 02:00:00,48.00,
129-04265,2020-03-07 02:10:00,51.63,97.50
129-04265,2020-03-07 02:20:00,52.33,88.57
129-04265,2020-03-07 02:30:00,45.00,51.50
129-04265,2020-03-07 02:40:00,45.00,68.00
129-04265,2020-03-07 02:50:00,,
129-04265,2020-03-07 03:00:00,42.98,54.33
129-04265,2020-03-07 03:10:00,46.82,81.80
129-04265,2020-03-07 03:20:00,48.00,90.67
129-04265,2020-03-07 03:30:00,,
129-04265,2020-03-07 03:40:00,48.00,98.00
129-04265,2020-03-07 03:50:00,48.00,99.30
129-04265,2020-03-07 04:00:00,48.00,99.50
129-04265,2020-03-07 04:10:00,51.96,81.00
129-04265,2020-03-07 04:20:00,53.37,78.30
129-04265,2020-03-07 04:30:00,,
129-04265,2020-03-07 04:40:00,,
129-04265,2020-03-07 04:50:00,,
129-04265,2020-03-07 05:00:00,61.00,9.00
129-04265,2020-03-07 05:10:00,61.00,81.22
129-04265,2020-03-07 05:20:00,,
129-04265,2020-03-07 05:30:00,62.00,100.00
129-04265,2020-03-07 05:40:00,62.00,100.00
129-04265,2020-03-07 05:50:00,50.98,100.00
129-04265,2020-03-07 06:00:00,57.85,100.00
129-04265,2020-03-07 06:10:00,59.89,100.00
129-04265,2020-03-07 06:20:00,61.94,78.22
129-04265,2020-03-07 06:30:00,62.76,95.20
129-04265,2020-03-07 06:40:00,58.89,100.00
129-04265,2020-03-07 06:50:00,58.39,100.00
129-04265,2020-03-07 07:00:00,58.16,100.00
129-04265,2020-03-07 07:10:00,59.33,100.00
129-04265,2020-03-07 07:20:00,56.69,100.00
129-04265,2020-03-07 07:30:00,60.80,79.70
129-04265,2020-03-07 07:40:00,55.04,100.00
129-04265,2020-03-07 07:50:00,56.63,100.00
129-04265,2020-03-07 08:00:00,57.86,100.00
129-04265,2020-03-07 08:10:00,60.37,95.10
129-04265,2020-03-07 08:20:00,59.35,100.00
129-04265,2020-03-07 08:30:00,55.00,100.00
129-04265,2020-03-07 08:40:00,57.45,100.00
129-04265,2020-03-07 08:50:00,57.44,100.00
129-04265,2020-03-07 09:00:00,55.78,100.00
129-04265,2020-03-07 09:10:00,57.67,100.00
129-04265,2020-03-07 09:20:00,58.19,100.00
129-04265,2020-03-07 09:30:00,57.27,100.00
129-04265,2020-03-07 09:40:00,56.48,100.00
129-04265,2020-03-07 09:50:00,55.16,100.00
129-04265,2020-03-07 10:00:00,55.89,100.00
129-04265,2020-03-07 10:10:00,54.50,100.00
129-04265,2020-03-07 10:20:00,55.38,100.00
129-04265,2020-03-07 10:30:00,54.57,100.00
129-04265,2020-03-07 10:40:00,54.28,100.00
129-04265,2020-03-07 10:50:00,54.56,100.00
129-04265,2020-03-07 11:00:00,56.64,100.00
129-04265,2020-03-07 11:10:00,54.97,100.00
129-04265,2020-03-07 11:20:00,54.18,100.00
129-04265,2020-03-07 11:30:00,54.66,100.00
129-04265,2020-03-07 11:40:00,51.95,89.70
129-04265,2020-03-07 11:50:00,55.10,100.00
129-04265,2020-03-07 12:00:00,56.28,100.00
129-04265,2020-03-07 12:10:00,54.29,100.00
129-04265,2020-03-07 12:20:00,54.28,100.00
129-04265,2020-03-07 12:30:00,55.36,100.00
129-04265,2020-03-07 12:40:00,56.08,100.00
129-04265,2020-03-07 12:50:00,55.10,100.00
129-04265,2020-03-07 13:00:00,53.14,100.00
129-04265,2020-03-07 13:10:00,55.00,100.00
129-04265,2020-03-07 13:20:00,54.29,100.00
129-04265,2020-03-07 13:30:00,54.58,100.00
129-04265,2020-03-07 13:40:00,52.66,100.00
129-04265,2020-03-07 13:50:00,54.68,100.00
129-04265,2020-03-07 14:00:00,55.69,100.00
129-04265,2020-03-07 14:10:00,55.19,100.00
129-04265,2020-03-07 14:20:00,55.40,100.00
129-04265,2020-03-07 14:30:00,55.99,100.00
129-04265,2020-03-07 14:40:00,56.97,100.00
129-04265,2020-03-07 14:50:00,55.16,100.00
129-04265,2020-03-07 15:00:00,55.59,100.00
129-04265,2020-03-07 15:10:00,54.29,100.00
129-04265,2020-03-07 15:20:00,55.39,100.00
129-04265,2020-03-07 15:30:00,55.00,100.00
129-04265,2020-03-07 15:40:00,56.97,100.00
129-04265,2020-03-07 15:50:00,54.25,100.00
129-04265,2020-03-07 16:00:00,54.67,100.00
129-04265,2020-03-07 16:10:00,52.89,100.00
129-04265,2020-03-07 16:20:00,55.49,100.00
129-04265,2020-03-07 16:30:00,54.60,100.00
129-04265,2020-03-07 16:40:00,55.08,100.00
129-04265,2020-03-07 16:50:00,55.38,100.00
129-04265,2020-03-07 17:00:00,52.89,100.00
129-04265,2020-03-07 17:10:00,54.38,100.00
129-04265,2020-03-07 17:20:00,53.99,100.00
129-04265,2020-03-07 17:30:00,54.29,100.00
129-04265,2020-03-07 17:40:00,53.79,100.00
129-04265,2020-03-07 17:50:00,53.77,100.00
129-04265,2020-03-07 18:00:00,52.19,100.00
129-04265,2020-03-07 18:10:00,52.39,100.00
129-04265,2020-03-07 18:20:00,51.48,100.00
129-04265,2020-03-07 18:30:00,52.77,100.00
129-04265,2020-03-07 18:40:00,52.98,100.00
129-04265,2020-03-07 18:50:00,54.53,100.00
129-04265,2020-03-07 19:00:00,54.19,100.00
129-04265,2020-03-07 19:10:00,55.10,100.00
129-04265,2020-03-07 19:20:00,55.23,100.00
129-04265,2020-03-07 19:30:00,52.39,100.00
129-04265,2020-03-07 19:40:00,53.58,100.00
129-04265,2020-03-07 19:50:00,54.39,100.00
129-04265,2020-03-07 20:00:00,54.30,100.00
129-04265,2020-03-07 20:10:00,54.44,100.00
129-04265,2020-03-07 20:20:00,55.04,100.00
129-04265,2020-03-07 20:30:00,54.76,100.00
129-04265,2020-03-07 20:40:00,54.12,100.00
129-04265,2020-03-07 20:50:00,54.90,100.00
129-04265,2020-03-07 21:00:00,57.19,100.00
129-04265,2020-03-07 21:10:00,57.19,100.00
129-04265,2020-03-07 21:20:00,56.24,100.00
129-04265,2020-03-07 21:30:00,58.17,100.00
129-04265,2020-03-07 21:40:00,57.76,100.00
129-04265,2020-03-07 21:50:00,55.68,100.00
129-04265,2020-03-07 22:00:00,54.64,95.90
129-04265,2020-03-07 22:10:00,56.37,78.50
129-04265,2020-03-07 22:20:00,50.68,65.60
129-04265,2020-03-07 22:30:00,55.49,84.30
129-04265,2020-03-07 22:40:00,50.00,75.00
129-04265,2020-03-07 22:50:00,49.53,80.10
129-04265,2020-03-07 23:00:00,53.27,89.60
129-04265,2020-03-07 23:10:00,51.39,97.60
129-04265,2020-03-07 23:20:00,52.25,96.70
129-04265,2020-03-07 23:30:00,58.39,44.70
129-04265,2020-03-07 23:40:00,58.16,63.60
129-04265,2020-03-07 23:50:00,53.99,95.50
129N04266,2020-03-07 00:00:00,46.84,39.20
129N04266,2020-03-07 00:10:00,42.38,68.40
129N04266,2020-03-07 00:20:00,42.41,65.00
129N04266,2020-03-07 00:30:00,42.42,64.60
129N04266,2020-03-07 00:40:00,49.73,65.71
129N04266,2020-03-07 00:50:00,45.00,97.13
