tmc,tstamp,speed,cvalue
129-04128,2020-06-21 00:00:00,62.55,57.70
129-04128,2020-06-21 00:10:00,70.40,60.30
129-04128,2020-06-21 00:20:00,64.82,66.50
129-04128,2020-06-21 00:30:00,70.52,54.00
129-04128,2020-06-21 00:40:00,69.37,74.90
129-04128,2020-06-21 00:50:00,74.91,48.70
129-04128,2020-06-21 01:00:00,65.27,33.30
129-04128,2020-06-21 01:10:00,61.68,54.70
129-04128,2020-06-21 01:20:00,68.19,98.90
129-04128,2020-06-21 01:30:00,65.08,42.50
129-04128,2020-06-21 01:40:00,61.73,79.80
129-04128,2020-06-21 01:50:00,63.16,96.17
129-04128,2020-06-21 02:00:00,61.18,88.00
129-04128,2020-06-21 02:10:00,62.00,97.80
129-04128,2020-06-21 02:20:00,65.00,94.14
129-04128,2020-06-21 02:30:00,69.21,59.70
129-04128,2020-06-21 02:40:00,65.20,73.50
129-04128,2020-06-21 02:50:00,63.00,90.00
129-04128,2020-06-21 03:00:00,,
129-04128,2020-06-21 03:10:00,,
129-04128,2020-06-21 03:20:00,,
129-04128,2020-06-21 03:30:00,69.00,85.00
129-04128,2020-06-21 03:40:00,65.69,83.30
129-04128,2020-06-21 03:50:00,72.78,57.80
129-04128,2020-06-21 04:00:00,68.49,77.50
129-04128,2020-06-21 04:10:00,70.48,97.67
129-04128,2020-06-21 04:20:00,73.00,77.10
129-04128,2020-06-21 04:30:00,73.00,83.00
129-04128,2020-06-21 04:40:00,71.49,97.38
129-04128,2020-06-21 04:50:00,67.56,74.90
129-04128,2020-06-21 05:00:00,67.31,69.75
129-04128,2020-06-21 05:10:00,,
129-04128,2020-06-21 05:20:00,65.00,82.00
129-04128,2020-06-21 05:30:00,67.61,86.10
129-04128,2020-06-21 05:40:00,71.00,80.75
129-04128,2020-06-21 05:50:00,74.57,69.10
129-04128,2020-06-21 06:00:00,76.19,61.60
129-04128,2020-06-21 06:10:00,69.85,96.70
129-04128,2020-06-21 06:20:00,72.08,99.10
129-04128,2020-06-21 06:30:00,68.06,100.00
129-04128,2020-06-21 06:40:00,73.69,84.80
129-04128,2020-06-21 06:50:00,71.75,100.00
129-04128,2020-06-21 07:00:00,72.95,76.10
129-04128,2020-06-21 07:10:00,69.78,100.00
129-04128,2020-06-21 07:20:00,71.68,97.80
129-04128,2020-06-21 07:30:00,70.92,100.00
129-04128,2020-06-21 07:40:00,70.03,100.00
129-04128,2020-06-21 07:50:00,70.76,100.00
129-04128,2020-06-21 08:00:00,71.51,96.80
129-04128,2020-06-21 08:10:00,70.27,100.00
129-04128,2020-06-21 08:20:00,70.53,90.30
129-04128,2020-06-21 08:30:00,69.49,100.00
129-04128,2020-06-21 08:40:00,65.76,75.80
129-04128,2020-06-21 08:50:00,71.14,100.00
129-04128,2020-06-21 09:00:00,69.77,100.00
129-04128,2020-06-21 09:10:00,69.18,100.00
129-04128,2020-06-21 09:20:00,69.67,100.00
129-04128,2020-06-21 09:30:00,69.17,100.00
129-04128,2020-06-21 09:40:00,70.22,100.00
129-04128,2020-06-21 09:50:00,66.02,100.00
129-04128,2020-06-21 10:00:00,67.77,100.00
129-04128,2020-06-21 10:10:00,64.60,100.00
129-04128,2020-06-21 10:20:00,68.98,100.00
129-04128,2020-06-21 10:30:00,67.99,100.00
129-04128,2020-06-21 10:40:00,67.05,100.00
