tmc,tstamp,speed,cvalue
129-04269,2020-06-08 00:00:00,46.59,27.89
129-04269,2020-06-08 00:10:00,,
129-04269,2020-06-08 00:20:00,57.00,99.00
129-04269,2020-06-08 00:30:00,57.00,86.25
129-04269,2020-06-08 00:40:00,,
129-04269,2020-06-08 00:50:00,49.44,82.00
129-04269,2020-06-08 01:00:00,50.19,78.00
129-04269,2020-06-08 01:10:00,50.00,87.00
129-04269,2020-06-08 01:20:00,52.00,99.30
129-04269,2020-06-08 01:30:00,52.00,100.00
129-04269,2020-06-08 01:40:00,,
129-04269,2020-06-08 01:50:00,54.15,77.75
129-04269,2020-06-08 02:00:00,56.44,89.22
129-04269,2020-06-08 02:10:00,,
129-04269,2020-06-08 02:20:00,,
129-04269,2020-06-08 02:30:00,,
129-04269,2020-06-08 02:40:00,,
129-04269,2020-06-08 02:50:00,,
129-04269,2020-06-08 03:00:00,,
129-04269,2020-06-08 03:10:00,,
129-04269,2020-06-08 03:20:00,50.00,
129-04269,2020-06-08 03:30:00,50.00,100.00
129-04269,2020-06-08 03:40:00,50.00,100.00
129-04269,2020-06-08 03:50:00,,
129-04269,2020-06-08 04:00:00,,
129-04269,2020-06-08 04:10:00,57.00,60.33
129-04269,2020-06-08 04:20:00,57.00,88.67
129-04269,2020-06-08 04:30:00,56.11,96.88
129-04269,2020-06-08 04:40:00,55.19,97.70
129-04269,2020-06-08 04:50:00,57.11,83.60
129-04269,2020-06-08 05:00:00,57.94,92.20
129-04269,2020-06-08 05:10:00,58.41,87.10
129-04269,2020-06-08 05:20:00,63.00,66.80
129-04269,2020-06-08 05:30:00,58.59,97.90
129-04269,2020-06-08 05:40:00,57.00,94.40
129-04269,2020-06-08 05:50:00,56.70,95.20
129-04269,2020-06-08 06:00:00,57.00,100.00
129-04269,2020-06-08 06:10:00,57.77,99.30
129-04269,2020-06-08 06:20:00,57.09,100.00
129-04269,2020-06-08 06:30:00,56.78,100.00
129-04269,2020-06-08 06:40:00,57.10,100.00
129-04269,2020-06-08 06:50:00,59.87,100.00
129-04269,2020-06-08 07:00:00,61.49,100.00
129-04269,2020-06-08 07:10:00,59.97,100.00
129-04269,2020-06-08 07:20:00,60.98,100.00
129-04269,2020-06-08 07:30:00,59.35,100.00
129-04269,2020-06-08 07:40:00,56.20,100.00
129-04269,2020-06-08 07:50:00,57.07,100.00
129-04269,2020-06-08 08:00:00,56.69,100.00
129-04269,2020-06-08 08:10:00,59.68,91.60
129-04269,2020-06-08 08:20:00,57.82,100.00
129-04269,2020-06-08 08:30:00,57.29,100.00
129-04269,2020-06-08 08:40:00,56.59,100.00
129-04269,2020-06-08 08:50:00,56.70,100.00
129-04269,2020-06-08 09:00:00,52.46,92.60
129-04269,2020-06-08 09:10:00,55.18,100.00
129-04269,2020-06-08 09:20:00,57.40,100.00
129-04269,2020-06-08 09:30:00,56.27,100.00
129-04269,2020-06-08 09:40:00,54.99,100.00
129-04269,2020-06-08 09:50:00,56.18,100.00
129-04269,2020-06-08 10:00:00,57.20,100.00
129-04269,2020-06-08 10:10:00,55.99,100.00
129-04269,2020-06-08 10:20:00,56.50,100.00
129-04269,2020-06-08 10:30:00,57.47,100.00
129-04269,2020-06-08 10:40:00,55.43,100.00
129-04269,2020-06-08 10:50:00,54.10,100.00
129-04269,2020-06-08 11:00:00,55.20,100.00
129-04269,2020-06-08 11:10:00,56.57,100.00
129-04269,2020-06-08 11:20:00,55.27,100.00
129-04269,2020-06-08 11:30:00,56.16,100.00
129-04269,2020-06-08 11:40:00,56.10,100.00
129-04269,2020-06-08 11:50:00,56.48,100.00
129-04269,2020-06-08 12:00:00,54.13,100.00
129-04269,2020-06-08 12:10:00,55.63,100.00
129-04269,2020-06-08 12:20:00,56.44,100.00
129-04269,2020-06-08 12:30:00,51.87,100.00
129-04269,2020-06-08 12:40:00,52.10,100.00
129-04269,2020-06-08 12:50:00,55.94,100.00
129-04269,2020-06-08 13:00:00,54.85,95.70
129-04269,2020-06-08 13:10:00,57.87,100.00
129-04269,2020-06-08 13:20:00,60.30,100.00
129-04269,2020-06-08 13:30:00,58.07,100.00
129-04269,2020-06-08 13:40:00,57.69,100.00
129-04269,2020-06-08 13:50:00,54.95,100.00
129-04269,2020-06-08 14:00:00,58.14,83.70
129-04269,2020-06-08 14:10:00,61.82,85.80
129-04269,2020-06-08 14:20:00,58.99,100.00
129-04269,2020-06-08 14:30:00,58.57,100.00
129-04269,2020-06-08 14:40:00,56.70,100.00
129-04269,2020-06-08 14:50:00,55.89,100.00
129-04269,2020-06-08 15:00:00,58.33,100.00
129-04269,2020-06-08 15:10:00,59.49,100.00
129-04269,2020-06-08 15:20:00,57.67,100.00
129-04269,2020-06-08 15:30:00,59.70,87.60
129-04269,2020-06-08 15:40:00,57.31,100.00
129-04269,2020-06-08 15:50:00,57.39,100.00
129-04269,2020-06-08 16:00:00,54.23,100.00
129-04269,2020-06-08 16:10:00,55.60,100.00
129-04269,2020-06-08 16:20:00,57.82,91.20
129-04269,2020-06-08 16:30:00,55.06,100.00
129-04269,2020-06-08 16:40:00,59.25,87.90
129-04269,2020-06-08 16:50:00,59.83,80.40
129-04269,2020-06-08 17:00:00,54.11,100.00
129-04269,2020-06-08 17:10:00,56.08,100.00
129-04269,2020-06-08 17:20:00,58.56,100.00
129-04269,2020-06-08 17:30:00,61.61,71.70
129-04269,2020-06-08 17:40:00,60.16,95.60
129-04269,2020-06-08 17:50:00,57.55,100.00
129-04269,2020-06-08 18:00:00,57.95,85.50
129-04269,2020-06-08 18:10:00,57.59,100.00
129-04269,2020-06-08 18:20:00,59.00,96.10
129-04269,2020-06-08 18:30:00,57.85,100.00
129-04269,2020-06-08 18:40:00,57.34,100.00
129-04269,2020-06-08 18:50:00,59.64,95.80
129-04269,2020-06-08 19:00:00,53.88,100.00
129-04269,2020-06-08 19:10:00,56.89,100.00
129-04269,2020-06-08 19:20:00,58.45,100.00
129-04269,2020-06-08 19:30:00,63.32,52.90
129-04269,2020-06-08 19:40:00,52.00,100.00
129-04269,2020-06-08 19:50:00,51.10,54.50
129-04269,2020-06-08 20:00:00,50.20,62.00
129-04269,2020-06-08 20:10:00,50.00,81.50
129-04269,2020-06-08 20:20:00,59.09,100.00
129-04269,2020-06-08 20:30:00,63.74,100.00
129-04269,2020-06-08 20:40:00,54.40,93.20
129-04269,2020-06-08 20:50:00,56.59,100.00
129-04269,2020-06-08 21:00:00,57.23,98.50
129-04269,2020-06-08 21:10:00,57.73,100.00
129-04269,2020-06-08 21:20:00,,
129-04269,2020-06-08 21:30:00,65.00,70.00
129-04269,2020-06-08 21:40:00,60.17,78.30
129-04269,2020-06-08 21:50:00,57.00,100.00
129-04269,2020-06-08 22:00:00,56.90,100.00
129-04269,2020-06-08 22:10:00,58.79,100.00
129-04269,2020-06-08 22:20:00,61.51,100.00
129-04269,2020-06-08 22:30:00,63.00,100.00
129-04269,2020-06-08 22:40:00,53.69,100.00
129-04269,2020-06-08 22:50:00,48.90,20.90
129-04269,2020-06-08 23:00:00,54.74,78.71
129-04269,2020-06-08 23:10:00,58.00,96.29
129-04269,2020-06-08 23:20:00,,
129-04269,2020-06-08 23:30:00,52.89,98.11
129-04269,2020-06-08 23:40:00,53.00,96.60
129-04269,2020-06-08 23:50:00,56.30,93.33
129N04268,2020-06-08 00:00:00,59.00,68.43
129N04268,2020-06-08 00:10:00,,
129N04268,2020-06-08 00:20:00,,
129N04268,2020-06-08 00:30:00,,
129N04268,2020-06-08 00:40:00,,
129N04268,2020-06-08 00:50:00,,
129N04268,2020-06-08 01:00:00,55.00,100.00
129N04268,2020-06-08 01:10:00,55.00,100.00
129N04268,2020-06-08 01:20:00,,
129N04268,2020-06-08 01:30:00,,
129N04268,2020-06-08 01:40:00,,
129N04268,2020-06-08 01:50:00,,
129N04268,2020-06-08 02:00:00,,
129N04268,2020-06-08 02:10:00,,
129N04268,2020-06-08 02:20:00,,
129N04268,2020-06-08 02:30:00,,
129N04268,2020-06-08 02:40:00,,
129N04268,2020-06-08 02:50:00,,
129N04268,2020-06-08 03:00:00,,
129N04268,2020-06-08 03:10:00,,
129N04268,2020-06-08 03:20:00,,
129N04268,2020-06-08 03:30:00,57.00,100.00
129N04268,2020-06-08 03:40:00,57.00,100.00
129N04268,2020-06-08 03:50:00,57.00,98.75
129N04268,2020-06-08 04:00:00,57.10,98.30
129N04268,2020-06-08 04:10:00,57.00,97.78
129N04268,2020-06-08 04:20:00,,
129N04268,2020-06-08 04:30:00,56.00,96.00
129N04268,2020-06-08 04:40:00,56.00,97.90
129N04268,2020-06-08 04:50:00,56.00,99.30
129N04268,2020-06-08 05:00:00,56.00,99.00
129N04268,2020-06-08 05:10:00,57.00,94.00
129N04268,2020-06-08 05:20:00,57.00,88.80
129N04268,2020-06-08 05:30:00,57.00,97.11
129N04268,2020-06-08 05:40:00,57.20,94.10
129N04268,2020-06-08 05:50:00,57.87,92.10
129N04268,2020-06-08 06:00:00,57.50,99.80
129N04268,2020-06-08 06:10:00,58.10,100.00
129N04268,2020-06-08 06:20:00,56.79,100.00
129N04268,2020-06-08 06:30:00,54.20,100.00
129N04268,2020-06-08 06:40:00,56.00,100.00
129N04268,2020-06-08 06:50:00,58.39,88.20
129N04268,2020-06-08 07:00:00,58.56,100.00
129N04268,2020-06-08 07:10:00,57.00,100.00
129N04268,2020-06-08 07:20:00,56.69,100.00
129N04268,2020-06-08 07:30:00,54.00,100.00
129N04268,2020-06-08 07:40:00,47.62,100.00
129N04268,2020-06-08 07:50:00,47.04,100.00
129N04268,2020-06-08 08:00:00,52.00,100.00
129N04268,2020-06-08 08:10:00,52.58,93.50
129N04268,2020-06-08 08:20:00,54.58,93.60
129N04268,2020-06-08 08:30:00,55.20,100.00
129N04268,2020-06-08 08:40:00,55.00,100.00
129N04268,2020-06-08 08:50:00,55.00,99.10
129N04268,2020-06-08 09:00:00,53.98,99.90
129N04268,2020-06-08 09:10:00,52.60,100.00
129N04268,2020-06-08 09:20:00,50.99,100.00
129N04268,2020-06-08 09:30:00,53.33,100.00
129N04268,2020-06-08 09:40:00,55.00,99.50
129N04268,2020-06-08 09:50:00,55.00,98.80
129N04268,2020-06-08 10:00:00,54.87,99.80
129N04268,2020-06-08 10:10:00,55.30,100.00
129N04268,2020-06-08 10:20:00,57.07,100.00
129N04268,2020-06-08 10:30:00,58.00,100.00
129N04268,2020-06-08 10:40:00,57.00,100.00
129N04268,2020-06-08 10:50:00,62.34,100.00
129N04268,2020-06-08 11:00:00,61.99,100.00
129N04268,2020-06-08 11:10:00,57.00,100.00
129N04268,2020-06-08 11:20:00,57.00,100.00
129N04268,2020-06-08 11:30:00,57.00,100.00
129N04268,2020-06-08 11:40:00,57.00,100.00
129N04268,2020-06-08 11:50:00,57.00,100.00
129N04268,2020-06-08 12:00:00,56.70,100.00
129N04268,2020-06-08 12:10:00,55.33,100.00
129N04268,2020-06-08 12:20:00,55.16,100.00
129N04268,2020-06-08 12:30:00,,
129N04268,2020-06-08 12:40:00,,
129N04268,2020-06-08 12:50:00,55.00,100.00
129N04268,2020-06-08 13:00:00,54.10,100.00
129N04268,2020-06-08 13:10:00,54.10,100.00
129N04268,2020-06-08 13:20:00,55.00,100.00
129N04268,2020-06-08 13:30:00,54.70,97.00
129N04268,2020-06-08 13:40:00,55.00,100.00
129N04268,2020-06-08 13:50:00,55.39,100.00
129N04268,2020-06-08 14:00:00,58.86,100.00
129N04268,2020-06-08 14:10:00,60.39,100.00
129N04268,2020-06-08 14:20:00,60.00,100.00
129N04268,2020-06-08 14:30:00,59.69,100.00
129N04268,2020-06-08 14:40:00,57.00,100.00
129N04268,2020-06-08 14:50:00,57.00,100.00
129N04268,2020-06-08 15:00:00,56.50,100.00
129N04268,2020-06-08 15:10:00,56.80,100.00
129N04268,2020-06-08 15:20:00,56.50,100.00
129N04268,2020-06-08 15:30:00,56.00,100.00
129N04268,2020-06-08 15:40:00,,
129N04268,2020-06-08 15:50:00,56.00,100.00
129N04268,2020-06-08 16:00:00,54.39,100.00
129N04268,2020-06-08 16:10:00,54.00,100.00
129N04268,2020-06-08 16:20:00,54.00,100.00
129N04268,2020-06-08 16:30:00,54.00,100.00
129N04268,2020-06-08 16:40:00,54.00,100.00
129N04268,2020-06-08 16:50:00,54.00,100.00
129N04268,2020-06-08 17:00:00,54.10,100.00
129N04268,2020-06-08 17:10:00,55.00,100.00
129N04268,2020-06-08 17:20:00,,
129N04268,2020-06-08 17:30:00,59.00,27.83
129N04268,2020-06-08 17:40:00,57.55,63.50
129N04268,2020-06-08 17:50:00,55.00,100.00
129N04268,2020-06-08 18:00:00,55.75,100.00
129N04268,2020-06-08 18:10:00,56.00,100.00
129N04268,2020-06-08 18:20:00,,
129N04268,2020-06-08 18:30:00,68.00,58.67
129N04268,2020-06-08 18:40:00,68.00,53.67
129N04268,2020-06-08 18:50:00,,
129N04268,2020-06-08 19:00:00,64.13,99.71
129N04268,2020-06-08 19:10:00,63.10,100.00
129N04268,2020-06-08 19:20:00,64.60,97.90
129N04268,2020-06-08 19:30:00,65.00,99.00
129N04268,2020-06-08 19:40:00,,
129N04268,2020-06-08 19:50:00,56.78,100.00
129N04268,2020-06-08 20:00:00,55.39,100.00
129N04268,2020-06-08 20:10:00,,
129N04268,2020-06-08 20:20:00,60.00,100.00
129N04268,2020-06-08 20:30:00,59.80,100.00
129N04268,2020-06-08 20:40:00,59.00,84.67
129N04268,2020-06-08 20:50:00,59.00,83.56
129N04268,2020-06-08 21:00:00,58.00,100.00
129N04268,2020-06-08 21:10:00,58.00,100.00
129N04268,2020-06-08 21:20:00,,
129N04268,2020-06-08 21:30:00,,
129N04268,2020-06-08 21:40:00,,
