tmc,tstamp,speed,cvalue
129+13227,2020-07-01 00:00:00,53.16,38.83
129+13227,2020-07-01 00:10:00,69.73,40.56
129+13227,2020-07-01 00:20:00,70.33,58.33
129+13227,2020-07-01 00:30:00,75.10,58.30
129+13227,2020-07-01 00:40:00,,
129+13227,2020-07-01 00:50:00,48.00,38.00
129+13227,2020-07-01 01:00:00,48.00,31.70
129+13227,2020-07-01 01:10:00,55.00,72.25
129+13227,2020-07-01 01:20:00,55.24,77.13
129+13227,2020-07-01 01:30:00,,
129+13227,2020-07-01 01:40:00,51.00,
129+13227,2020-07-01 01:50:00,51.00,
129+13227,2020-07-01 02:00:00,51.00,
129+13227,2020-07-01 02:10:00,54.41,91.00
129+13227,2020-07-01 02:20:00,66.31,83.10
129+13227,2020-07-01 02:30:00,69.39,78.30
129+13227,2020-07-01 02:40:00,70.75,88.50
129+13227,2020-07-01 02:50:00,,
129+13227,2020-07-01 03:00:00,70.00,
129+13227,2020-07-01 03:10:00,70.00,
129+13227,2020-07-01 03:20:00,,
129+13227,2020-07-01 03:30:00,,
129+13227,2020-07-01 03:40:00,69.00,
129+13227,2020-07-01 03:50:00,63.15,83.13
129+13227,2020-07-01 04:00:00,66.00,87.10
129+13227,2020-07-01 04:10:00,67.66,89.50
129+13227,2020-07-01 04:20:00,,
129+13227,2020-07-01 04:30:00,63.00,
129+13227,2020-07-01 04:40:00,68.37,51.60
129+13227,2020-07-01 04:50:00,72.35,70.80
129+13227,2020-07-01 05:00:00,62.44,41.30
129+13227,2020-07-01 05:10:00,68.05,68.11
129+13227,2020-07-01 05:20:00,69.43,72.60
129+13227,2020-07-01 05:30:00,69.81,52.00
129+13227,2020-07-01 05:40:00,69.15,82.70
129+13227,2020-07-01 05:50:00,68.45,85.90
129+13227,2020-07-01 06:00:00,71.06,92.50
129+13227,2020-07-01 06:10:00,64.14,96.40
129+13227,2020-07-01 06:20:00,69.27,93.30
129+13227,2020-07-01 06:30:00,67.37,98.90
129+13227,2020-07-01 06:40:00,71.47,96.10
129+13227,2020-07-01 06:50:00,71.87,93.30
129+13227,2020-07-01 07:00:00,69.87,97.10
129+13227,2020-07-01 07:10:00,70.02,95.70
129+13227,2020-07-01 07:20:00,68.40,100.00
129+13227,2020-07-01 07:30:00,67.79,99.40
129+13227,2020-07-01 07:40:00,67.95,98.70
129+13227,2020-07-01 07:50:00,70.60,96.80
129+13227,2020-07-01 08:00:00,69.79,82.20
129+13227,2020-07-01 08:10:00,71.67,86.70
129+13227,2020-07-01 08:20:00,71.75,94.90
129+13227,2020-07-01 08:30:00,71.39,99.80
129+13227,2020-07-01 08:40:00,69.18,96.20
129+13227,2020-07-01 08:50:00,71.89,96.00
129+13227,2020-07-01 09:00:00,67.93,100.00
129+13227,2020-07-01 09:10:00,70.09,98.10
129+13227,2020-07-01 09:20:00,66.67,99.80
129+13227,2020-07-01 09:30:00,67.84,100.00
129+13227,2020-07-01 09:40:00,72.77,75.80
129+13227,2020-07-01 09:50:00,70.29,99.30
129+13227,2020-07-01 10:00:00,70.08,95.70
129+13227,2020-07-01 10:10:00,70.88,92.00
129+13227,2020-07-01 10:20:00,68.37,98.60
129+13227,2020-07-01 10:30:00,69.74,99.60
129+13227,2020-07-01 10:40:00,71.58,99.90
129+13227,2020-07-01 10:50:00,67.99,99.70
129+13227,2020-07-01 11:00:00,69.57,90.30
129+13227,2020-07-01 11:10:00,72.98,82.60
129+13227,2020-07-01 11:20:00,71.39,95.60
129+13227,2020-07-01 11:30:00,66.66,99.40
129+13227,2020-07-01 11:40:00,69.98,99.80
129+13227,2020-07-01 11:50:00,66.98,98.50
129+13227,2020-07-01 12:00:00,63.39,100.00
129+13227,2020-07-01 12:10:00,65.51,95.40
129+13227,2020-07-01 12:20:00,68.17,90.70
129+13227,2020-07-01 12:30:00,73.03,54.80
129+13227,2020-07-01 12:40:00,70.35,79.70
