tmc,tstamp,speed,cvalue
129P04266,2020-06-17 00:00:00,,
129P04266,2020-06-17 00:10:00,71.00,
129P04266,2020-06-17 00:20:00,53.93,64.00
129P04266,2020-06-17 00:30:00,53.00,70.00
129P04266,2020-06-17 00:40:00,75.00,6.00
129P04266,2020-06-17 00:50:00,75.00,30.70
129P04266,2020-06-17 01:00:00,75.00,58.50
129P04266,2020-06-17 01:10:00,52.00,32.40
129P04266,2020-06-17 01:20:00,55.00,54.20
129P04266,2020-06-17 01:30:00,55.00,67.00
129P04266,2020-06-17 01:40:00,,
129P04266,2020-06-17 01:50:00,74.87,
129P04266,2020-06-17 02:00:00,51.87,89.50
129P04266,2020-06-17 02:10:00,,
129P04266,2020-06-17 02:20:00,67.32,
129P04266,2020-06-17 02:30:00,64.00,
129P04266,2020-06-17 02:40:00,47.33,87.78
129P04266,2020-06-17 02:50:00,46.00,97.50
129P04266,2020-06-17 03:00:00,,
129P04266,2020-06-17 03:10:00,48.15,87.17
129P04266,2020-06-17 03:20:00,47.60,80.70
129P04266,2020-06-17 03:30:00,55.00,79.75
129P04266,2020-06-17 03:40:00,55.00,96.25
129P04266,2020-06-17 03:50:00,52.32,97.00
129P04266,2020-06-17 04:00:00,47.00,96.10
129P04266,2020-06-17 04:10:00,69.00,21.00
129P04266,2020-06-17 04:20:00,60.59,62.70
129P04266,2020-06-17 04:30:00,53.37,73.60
129P04266,2020-06-17 04:40:00,67.00,21.70
129P04266,2020-06-17 04:50:00,67.00,47.00
129P04266,2020-06-17 05:00:00,53.88,45.25
129P04266,2020-06-17 05:10:00,54.78,88.50
129P04266,2020-06-17 05:20:00,61.26,85.80
129P04266,2020-06-17 05:30:00,61.39,65.30
129P04266,2020-06-17 05:40:00,63.88,58.60
129P04266,2020-06-17 05:50:00,60.82,80.50
129P04266,2020-06-17 06:00:00,55.73,86.70
129P04266,2020-06-17 06:10:00,61.85,81.10
129P04266,2020-06-17 06:20:00,56.70,99.40
129P04266,2020-06-17 06:30:00,60.17,100.00
129P04266,2020-06-17 06:40:00,54.50,100.00
129P04266,2020-06-17 06:50:00,54.76,100.00
129P04266,2020-06-17 07:00:00,54.53,99.10
129P04266,2020-06-17 07:10:00,52.92,98.60
129P04266,2020-06-17 07:20:00,57.07,99.10
129P04266,2020-06-17 07:30:00,53.78,100.00
129P04266,2020-06-17 07:40:00,50.95,100.00
129P04266,2020-06-17 07:50:00,57.96,100.00
129P04266,2020-06-17 08:00:00,55.77,100.00
129P04266,2020-06-17 08:10:00,52.98,100.00
129P04266,2020-06-17 08:20:00,52.97,100.00
129P04266,2020-06-17 08:30:00,55.19,100.00
129P04266,2020-06-17 08:40:00,55.59,99.70
129P04266,2020-06-17 08:50:00,56.49,96.50
129P04266,2020-06-17 09:00:00,60.92,88.10
129P04266,2020-06-17 09:10:00,51.94,99.60
129P04266,2020-06-17 09:20:00,54.42,100.00
129P04266,2020-06-17 09:30:00,55.77,100.00
129P04266,2020-06-17 09:40:00,55.77,100.00
129P04266,2020-06-17 09:50:00,54.56,100.00
129P04266,2020-06-17 10:00:00,55.33,91.00
129P04266,2020-06-17 10:10:00,54.51,100.00
129P04266,2020-06-17 10:20:00,54.94,100.00
129P04266,2020-06-17 10:30:00,60.49,91.60
129P04266,2020-06-17 10:40:00,60.06,95.50
129P04266,2020-06-17 10:50:00,56.93,100.00
129P04266,2020-06-17 11:00:00,57.11,100.00
129P04266,2020-06-17 11:10:00,54.67,99.80
129P04266,2020-06-17 11:20:00,55.95,100.00
129P04266,2020-06-17 11:30:00,55.37,100.00
129P04266,2020-06-17 11:40:00,54.38,97.80
129P04266,2020-06-17 11:50:00,53.57,100.00
129P04266,2020-06-17 12:00:00,59.94,100.00
129P04266,2020-06-17 12:10:00,58.67,100.00
129P04266,2020-06-17 12:20:00,53.88,100.00
129P04266,2020-06-17 12:30:00,54.56,100.00
129P04266,2020-06-17 12:40:00,55.95,100.00
129P04266,2020-06-17 12:50:00,52.32,100.00
129P04266,2020-06-17 13:00:00,53.49,100.00
129P04266,2020-06-17 13:10:00,53.37,98.90
129P04266,2020-06-17 13:20:00,54.99,100.00
129P04266,2020-06-17 13:30:00,54.93,100.00
129P04266,2020-06-17 13:40:00,54.18,100.00
129P04266,2020-06-17 13:50:00,53.31,100.00
129P04266,2020-06-17 14:00:00,54.74,100.00
129P04266,2020-06-17 14:10:00,55.70,100.00
129P04266,2020-06-17 14:20:00,55.91,100.00
129P04266,2020-06-17 14:30:00,56.05,100.00
129P04266,2020-06-17 14:40:00,54.74,100.00
129P04266,2020-06-17 14:50:00,55.91,100.00
129P04266,2020-06-17 15:00:00,54.59,100.00
129P04266,2020-06-17 15:10:00,57.48,100.00
129P04266,2020-06-17 15:20:00,55.77,100.00
129P04266,2020-06-17 15:30:00,54.97,100.00
129P04266,2020-06-17 15:40:00,53.78,100.00
129P04266,2020-06-17 15:50:00,54.18,100.00
129P04266,2020-06-17 16:00:00,57.51,95.60
129P04266,2020-06-17 16:10:00,51.98,99.00
129P04266,2020-06-17 16:20:00,52.07,100.00
129P04266,2020-06-17 16:30:00,55.12,100.00
129P04266,2020-06-17 16:40:00,57.36,100.00
129P04266,2020-06-17 16:50:00,56.74,100.00
129P04266,2020-06-17 17:00:00,55.78,100.00
129P04266,2020-06-17 17:10:00,55.77,100.00
129P04266,2020-06-17 17:20:00,52.25,100.00
129P04266,2020-06-17 17:30:00,57.59,100.00
129P04266,2020-06-17 17:40:00,58.56,100.00
129P04266,2020-06-17 17:50:00,57.67,100.00
129P04266,2020-06-17 18:00:00,55.39,100.00
129P04266,2020-06-17 18:10:00,56.41,100.00
129P04266,2020-06-17 18:20:00,54.18,97.70
129P04266,2020-06-17 18:30:00,57.73,90.50
129P04266,2020-06-17 18:40:00,56.27,98.70
129P04266,2020-06-17 18:50:00,56.78,98.40
129P04266,2020-06-17 19:00:00,60.95,78.00
129P04266,2020-06-17 19:10:00,53.27,100.00
129P04266,2020-06-17 19:20:00,56.14,100.00
129P04266,2020-06-17 19:30:00,58.29,100.00
129P04266,2020-06-17 19:40:00,59.54,93.50
129P04266,2020-06-17 19:50:00,56.99,100.00
129P04266,2020-06-17 20:00:00,54.54,100.00
129P04266,2020-06-17 20:10:00,51.49,100.00
129P04266,2020-06-17 20:20:00,54.78,87.10
129P04266,2020-06-17 20:30:00,55.43,95.90
129P04266,2020-06-17 20:40:00,54.34,100.00
129P04266,2020-06-17 20:50:00,56.36,100.00
129P04266,2020-06-17 21:00:00,55.27,100.00
129P04266,2020-06-17 21:10:00,53.19,100.00
129P04266,2020-06-17 21:20:00,51.72,98.70
129P04266,2020-06-17 21:30:00,47.19,100.00
129P04266,2020-06-17 21:40:00,53.90,100.00
129P04266,2020-06-17 21:50:00,57.73,100.00
129P04266,2020-06-17 22:00:00,53.00,100.00
129P04266,2020-06-17 22:10:00,57.54,78.40
129P04266,2020-06-17 22:20:00,61.15,72.70
129P04266,2020-06-17 22:30:00,55.28,95.50
129P04266,2020-06-17 22:40:00,49.82,100.00
129P04266,2020-06-17 22:50:00,46.88,100.00
129P04266,2020-06-17 23:00:00,47.00,88.50
129P04266,2020-06-17 23:10:00,53.33,74.10
129P04266,2020-06-17 23:20:00,49.58,87.00
129P04266,2020-06-17 23:30:00,51.71,91.40
129P04266,2020-06-17 23:40:00,55.00,98.10
129P04266,2020-06-17 23:50:00,48.98,54.10
129P04265,2020-06-17 00:00:00,,
129P04265,2020-06-17 00:10:00,,
129P04265,2020-06-17 00:20:00,66.00,93.33
129P04265,2020-06-17 00:30:00,66.00,96.00
129P04265,2020-06-17 00:40:00,72.00,50.00
129P04265,2020-06-17 00:50:00,71.20,69.20
129P04265,2020-06-17 01:00:00,71.00,84.50
129P04265,2020-06-17 01:10:00,62.01,41.00
129P04265,2020-06-17 01:20:00,57.40,31.20
129P04265,2020-06-17 01:30:00,57.00,49.50
129P04265,2020-06-17 01:40:00,,
129P04265,2020-06-17 01:50:00,,
129P04265,2020-06-17 02:00:00,58.00,95.25
129P04265,2020-06-17 02:10:00,,
129P04265,2020-06-17 02:20:00,,
129P04265,2020-06-17 02:30:00,,
129P04265,2020-06-17 02:40:00,62.60,82.60
129P04265,2020-06-17 02:50:00,59.00,94.50
129P04265,2020-06-17 03:00:00,,
129P04265,2020-06-17 03:10:00,,
129P04265,2020-06-17 03:20:00,66.00,80.75
129P04265,2020-06-17 03:30:00,66.00,93.50
129P04265,2020-06-17 03:40:00,57.22,49.78
129P04265,2020-06-17 03:50:00,58.17,75.50
129P04265,2020-06-17 04:00:00,,
129P04265,2020-06-17 04:10:00,69.39,34.80
129P04265,2020-06-17 04:20:00,68.70,56.30
129P04265,2020-06-17 04:30:00,63.11,69.50
129P04265,2020-06-17 04:40:00,73.30,50.90
129P04265,2020-06-17 04:50:00,74.00,62.00
