tmc,tstamp,speed,cvalue
129+04627,2020-07-26 00:00:00,67.87,77.13
129+04627,2020-07-26 00:10:00,72.14,55.50
129+04627,2020-07-26 00:20:00,73.20,67.60
129+04627,2020-07-26 00:30:00,68.69,88.60
129+04627,2020-07-26 00:40:00,73.90,72.10
129+04627,2020-07-26 00:50:00,74.59,83.20
129+04627,2020-07-26 01:00:00,75.99,80.20
129+04627,2020-07-26 01:10:00,77.00,74.00
129+04627,2020-07-26 01:20:00,75.81,83.38
129+04627,2020-07-26 01:30:00,67.30,33.20
129+04627,2020-07-26 01:40:00,,
129+04627,2020-07-26 01:50:00,71.00,87.00
129+04627,2020-07-26 02:00:00,71.92,87.29
129+04627,2020-07-26 02:10:00,78.00,47.80
129+04627,2020-07-26 02:20:00,78.00,52.00
129+04627,2020-07-26 02:30:00,66.00,31.00
129+04627,2020-07-26 02:40:00,,
129+04627,2020-07-26 02:50:00,,
129+04627,2020-07-26 03:00:00,63.00,78.80
129+04627,2020-07-26 03:10:00,66.54,86.10
129+04627,2020-07-26 03:20:00,68.00,86.67
129+04627,2020-07-26 03:30:00,69.13,75.00
129+04627,2020-07-26 03:40:00,64.44,83.60
129+04627,2020-07-26 03:50:00,64.32,92.00
129+04627,2020-07-26 04:00:00,60.00,55.50
129+04627,2020-07-26 04:10:00,60.00,68.10
129+04627,2020-07-26 04:20:00,60.00,76.00
129+04627,2020-07-26 04:30:00,,
129+04627,2020-07-26 04:40:00,65.00,74.33
129+04627,2020-07-26 04:50:00,,
129+04627,2020-07-26 05:00:00,,
129+04627,2020-07-26 05:10:00,63.42,98.20
129+04627,2020-07-26 05:20:00,64.89,96.60
129+04627,2020-07-26 05:30:00,48.89,83.00
129+04627,2020-07-26 05:40:00,,
129+04627,2020-07-26 05:50:00,69.95,67.30
129+04627,2020-07-26 06:00:00,59.89,67.70
129+04627,2020-07-26 06:10:00,71.48,80.00
129+04627,2020-07-26 06:20:00,68.18,95.90
129+04627,2020-07-26 06:30:00,75.94,50.30
129+04627,2020-07-26 06:40:00,74.98,71.10
129+04627,2020-07-26 06:50:00,67.49,100.00
129+04627,2020-07-26 07:00:00,67.33,100.00
129+04627,2020-07-26 07:10:00,76.59,71.70
129+04627,2020-07-26 07:20:00,69.19,98.10
129+04627,2020-07-26 07:30:00,65.54,100.00
129+04627,2020-07-26 07:40:00,69.05,98.50
129+04627,2020-07-26 07:50:00,67.59,100.00
129+04627,2020-07-26 08:00:00,70.40,99.90
129+04627,2020-07-26 08:10:00,69.19,97.60
129+04627,2020-07-26 08:20:00,71.49,86.80
129+04627,2020-07-26 08:30:00,73.25,93.60
