tmc,tstamp,speed,cvalue
129P04267,2020-06-29 00:00:00,,
129P04267,2020-06-29 00:10:00,52.10,92.20
129P04267,2020-06-29 00:20:00,53.00,98.43
129P04267,2020-06-29 00:30:00,,
129P04267,2020-06-29 00:40:00,47.14,25.67
129P04267,2020-06-29 00:50:00,45.83,44.70
129P04267,2020-06-29 01:00:00,,
129P04267,2020-06-29 01:10:00,45.00,
129P04267,2020-06-29 01:20:00,63.00,27.70
129P04267,2020-06-29 01:30:00,63.00,55.00
129P04267,2020-06-29 01:40:00,,
129P04267,2020-06-29 01:50:00,45.00,
129P04267,2020-06-29 02:00:00,45.00,
129P04267,2020-06-29 02:10:00,45.70,
129P04267,2020-06-29 02:20:00,46.39,
129P04267,2020-06-29 02:30:00,48.00,
129P04267,2020-06-29 02:40:00,53.96,100.00
129P04267,2020-06-29 02:50:00,57.00,100.00
129P04267,2020-06-29 03:00:00,,
129P04267,2020-06-29 03:10:00,53.19,91.70
129P04267,2020-06-29 03:20:00,55.00,99.00
129P04267,2020-06-29 03:30:00,,
129P04267,2020-06-29 03:40:00,,
129P04267,2020-06-29 03:50:00,,
129P04267,2020-06-29 04:00:00,,
129P04267,2020-06-29 04:10:00,,
129P04267,2020-06-29 04:20:00,,
129P04267,2020-06-29 04:30:00,,
129P04267,2020-06-29 04:40:00,,
129P04267,2020-06-29 04:50:00,60.00,100.00
129P04267,2020-06-29 05:00:00,60.00,100.00
129P04267,2020-06-29 05:10:00,,
129P04267,2020-06-29 05:20:00,55.00,81.50
129P04267,2020-06-29 05:30:00,54.50,85.70
129P04267,2020-06-29 05:40:00,55.40,94.50
129P04267,2020-06-29 05:50:00,56.66,98.70
129P04267,2020-06-29 06:00:00,58.09,99.60
129P04267,2020-06-29 06:10:00,63.43,43.00
129P04267,2020-06-29 06:20:00,63.44,63.20
129P04267,2020-06-29 06:30:00,57.63,95.10
129P04267,2020-06-29 06:40:00,56.30,76.20
129P04267,2020-06-29 06:50:00,61.10,85.80
129P04267,2020-06-29 07:00:00,55.08,86.20
129P04267,2020-06-29 07:10:00,55.89,83.30
129P04267,2020-06-29 07:20:00,53.98,100.00
129P04267,2020-06-29 07:30:00,54.36,100.00
129P04267,2020-06-29 07:40:00,56.67,100.00
129P04267,2020-06-29 07:50:00,54.90,100.00
129P04267,2020-06-29 08:00:00,53.14,96.00
129P04267,2020-06-29 08:10:00,55.85,100.00
129P04267,2020-06-29 08:20:00,56.38,100.00
129P04267,2020-06-29 08:30:00,55.79,100.00
129P04267,2020-06-29 08:40:00,56.09,100.00
129P04267,2020-06-29 08:50:00,55.04,100.00
129P04267,2020-06-29 09:00:00,57.84,93.70
129P04267,2020-06-29 09:10:00,58.32,81.80
129P04267,2020-06-29 09:20:00,57.03,94.50
129P04267,2020-06-29 09:30:00,55.19,100.00
129P04267,2020-06-29 09:40:00,56.19,100.00
