tmc,tstamp,speed,cvalue
129-04265,2020-05-11 00:00:00,,
129-04265,2020-05-11 00:10:00,,
129-04265,2020-05-11 00:20:00,,
129-04265,2020-05-11 00:30:00,48.00,24.40
129-04265,2020-05-11 00:40:00,45.00,72.40
129-04265,2020-05-11 00:50:00,45.00,97.00
129-04265,2020-05-11 01:00:00,,
129-04265,2020-05-11 01:10:00,,
129-04265,2020-05-11 01:20:00,,
129-04265,2020-05-11 01:30:00,57.54,58.38
129-04265,2020-05-11 01:40:00,58.10,99.30
129-04265,2020-05-11 01:50:00,,
129-04265,2020-05-11 02:00:00,,
129-04265,2020-05-11 02:10:00,,
129-04265,2020-05-11 02:20:00,62.00,74.60
129-04265,2020-05-11 02:30:00,62.00,94.00
129-04265,2020-05-11 02:40:00,53.00,37.00
129-04265,2020-05-11 02:50:00,52.73,56.00
129-04265,2020-05-11 03:00:00,52.48,64.80
129-04265,2020-05-11 03:10:00,50.00,47.00
129-04265,2020-05-11 03:20:00,,
129-04265,2020-05-11 03:30:00,,
129-04265,2020-05-11 03:40:00,,
129-04265,2020-05-11 03:50:00,57.00,89.50
129-04265,2020-05-11 04:00:00,57.00,100.00
129-04265,2020-05-11 04:10:00,,
129-04265,2020-05-11 04:20:00,,
129-04265,2020-05-11 04:30:00,,
129-04265,2020-05-11 04:40:00,,
129-04265,2020-05-11 04:50:00,,
129-04265,2020-05-11 05:00:00,57.06,70.86
129-04265,2020-05-11 05:10:00,50.78,63.00
129-04265,2020-05-11 05:20:00,58.87,59.70
129-04265,2020-05-11 05:30:00,61.99,55.20
129-04265,2020-05-11 05:40:00,63.90,52.78
129-04265,2020-05-11 05:50:00,60.47,93.30
129-04265,2020-05-11 06:00:00,57.46,95.20
129-04265,2020-05-11 06:10:00,55.88,100.00
129-04265,2020-05-11 06:20:00,60.72,88.70
129-04265,2020-05-11 06:30:00,60.67,85.10
129-04265,2020-05-11 06:40:00,61.41,72.10
129-04265,2020-05-11 06:50:00,58.59,100.00
129-04265,2020-05-11 07:00:00,58.98,100.00
129-04265,2020-05-11 07:10:00,61.40,91.10
129-04265,2020-05-11 07:20:00,62.49,89.60
129-04265,2020-05-11 07:30:00,54.75,100.00
129-04265,2020-05-11 07:40:00,55.16,100.00
129-04265,2020-05-11 07:50:00,58.13,97.90
129-04265,2020-05-11 08:00:00,59.87,93.80
129-04265,2020-05-11 08:10:00,59.17,86.90
129-04265,2020-05-11 08:20:00,59.59,93.20
129-04265,2020-05-11 08:30:00,56.58,99.60
129-04265,2020-05-11 08:40:00,55.67,100.00
129-04265,2020-05-11 08:50:00,54.69,100.00
129-04265,2020-05-11 09:00:00,53.19,100.00
129-04265,2020-05-11 09:10:00,53.65,100.00
129-04265,2020-05-11 09:20:00,54.93,100.00
129-04265,2020-05-11 09:30:00,59.07,100.00
129-04265,2020-05-11 09:40:00,54.96,100.00
129-04265,2020-05-11 09:50:00,56.26,100.00
129-04265,2020-05-11 10:00:00,56.87,100.00
129-04265,2020-05-11 10:10:00,58.28,100.00
129-04265,2020-05-11 10:20:00,54.97,100.00
129-04265,2020-05-11 10:30:00,55.00,100.00
129-04265,2020-05-11 10:40:00,55.65,100.00
129-04265,2020-05-11 10:50:00,57.55,100.00
129-04265,2020-05-11 11:00:00,53.78,100.00
129-04265,2020-05-11 11:10:00,54.57,100.00
129-04265,2020-05-11 11:20:00,57.48,83.90
129-04265,2020-05-11 11:30:00,55.91,99.40
129-04265,2020-05-11 11:40:00,53.29,100.00
129-04265,2020-05-11 11:50:00,56.19,96.40
129-04265,2020-05-11 12:00:00,57.60,100.00
129-04265,2020-05-11 12:10:00,56.48,100.00
129-04265,2020-05-11 12:20:00,54.97,100.00
129-04265,2020-05-11 12:30:00,58.83,97.30
129-04265,2020-05-11 12:40:00,56.78,94.80
129-04265,2020-05-11 12:50:00,61.90,67.20
129-04265,2020-05-11 13:00:00,58.88,85.80
129-04265,2020-05-11 13:10:00,56.24,99.70
129-04265,2020-05-11 13:20:00,53.21,99.70
129-04265,2020-05-11 13:30:00,54.75,100.00
129-04265,2020-05-11 13:40:00,57.97,100.00
129-04265,2020-05-11 13:50:00,54.60,100.00
129-04265,2020-05-11 14:00:00,54.82,100.00
129-04265,2020-05-11 14:10:00,53.89,100.00
129-04265,2020-05-11 14:20:00,57.75,93.80
129-04265,2020-05-11 14:30:00,57.54,97.00
129-04265,2020-05-11 14:40:00,54.67,100.00
129-04265,2020-05-11 14:50:00,56.19,100.00
129-04265,2020-05-11 15:00:00,56.77,100.00
129-04265,2020-05-11 15:10:00,56.58,100.00
129-04265,2020-05-11 15:20:00,59.08,100.00
129-04265,2020-05-11 15:30:00,55.85,97.00
129-04265,2020-05-11 15:40:00,53.69,100.00
129-04265,2020-05-11 15:50:00,55.16,100.00
129-04265,2020-05-11 16:00:00,56.44,100.00
129-04265,2020-05-11 16:10:00,55.66,100.00
129-04265,2020-05-11 16:20:00,55.28,100.00
129-04265,2020-05-11 16:30:00,53.39,100.00
129-04265,2020-05-11 16:40:00,50.83,100.00
129-04265,2020-05-11 16:50:00,53.46,100.00
129-04265,2020-05-11 17:00:00,52.57,100.00
129-04265,2020-05-11 17:10:00,54.20,96.60
129-04265,2020-05-11 17:20:00,54.08,100.00
129-04265,2020-05-11 17:30:00,53.38,100.00
129-04265,2020-05-11 17:40:00,56.66,100.00
129-04265,2020-05-11 17:50:00,57.50,96.20
129-04265,2020-05-11 18:00:00,54.82,100.00
129-04265,2020-05-11 18:10:00,57.15,89.10
129-04265,2020-05-11 18:20:00,55.76,96.50
129-04265,2020-05-11 18:30:00,57.01,98.30
129-04265,2020-05-11 18:40:00,61.48,73.60
129-04265,2020-05-11 18:50:00,59.86,92.60
129-04265,2020-05-11 19:00:00,54.66,97.90
129-04265,2020-05-11 19:10:00,57.90,100.00
129-04265,2020-05-11 19:20:00,58.25,99.20
129-04265,2020-05-11 19:30:00,54.18,100.00
129-04265,2020-05-11 19:40:00,55.10,100.00
129-04265,2020-05-11 19:50:00,53.61,90.20
129-04265,2020-05-11 20:00:00,52.50,86.30
129-04265,2020-05-11 20:10:00,53.29,95.60
129-04265,2020-05-11 20:20:00,49.70,75.80
129-04265,2020-05-11 20:30:00,54.78,99.60
129-04265,2020-05-11 20:40:00,53.78,95.30
129-04265,2020-05-11 20:50:00,50.00,90.44
129-04265,2020-05-11 21:00:00,,
129-04265,2020-05-11 21:10:00,45.25,47.50
129-04265,2020-05-11 21:20:00,50.27,97.50
129-04265,2020-05-11 21:30:00,50.32,100.00
129-04265,2020-05-11 21:40:00,59.36,45.25
129-04265,2020-05-11 21:50:00,59.50,43.80
129-04265,2020-05-11 22:00:00,59.59,76.40
129-04265,2020-05-11 22:10:00,60.38,68.00
129-04265,2020-05-11 22:20:00,54.14,100.00
129-04265,2020-05-11 22:30:00,53.63,100.00
129-04265,2020-05-11 22:40:00,57.00,100.00
129-04265,2020-05-11 22:50:00,57.00,100.00
129-04265,2020-05-11 23:00:00,57.00,92.00
129-04265,2020-05-11 23:10:00,52.52,82.10
129-04265,2020-05-11 23:20:00,53.06,84.50
129-04265,2020-05-11 23:30:00,51.59,90.70
129-04265,2020-05-11 23:40:00,,
129-04265,2020-05-11 23:50:00,55.00,95.00
129N04266,2020-05-11 00:00:00,,
129N04266,2020-05-11 00:10:00,,
129N04266,2020-05-11 00:20:00,,
129N04266,2020-05-11 00:30:00,45.00,24.40
129N04266,2020-05-11 00:40:00,40.00,72.40
