tmc,tstamp,speed,cvalue
129-04920,2020-06-21 00:00:00,48.96,89.40
129-04920,2020-06-21 00:10:00,52.06,73.60
129-04920,2020-06-21 00:20:00,55.56,57.14
129-04920,2020-06-21 00:30:00,,
129-04920,2020-06-21 00:40:00,,
129-04920,2020-06-21 00:50:00,,
129-04920,2020-06-21 01:00:00,,
129-04920,2020-06-21 01:10:00,,
129-04920,2020-06-21 01:20:00,,
129-04920,2020-06-21 01:30:00,,
129-04920,2020-06-21 01:40:00,,
129-04920,2020-06-21 01:50:00,42.45,88.13
129-04920,2020-06-21 02:00:00,43.30,98.90
129-04920,2020-06-21 02:10:00,,
129-04920,2020-06-21 02:20:00,,
129-04920,2020-06-21 02:30:00,,
129-04920,2020-06-21 02:40:00,43.70,96.71
129-04920,2020-06-21 02:50:00,50.77,54.90
129-04920,2020-06-21 03:00:00,60.00,46.86
129-04920,2020-06-21 03:10:00,57.66,84.67
129-04920,2020-06-21 03:20:00,57.37,89.20
129-04920,2020-06-21 03:30:00,,
129-04920,2020-06-21 03:40:00,,
129-04920,2020-06-21 03:50:00,,
129-04920,2020-06-21 04:00:00,,
129-04920,2020-06-21 04:10:00,,
129-04920,2020-06-21 04:20:00,,
129-04920,2020-06-21 04:30:00,,
129-04920,2020-06-21 04:40:00,,
129-04920,2020-06-21 04:50:00,,
129-04920,2020-06-21 05:00:00,,
129-04920,2020-06-21 05:10:00,45.00,98.00
129-04920,2020-06-21 05:20:00,45.00,97.43
129-04920,2020-06-21 05:30:00,43.78,94.60
129-04920,2020-06-21 05:40:00,43.22,90.13
129-04920,2020-06-21 05:50:00,,
129-04920,2020-06-21 06:00:00,50.00,95.67
129-04920,2020-06-21 06:10:00,49.59,99.40
129-04920,2020-06-21 06:20:00,48.25,94.50
129-04920,2020-06-21 06:30:00,45.00,100.00
129-04920,2020-06-21 06:40:00,48.70,96.00
129-04920,2020-06-21 06:50:00,50.27,98.00
129-04920,2020-06-21 07:00:00,48.52,96.20
129-04920,2020-06-21 07:10:00,52.00,95.17
129-04920,2020-06-21 07:20:00,50.33,99.67
129-04920,2020-06-21 07:30:00,47.05,98.22
129-04920,2020-06-21 07:40:00,46.31,96.38
129-04920,2020-06-21 07:50:00,48.54,97.60
129-04920,2020-06-21 08:00:00,45.12,100.00
129-04920,2020-06-21 08:10:00,41.99,100.00
129-04920,2020-06-21 08:20:00,43.90,100.00
129-04920,2020-06-21 08:30:00,50.52,94.40
129-04920,2020-06-21 08:40:00,50.87,98.60
129-04920,2020-06-21 08:50:00,48.86,98.20
129-04920,2020-06-21 09:00:00,47.34,100.00
129-04920,2020-06-21 09:10:00,47.88,99.90
129-04920,2020-06-21 09:20:00,50.99,85.60
129-04920,2020-06-21 09:30:00,52.87,79.20
129-04920,2020-06-21 09:40:00,51.31,90.60
129-04920,2020-06-21 09:50:00,47.49,100.00
129-04920,2020-06-21 10:00:00,48.30,100.00
129-04920,2020-06-21 10:10:00,49.29,100.00
129-04920,2020-06-21 10:20:00,48.10,100.00
129-04920,2020-06-21 10:30:00,48.67,98.00
129-04920,2020-06-21 10:40:00,43.85,94.10
129-04920,2020-06-21 10:50:00,49.46,98.25
129-04920,2020-06-21 11:00:00,48.89,97.00
129-04920,2020-06-21 11:10:00,52.06,98.30
129-04920,2020-06-21 11:20:00,51.12,97.90
129-04920,2020-06-21 11:30:00,47.68,99.90
129-04920,2020-06-21 11:40:00,49.29,100.00
129-04920,2020-06-21 11:50:00,50.09,100.00
129-04920,2020-06-21 12:00:00,50.65,97.11
129-04920,2020-06-21 12:10:00,46.75,99.13
129-04920,2020-06-21 12:20:00,50.43,100.00
129-04920,2020-06-21 12:30:00,51.58,99.60
129-04920,2020-06-21 12:40:00,52.50,97.70
129-04920,2020-06-21 12:50:00,47.70,100.00
129-04920,2020-06-21 13:00:00,48.73,100.00
129-04920,2020-06-21 13:10:00,50.67,97.70
129-04920,2020-06-21 13:20:00,47.82,90.70
129-04920,2020-06-21 13:30:00,50.83,97.50
129-04920,2020-06-21 13:40:00,53.10,88.70
129-04920,2020-06-21 13:50:00,49.45,98.40
129-04920,2020-06-21 14:00:00,49.71,98.80
129-04920,2020-06-21 14:10:00,47.88,94.00
129-04920,2020-06-21 14:20:00,48.47,100.00
129-04920,2020-06-21 14:30:00,49.37,100.00
129-04920,2020-06-21 14:40:00,52.18,90.40
129-04920,2020-06-21 14:50:00,51.17,97.40
129-04920,2020-06-21 15:00:00,50.98,94.50
129-04920,2020-06-21 15:10:00,54.33,81.70
129-04920,2020-06-21 15:20:00,54.57,89.80
129-04920,2020-06-21 15:30:00,50.55,100.00
129-04920,2020-06-21 15:40:00,49.29,100.00
129-04920,2020-06-21 15:50:00,49.60,99.40
129-04920,2020-06-21 16:00:00,52.76,91.90
129-04920,2020-06-21 16:10:00,52.23,94.70
129-04920,2020-06-21 16:20:00,49.96,99.30
129-04920,2020-06-21 16:30:00,49.17,96.00
129-04920,2020-06-21 16:40:00,47.56,92.50
129-04920,2020-06-21 16:50:00,48.70,93.00
129-04920,2020-06-21 17:00:00,50.88,94.60
129-04920,2020-06-21 17:10:00,49.07,96.60
129-04920,2020-06-21 17:20:00,50.88,91.90
129-04920,2020-06-21 17:30:00,49.14,94.60
129-04920,2020-06-21 17:40:00,50.17,97.50
129-04920,2020-06-21 17:50:00,49.17,99.10
129-04920,2020-06-21 18:00:00,50.20,99.30
129-04920,2020-06-21 18:10:00,50.30,94.70
129-04920,2020-06-21 18:20:00,51.49,95.80
129-04920,2020-06-21 18:30:00,49.66,97.10
129-04920,2020-06-21 18:40:00,53.64,80.70
129-04920,2020-06-21 18:50:00,54.86,80.80
129-04920,2020-06-21 19:00:00,49.47,97.40
129-04920,2020-06-21 19:10:00,50.10,94.50
129-04920,2020-06-21 19:20:00,50.57,93.00
129-04920,2020-06-21 19:30:00,51.24,95.30
129-04920,2020-06-21 19:40:00,50.26,94.70
129-04920,2020-06-21 19:50:00,47.86,98.90
129-04920,2020-06-21 20:00:00,50.86,90.70
129-04920,2020-06-21 20:10:00,53.18,78.20
