tmc,tstamp,speed,cvalue
129-04265,2020-07-22 00:00:00,58.66,97.11
129-04265,2020-07-22 00:10:00,,
129-04265,2020-07-22 00:20:00,55.46,99.90
129-04265,2020-07-22 00:30:00,51.40,77.10
129-04265,2020-07-22 00:40:00,55.45,84.60
129-04265,2020-07-22 00:50:00,57.00,88.00
129-04265,2020-07-22 01:00:00,,
129-04265,2020-07-22 01:10:00,57.86,
129-04265,2020-07-22 01:20:00,54.00,
129-04265,2020-07-22 01:30:00,52.58,
129-04265,2020-07-22 01:40:00,52.00,
129-04265,2020-07-22 01:50:00,,
129-04265,2020-07-22 02:00:00,,
129-04265,2020-07-22 02:10:00,,
129-04265,2020-07-22 02:20:00,50.00,99.50
129-04265,2020-07-22 02:30:00,50.48,94.83
129-04265,2020-07-22 02:40:00,,
129-04265,2020-07-22 02:50:00,,
129-04265,2020-07-22 03:00:00,,
129-04265,2020-07-22 03:10:00,,
129-04265,2020-07-22 03:20:00,50.00,100.00
129-04265,2020-07-22 03:30:00,50.00,100.00
129-04265,2020-07-22 03:40:00,60.00,35.43
129-04265,2020-07-22 03:50:00,60.00,66.40
129-04265,2020-07-22 04:00:00,59.00,93.67
129-04265,2020-07-22 04:10:00,57.88,96.20
129-04265,2020-07-22 04:20:00,56.49,83.40
129-04265,2020-07-22 04:30:00,60.58,91.40
129-04265,2020-07-22 04:40:00,54.82,83.00
129-04265,2020-07-22 04:50:00,55.31,88.00
129-04265,2020-07-22 05:00:00,57.66,98.40
129-04265,2020-07-22 05:10:00,59.72,92.13
129-04265,2020-07-22 05:20:00,59.56,87.40
129-04265,2020-07-22 05:30:00,57.00,99.00
129-04265,2020-07-22 05:40:00,49.95,45.20
129-04265,2020-07-22 05:50:00,56.87,96.50
129-04265,2020-07-22 06:00:00,52.90,97.70
129-04265,2020-07-22 06:10:00,56.62,100.00
129-04265,2020-07-22 06:20:00,60.58,81.80
129-04265,2020-07-22 06:30:00,54.82,100.00
129-04265,2020-07-22 06:40:00,56.87,100.00
129-04265,2020-07-22 06:50:00,55.46,94.00
129-04265,2020-07-22 07:00:00,57.51,81.70
129-04265,2020-07-22 07:10:00,55.81,100.00
129-04265,2020-07-22 07:20:00,57.00,100.00
129-04265,2020-07-22 07:30:00,56.86,100.00
129-04265,2020-07-22 07:40:00,57.58,100.00
129-04265,2020-07-22 07:50:00,57.07,100.00
129-04265,2020-07-22 08:00:00,56.87,100.00
129-04265,2020-07-22 08:10:00,55.27,100.00
129-04265,2020-07-22 08:20:00,52.80,100.00
129-04265,2020-07-22 08:30:00,58.12,96.30
129-04265,2020-07-22 08:40:00,57.23,100.00
129-04265,2020-07-22 08:50:00,56.99,100.00
129-04265,2020-07-22 09:00:00,57.35,100.00
129-04265,2020-07-22 09:10:00,54.97,100.00
129-04265,2020-07-22 09:20:00,55.57,100.00
129-04265,2020-07-22 09:30:00,53.09,100.00
129-04265,2020-07-22 09:40:00,55.98,91.80
129-04265,2020-07-22 09:50:00,53.05,100.00
129-04265,2020-07-22 10:00:00,56.08,100.00
129-04265,2020-07-22 10:10:00,56.60,100.00
129-04265,2020-07-22 10:20:00,55.30,100.00
129-04265,2020-07-22 10:30:00,53.49,100.00
129-04265,2020-07-22 10:40:00,53.89,100.00
129-04265,2020-07-22 10:50:00,54.90,100.00
129-04265,2020-07-22 11:00:00,54.75,100.00
129-04265,2020-07-22 11:10:00,54.94,100.00
129-04265,2020-07-22 11:20:00,52.97,100.00
129-04265,2020-07-22 11:30:00,53.60,100.00
129-04265,2020-07-22 11:40:00,56.08,100.00
129-04265,2020-07-22 11:50:00,53.39,100.00
129-04265,2020-07-22 12:00:00,54.78,100.00
129-04265,2020-07-22 12:10:00,53.89,100.00
129-04265,2020-07-22 12:20:00,54.19,100.00
129-04265,2020-07-22 12:30:00,54.65,100.00
129-04265,2020-07-22 12:40:00,56.84,100.00
129-04265,2020-07-22 12:50:00,55.48,100.00
129-04265,2020-07-22 13:00:00,55.36,100.00
129-04265,2020-07-22 13:10:00,54.44,100.00
129-04265,2020-07-22 13:20:00,52.04,100.00
129-04265,2020-07-22 13:30:00,53.88,100.00
129-04265,2020-07-22 13:40:00,53.08,100.00
129-04265,2020-07-22 13:50:00,52.39,100.00
129-04265,2020-07-22 14:00:00,53.19,100.00
129-04265,2020-07-22 14:10:00,54.16,100.00
129-04265,2020-07-22 14:20:00,55.06,100.00
129-04265,2020-07-22 14:30:00,55.58,100.00
129-04265,2020-07-22 14:40:00,54.46,100.00
129-04265,2020-07-22 14:50:00,55.46,100.00
129-04265,2020-07-22 15:00:00,56.18,100.00
129-04265,2020-07-22 15:10:00,53.67,100.00
129-04265,2020-07-22 15:20:00,52.89,100.00
129-04265,2020-07-22 15:30:00,53.99,100.00
129-04265,2020-07-22 15:40:00,54.65,100.00
129-04265,2020-07-22 15:50:00,55.27,100.00
129-04265,2020-07-22 16:00:00,55.14,100.00
129-04265,2020-07-22 16:10:00,56.86,100.00
129-04265,2020-07-22 16:20:00,57.38,100.00
129-04265,2020-07-22 16:30:00,56.00,100.00
129-04265,2020-07-22 16:40:00,55.56,100.00
129-04265,2020-07-22 16:50:00,55.59,100.00
129-04265,2020-07-22 17:00:00,57.60,100.00
129-04265,2020-07-22 17:10:00,53.28,100.00
129-04265,2020-07-22 17:20:00,54.68,100.00
129-04265,2020-07-22 17:30:00,53.79,100.00
129-04265,2020-07-22 17:40:00,55.08,100.00
129-04265,2020-07-22 17:50:00,55.59,100.00
129-04265,2020-07-22 18:00:00,56.50,100.00
129-04265,2020-07-22 18:10:00,56.58,99.10
129-04265,2020-07-22 18:20:00,56.99,100.00
129-04265,2020-07-22 18:30:00,57.34,100.00
129-04265,2020-07-22 18:40:00,54.94,100.00
129-04265,2020-07-22 18:50:00,57.21,100.00
129-04265,2020-07-22 19:00:00,58.49,100.00
129-04265,2020-07-22 19:10:00,56.50,100.00
129-04265,2020-07-22 19:20:00,58.03,95.60
129-04265,2020-07-22 19:30:00,54.77,100.00
129-04265,2020-07-22 19:40:00,53.86,100.00
129-04265,2020-07-22 19:50:00,54.46,100.00
129-04265,2020-07-22 20:00:00,54.38,100.00
129-04265,2020-07-22 20:10:00,55.01,100.00
129-04265,2020-07-22 20:20:00,54.49,100.00
129-04265,2020-07-22 20:30:00,53.49,100.00
129-04265,2020-07-22 20:40:00,53.00,100.00
129-04265,2020-07-22 20:50:00,50.24,78.80
129-04265,2020-07-22 21:00:00,51.81,85.50
129-04265,2020-07-22 21:10:00,51.21,80.40
129-04265,2020-07-22 21:20:00,46.84,68.10
129-04265,2020-07-22 21:30:00,56.25,100.00
129-04265,2020-07-22 21:40:00,51.05,97.20
129-04265,2020-07-22 21:50:00,51.09,93.80
129-04265,2020-07-22 22:00:00,46.39,72.10
129-04265,2020-07-22 22:10:00,52.98,98.60
129-04265,2020-07-22 22:20:00,50.28,100.00
129-04265,2020-07-22 22:30:00,,
129-04265,2020-07-22 22:40:00,,
129-04265,2020-07-22 22:50:00,,
129-04265,2020-07-22 23:00:00,54.17,75.43
129-04265,2020-07-22 23:10:00,53.22,92.50
129-04265,2020-07-22 23:20:00,58.16,80.60
129-04265,2020-07-22 23:30:00,50.30,60.50
129-04265,2020-07-22 23:40:00,48.85,65.43
129-04265,2020-07-22 23:50:00,43.00,27.89
129N04266,2020-07-22 00:00:00,55.87,97.11
129N04266,2020-07-22 00:10:00,,
129N04266,2020-07-22 00:20:00,47.57,99.90
129N04266,2020-07-22 00:30:00,48.00,77.10
129N04266,2020-07-22 00:40:00,53.35,84.60
129N04266,2020-07-22 00:50:00,55.00,88.00
129N04266,2020-07-22 01:00:00,,
129N04266,2020-07-22 01:10:00,57.86,
129N04266,2020-07-22 01:20:00,54.00,
129N04266,2020-07-22 01:30:00,52.58,
129N04266,2020-07-22 01:40:00,52.00,
129N04266,2020-07-22 01:50:00,,
129N04266,2020-07-22 02:00:00,,
129N04266,2020-07-22 02:10:00,,
129N04266,2020-07-22 02:20:00,45.00,99.50
129N04266,2020-07-22 02:30:00,45.90,94.83
129N04266,2020-07-22 02:40:00,,
129N04266,2020-07-22 02:50:00,,
129N04266,2020-07-22 03:00:00,,
129N04266,2020-07-22 03:10:00,,
129N04266,2020-07-22 03:20:00,48.00,100.00
129N04266,2020-07-22 03:30:00,48.00,100.00
129N04266,2020-07-22 03:40:00,60.00,35.43
129N04266,2020-07-22 03:50:00,60.00,66.40
129N04266,2020-07-22 04:00:00,57.00,93.67
129N04266,2020-07-22 04:10:00,54.14,96.20
129N04266,2020-07-22 04:20:00,52.15,83.40
129N04266,2020-07-22 04:30:00,53.58,91.40
129N04266,2020-07-22 04:40:00,49.80,83.00
129N04266,2020-07-22 04:50:00,52.17,88.00
129N04266,2020-07-22 05:00:00,50.57,98.40
129N04266,2020-07-22 05:10:00,49.92,92.13
129N04266,2020-07-22 05:20:00,53.58,87.40
129N04266,2020-07-22 05:30:00,52.38,99.00
129N04266,2020-07-22 05:40:00,47.45,45.20
129N04266,2020-07-22 05:50:00,50.69,96.50
129N04266,2020-07-22 06:00:00,50.39,97.70
129N04266,2020-07-22 06:10:00,53.08,100.00
