tmc,tstamp,speed,cvalue
129-04128,2020-07-06 00:00:00,60.13,85.50
129-04128,2020-07-06 00:10:00,59.40,54.50
129-04128,2020-07-06 00:20:00,64.44,73.30
129-04128,2020-07-06 00:30:00,57.58,60.30
129-04128,2020-07-06 00:40:00,71.84,27.63
129-04128,2020-07-06 00:50:00,72.39,68.50
129-04128,2020-07-06 01:00:00,67.36,99.10
129-04128,2020-07-06 01:10:00,57.32,70.10
129-04128,2020-07-06 01:20:00,62.79,92.00
129-04128,2020-07-06 01:30:00,65.93,91.00
129-04128,2020-07-06 01:40:00,65.83,75.20
129-04128,2020-07-06 01:50:00,71.22,57.40
129-04128,2020-07-06 02:00:00,65.47,98.50
129-04128,2020-07-06 02:10:00,60.97,72.25
129-04128,2020-07-06 02:20:00,61.66,91.50
129-04128,2020-07-06 02:30:00,58.76,84.20
129-04128,2020-07-06 02:40:00,63.63,85.10
129-04128,2020-07-06 02:50:00,62.75,98.63
129-04128,2020-07-06 03:00:00,60.00,99.00
129-04128,2020-07-06 03:10:00,69.14,67.90
129-04128,2020-07-06 03:20:00,71.00,75.25
129-04128,2020-07-06 03:30:00,69.10,98.11
129-04128,2020-07-06 03:40:00,67.88,83.40
129-04128,2020-07-06 03:50:00,70.59,89.30
129-04128,2020-07-06 04:00:00,72.46,80.00
129-04128,2020-07-06 04:10:00,73.41,84.00
129-04128,2020-07-06 04:20:00,75.01,71.00
129-04128,2020-07-06 04:30:00,72.75,95.60
129-04128,2020-07-06 04:40:00,71.55,99.70
129-04128,2020-07-06 04:50:00,70.83,99.80
129-04128,2020-07-06 05:00:00,71.11,91.50
129-04128,2020-07-06 05:10:00,72.18,100.00
129-04128,2020-07-06 05:20:00,69.58,100.00
129-04128,2020-07-06 05:30:00,69.29,100.00
129-04128,2020-07-06 05:40:00,69.78,100.00
129-04128,2020-07-06 05:50:00,68.38,100.00
129-04128,2020-07-06 06:00:00,70.29,100.00
129-04128,2020-07-06 06:10:00,68.88,100.00
129-04128,2020-07-06 06:20:00,68.48,100.00
129-04128,2020-07-06 06:30:00,68.08,100.00
129-04128,2020-07-06 06:40:00,63.65,100.00
129-04128,2020-07-06 06:50:00,66.19,100.00
129-04128,2020-07-06 07:00:00,65.18,100.00
129-04128,2020-07-06 07:10:00,68.85,100.00
129-04128,2020-07-06 07:20:00,70.19,100.00
129-04128,2020-07-06 07:30:00,68.69,100.00
129-04128,2020-07-06 07:40:00,65.19,100.00
129-04128,2020-07-06 07:50:00,68.99,100.00
129-04128,2020-07-06 08:00:00,65.48,100.00
