tmc,tstamp,speed,cvalue
129-04269,2020-07-23 00:00:00,57.98,90.50
129-04269,2020-07-23 00:10:00,,
129-04269,2020-07-23 00:20:00,47.62,99.50
129-04269,2020-07-23 00:30:00,57.00,98.00
129-04269,2020-07-23 00:40:00,55.00,91.25
129-04269,2020-07-23 00:50:00,55.00,95.60
129-04269,2020-07-23 01:00:00,,
129-04269,2020-07-23 01:10:00,49.00,67.10
129-04269,2020-07-23 01:20:00,49.00,82.00
129-04269,2020-07-23 01:30:00,,
129-04269,2020-07-23 01:40:00,,
129-04269,2020-07-23 01:50:00,,
129-04269,2020-07-23 02:00:00,,
129-04269,2020-07-23 02:10:00,,
129-04269,2020-07-23 02:20:00,,
129-04269,2020-07-23 02:30:00,,
129-04269,2020-07-23 02:40:00,,
129-04269,2020-07-23 02:50:00,,
129-04269,2020-07-23 03:00:00,,
129-04269,2020-07-23 03:10:00,,
129-04269,2020-07-23 03:20:00,,
129-04269,2020-07-23 03:30:00,,
129-04269,2020-07-23 03:40:00,,
129-04269,2020-07-23 03:50:00,,
129-04269,2020-07-23 04:00:00,,
129-04269,2020-07-23 04:10:00,53.00,100.00
129-04269,2020-07-23 04:20:00,51.14,95.40
129-04269,2020-07-23 04:30:00,50.60,97.80
129-04269,2020-07-23 04:40:00,35.69,15.90
129-04269,2020-07-23 04:50:00,36.00,36.50
129-04269,2020-07-23 05:00:00,50.42,61.00
129-04269,2020-07-23 05:10:00,52.80,58.40
129-04269,2020-07-23 05:20:00,,
129-04269,2020-07-23 05:30:00,58.25,57.86
129-04269,2020-07-23 05:40:00,60.00,70.50
129-04269,2020-07-23 05:50:00,53.00,97.40
129-04269,2020-07-23 06:00:00,53.00,99.00
129-04269,2020-07-23 06:10:00,58.47,100.00
129-04269,2020-07-23 06:20:00,54.39,100.00
129-04269,2020-07-23 06:30:00,58.29,78.75
129-04269,2020-07-23 06:40:00,62.30,63.30
129-04269,2020-07-23 06:50:00,64.45,56.50
129-04269,2020-07-23 07:00:00,57.56,100.00
129-04269,2020-07-23 07:10:00,57.00,100.00
129-04269,2020-07-23 07:20:00,56.77,100.00
129-04269,2020-07-23 07:30:00,55.85,100.00
129-04269,2020-07-23 07:40:00,57.67,100.00
129-04269,2020-07-23 07:50:00,58.32,94.50
129-04269,2020-07-23 08:00:00,59.62,94.70
129-04269,2020-07-23 08:10:00,58.48,100.00
129-04269,2020-07-23 08:20:00,58.06,100.00
129-04269,2020-07-23 08:30:00,59.25,90.50
129-04269,2020-07-23 08:40:00,59.56,90.90
129-04269,2020-07-23 08:50:00,55.79,100.00
129-04269,2020-07-23 09:00:00,55.33,100.00
129-04269,2020-07-23 09:10:00,51.76,100.00
129-04269,2020-07-23 09:20:00,53.85,100.00
129-04269,2020-07-23 09:30:00,56.03,100.00
129-04269,2020-07-23 09:40:00,59.56,73.00
129-04269,2020-07-23 09:50:00,55.66,100.00
129-04269,2020-07-23 10:00:00,55.67,100.00
129-04269,2020-07-23 10:10:00,56.06,100.00
129-04269,2020-07-23 10:20:00,55.46,100.00
129-04269,2020-07-23 10:30:00,54.89,100.00
129-04269,2020-07-23 10:40:00,52.79,100.00
129-04269,2020-07-23 10:50:00,56.50,92.30
129-04269,2020-07-23 11:00:00,48.48,55.70
129-04269,2020-07-23 11:10:00,54.26,100.00
129-04269,2020-07-23 11:20:00,55.97,100.00
129-04269,2020-07-23 11:30:00,54.59,100.00
129-04269,2020-07-23 11:40:00,51.60,100.00
129-04269,2020-07-23 11:50:00,52.89,100.00
129-04269,2020-07-23 12:00:00,53.89,100.00
129-04269,2020-07-23 12:10:00,53.18,96.50
129-04269,2020-07-23 12:20:00,54.27,99.60
129-04269,2020-07-23 12:30:00,56.12,100.00
129-04269,2020-07-23 12:40:00,56.76,100.00
129-04269,2020-07-23 12:50:00,56.98,100.00
129-04269,2020-07-23 13:00:00,57.00,100.00
129-04269,2020-07-23 13:10:00,58.76,89.00
129-04269,2020-07-23 13:20:00,57.39,100.00
129-04269,2020-07-23 13:30:00,58.33,100.00
129-04269,2020-07-23 13:40:00,53.78,99.67
129-04269,2020-07-23 13:50:00,52.61,100.00
129-04269,2020-07-23 14:00:00,52.76,100.00
129-04269,2020-07-23 14:10:00,57.09,100.00
129-04269,2020-07-23 14:20:00,55.95,100.00
129-04269,2020-07-23 14:30:00,54.35,100.00
129-04269,2020-07-23 14:40:00,56.47,95.10
129-04269,2020-07-23 14:50:00,57.00,100.00
129-04269,2020-07-23 15:00:00,55.28,100.00
129-04269,2020-07-23 15:10:00,53.94,100.00
129-04269,2020-07-23 15:20:00,51.58,100.00
129-04269,2020-07-23 15:30:00,53.48,100.00
129-04269,2020-07-23 15:40:00,53.09,100.00
129-04269,2020-07-23 15:50:00,54.59,100.00
129-04269,2020-07-23 16:00:00,52.38,86.00
129-04269,2020-07-23 16:10:00,58.81,66.89
129-04269,2020-07-23 16:20:00,52.36,100.00
129-04269,2020-07-23 16:30:00,55.00,100.00
129-04269,2020-07-23 16:40:00,55.90,100.00
129-04269,2020-07-23 16:50:00,53.32,100.00
129-04269,2020-07-23 17:00:00,53.00,100.00
129-04269,2020-07-23 17:10:00,54.57,100.00
129-04269,2020-07-23 17:20:00,57.00,100.00
129-04269,2020-07-23 17:30:00,54.55,100.00
129-04269,2020-07-23 17:40:00,49.61,68.40
129-04269,2020-07-23 17:50:00,48.00,56.29
129-04269,2020-07-23 18:00:00,,
129-04269,2020-07-23 18:10:00,55.77,100.00
129-04269,2020-07-23 18:20:00,55.40,100.00
129-04269,2020-07-23 18:30:00,54.12,99.57
129-04269,2020-07-23 18:40:00,,
129-04269,2020-07-23 18:50:00,48.00,
129-04269,2020-07-23 19:00:00,48.39,
129-04269,2020-07-23 19:10:00,51.14,96.67
129-04269,2020-07-23 19:20:00,54.00,95.83
129-04269,2020-07-23 19:30:00,,
129-04269,2020-07-23 19:40:00,57.00,
129-04269,2020-07-23 19:50:00,58.39,
129-04269,2020-07-23 20:00:00,59.00,
129-04269,2020-07-23 20:10:00,59.00,100.00
129-04269,2020-07-23 20:20:00,56.74,100.00
129-04269,2020-07-23 20:30:00,55.00,100.00
129-04269,2020-07-23 20:40:00,,
129-04269,2020-07-23 20:50:00,61.00,100.00
129-04269,2020-07-23 21:00:00,49.88,46.70
129-04269,2020-07-23 21:10:00,50.24,72.57
129-04269,2020-07-23 21:20:00,52.00,92.40
129-04269,2020-07-23 21:30:00,,
129-04269,2020-07-23 21:40:00,,
129-04269,2020-07-23 21:50:00,,
129-04269,2020-07-23 22:00:00,,
129-04269,2020-07-23 22:10:00,,
129-04269,2020-07-23 22:20:00,,
129-04269,2020-07-23 22:30:00,47.00,99.33
129-04269,2020-07-23 22:40:00,47.28,99.30
129-04269,2020-07-23 22:50:00,,
129-04269,2020-07-23 23:00:00,,
129-04269,2020-07-23 23:10:00,,
129-04269,2020-07-23 23:20:00,,
129-04269,2020-07-23 23:30:00,,
129-04269,2020-07-23 23:40:00,,
129-04269,2020-07-23 23:50:00,,
129-04267,2020-07-23 00:00:00,53.50,100.00
129-04267,2020-07-23 00:10:00,,
129-04267,2020-07-23 00:20:00,,
129-04267,2020-07-23 00:30:00,,
129-04267,2020-07-23 00:40:00,,
129-04267,2020-07-23 00:50:00,,
129-04267,2020-07-23 01:00:00,,
129-04267,2020-07-23 01:10:00,,
129-04267,2020-07-23 01:20:00,,
129-04267,2020-07-23 01:30:00,,
129-04267,2020-07-23 01:40:00,,
129-04267,2020-07-23 01:50:00,,
129-04267,2020-07-23 02:00:00,,
129-04267,2020-07-23 02:10:00,,
129-04267,2020-07-23 02:20:00,,
129-04267,2020-07-23 02:30:00,,
129-04267,2020-07-23 02:40:00,,
129-04267,2020-07-23 02:50:00,53.00,100.00
129-04267,2020-07-23 03:00:00,,
129-04267,2020-07-23 03:10:00,56.00,100.00
129-04267,2020-07-23 03:20:00,56.00,100.00
129-04267,2020-07-23 03:30:00,,
129-04267,2020-07-23 03:40:00,,
129-04267,2020-07-23 03:50:00,,
129-04267,2020-07-23 04:00:00,61.00,98.00
129-04267,2020-07-23 04:10:00,57.66,97.40
129-04267,2020-07-23 04:20:00,54.41,97.29
129-04267,2020-07-23 04:30:00,53.00,96.83
129-04267,2020-07-23 04:40:00,,
129-04267,2020-07-23 04:50:00,,
129-04267,2020-07-23 05:00:00,52.00,99.71
129-04267,2020-07-23 05:10:00,52.00,100.00
129-04267,2020-07-23 05:20:00,,
129-04267,2020-07-23 05:30:00,,
129-04267,2020-07-23 05:40:00,,
129-04267,2020-07-23 05:50:00,,
129-04267,2020-07-23 06:00:00,,
129-04267,2020-07-23 06:10:00,,
129-04267,2020-07-23 06:20:00,,
129-04267,2020-07-23 06:30:00,,
129-04267,2020-07-23 06:40:00,58.16,100.00
129-04267,2020-07-23 06:50:00,58.00,100.00
129-04267,2020-07-23 07:00:00,,
129-04267,2020-07-23 07:10:00,,
129-04267,2020-07-23 07:20:00,,
129-04267,2020-07-23 07:30:00,58.00,100.00
129-04267,2020-07-23 07:40:00,56.36,100.00
129-04267,2020-07-23 07:50:00,55.00,100.00
129-04267,2020-07-23 08:00:00,60.96,100.00
129-04267,2020-07-23 08:10:00,61.84,100.00
129-04267,2020-07-23 08:20:00,60.66,100.00
129-04267,2020-07-23 08:30:00,56.69,100.00
129-04267,2020-07-23 08:40:00,56.39,100.00
129-04267,2020-07-23 08:50:00,56.08,100.00
129-04267,2020-07-23 09:00:00,58.41,100.00
129-04267,2020-07-23 09:10:00,56.08,100.00
129-04267,2020-07-23 09:20:00,56.50,100.00
129-04267,2020-07-23 09:30:00,55.76,100.00
129-04267,2020-07-23 09:40:00,53.94,100.00
129-04267,2020-07-23 09:50:00,54.87,100.00
129-04267,2020-07-23 10:00:00,52.66,100.00
129-04267,2020-07-23 10:10:00,52.37,99.00
129-04267,2020-07-23 10:20:00,,
129-04267,2020-07-23 10:30:00,,
129-04267,2020-07-23 10:40:00,57.20,100.00
129-04267,2020-07-23 10:50:00,59.18,100.00
129-04267,2020-07-23 11:00:00,59.58,100.00
129-04267,2020-07-23 11:10:00,55.51,93.78
129-04267,2020-07-23 11:20:00,,
129-04267,2020-07-23 11:30:00,,
129-04267,2020-07-23 11:40:00,,
129-04267,2020-07-23 11:50:00,,
129-04267,2020-07-23 12:00:00,55.00,100.00
129-04267,2020-07-23 12:10:00,55.99,100.00
129-04267,2020-07-23 12:20:00,60.00,100.00
129-04267,2020-07-23 12:30:00,60.00,100.00
129-04267,2020-07-23 12:40:00,,
129-04267,2020-07-23 12:50:00,,
129-04267,2020-07-23 13:00:00,,
129-04267,2020-07-23 13:10:00,,
129-04267,2020-07-23 13:20:00,,
129-04267,2020-07-23 13:30:00,,
129-04267,2020-07-23 13:40:00,,
129-04267,2020-07-23 13:50:00,,
129-04267,2020-07-23 14:00:00,,
129-04267,2020-07-23 14:10:00,,
129-04267,2020-07-23 14:20:00,,
129-04267,2020-07-23 14:30:00,,
129-04267,2020-07-23 14:40:00,63.00,100.00
129-04267,2020-07-23 14:50:00,60.02,100.00
129-04267,2020-07-23 15:00:00,58.00,100.00
129-04267,2020-07-23 15:10:00,39.00,66.50
129-04267,2020-07-23 15:20:00,46.24,33.70
129-04267,2020-07-23 15:30:00,47.49,36.50
129-04267,2020-07-23 15:40:00,,
129-04267,2020-07-23 15:50:00,60.00,100.00
129-04267,2020-07-23 16:00:00,60.00,100.00
129-04267,2020-07-23 16:10:00,58.00,100.00
129-04267,2020-07-23 16:20:00,58.00,100.00
129-04267,2020-07-23 16:30:00,,
129-04267,2020-07-23 16:40:00,50.00,
129-04267,2020-07-23 16:50:00,50.75,
129-04267,2020-07-23 17:00:00,54.00,
129-04267,2020-07-23 17:10:00,56.07,
129-04267,2020-07-23 17:20:00,57.39,
129-04267,2020-07-23 17:30:00,59.00,
129-04267,2020-07-23 17:40:00,59.00,
129-04267,2020-07-23 17:50:00,,
129-04267,2020-07-23 18:00:00,,
