tmc,tstamp,speed,cvalue
129-04269,2020-04-11 00:00:00,60.46,96.50
129-04269,2020-04-11 00:10:00,62.00,89.80
129-04269,2020-04-11 00:20:00,51.79,39.00
129-04269,2020-04-11 00:30:00,48.00,25.63
129-04269,2020-04-11 00:40:00,,
129-04269,2020-04-11 00:50:00,,
129-04269,2020-04-11 01:00:00,,
129-04269,2020-04-11 01:10:00,,
129-04269,2020-04-11 01:20:00,,
129-04269,2020-04-11 01:30:00,,
129-04269,2020-04-11 01:40:00,,
129-04269,2020-04-11 01:50:00,,
129-04269,2020-04-11 02:00:00,,
129-04269,2020-04-11 02:10:00,,
129-04269,2020-04-11 02:20:00,,
129-04269,2020-04-11 02:30:00,,
129-04269,2020-04-11 02:40:00,58.00,100.00
129-04269,2020-04-11 02:50:00,58.00,100.00
129-04269,2020-04-11 03:00:00,,
129-04269,2020-04-11 03:10:00,,
129-04269,2020-04-11 03:20:00,,
129-04269,2020-04-11 03:30:00,,
129-04269,2020-04-11 03:40:00,,
129-04269,2020-04-11 03:50:00,,
129-04269,2020-04-11 04:00:00,,
129-04269,2020-04-11 04:10:00,,
129-04269,2020-04-11 04:20:00,,
129-04269,2020-04-11 04:30:00,,
129-04269,2020-04-11 04:40:00,60.00,100.00
129-04269,2020-04-11 04:50:00,60.00,100.00
129-04269,2020-04-11 05:00:00,,
129-04269,2020-04-11 05:10:00,59.00,100.00
129-04269,2020-04-11 05:20:00,58.00,98.90
129-04269,2020-04-11 05:30:00,57.00,96.75
129-04269,2020-04-11 05:40:00,61.00,90.00
129-04269,2020-04-11 05:50:00,62.48,86.33
129-04269,2020-04-11 06:00:00,57.28,95.89
129-04269,2020-04-11 06:10:00,58.36,100.00
129-04269,2020-04-11 06:20:00,63.79,73.00
129-04269,2020-04-11 06:30:00,59.40,100.00
129-04269,2020-04-11 06:40:00,57.77,100.00
129-04269,2020-04-11 06:50:00,63.54,100.00
129-04269,2020-04-11 07:00:00,66.64,59.50
129-04269,2020-04-11 07:10:00,57.45,99.40
129-04269,2020-04-11 07:20:00,56.08,100.00
129-04269,2020-04-11 07:30:00,57.01,100.00
129-04269,2020-04-11 07:40:00,59.36,100.00
129-04269,2020-04-11 07:50:00,57.75,100.00
129-04269,2020-04-11 08:00:00,54.03,100.00
129-04269,2020-04-11 08:10:00,60.59,100.00
129-04269,2020-04-11 08:20:00,58.93,85.00
129-04269,2020-04-11 08:30:00,64.29,65.00
129-04269,2020-04-11 08:40:00,58.41,100.00
129-04269,2020-04-11 08:50:00,56.98,100.00
129-04269,2020-04-11 09:00:00,62.05,89.90
129-04269,2020-04-11 09:10:00,58.78,98.90
129-04269,2020-04-11 09:20:00,62.60,91.10
129-04269,2020-04-11 09:30:00,58.46,100.00
129-04269,2020-04-11 09:40:00,58.56,95.40
129-04269,2020-04-11 09:50:00,58.34,100.00
129-04269,2020-04-11 10:00:00,54.19,100.00
129-04269,2020-04-11 10:10:00,58.21,100.00
129-04269,2020-04-11 10:20:00,56.87,100.00
129-04269,2020-04-11 10:30:00,58.24,100.00
129-04269,2020-04-11 10:40:00,60.00,100.00
129-04269,2020-04-11 10:50:00,60.50,100.00
129-04269,2020-04-11 11:00:00,60.00,100.00
129-04269,2020-04-11 11:10:00,57.97,100.00
129-04269,2020-04-11 11:20:00,59.96,100.00
129-04269,2020-04-11 11:30:00,56.31,100.00
129-04269,2020-04-11 11:40:00,57.72,91.22
129-04269,2020-04-11 11:50:00,56.00,100.00
129-04269,2020-04-11 12:00:00,58.64,100.00
129-04269,2020-04-11 12:10:00,53.65,76.33
129-04269,2020-04-11 12:20:00,56.27,100.00
129-04269,2020-04-11 12:30:00,57.49,100.00
129-04269,2020-04-11 12:40:00,58.79,100.00
129-04269,2020-04-11 12:50:00,57.84,100.00
129-04269,2020-04-11 13:00:00,56.78,100.00
129-04269,2020-04-11 13:10:00,57.00,100.00
129-04269,2020-04-11 13:20:00,50.00,51.50
129-04269,2020-04-11 13:30:00,48.58,41.40
129-04269,2020-04-11 13:40:00,48.14,59.14
129-04269,2020-04-11 13:50:00,51.38,79.60
129-04269,2020-04-11 14:00:00,60.00,100.00
129-04269,2020-04-11 14:10:00,56.04,100.00
129-04269,2020-04-11 14:20:00,59.08,80.90
129-04269,2020-04-11 14:30:00,66.43,43.50
129-04269,2020-04-11 14:40:00,58.79,100.00
129-04269,2020-04-11 14:50:00,53.65,96.67
129-04269,2020-04-11 15:00:00,60.70,87.10
129-04269,2020-04-11 15:10:00,57.22,71.80
129-04269,2020-04-11 15:20:00,57.27,100.00
129-04269,2020-04-11 15:30:00,54.40,85.30
129-04269,2020-04-11 15:40:00,62.90,100.00
129-04269,2020-04-11 15:50:00,59.16,95.60
129-04269,2020-04-11 16:00:00,54.33,83.00
129-04269,2020-04-11 16:10:00,58.83,100.00
129-04269,2020-04-11 16:20:00,57.80,100.00
129-04269,2020-04-11 16:30:00,57.90,100.00
129-04269,2020-04-11 16:40:00,58.00,100.00
129-04269,2020-04-11 16:50:00,58.00,100.00
129-04269,2020-04-11 17:00:00,60.21,100.00
129-04269,2020-04-11 17:10:00,58.52,90.00
129-04269,2020-04-11 17:20:00,62.44,100.00
129-04269,2020-04-11 17:30:00,57.90,100.00
129-04269,2020-04-11 17:40:00,58.49,100.00
129-04269,2020-04-11 17:50:00,59.34,100.00
