tmc,tstamp,speed,cvalue
129+13227,2020-03-11 00:00:00,66.52,58.75
129+13227,2020-03-11 00:10:00,72.00,46.29
129+13227,2020-03-11 00:20:00,66.00,97.75
129+13227,2020-03-11 00:30:00,66.00,99.50
129+13227,2020-03-11 00:40:00,,
129+13227,2020-03-11 00:50:00,82.12,29.00
129+13227,2020-03-11 01:00:00,,
129+13227,2020-03-11 01:10:00,,
129+13227,2020-03-11 01:20:00,70.75,27.20
129+13227,2020-03-11 01:30:00,64.59,51.20
129+13227,2020-03-11 01:40:00,,
129+13227,2020-03-11 01:50:00,82.40,
129+13227,2020-03-11 02:00:00,68.38,98.00
129+13227,2020-03-11 02:10:00,67.14,84.60
129+13227,2020-03-11 02:20:00,68.71,84.43
129+13227,2020-03-11 02:30:00,,
129+13227,2020-03-11 02:40:00,63.00,76.50
129+13227,2020-03-11 02:50:00,63.00,79.25
129+13227,2020-03-11 03:00:00,63.00,89.00
129+13227,2020-03-11 03:10:00,63.00,98.25
129+13227,2020-03-11 03:20:00,,
129+13227,2020-03-11 03:30:00,62.00,96.80
129+13227,2020-03-11 03:40:00,62.00,98.57
129+13227,2020-03-11 03:50:00,62.00,99.13
129+13227,2020-03-11 04:00:00,,
129+13227,2020-03-11 04:10:00,66.31,82.67
129+13227,2020-03-11 04:20:00,71.19,42.90
129+13227,2020-03-11 04:30:00,66.65,57.00
129+13227,2020-03-11 04:40:00,66.68,88.30
129+13227,2020-03-11 04:50:00,65.32,80.40
129+13227,2020-03-11 05:00:00,70.52,68.90
129+13227,2020-03-11 05:10:00,70.29,85.50
129+13227,2020-03-11 05:20:00,67.34,88.29
129+13227,2020-03-11 05:30:00,72.59,76.30
129+13227,2020-03-11 05:40:00,68.13,68.80
129+13227,2020-03-11 05:50:00,68.45,79.20
129+13227,2020-03-11 06:00:00,65.06,94.80
129+13227,2020-03-11 06:10:00,68.74,94.70
129+13227,2020-03-11 06:20:00,73.97,59.90
129+13227,2020-03-11 06:30:00,68.18,99.00
129+13227,2020-03-11 06:40:00,68.99,99.40
129+13227,2020-03-11 06:50:00,68.25,99.70
129+13227,2020-03-11 07:00:00,68.70,100.00
129+13227,2020-03-11 07:10:00,68.10,100.00
129+13227,2020-03-11 07:20:00,71.36,96.50
129+13227,2020-03-11 07:30:00,70.80,98.00
129+13227,2020-03-11 07:40:00,72.16,90.40
129+13227,2020-03-11 07:50:00,72.77,93.60
129+13227,2020-03-11 08:00:00,67.85,99.20
129+13227,2020-03-11 08:10:00,69.12,99.70
129+13227,2020-03-11 08:20:00,69.58,97.40
129+13227,2020-03-11 08:30:00,72.38,95.20
129+13227,2020-03-11 08:40:00,72.71,86.70
129+13227,2020-03-11 08:50:00,70.25,96.10
129+13227,2020-03-11 09:00:00,71.29,96.40
129+13227,2020-03-11 09:10:00,68.56,97.50
129+13227,2020-03-11 09:20:00,65.80,100.00
129+13227,2020-03-11 09:30:00,65.90,100.00
129+13227,2020-03-11 09:40:00,67.94,94.80
129+13227,2020-03-11 09:50:00,69.93,83.00
129+13227,2020-03-11 10:00:00,68.43,95.50
129+13227,2020-03-11 10:10:00,66.88,98.90
129+13227,2020-03-11 10:20:00,71.68,75.10
129+13227,2020-03-11 10:30:00,74.58,63.50
129+13227,2020-03-11 10:40:00,66.87,99.20
129+13227,2020-03-11 10:50:00,65.85,98.40
129+13227,2020-03-11 11:00:00,70.89,93.60
129+13227,2020-03-11 11:10:00,66.85,97.60
129+13227,2020-03-11 11:20:00,68.76,95.80
129+13227,2020-03-11 11:30:00,65.08,100.00
129+13227,2020-03-11 11:40:00,67.66,96.10
129+13227,2020-03-11 11:50:00,67.58,85.60
129+13227,2020-03-11 12:00:00,65.06,96.50
129+13227,2020-03-11 12:10:00,67.03,91.20
129+13227,2020-03-11 12:20:00,68.59,92.20
129+13227,2020-03-11 12:30:00,65.85,95.00
129+13227,2020-03-11 12:40:00,72.56,58.10
129+13227,2020-03-11 12:50:00,72.09,79.20
129+13227,2020-03-11 13:00:00,66.54,81.60
129+13227,2020-03-11 13:10:00,67.09,95.80
129+13227,2020-03-11 13:20:00,67.30,98.80
129+13227,2020-03-11 13:30:00,66.89,99.10
129+13227,2020-03-11 13:40:00,66.60,100.00
129+13227,2020-03-11 13:50:00,68.96,90.10
129+13227,2020-03-11 14:00:00,70.29,84.00
129+13227,2020-03-11 14:10:00,65.99,96.70
129+13227,2020-03-11 14:20:00,67.33,94.90
129+13227,2020-03-11 14:30:00,69.78,92.60
129+13227,2020-03-11 14:40:00,68.69,99.80
129+13227,2020-03-11 14:50:00,69.99,95.30
129+13227,2020-03-11 15:00:00,66.95,96.00
129+13227,2020-03-11 15:10:00,67.68,99.60
129+13227,2020-03-11 15:20:00,69.17,94.60
129+13227,2020-03-11 15:30:00,70.19,91.00
129+13227,2020-03-11 15:40:00,71.57,100.00
129+13227,2020-03-11 15:50:00,72.47,98.40
129+13227,2020-03-11 16:00:00,69.03,98.60
129+13227,2020-03-11 16:10:00,71.07,95.20
129+13227,2020-03-11 16:20:00,71.37,97.90
129+13227,2020-03-11 16:30:00,72.57,98.50
129+13227,2020-03-11 16:40:00,70.39,100.00
129+13227,2020-03-11 16:50:00,71.39,100.00
129+13227,2020-03-11 17:00:00,70.89,99.60
129+13227,2020-03-11 17:10:00,74.01,81.40
129+13227,2020-03-11 17:20:00,70.94,94.10
129+13227,2020-03-11 17:30:00,71.49,99.00
129+13227,2020-03-11 17:40:00,74.78,84.80
129+13227,2020-03-11 17:50:00,73.85,90.30
129+13227,2020-03-11 18:00:00,72.47,97.00
