tmc,tstamp,speed,cvalue
129-04324,2020-06-13 00:00:00,71.99,72.67
129-04324,2020-06-13 00:10:00,65.62,86.25
129-04324,2020-06-13 00:20:00,65.10,79.60
129-04324,2020-06-13 00:30:00,63.46,70.30
129-04324,2020-06-13 00:40:00,63.39,78.80
129-04324,2020-06-13 00:50:00,65.18,96.60
129-04324,2020-06-13 01:00:00,68.43,64.90
129-04324,2020-06-13 01:10:00,75.49,15.90
129-04324,2020-06-13 01:20:00,69.52,60.20
129-04324,2020-06-13 01:30:00,67.95,65.40
129-04324,2020-06-13 01:40:00,67.06,80.11
129-04324,2020-06-13 01:50:00,66.65,78.20
129-04324,2020-06-13 02:00:00,67.22,79.30
129-04324,2020-06-13 02:10:00,66.00,98.78
129-04324,2020-06-13 02:20:00,,
129-04324,2020-06-13 02:30:00,64.00,86.43
129-04324,2020-06-13 02:40:00,66.15,91.90
129-04324,2020-06-13 02:50:00,66.50,96.25
129-04324,2020-06-13 03:00:00,,
129-04324,2020-06-13 03:10:00,,
129-04324,2020-06-13 03:20:00,60.30,62.86
129-04324,2020-06-13 03:30:00,65.04,92.00
129-04324,2020-06-13 03:40:00,64.39,96.30
129-04324,2020-06-13 03:50:00,65.00,99.00
129-04324,2020-06-13 04:00:00,65.11,97.89
129-04324,2020-06-13 04:10:00,65.00,100.00
129-04324,2020-06-13 04:20:00,65.00,98.78
129-04324,2020-06-13 04:30:00,71.42,51.88
129-04324,2020-06-13 04:40:00,73.00,53.50
129-04324,2020-06-13 04:50:00,69.23,91.60
129-04324,2020-06-13 05:00:00,70.19,97.70
129-04324,2020-06-13 05:10:00,67.47,70.60
129-04324,2020-06-13 05:20:00,67.73,85.00
129-04324,2020-06-13 05:30:00,69.69,97.90
129-04324,2020-06-13 05:40:00,68.83,94.10
129-04324,2020-06-13 05:50:00,66.10,90.30
129-04324,2020-06-13 06:00:00,68.56,91.60
129-04324,2020-06-13 06:10:00,68.24,97.70
129-04324,2020-06-13 06:20:00,65.00,100.00
129-04324,2020-06-13 06:30:00,71.08,63.30
129-04324,2020-06-13 06:40:00,68.94,84.30
129-04324,2020-06-13 06:50:00,68.85,98.20
129-04324,2020-06-13 07:00:00,70.99,84.70
129-04324,2020-06-13 07:10:00,71.39,92.30
129-04324,2020-06-13 07:20:00,71.68,97.00
129-04324,2020-06-13 07:30:00,70.27,98.00
129-04324,2020-06-13 07:40:00,69.28,100.00
129-04324,2020-06-13 07:50:00,72.28,93.20
129-04324,2020-06-13 08:00:00,66.04,100.00
129-04324,2020-06-13 08:10:00,69.25,88.60
129-04324,2020-06-13 08:20:00,67.96,99.20
129-04324,2020-06-13 08:30:00,67.45,96.50
129-04324,2020-06-13 08:40:00,71.68,72.30
129-04324,2020-06-13 08:50:00,72.17,80.20
129-04324,2020-06-13 09:00:00,70.39,100.00
129-04324,2020-06-13 09:10:00,67.07,100.00
129-04324,2020-06-13 09:20:00,70.69,99.60
129-04324,2020-06-13 09:30:00,69.38,98.80
129-04324,2020-06-13 09:40:00,70.19,97.70
129-04324,2020-06-13 09:50:00,69.63,95.50
129-04324,2020-06-13 10:00:00,70.59,97.00
129-04324,2020-06-13 10:10:00,66.15,100.00
129-04324,2020-06-13 10:20:00,71.71,77.50
129-04324,2020-06-13 10:30:00,70.69,100.00
129-04324,2020-06-13 10:40:00,69.49,99.80
129-04324,2020-06-13 10:50:00,71.60,99.60
129-04324,2020-06-13 11:00:00,70.13,100.00
129-04324,2020-06-13 11:10:00,70.27,96.80
129-04324,2020-06-13 11:20:00,68.77,99.10
129-04324,2020-06-13 11:30:00,68.72,100.00
129-04324,2020-06-13 11:40:00,70.79,100.00
129-04324,2020-06-13 11:50:00,70.99,100.00
129-04324,2020-06-13 12:00:00,70.65,91.80
129-04324,2020-06-13 12:10:00,66.19,100.00
129-04324,2020-06-13 12:20:00,70.54,93.40
129-04324,2020-06-13 12:30:00,69.18,98.60
129-04324,2020-06-13 12:40:00,67.53,99.80
129-04324,2020-06-13 12:50:00,70.09,100.00
129-04324,2020-06-13 13:00:00,70.50,100.00
129-04324,2020-06-13 13:10:00,68.69,100.00
129-04324,2020-06-13 13:20:00,67.58,100.00
129-04324,2020-06-13 13:30:00,71.78,92.90
129-04324,2020-06-13 13:40:00,70.06,100.00
129-04324,2020-06-13 13:50:00,69.58,100.00
129-04324,2020-06-13 14:00:00,69.10,100.00
129-04324,2020-06-13 14:10:00,70.78,97.60
129-04324,2020-06-13 14:20:00,68.36,99.00
129-04324,2020-06-13 14:30:00,69.26,100.00
129-04324,2020-06-13 14:40:00,69.28,100.00
129-04324,2020-06-13 14:50:00,68.39,100.00
129-04324,2020-06-13 15:00:00,68.59,100.00
129-04324,2020-06-13 15:10:00,67.77,100.00
129-04324,2020-06-13 15:20:00,68.88,99.50
129-04324,2020-06-13 15:30:00,69.39,100.00
129-04324,2020-06-13 15:40:00,66.67,100.00
129-04324,2020-06-13 15:50:00,69.68,100.00
129-04324,2020-06-13 16:00:00,67.36,100.00
129-04324,2020-06-13 16:10:00,66.38,100.00
129-04324,2020-06-13 16:20:00,68.88,100.00
129-04324,2020-06-13 16:30:00,67.69,100.00
129-04324,2020-06-13 16:40:00,68.39,100.00
129-04324,2020-06-13 16:50:00,68.09,100.00
129-04324,2020-06-13 17:00:00,66.89,100.00
129-04324,2020-06-13 17:10:00,68.09,100.00
129-04324,2020-06-13 17:20:00,69.99,100.00
129-04324,2020-06-13 17:30:00,69.89,100.00
129-04324,2020-06-13 17:40:00,67.76,100.00
129-04324,2020-06-13 17:50:00,68.66,100.00
129-04324,2020-06-13 18:00:00,66.29,100.00
129-04324,2020-06-13 18:10:00,69.18,100.00
129-04324,2020-06-13 18:20:00,67.59,100.00
129-04324,2020-06-13 18:30:00,70.54,100.00
129-04324,2020-06-13 18:40:00,69.89,100.00
129-04324,2020-06-13 18:50:00,69.87,100.00
129-04324,2020-06-13 19:00:00,71.50,100.00
129-04324,2020-06-13 19:10:00,71.06,100.00
129-04324,2020-06-13 19:20:00,71.39,100.00
129-04324,2020-06-13 19:30:00,69.56,100.00
129-04324,2020-06-13 19:40:00,69.37,100.00
129-04324,2020-06-13 19:50:00,69.39,100.00
129-04324,2020-06-13 20:00:00,68.30,100.00
129-04324,2020-06-13 20:10:00,67.99,100.00
129-04324,2020-06-13 20:20:00,69.29,100.00
129-04324,2020-06-13 20:30:00,69.38,98.50
129-04324,2020-06-13 20:40:00,68.59,100.00
129-04324,2020-06-13 20:50:00,66.87,100.00
129-04324,2020-06-13 21:00:00,70.59,98.80
129-04324,2020-06-13 21:10:00,69.66,87.00
129-04324,2020-06-13 21:20:00,66.48,100.00
129-04324,2020-06-13 21:30:00,65.29,100.00
129-04324,2020-06-13 21:40:00,69.29,100.00
129-04324,2020-06-13 21:50:00,70.87,100.00
129-04324,2020-06-13 22:00:00,69.79,95.40
129-04324,2020-06-13 22:10:00,68.89,98.20
129-04324,2020-06-13 22:20:00,68.77,100.00
129-04324,2020-06-13 22:30:00,71.59,90.90
129-04324,2020-06-13 22:40:00,65.66,68.63
129-04324,2020-06-13 22:50:00,66.31,83.30
129-04324,2020-06-13 23:00:00,66.46,93.30
129-04324,2020-06-13 23:10:00,67.92,91.80
129-04324,2020-06-13 23:20:00,68.39,97.30
129-04324,2020-06-13 23:30:00,68.00,99.60
129-04324,2020-06-13 23:40:00,67.07,97.30
129-04324,2020-06-13 23:50:00,68.18,89.10
129-04322,2020-06-13 00:00:00,72.21,80.80
129-04322,2020-06-13 00:10:00,70.72,89.63
129-04322,2020-06-13 00:20:00,65.68,66.40
129-04322,2020-06-13 00:30:00,65.38,64.90
129-04322,2020-06-13 00:40:00,67.24,87.00
129-04322,2020-06-13 00:50:00,69.19,95.90
129-04322,2020-06-13 01:00:00,67.82,86.80
129-04322,2020-06-13 01:10:00,79.49,9.70
129-04322,2020-06-13 01:20:00,72.90,48.60
129-04322,2020-06-13 01:30:00,66.66,70.14
129-04322,2020-06-13 01:40:00,69.44,92.00
129-04322,2020-06-13 01:50:00,68.49,81.60
129-04322,2020-06-13 02:00:00,70.84,80.90
129-04322,2020-06-13 02:10:00,70.17,77.90
129-04322,2020-06-13 02:20:00,74.00,69.57
129-04322,2020-06-13 02:30:00,66.75,74.50
129-04322,2020-06-13 02:40:00,71.35,89.70
129-04322,2020-06-13 02:50:00,70.39,84.22
129-04322,2020-06-13 03:00:00,,
129-04322,2020-06-13 03:10:00,68.00,91.63
129-04322,2020-06-13 03:20:00,67.66,89.56
129-04322,2020-06-13 03:30:00,67.16,86.17
129-04322,2020-06-13 03:40:00,65.30,87.90
129-04322,2020-06-13 03:50:00,67.10,93.29
129-04322,2020-06-13 04:00:00,67.43,96.67
129-04322,2020-06-13 04:10:00,66.00,97.33
129-04322,2020-06-13 04:20:00,66.00,100.00
129-04322,2020-06-13 04:30:00,70.30,67.63
129-04322,2020-06-13 04:40:00,74.30,55.00
129-04322,2020-06-13 04:50:00,69.14,88.40
129-04322,2020-06-13 05:00:00,71.77,91.30
129-04322,2020-06-13 05:10:00,68.85,89.70
129-04322,2020-06-13 05:20:00,66.33,66.00
129-04322,2020-06-13 05:30:00,70.34,88.70
129-04322,2020-06-13 05:40:00,74.49,66.10
129-04322,2020-06-13 05:50:00,72.69,85.00
129-04322,2020-06-13 06:00:00,68.19,98.80
129-04322,2020-06-13 06:10:00,68.79,100.00
129-04322,2020-06-13 06:20:00,67.00,100.00
129-04322,2020-06-13 06:30:00,72.34,63.20
129-04322,2020-06-13 06:40:00,73.26,73.80
129-04322,2020-06-13 06:50:00,70.69,99.70
129-04322,2020-06-13 07:00:00,70.17,98.60
129-04322,2020-06-13 07:10:00,74.98,73.90
129-04322,2020-06-13 07:20:00,78.00,65.00
129-04322,2020-06-13 07:30:00,75.20,84.90
129-04322,2020-06-13 07:40:00,73.71,96.60
129-04322,2020-06-13 07:50:00,76.49,95.50
129-04322,2020-06-13 08:00:00,70.72,98.00
129-04322,2020-06-13 08:10:00,70.57,99.90
129-04322,2020-06-13 08:20:00,70.87,99.80
129-04322,2020-06-13 08:30:00,68.39,100.00
129-04322,2020-06-13 08:40:00,73.28,94.10
129-04322,2020-06-13 08:50:00,75.09,95.80
129-04322,2020-06-13 09:00:00,72.59,100.00
129-04322,2020-06-13 09:10:00,69.50,100.00
129-04322,2020-06-13 09:20:00,71.59,100.00
129-04322,2020-06-13 09:30:00,70.70,100.00
129-04322,2020-06-13 09:40:00,70.69,100.00
129-04322,2020-06-13 09:50:00,71.00,100.00
129-04322,2020-06-13 10:00:00,74.59,76.70
129-04322,2020-06-13 10:10:00,74.54,82.10
129-04322,2020-06-13 10:20:00,73.67,97.30
129-04322,2020-06-13 10:30:00,72.07,99.70
129-04322,2020-06-13 10:40:00,70.60,100.00
129-04322,2020-06-13 10:50:00,73.73,100.00
129-04322,2020-06-13 11:00:00,73.98,100.00
129-04322,2020-06-13 11:10:00,71.00,100.00
129-04322,2020-06-13 11:20:00,73.05,100.00
129-04322,2020-06-13 11:30:00,70.99,100.00
129-04322,2020-06-13 11:40:00,74.39,100.00
129-04322,2020-06-13 11:50:00,74.94,100.00
129-04322,2020-06-13 12:00:00,75.08,100.00
129-04322,2020-06-13 12:10:00,73.18,100.00
129-04322,2020-06-13 12:20:00,69.87,100.00
129-04322,2020-06-13 12:30:00,70.84,100.00
129-04322,2020-06-13 12:40:00,73.16,100.00
129-04322,2020-06-13 12:50:00,71.68,100.00
129-04322,2020-06-13 13:00:00,72.07,100.00
129-04322,2020-06-13 13:10:00,70.49,100.00
129-04322,2020-06-13 13:20:00,69.29,100.00
129-04322,2020-06-13 13:30:00,76.14,74.30
129-04322,2020-06-13 13:40:00,76.09,97.40
129-04322,2020-06-13 13:50:00,73.24,100.00
129-04322,2020-06-13 14:00:00,73.66,100.00
129-04322,2020-06-13 14:10:00,74.50,100.00
129-04322,2020-06-13 14:20:00,73.35,99.80
129-04322,2020-06-13 14:30:00,73.87,100.00
129-04322,2020-06-13 14:40:00,75.09,100.00
129-04322,2020-06-13 14:50:00,71.89,100.00
129-04322,2020-06-13 15:00:00,72.19,100.00
129-04322,2020-06-13 15:10:00,72.98,100.00
129-04322,2020-06-13 15:20:00,71.20,99.30
129-04322,2020-06-13 15:30:00,74.89,100.00
129-04322,2020-06-13 15:40:00,72.80,100.00
129-04322,2020-06-13 15:50:00,73.09,100.00
129-04322,2020-06-13 16:00:00,72.57,100.00
129-04322,2020-06-13 16:10:00,72.99,100.00
129-04322,2020-06-13 16:20:00,73.20,100.00
129-04322,2020-06-13 16:30:00,71.69,100.00
129-04322,2020-06-13 16:40:00,73.18,100.00
129-04322,2020-06-13 16:50:00,72.97,100.00
129-04322,2020-06-13 17:00:00,71.09,100.00
129-04322,2020-06-13 17:10:00,73.20,100.00
129-04322,2020-06-13 17:20:00,74.79,100.00
129-04322,2020-06-13 17:30:00,75.10,100.00
129-04322,2020-06-13 17:40:00,71.30,100.00
129-04322,2020-06-13 17:50:00,71.58,100.00
129-04322,2020-06-13 18:00:00,70.79,100.00
129-04322,2020-06-13 18:10:00,73.19,100.00
129-04322,2020-06-13 18:20:00,73.78,100.00
129-04322,2020-06-13 18:30:00,75.29,100.00
129-04322,2020-06-13 18:40:00,74.09,100.00
129-04322,2020-06-13 18:50:00,72.69,100.00
129-04322,2020-06-13 19:00:00,73.89,100.00
129-04322,2020-06-13 19:10:00,74.69,100.00
129-04322,2020-06-13 19:20:00,74.79,100.00
129-04322,2020-06-13 19:30:00,73.07,100.00
129-04322,2020-06-13 19:40:00,72.69,100.00
129-04322,2020-06-13 19:50:00,73.56,100.00
129-04322,2020-06-13 20:00:00,73.40,100.00
129-04322,2020-06-13 20:10:00,72.39,100.00
129-04322,2020-06-13 20:20:00,70.69,100.00
129-04322,2020-06-13 20:30:00,71.39,100.00
129-04322,2020-06-13 20:40:00,71.85,100.00
129-04322,2020-06-13 20:50:00,70.60,100.00
129-04322,2020-06-13 21:00:00,73.17,100.00
129-04322,2020-06-13 21:10:00,71.82,100.00
129-04322,2020-06-13 21:20:00,68.69,100.00
129-04322,2020-06-13 21:30:00,69.89,100.00
