tmc,tstamp,speed,cvalue
129-04421,2020-04-13 00:00:00,,
129-04421,2020-04-13 00:10:00,48.00,74.50
129-04421,2020-04-13 00:20:00,50.09,84.70
129-04421,2020-04-13 00:30:00,49.00,100.00
129-04421,2020-04-13 00:40:00,52.88,88.44
129-04421,2020-04-13 00:50:00,52.14,98.14
129-04421,2020-04-13 01:00:00,53.00,97.00
129-04421,2020-04-13 01:10:00,,
129-04421,2020-04-13 01:20:00,,
129-04421,2020-04-13 01:30:00,,
129-04421,2020-04-13 01:40:00,63.00,25.00
129-04421,2020-04-13 01:50:00,62.70,72.70
129-04421,2020-04-13 02:00:00,57.35,71.60
129-04421,2020-04-13 02:10:00,55.00,96.10
129-04421,2020-04-13 02:20:00,50.38,65.80
129-04421,2020-04-13 02:30:00,48.00,36.00
129-04421,2020-04-13 02:40:00,,
129-04421,2020-04-13 02:50:00,50.33,90.33
129-04421,2020-04-13 03:00:00,50.69,98.10
129-04421,2020-04-13 03:10:00,,
129-04421,2020-04-13 03:20:00,56.00,82.00
129-04421,2020-04-13 03:30:00,55.30,87.90
129-04421,2020-04-13 03:40:00,55.20,93.60
129-04421,2020-04-13 03:50:00,54.55,99.00
129-04421,2020-04-13 04:00:00,54.33,100.00
129-04421,2020-04-13 04:10:00,59.80,61.70
129-04421,2020-04-13 04:20:00,57.18,78.70
129-04421,2020-04-13 04:30:00,55.27,93.60
129-04421,2020-04-13 04:40:00,56.45,92.10
129-04421,2020-04-13 04:50:00,61.76,64.00
129-04421,2020-04-13 05:00:00,58.97,92.60
129-04421,2020-04-13 05:10:00,57.88,97.90
129-04421,2020-04-13 05:20:00,54.61,71.10
129-04421,2020-04-13 05:30:00,58.78,80.90
129-04421,2020-04-13 05:40:00,57.09,97.70
129-04421,2020-04-13 05:50:00,55.93,100.00
129-04421,2020-04-13 06:00:00,56.18,100.00
129-04421,2020-04-13 06:10:00,58.87,93.90
129-04421,2020-04-13 06:20:00,56.28,99.80
129-04421,2020-04-13 06:30:00,55.85,97.20
129-04421,2020-04-13 06:40:00,57.46,100.00
129-04421,2020-04-13 06:50:00,59.20,92.50
129-04421,2020-04-13 07:00:00,57.55,96.00
129-04421,2020-04-13 07:10:00,58.90,89.70
129-04421,2020-04-13 07:20:00,56.59,100.00
129-04421,2020-04-13 07:30:00,60.39,94.50
129-04421,2020-04-13 07:40:00,54.94,84.30
129-04421,2020-04-13 07:50:00,56.08,97.00
129-04421,2020-04-13 08:00:00,55.99,100.00
129-04421,2020-04-13 08:10:00,56.35,94.90
129-04421,2020-04-13 08:20:00,52.88,97.50
129-04421,2020-04-13 08:30:00,53.82,100.00
129-04421,2020-04-13 08:40:00,59.69,91.30
129-04421,2020-04-13 08:50:00,53.25,89.40
129-04421,2020-04-13 09:00:00,54.26,99.00
129-04421,2020-04-13 09:10:00,52.51,96.50
129-04421,2020-04-13 09:20:00,52.67,96.70
129-04421,2020-04-13 09:30:00,54.86,92.20
129-04421,2020-04-13 09:40:00,51.75,100.00
129-04421,2020-04-13 09:50:00,55.17,96.50
129-04421,2020-04-13 10:00:00,54.05,89.60
129-04421,2020-04-13 10:10:00,53.47,99.30
129-04421,2020-04-13 10:20:00,51.04,100.00
129-04421,2020-04-13 10:30:00,49.73,100.00
129-04421,2020-04-13 10:40:00,52.17,98.10
129-04421,2020-04-13 10:50:00,55.26,78.30
129-04421,2020-04-13 11:00:00,51.42,94.20
129-04421,2020-04-13 11:10:00,50.50,100.00
129-04421,2020-04-13 11:20:00,48.72,93.00
129-04421,2020-04-13 11:30:00,50.06,100.00
129-04421,2020-04-13 11:40:00,52.18,100.00
129-04421,2020-04-13 11:50:00,52.65,100.00
129-04421,2020-04-13 12:00:00,54.66,100.00
129-04421,2020-04-13 12:10:00,52.80,93.10
129-04421,2020-04-13 12:20:00,54.77,89.40
129-04421,2020-04-13 12:30:00,52.64,95.10
129-04421,2020-04-13 12:40:00,53.99,93.60
129-04421,2020-04-13 12:50:00,49.98,100.00
129-04421,2020-04-13 13:00:00,49.69,100.00
129-04421,2020-04-13 13:10:00,52.92,88.00
129-04421,2020-04-13 13:20:00,51.97,100.00
129-04421,2020-04-13 13:30:00,51.22,100.00
129-04421,2020-04-13 13:40:00,50.07,100.00
129-04421,2020-04-13 13:50:00,49.51,100.00
129-04421,2020-04-13 14:00:00,53.77,94.50
129-04421,2020-04-13 14:10:00,52.06,100.00
129-04421,2020-04-13 14:20:00,53.00,100.00
129-04421,2020-04-13 14:30:00,54.98,93.40
129-04421,2020-04-13 14:40:00,53.42,96.90
129-04421,2020-04-13 14:50:00,48.53,100.00
129-04421,2020-04-13 15:00:00,52.72,96.40
129-04421,2020-04-13 15:10:00,53.14,97.90
129-04421,2020-04-13 15:20:00,56.39,90.20
129-04421,2020-04-13 15:30:00,54.99,87.20
129-04421,2020-04-13 15:40:00,54.49,96.60
129-04421,2020-04-13 15:50:00,51.06,99.90
129-04421,2020-04-13 16:00:00,55.07,97.30
129-04421,2020-04-13 16:10:00,52.60,100.00
129-04421,2020-04-13 16:20:00,52.10,100.00
129-04421,2020-04-13 16:30:00,54.00,100.00
129-04421,2020-04-13 16:40:00,52.27,100.00
129-04421,2020-04-13 16:50:00,50.54,100.00
129-04421,2020-04-13 17:00:00,54.06,85.20
129-04421,2020-04-13 17:10:00,54.57,95.60
129-04421,2020-04-13 17:20:00,51.29,100.00
129-04421,2020-04-13 17:30:00,51.19,100.00
129-04421,2020-04-13 17:40:00,49.09,100.00
129-04421,2020-04-13 17:50:00,47.68,100.00
129-04421,2020-04-13 18:00:00,49.40,100.00
129-04421,2020-04-13 18:10:00,50.00,100.00
129-04421,2020-04-13 18:20:00,49.16,100.00
129-04421,2020-04-13 18:30:00,50.99,100.00
129-04421,2020-04-13 18:40:00,50.65,100.00
129-04421,2020-04-13 18:50:00,48.84,77.00
129-04421,2020-04-13 19:00:00,60.07,25.40
129-04421,2020-04-13 19:10:00,54.83,85.60
129-04421,2020-04-13 19:20:00,53.00,100.00
129-04421,2020-04-13 19:30:00,57.10,91.10
129-04421,2020-04-13 19:40:00,52.90,98.40
129-04421,2020-04-13 19:50:00,61.09,56.70
129-04421,2020-04-13 20:00:00,54.28,91.40
129-04421,2020-04-13 20:10:00,52.42,100.00
129-04421,2020-04-13 20:20:00,57.07,97.40
129-04421,2020-04-13 20:30:00,54.15,99.20
129-04421,2020-04-13 20:40:00,49.26,100.00
129-04421,2020-04-13 20:50:00,47.01,79.00
129-04421,2020-04-13 21:00:00,44.22,54.78
129-04421,2020-04-13 21:10:00,49.27,99.80
129-04421,2020-04-13 21:20:00,51.70,100.00
129-04421,2020-04-13 21:30:00,52.00,100.00
129-04421,2020-04-13 21:40:00,,
129-04421,2020-04-13 21:50:00,50.00,100.00
