tmc,tstamp,speed,cvalue
129-04920,2020-04-07 00:00:00,,
129-04920,2020-04-07 00:10:00,,
129-04920,2020-04-07 00:20:00,,
129-04920,2020-04-07 00:30:00,,
129-04920,2020-04-07 00:40:00,,
129-04920,2020-04-07 00:50:00,41.00,89.75
129-04920,2020-04-07 01:00:00,,
129-04920,2020-04-07 01:10:00,47.10,84.90
129-04920,2020-04-07 01:20:00,46.31,93.67
129-04920,2020-04-07 01:30:00,,
129-04920,2020-04-07 01:40:00,39.49,80.50
129-04920,2020-04-07 01:50:00,40.00,82.50
129-04920,2020-04-07 02:00:00,,
129-04920,2020-04-07 02:10:00,,
129-04920,2020-04-07 02:20:00,,
129-04920,2020-04-07 02:30:00,30.80,74.60
129-04920,2020-04-07 02:40:00,,
129-04920,2020-04-07 02:50:00,,
129-04920,2020-04-07 03:00:00,32.48,75.00
129-04920,2020-04-07 03:10:00,45.00,34.50
129-04920,2020-04-07 03:20:00,44.07,65.44
129-04920,2020-04-07 03:30:00,44.77,79.80
129-04920,2020-04-07 03:40:00,,
129-04920,2020-04-07 03:50:00,34.00,60.75
129-04920,2020-04-07 04:00:00,34.00,67.67
129-04920,2020-04-07 04:10:00,,
129-04920,2020-04-07 04:20:00,,
129-04920,2020-04-07 04:30:00,,
129-04920,2020-04-07 04:40:00,,
129-04920,2020-04-07 04:50:00,45.00,100.00
129-04920,2020-04-07 05:00:00,45.00,98.10
129-04920,2020-04-07 05:10:00,42.96,83.40
129-04920,2020-04-07 05:20:00,28.90,49.17
129-04920,2020-04-07 05:30:00,35.00,84.80
129-04920,2020-04-07 05:40:00,41.59,78.40
129-04920,2020-04-07 05:50:00,47.45,76.22
129-04920,2020-04-07 06:00:00,51.11,50.80
129-04920,2020-04-07 06:10:00,50.40,85.10
129-04920,2020-04-07 06:20:00,38.77,98.00
129-04920,2020-04-07 06:30:00,45.83,99.50
129-04920,2020-04-07 06:40:00,40.93,96.70
129-04920,2020-04-07 06:50:00,48.58,76.40
129-04920,2020-04-07 07:00:00,48.50,80.30
129-04920,2020-04-07 07:10:00,52.69,62.30
129-04920,2020-04-07 07:20:00,43.65,96.00
129-04920,2020-04-07 07:30:00,42.73,86.20
129-04920,2020-04-07 07:40:00,38.28,98.30
129-04920,2020-04-07 07:50:00,44.24,95.80
129-04920,2020-04-07 08:00:00,46.53,89.70
129-04920,2020-04-07 08:10:00,53.84,69.50
129-04920,2020-04-07 08:20:00,44.81,93.90
129-04920,2020-04-07 08:30:00,46.42,93.50
129-04920,2020-04-07 08:40:00,43.10,98.30
129-04920,2020-04-07 08:50:00,47.20,95.90
129-04920,2020-04-07 09:00:00,53.49,66.10
129-04920,2020-04-07 09:10:00,55.10,66.30
129-04920,2020-04-07 09:20:00,45.33,77.10
129-04920,2020-04-07 09:30:00,54.99,95.00
129-04920,2020-04-07 09:40:00,53.08,96.30
129-04920,2020-04-07 09:50:00,45.55,79.50
129-04920,2020-04-07 10:00:00,41.96,75.10
