tmc,tstamp,speed,cvalue
129+04613,2020-06-16 00:00:00,70.42,89.10
129+04613,2020-06-16 00:10:00,65.85,68.50
129+04613,2020-06-16 00:20:00,73.83,64.80
129+04613,2020-06-16 00:30:00,72.04,86.88
129+04613,2020-06-16 00:40:00,66.49,77.00
129+04613,2020-06-16 00:50:00,66.28,79.60
129+04613,2020-06-16 01:00:00,69.08,93.50
129+04613,2020-06-16 01:10:00,67.10,94.20
129+04613,2020-06-16 01:20:00,68.00,97.88
129+04613,2020-06-16 01:30:00,66.16,95.00
129+04613,2020-06-16 01:40:00,66.00,95.25
129+04613,2020-06-16 01:50:00,,
129+04613,2020-06-16 02:00:00,69.87,82.13
129+04613,2020-06-16 02:10:00,69.59,90.00
129+04613,2020-06-16 02:20:00,67.79,97.40
129+04613,2020-06-16 02:30:00,67.47,94.30
129+04613,2020-06-16 02:40:00,69.11,96.44
129+04613,2020-06-16 02:50:00,66.98,92.50
129+04613,2020-06-16 03:00:00,67.36,92.60
129+04613,2020-06-16 03:10:00,69.54,85.80
129+04613,2020-06-16 03:20:00,67.46,94.50
129+04613,2020-06-16 03:30:00,69.19,97.40
129+04613,2020-06-16 03:40:00,68.00,99.30
129+04613,2020-06-16 03:50:00,67.10,95.90
129+04613,2020-06-16 04:00:00,68.70,98.10
129+04613,2020-06-16 04:10:00,68.49,98.60
129+04613,2020-06-16 04:20:00,68.55,90.80
129+04613,2020-06-16 04:30:00,69.96,80.40
129+04613,2020-06-16 04:40:00,71.70,78.10
129+04613,2020-06-16 04:50:00,71.76,84.80
129+04613,2020-06-16 05:00:00,69.42,81.90
129+04613,2020-06-16 05:10:00,69.59,96.50
129+04613,2020-06-16 05:20:00,72.65,89.60
129+04613,2020-06-16 05:30:00,72.97,92.90
129+04613,2020-06-16 05:40:00,72.47,100.00
129+04613,2020-06-16 05:50:00,69.98,100.00
129+04613,2020-06-16 06:00:00,74.80,100.00
129+04613,2020-06-16 06:10:00,77.27,80.50
129+04613,2020-06-16 06:20:00,72.34,99.90
129+04613,2020-06-16 06:30:00,74.18,100.00
129+04613,2020-06-16 06:40:00,72.48,100.00
129+04613,2020-06-16 06:50:00,73.06,100.00
129+04613,2020-06-16 07:00:00,76.59,100.00
129+04613,2020-06-16 07:10:00,75.38,100.00
129+04613,2020-06-16 07:20:00,74.39,100.00
129+04613,2020-06-16 07:30:00,74.68,100.00
129+04613,2020-06-16 07:40:00,71.79,100.00
129+04613,2020-06-16 07:50:00,71.58,100.00
129+04613,2020-06-16 08:00:00,72.88,100.00
129+04613,2020-06-16 08:10:00,73.29,100.00
129+04613,2020-06-16 08:20:00,73.35,100.00
129+04613,2020-06-16 08:30:00,73.97,100.00
129+04613,2020-06-16 08:40:00,77.09,90.70
129+04613,2020-06-16 08:50:00,71.31,97.60
129+04613,2020-06-16 09:00:00,71.09,100.00
129+04613,2020-06-16 09:10:00,71.20,100.00
129+04613,2020-06-16 09:20:00,72.09,99.30
129+04613,2020-06-16 09:30:00,71.59,98.20
129+04613,2020-06-16 09:40:00,73.78,100.00
129+04613,2020-06-16 09:50:00,71.69,100.00
129+04613,2020-06-16 10:00:00,69.09,99.50
129+04613,2020-06-16 10:10:00,73.20,99.50
129+04613,2020-06-16 10:20:00,68.85,97.80
129+04613,2020-06-16 10:30:00,72.19,93.30
129+04613,2020-06-16 10:40:00,69.18,99.60
129+04613,2020-06-16 10:50:00,71.00,100.00
129+04613,2020-06-16 11:00:00,70.70,100.00
129+04613,2020-06-16 11:10:00,71.59,100.00
129+04613,2020-06-16 11:20:00,72.02,100.00
129+04613,2020-06-16 11:30:00,73.69,100.00
129+04613,2020-06-16 11:40:00,70.48,100.00
129+04613,2020-06-16 11:50:00,72.97,100.00
129+04613,2020-06-16 12:00:00,71.99,100.00
