tmc,tstamp,speed,cvalue
129+04193,2020-07-03 00:00:00,67.49,82.00
129+04193,2020-07-03 00:10:00,63.10,75.80
129+04193,2020-07-03 00:20:00,63.58,88.70
129+04193,2020-07-03 00:30:00,67.02,93.90
129+04193,2020-07-03 00:40:00,74.39,51.90
129+04193,2020-07-03 00:50:00,67.79,84.25
129+04193,2020-07-03 01:00:00,65.07,89.30
129+04193,2020-07-03 01:10:00,,
129+04193,2020-07-03 01:20:00,61.75,54.50
129+04193,2020-07-03 01:30:00,61.08,72.30
129+04193,2020-07-03 01:40:00,60.49,89.25
129+04193,2020-07-03 01:50:00,66.00,66.63
129+04193,2020-07-03 02:00:00,66.00,73.00
129+04193,2020-07-03 02:10:00,,
129+04193,2020-07-03 02:20:00,,
129+04193,2020-07-03 02:30:00,69.00,83.80
129+04193,2020-07-03 02:40:00,66.80,86.90
129+04193,2020-07-03 02:50:00,63.46,74.75
129+04193,2020-07-03 03:00:00,68.10,95.70
129+04193,2020-07-03 03:10:00,66.41,85.33
129+04193,2020-07-03 03:20:00,63.49,83.30
129+04193,2020-07-03 03:30:00,64.00,90.86
129+04193,2020-07-03 03:40:00,81.73,10.25
129+04193,2020-07-03 03:50:00,59.72,53.40
129+04193,2020-07-03 04:00:00,65.32,99.17
129+04193,2020-07-03 04:10:00,62.17,90.80
129+04193,2020-07-03 04:20:00,65.14,93.70
129+04193,2020-07-03 04:30:00,70.82,55.60
129+04193,2020-07-03 04:40:00,73.07,40.20
129+04193,2020-07-03 04:50:00,73.67,66.10
129+04193,2020-07-03 05:00:00,73.69,92.80
129+04193,2020-07-03 05:10:00,69.97,94.40
129+04193,2020-07-03 05:20:00,72.49,93.10
129+04193,2020-07-03 05:30:00,72.99,98.80
129+04193,2020-07-03 05:40:00,75.84,95.40
129+04193,2020-07-03 05:50:00,75.97,80.80
129+04193,2020-07-03 06:00:00,74.58,100.00
129+04193,2020-07-03 06:10:00,72.07,100.00
129+04193,2020-07-03 06:20:00,70.70,99.00
129+04193,2020-07-03 06:30:00,69.29,99.10
129+04193,2020-07-03 06:40:00,68.18,97.30
129+04193,2020-07-03 06:50:00,69.27,100.00
129+04193,2020-07-03 07:00:00,69.27,99.90
129+04193,2020-07-03 07:10:00,69.69,100.00
129+04193,2020-07-03 07:20:00,71.69,100.00
129+04193,2020-07-03 07:30:00,71.68,88.50
129+04193,2020-07-03 07:40:00,67.17,99.60
129+04193,2020-07-03 07:50:00,68.43,100.00
129+04193,2020-07-03 08:00:00,73.10,97.40
129+04193,2020-07-03 08:10:00,67.58,93.30
129+04193,2020-07-03 08:20:00,67.96,97.50
129+04193,2020-07-03 08:30:00,68.54,100.00
129+04193,2020-07-03 08:40:00,67.24,100.00
129+04193,2020-07-03 08:50:00,66.89,100.00
129+04193,2020-07-03 09:00:00,68.18,100.00
129+04193,2020-07-03 09:10:00,68.48,100.00
129+04193,2020-07-03 09:20:00,69.38,100.00
129+04193,2020-07-03 09:30:00,71.32,100.00
129+04193,2020-07-03 09:40:00,68.88,100.00
129+04193,2020-07-03 09:50:00,69.09,100.00
129+04193,2020-07-03 10:00:00,67.48,100.00
129+04193,2020-07-03 10:10:00,69.38,100.00
129+04193,2020-07-03 10:20:00,67.70,100.00
129+04193,2020-07-03 10:30:00,67.58,100.00
129+04193,2020-07-03 10:40:00,68.48,100.00
129+04193,2020-07-03 10:50:00,69.59,100.00
129+04193,2020-07-03 11:00:00,66.69,100.00
129+04193,2020-07-03 11:10:00,67.79,100.00
129+04193,2020-07-03 11:20:00,67.19,100.00
129+04193,2020-07-03 11:30:00,65.40,100.00
129+04193,2020-07-03 11:40:00,65.70,100.00
129+04193,2020-07-03 11:50:00,67.99,100.00
129+04193,2020-07-03 12:00:00,69.90,98.60
129+04193,2020-07-03 12:10:00,67.28,100.00
129+04193,2020-07-03 12:20:00,67.15,100.00
129+04193,2020-07-03 12:30:00,67.48,100.00
129+04193,2020-07-03 12:40:00,65.39,100.00
129+04193,2020-07-03 12:50:00,66.09,100.00
129+04193,2020-07-03 13:00:00,66.69,100.00
129+04193,2020-07-03 13:10:00,68.29,100.00
129+04193,2020-07-03 13:20:00,66.79,100.00
129+04193,2020-07-03 13:30:00,67.59,100.00
129+04193,2020-07-03 13:40:00,67.59,100.00
129+04193,2020-07-03 13:50:00,67.89,100.00
129+04193,2020-07-03 14:00:00,66.58,100.00
129+04193,2020-07-03 14:10:00,68.13,100.00
129+04193,2020-07-03 14:20:00,66.39,100.00
129+04193,2020-07-03 14:30:00,66.48,100.00
129+04193,2020-07-03 14:40:00,67.55,100.00
129+04193,2020-07-03 14:50:00,67.79,100.00
129+04193,2020-07-03 15:00:00,69.39,100.00
129+04193,2020-07-03 15:10:00,67.40,100.00
129+04193,2020-07-03 15:20:00,67.89,100.00
129+04193,2020-07-03 15:30:00,68.69,100.00
129+04193,2020-07-03 15:40:00,68.29,100.00
129+04193,2020-07-03 15:50:00,68.78,100.00
129+04193,2020-07-03 16:00:00,69.99,100.00
129+04193,2020-07-03 16:10:00,69.48,100.00
129+04193,2020-07-03 16:20:00,68.48,100.00
129+04193,2020-07-03 16:30:00,64.42,100.00
129+04193,2020-07-03 16:40:00,68.68,100.00
129+04193,2020-07-03 16:50:00,68.49,100.00
129+04193,2020-07-03 17:00:00,67.98,100.00
129+04193,2020-07-03 17:10:00,68.09,100.00
129+04193,2020-07-03 17:20:00,68.39,100.00
129+04193,2020-07-03 17:30:00,66.67,100.00
129+04193,2020-07-03 17:40:00,69.47,100.00
129+04193,2020-07-03 17:50:00,70.06,100.00
129+04193,2020-07-03 18:00:00,68.18,100.00
129+04193,2020-07-03 18:10:00,67.57,100.00
129+04193,2020-07-03 18:20:00,70.10,100.00
129+04193,2020-07-03 18:30:00,68.26,100.00
129+04193,2020-07-03 18:40:00,68.45,100.00
129+04193,2020-07-03 18:50:00,71.09,100.00
129+04193,2020-07-03 19:00:00,73.59,94.70
129+04193,2020-07-03 19:10:00,69.77,98.90
129+04193,2020-07-03 19:20:00,69.57,100.00
