tmc,tstamp,speed,cvalue
129-04269,2020-06-16 00:00:00,57.00,93.60
129-04269,2020-06-16 00:10:00,,
129-04269,2020-06-16 00:20:00,55.48,94.50
129-04269,2020-06-16 00:30:00,54.55,94.57
129-04269,2020-06-16 00:40:00,,
129-04269,2020-06-16 00:50:00,52.00,
129-04269,2020-06-16 01:00:00,52.00,
129-04269,2020-06-16 01:10:00,52.00,
129-04269,2020-06-16 01:20:00,51.90,
129-04269,2020-06-16 01:30:00,51.00,
129-04269,2020-06-16 01:40:00,50.40,
129-04269,2020-06-16 01:50:00,59.89,100.00
129-04269,2020-06-16 02:00:00,63.00,100.00
129-04269,2020-06-16 02:10:00,,
129-04269,2020-06-16 02:20:00,,
129-04269,2020-06-16 02:30:00,,
129-04269,2020-06-16 02:40:00,,
129-04269,2020-06-16 02:50:00,,
129-04269,2020-06-16 03:00:00,,
129-04269,2020-06-16 03:10:00,57.00,100.00
129-04269,2020-06-16 03:20:00,57.00,100.00
129-04269,2020-06-16 03:30:00,,
129-04269,2020-06-16 03:40:00,49.49,68.50
129-04269,2020-06-16 03:50:00,,
129-04269,2020-06-16 04:00:00,,
129-04269,2020-06-16 04:10:00,,
129-04269,2020-06-16 04:20:00,57.00,95.22
129-04269,2020-06-16 04:30:00,56.71,99.43
129-04269,2020-06-16 04:40:00,59.51,84.70
129-04269,2020-06-16 04:50:00,59.37,92.10
129-04269,2020-06-16 05:00:00,61.80,79.70
129-04269,2020-06-16 05:10:00,61.99,86.14
129-04269,2020-06-16 05:20:00,61.85,89.90
129-04269,2020-06-16 05:30:00,56.59,69.60
129-04269,2020-06-16 05:40:00,57.18,94.50
129-04269,2020-06-16 05:50:00,58.66,97.50
129-04269,2020-06-16 06:00:00,57.04,99.90
129-04269,2020-06-16 06:10:00,55.17,100.00
129-04269,2020-06-16 06:20:00,56.09,100.00
129-04269,2020-06-16 06:30:00,55.68,100.00
129-04269,2020-06-16 06:40:00,55.98,100.00
129-04269,2020-06-16 06:50:00,57.97,100.00
129-04269,2020-06-16 07:00:00,60.52,100.00
129-04269,2020-06-16 07:10:00,58.48,100.00
129-04269,2020-06-16 07:20:00,53.55,94.70
129-04269,2020-06-16 07:30:00,55.28,100.00
129-04269,2020-06-16 07:40:00,54.96,100.00
129-04269,2020-06-16 07:50:00,54.99,100.00
129-04269,2020-06-16 08:00:00,54.58,100.00
129-04269,2020-06-16 08:10:00,54.36,100.00
129-04269,2020-06-16 08:20:00,53.26,92.80
129-04269,2020-06-16 08:30:00,56.69,100.00
129-04269,2020-06-16 08:40:00,55.49,100.00
129-04269,2020-06-16 08:50:00,58.61,83.80
129-04269,2020-06-16 09:00:00,54.73,100.00
129-04269,2020-06-16 09:10:00,56.27,100.00
129-04269,2020-06-16 09:20:00,56.29,100.00
129-04269,2020-06-16 09:30:00,56.96,100.00
129-04269,2020-06-16 09:40:00,57.33,100.00
129-04269,2020-06-16 09:50:00,55.84,100.00
129-04269,2020-06-16 10:00:00,59.32,100.00
129-04269,2020-06-16 10:10:00,57.93,100.00
129-04269,2020-06-16 10:20:00,53.38,100.00
129-04269,2020-06-16 10:30:00,52.86,94.00
129-04269,2020-06-16 10:40:00,55.37,100.00
129-04269,2020-06-16 10:50:00,55.51,100.00
129-04269,2020-06-16 11:00:00,55.69,100.00
129-04269,2020-06-16 11:10:00,52.71,100.00
129-04269,2020-06-16 11:20:00,53.20,100.00
129-04269,2020-06-16 11:30:00,52.38,97.00
129-04269,2020-06-16 11:40:00,55.77,96.70
129-04269,2020-06-16 11:50:00,53.25,94.70
129-04269,2020-06-16 12:00:00,54.50,100.00
129-04269,2020-06-16 12:10:00,55.09,100.00
129-04269,2020-06-16 12:20:00,55.79,100.00
129-04269,2020-06-16 12:30:00,51.53,86.00
129-04269,2020-06-16 12:40:00,53.88,100.00
129-04269,2020-06-16 12:50:00,57.98,100.00
129-04269,2020-06-16 13:00:00,55.56,100.00
129-04269,2020-06-16 13:10:00,55.69,100.00
129-04269,2020-06-16 13:20:00,51.24,95.30
129-04269,2020-06-16 13:30:00,54.76,100.00
129-04269,2020-06-16 13:40:00,55.95,100.00
129-04269,2020-06-16 13:50:00,56.83,100.00
129-04269,2020-06-16 14:00:00,53.37,100.00
129-04269,2020-06-16 14:10:00,57.44,100.00
129-04269,2020-06-16 14:20:00,56.99,100.00
129-04269,2020-06-16 14:30:00,56.56,100.00
129-04269,2020-06-16 14:40:00,55.48,100.00
129-04269,2020-06-16 14:50:00,54.17,94.00
129-04269,2020-06-16 15:00:00,52.55,84.70
129-04269,2020-06-16 15:10:00,56.02,93.70
129-04269,2020-06-16 15:20:00,58.65,94.90
129-04269,2020-06-16 15:30:00,57.08,93.10
129-04269,2020-06-16 15:40:00,57.28,100.00
129-04269,2020-06-16 15:50:00,55.68,100.00
129-04269,2020-06-16 16:00:00,55.08,100.00
129-04269,2020-06-16 16:10:00,55.18,100.00
129-04269,2020-06-16 16:20:00,57.99,100.00
129-04269,2020-06-16 16:30:00,65.35,40.70
129-04269,2020-06-16 16:40:00,59.21,90.40
129-04269,2020-06-16 16:50:00,54.49,100.00
129-04269,2020-06-16 17:00:00,57.27,100.00
129-04269,2020-06-16 17:10:00,57.68,100.00
129-04269,2020-06-16 17:20:00,61.68,82.00
129-04269,2020-06-16 17:30:00,58.29,100.00
129-04269,2020-06-16 17:40:00,52.31,76.20
129-04269,2020-06-16 17:50:00,56.29,100.00
129-04269,2020-06-16 18:00:00,57.27,100.00
129-04269,2020-06-16 18:10:00,53.16,76.50
129-04269,2020-06-16 18:20:00,52.06,85.70
129-04269,2020-06-16 18:30:00,54.53,93.70
129-04269,2020-06-16 18:40:00,60.77,92.90
129-04269,2020-06-16 18:50:00,56.50,96.40
129-04269,2020-06-16 19:00:00,52.20,81.78
129-04269,2020-06-16 19:10:00,55.60,100.00
129-04269,2020-06-16 19:20:00,61.53,79.80
129-04269,2020-06-16 19:30:00,57.58,100.00
129-04269,2020-06-16 19:40:00,53.69,83.30
129-04269,2020-06-16 19:50:00,54.85,92.89
129-04269,2020-06-16 20:00:00,55.68,100.00
129-04269,2020-06-16 20:10:00,56.36,93.40
129-04269,2020-06-16 20:20:00,58.00,100.00
129-04269,2020-06-16 20:30:00,61.00,100.00
129-04269,2020-06-16 20:40:00,61.00,100.00
129-04269,2020-06-16 20:50:00,62.00,100.00
129-04269,2020-06-16 21:00:00,59.21,100.00
129-04269,2020-06-16 21:10:00,57.00,100.00
129-04269,2020-06-16 21:20:00,50.36,44.50
129-04269,2020-06-16 21:30:00,50.00,47.50
129-04269,2020-06-16 21:40:00,59.46,99.50
129-04269,2020-06-16 21:50:00,57.84,99.40
